rank	yeast_gene	ensemble_score
1	YBR082C	0.010427490
2	YDR059C	0.009424049
3	YER031C	0.009205944
4	YDR139C	0.008880703
5	YKR059W	0.008371160
6	YDR155C	0.007019351
7	YAL009W	0.006913090
8	YDL134C	0.006576455
9	YDL236W	0.006280735
10	YKL166C	0.005891546
11	YGR208W	0.005595785
12	YAL053W	0.005404772
13	YOL082W	0.005286797
14	YDR075W	0.005017749
15	YIL132C	0.005013039
16	YMR306W	0.004914794
17	YDL006W	0.004741937
18	YOR101W	0.004709422
19	YKR039W	0.004676998
20	YKL034W	0.004675842
21	YOR179C	0.004648844
22	YDL188C	0.004639924
23	YNL210W	0.004409976
24	YDR099W	0.004344627
25	YKL190W	0.004341548
26	YLR342W	0.004302357
27	YMR274C	0.004119737
28	YIL030C	0.004030422
29	YBR175W	0.004028286
30	YML075C	0.003954426
31	YDR022C	0.003943857
32	YDR001C	0.003703856
33	YER177W	0.003664923
34	YNR063W	0.003609282
35	YDL149W	0.003574088
36	YBR165W	0.003513766
37	YJR096W	0.003499196
38	YBR001C	0.003415674
39	YBL005W	0.003328158
40	YPL176C	0.003327193
41	YPR155C	0.003276817
42	YLR329W	0.003272147
43	YOR039W	0.003221453
44	YDL076C	0.003062901
45	YGR157W	0.003033948
46	YPR093C	0.002997506
47	YBR290W	0.002919581
48	YLR180W	0.002825975
49	YFR015C	0.002824374
50	YLL039C	0.002821556
51	YOR209C	0.002784825
52	YJR066W	0.002775396
53	YPL031C	0.002757193
54	YPR075C	0.002756249
55	YMR302C	0.002710872
56	YPR164W	0.002651562
57	YBL057C	0.002596975
58	YPR160W	0.002576648
59	YMR202W	0.002543853
60	YJR073C	0.002535090
61	YLR207W	0.002534817
62	YFR046C	0.002525258
63	YKL127W	0.002518199
64	YPL123C	0.002467187
65	YLR224W	0.002430063
66	YBR218C	0.002397000
67	YDL170W	0.002344740
68	YGR097W	0.002306520
69	YHR033W	0.002288130
70	YPR052C	0.002279465
71	YPL154C	0.002270734
72	YNL204C	0.002248405
73	YAL039C	0.002239210
74	YLR258W	0.002195719
75	YGR071C	0.002185907
76	YNL323W	0.002164119
77	YJL153C	0.002155412
78	YGL062W	0.002148246
79	YGL168W	0.002145867
80	YPR184W	0.002143919
81	YLR381W	0.002137092
82	YJL149W	0.002130383
83	YBL039C	0.002108666
84	YDL190C	0.002066177
85	YIL153W	0.002010718
86	YNR032W	0.002001028
87	YGR067C	0.002000076
88	YDR098C	0.001977532
89	YER027C	0.001964603
90	YNL142W	0.001962435
91	YNL311C	0.001951307
92	YCR073C	0.001928421
93	YLR102C	0.001910361
94	YCR077C	0.001864862
95	YLR376C	0.001847810
96	YPL199C	0.001827688
97	YMR105C	0.001825675
98	YDR252W	0.001804661
99	YNR031C	0.001795594
100	YML111W	0.001767803
101	YLR438W	0.001736627
102	YER184C	0.001728946
103	YNL257C	0.001712535
104	YDR006C	0.001683294
105	YLL062C	0.001665076
106	YMR258C	0.001660768
107	YMR275C	0.001656506
108	YOR027W	0.001650260
109	YGR109C	0.001645205
110	YGL197W	0.001623681
111	YDL171C	0.001622155
112	YGR135W	0.001613022
113	YGL208W	0.001593977
114	YFR019W	0.001584430
115	YNL159C	0.001571054
116	YGL060W	0.001552732
117	YGL019W	0.001552411
118	YLR304C	0.001546678
119	YNL241C	0.001537303
120	YML034W	0.001521804
121	YKL017C	0.001499905
122	YLR427W	0.001486257
123	YKL029C	0.001481532
124	YJL178C	0.001450492
125	YIR019C	0.001448247
126	YKR067W	0.001443260
127	YBL006C	0.001426527
128	YMR276W	0.001411877
129	YLR319C	0.001409693
130	YBR240C	0.001397416
131	YDR265W	0.001394252
132	YDR375C	0.001388009
133	YCL055W	0.001387136
134	YOR014W	0.001350784
135	YIR013C	0.001340960
136	YGR184C	0.001337097
137	YPL273W	0.001335141
138	YGL253W	0.001332281
139	YJL083W	0.001326324
140	YHL020C	0.001323428
141	YGL125W	0.001318802
142	YFR053C	0.001312449
143	YOR197W	0.001308472
144	YML103C	0.001307464
145	YLR403W	0.001297690
146	YGR229C	0.001294052
147	YHR202W	0.001292091
148	YML088W	0.001289768
149	YDL077C	0.001285859
150	YMR026C	0.001284514
151	YDR179C	0.001277566
152	YPL065W	0.001276559
153	YLR018C	0.001272024
154	YFR040W	0.001265971
155	YDR005C	0.001261894
156	YLR019W	0.001261611
157	YKL212W	0.001248188
158	YEL013W	0.001244062
159	YGL229C	0.001238156
160	YOL013C	0.001237730
161	YGL173C	0.001231750
162	YKR082W	0.001231094
163	YGL110C	0.001230899
164	YJL204C	0.001209490
165	YKR057W	0.001204072
166	YGL194C	0.001202684
167	YJR091C	0.001193809
168	YNL273W	0.001187714
169	YDR131C	0.001175767
170	YKR019C	0.001169605
171	YIR023W	0.001164988
172	YJL098W	0.001164583
173	YDR488C	0.001164553
174	YDR158W	0.001148213
175	YPR179C	0.001140005
176	YIL073C	0.001138650
177	YPL187W	0.001129086
178	YHR195W	0.001128332
179	YAL056W	0.001123197
180	YJR031C	0.001118620
181	YOL004W	0.001113896
182	YDR035W	0.001110759
183	YKL010C	0.001109868
184	YKR028W	0.001108328
185	YLR234W	0.001102851
186	YER132C	0.001090211
187	YDR392W	0.001089521
188	YDR335W	0.001082969
189	YKL027W	0.001079863
190	YER174C	0.001079546
191	YFL007W	0.001064832
192	YBR097W	0.001059747
193	YAL002W	0.001049269
194	YML124C	0.001043555
195	YMR119W	0.001042767
196	YKL057C	0.001037419
197	YHR077C	0.001034297
198	YNR010W	0.001028408
199	YKL067W	0.001027260
200	YDR448W	0.001023843
201	YAL055W	0.001008417
202	YLR418C	0.000996344
203	YML128C	0.000991663
204	YKL130C	0.000987845
205	YGL037C	0.000968636
206	YLR024C	0.000963746
207	YML029W	0.000958564
208	YMR287C	0.000955590
209	YLR315W	0.000948542
210	YLR055C	0.000937678
211	YPL096C-A	0.000934231
212	YPL167C	0.000932690
213	YJR140C	0.000931084
214	YIL010W	0.000925505
