rank	yeast_gene	ensemble_score
1	YML001W	0.057227131
2	YER031C	0.054816721
3	YEL013W	0.052022901
4	YOR185C	0.049090861
5	YDL006W	0.037750428
6	YPL154C	0.036601781
7	YKR059W	0.035819914
8	YDL194W	0.034094783
9	YDL138W	0.031274113
10	YOL113W	0.030240635
11	YDR477W	0.030089465
12	YDR490C	0.030001279
13	YKR039W	0.029598437
14	YPR173C	0.027172080
15	YLR248W	0.026443528
16	YMR291W	0.025910450
17	YMR246W	0.025484886
18	YML123C	0.025095634
19	YHR178W	0.024366755
20	YPR149W	0.024060887
21	YPR111W	0.023760682
22	YLR262C	0.023672047
23	YGL078C	0.023405226
24	YLR043C	0.022004621
25	YPR052C	0.021859010
26	YLR438W	0.021494882
27	YMR080C	0.021131837
28	YDL035C	0.020729120
29	YFR014C	0.019799801
30	YLR113W	0.019241038
31	YGL087C	0.018909692
32	YPL086C	0.018498777
33	YPL274W	0.018176801
34	YKL222C	0.018099524
35	YHR120W	0.018056550
36	YGR209C	0.017368087
37	YOR351C	0.016814702
38	YER177W	0.016600166
39	YMR116C	0.016193915
40	YNL209W	0.016011231
41	YBR089C-A	0.015837971
42	YJL164C	0.015663313
43	YMR280C	0.015214169
44	YGR152C	0.015130746
45	YDR099W	0.014898531
46	YIR005W	0.014841540
47	YLL048C	0.014409595
48	YHR032W	0.013712325
49	YLR098C	0.013424188
50	YNL098C	0.013276082
51	YLL039C	0.013118475
52	YDR520C	0.013019751
53	YCL024W	0.012397533
54	YBR028C	0.012347392
55	YLL046C	0.012307519
56	YNR032C-A	0.012194390
57	YKL214C	0.012152074
58	YKL034W	0.012151878
59	YNL130C	0.012080468
60	YNL298W	0.011648735
61	YIL033C	0.011478493
62	YHR127W	0.011242360
63	YDR378C	0.011112526
64	YAL019W	0.011042188
65	YKL190W	0.010886083
66	YKL101W	0.010539661
67	YDL101C	0.010481044
68	YER142C	0.010443172
69	YLR364W	0.010278571
70	YOR101W	0.010205352
71	YBR114W	0.010148024
72	YER007C-A	0.010065536
73	YDR507C	0.009985118
74	YOR313C	0.009633962
75	YOR337W	0.009440897
76	YCR020C-A	0.009408332
77	YER176W	0.009255674
78	YBR245C	0.009127321
79	YIL017C	0.009121474
80	YMR177W	0.009011411
81	YDR059C	0.008999947
82	YFR032C	0.008814994
83	YJL124C	0.008765714
84	YDR306C	0.008570141
85	YJL106W	0.008460847
86	YPL140C	0.008407217
87	YGL179C	0.008232995
88	YJL206C	0.008223537
89	YIL030C	0.008205387
90	YMR315W	0.008065025
91	YAL059W	0.008021173
92	YCL011C	0.007803855
93	YBR082C	0.007530977
94	YLR014C	0.007441985
95	YGR229C	0.007420204
96	YOR162C	0.007286707
97	YOR027W	0.007185409
98	YOR172W	0.007146988
99	YDR155C	0.007067734
100	YMR258C	0.006781844
101	YNR047W	0.006685838
102	YCR091W	0.006551371
103	YBL002W	0.006499008
104	YLR278C	0.006472289
105	YDR513W	0.006417529
106	YMR274C	0.006321807
107	YOR208W	0.006248881
108	YGL180W	0.006118112
109	YOR061W	0.006050880
110	YKR001C	0.005785347
111	YOL115W	0.005765099
112	YMR306W	0.005759900
113	YDR466W	0.005738001
114	YPL194W	0.005589926
115	YMR287C	0.005572695
116	YAL051W	0.005522612
117	YIL010W	0.005490794
118	YER164W	0.005448420
119	YFL028C	0.005035467
120	YNR031C	0.005002715
121	YHR015W	0.004896706
122	YPL186C	0.004876142
123	YDR253C	0.004761082
124	YJR035W	0.004741020
125	YLR352W	0.004695630
126	YHL034C	0.004656072
127	YDR131C	0.004627815
128	YKR064W	0.004606211
129	YMR205C	0.004529164
130	YDR523C	0.004499927
131	YNL299W	0.004451443
132	YKL171W	0.004424678
133	YOR304W	0.004395172
134	YPL180W	0.004333918
135	YLR120C	0.004254010
136	YLR182W	0.004219778
137	YBR274W	0.004214185
138	YOR205C	0.004200057
139	YGL222C	0.004200034
140	YOR231W	0.004188016
141	YAL040C	0.004090530
142	YJL128C	0.004044880
143	YLR052W	0.004025368
144	YJL137C	0.004013113
145	YNL186W	0.004011707
146	YIR019C	0.003992082
147	YDR158W	0.003957931
148	YBL003C	0.003895580
149	YKL198C	0.003891663
150	YHR154W	0.003884428
151	YOL016C	0.003850855
152	YLR304C	0.003836341
153	YIL113W	0.003800758
154	YMR276W	0.003760796
155	YNL004W	0.003711415
156	YAL017W	0.003710769
157	YHR207C	0.003692559
158	YHR192W	0.003683100
159	YJR059W	0.003677037
160	YDR156W	0.003574361
161	YPL127C	0.003570982
162	YGL197W	0.003557075
163	YGR240C	0.003509188
164	YCR053W	0.003479864
165	YOR106W	0.003470878
166	YFR023W	0.003427911
167	YPL202C	0.003404359
168	YMR199W	0.003401356
169	YHR004C	0.003370649
170	YKL017C	0.003318938
171	YJL149W	0.003263767
172	YDR318W	0.003188920
173	YOR229W	0.003185698
174	YIL035C	0.003110159
175	YOR298C-A	0.003086279
176	YLR219W	0.003085777
177	YHR082C	0.003082026
178	YFR053C	0.003051765
179	YDR421W	0.003030283
180	YNL241C	0.003000715
181	YLR176C	0.002997337
182	YMR145C	0.002990449
183	YDR079C-A	0.002955368
184	YPL256C	0.002934641
185	YNR074C	0.002920482
186	YFR030W	0.002880453
187	YCR028C-A	0.002862267
188	YOL136C	0.002861227
189	YCR073C	0.002839662
190	YIL040W	0.002822107
191	YMR105C	0.002811093
192	YPL066W	0.002801940
193	YML061C	0.002728528
194	YDR151C	0.002636153
195	YML099C	0.002617846
196	YBR203W	0.002588392
197	YOR230W	0.002568221
198	YNR051C	0.002539771
199	YNL076W	0.002536934
200	YJL168C	0.002531987
201	YOR354C	0.002491733
202	YLR136C	0.002474886
203	YMR285C	0.002351195
204	YOL080C	0.002350385
205	YJL095W	0.002311263
206	YGR270W	0.002277560
207	YLR455W	0.002252770
208	YJR053W	0.002227173
209	YOL090W	0.002221192
210	YJR073C	0.002110503
211	YLR059C	0.002103987
212	YBL047C	0.002085614
213	YDR448W	0.002060857
214	YKL062W	0.002022113
215	YMR100W	0.002013908
216	YBR010W	0.002005294
217	YKL213C	0.002004386
218	YDR043C	0.001972930
219	YER110C	0.001959550
220	YAL056W	0.001910469
221	YMR072W	0.001857173
222	YKL113C	0.001855012
223	YLR039C	0.001849243
224	YGL062W	0.001838255
225	YER174C	0.001787155
226	YML070W	0.001738713
227	YBR258C	0.001736597
228	YOL041C	0.001729839
229	YPR009W	0.001729604
230	YDR035W	0.001721938
231	YOL012C	0.001699010
232	YNL253W	0.001687668
233	YOR344C	0.001686868
234	YFR013W	0.001633431
235	YDR277C	0.001545734
236	YDR123C	0.001529246
237	YBR218C	0.001518752
238	YIL008W	0.001516981
239	YDR098C	0.001510989
240	YHR206W	0.001493865
241	YDL213C	0.001489738
242	YKR010C	0.001470631
243	YKL109W	0.001469223
244	YAR018C	0.001459843
245	YOR233W	0.001458967
246	YLR174W	0.001453480
247	YBR066C	0.001443132
248	YKL086W	0.001439276
249	YMR234W	0.001420634
250	YIL009C-A	0.001398475
251	YNR015W	0.001394291
252	YHR119W	0.001379649
253	YDR440W	0.001370859
254	YLR142W	0.001344494
255	YIL042C	0.001307633
256	YBR098W	0.001285741
257	YJL092W	0.001273417
258	YIL130W	0.001270782
259	YML118W	0.001267549
260	YPR119W	0.001243308
261	YER123W	0.001197205
262	YIR001C	0.001187824
263	YOL111C	0.001187133
264	YJL056C	0.001172867
265	YFR001W	0.001152024
266	YPL037C	0.001148164
267	YNL020C	0.001147025
268	YKL074C	0.001136949
269	YOR058C	0.001118377
270	YDR083W	0.001115266
271	YPL157W	0.001110793
272	YDR295C	0.001089151
273	YFR034C	0.001084743
274	YOL017W	0.001074445
275	YDR206W	0.001061352
276	YLR335W	0.001034305
