rank	yeast_gene	ensemble_score
1	YNR032C-A	0.066280913
2	YML058W-A	0.062961173
3	YOL104C	0.057516495
4	YHR195W	0.051043245
5	YAL027W	0.047390521
6	YLR021W	0.041313432
7	YGL168W	0.040765086
8	YER044C-A	0.038509082
9	YBR285W	0.037505231
10	YGR275W	0.035885198
11	YLR329W	0.034576214
12	YDL076C	0.032050837
13	YDR252W	0.030896672
14	YLL002W	0.028625789
15	YLR224W	0.028507111
16	YMR100W	0.028221621
17	YLR385C	0.028121207
18	YER035W	0.028041132
19	YKL130C	0.027067372
20	YDR260C	0.026339428
21	YER177W	0.026216508
22	YMR191W	0.025880540
23	YGR206W	0.025001525
24	YOR179C	0.024511399
25	YOR061W	0.023586487
26	YPR040W	0.023115855
27	YBR240C	0.022733051
28	YOR189W	0.022710539
29	YML036W	0.022134294
30	YBL006C	0.021792128
31	YEL013W	0.021473000
32	YKL190W	0.020499594
33	YHR157W	0.020493531
34	YDR099W	0.019292977
35	YGL087C	0.018818826
36	YGR067C	0.018592702
37	YLR445W	0.018111396
38	YGL220W	0.018069851
39	YNL209W	0.017790533
40	YGL253W	0.017262733
41	YKL161C	0.016876762
42	YEL066W	0.016828009
43	YFR053C	0.016106061
44	YER106W	0.015442748
45	YKR059W	0.015241338
46	YAL055W	0.015210963
47	YER092W	0.015196880
48	YPL096C-A	0.015122778
49	YMR116C	0.014569906
50	YOR380W	0.014288480
51	YDR223W	0.013648706
52	YFL052W	0.013548003
53	YGR288W	0.013198544
54	YMR019W	0.012879066
55	YGR134W	0.012825280
56	YLR102C	0.012049438
57	YIR013C	0.011833470
58	YBR140C	0.011703099
59	YCR020W-B	0.011654364
60	YBR033W	0.011598323
61	YNL210W	0.011573377
62	YOL082W	0.011491110
63	YBR297W	0.011319657
64	YBR066C	0.011277733
65	YBL003C	0.011059847
66	YOL081W	0.010697729
67	YDR079C-A	0.010486770
68	YPR101W	0.010144943
69	YHL027W	0.010089852
70	YDR022C	0.009976792
71	YGR044C	0.009846518
72	YBR089C-A	0.009753416
73	YLR154C	0.009485439
74	YLR315W	0.009418574
75	YPR052C	0.009186723
76	YDL006W	0.009151090
77	YMR021C	0.009042741
78	YOL012C	0.008786069
79	YNR004W	0.008586986
80	YDR216W	0.008328454
81	YBL005W	0.007799236
82	YBL002W	0.007774373
83	YPR149W	0.007747221
84	YFR036W	0.007733760
85	YML099C	0.007611457
86	YDR156W	0.007551234
87	YOL001W	0.007521789
88	YMR069W	0.007493160
89	YPR093C	0.007137338
90	YPR015C	0.006884835
91	YOR047C	0.006536274
92	YIL009C-A	0.006533491
93	YMR042W	0.006518404
94	YDR155C	0.006449332
95	YDR273W	0.006339245
96	YOR107W	0.006314337
97	YML058W	0.006297638
98	YLR094C	0.006065551
99	YGR019W	0.005861451
100	YBR062C	0.005808281
101	YKL086W	0.005769509
102	YGL237C	0.005731198
103	YPL199C	0.005529690
104	YBL021C	0.005408721
105	YCR087C-A	0.005347106
106	YPL021W	0.005336529
107	YLL039C	0.004967119
108	YNL311C	0.004865571
109	YPR196W	0.004810754
110	YPL038W	0.004785906
111	YDR253C	0.004732911
112	YDR488C	0.004718655
113	YNR034W	0.004708541
114	YER064C	0.004512784
115	YBR165W	0.004511685
116	YGL166W	0.004446470
117	YBR082C	0.004401962
118	YDR059C	0.004369832
119	YDR423C	0.004344576
120	YLR013W	0.004330993
121	YER110C	0.004192556
122	YGL013C	0.004162677
123	YOR185C	0.004095778
124	YML102W	0.004068012
125	YNL201C	0.004047331
126	YBR010W	0.004044287
127	YCR008W	0.004003580
128	YDR158W	0.003928914
129	YGR247W	0.003696124
130	YML123C	0.003665167
131	YMR246W	0.003662585
132	YIL035C	0.003642375
133	YNL159C	0.003639721
134	YGL115W	0.003628834
135	YDR009W	0.003616560
136	YNL138W	0.003546429
137	YGL252C	0.003519617
138	YER007C-A	0.003519019
139	YMR133W	0.003518521
140	YBR182C	0.003481921
141	YDR147W	0.003412875
142	YIR019C	0.003359466
143	YMR138W	0.003357914
144	YPR009W	0.003246886
145	YLR278C	0.003232624
146	YBL088C	0.003219001
147	YIL113W	0.003188977
148	YCL010C	0.003064612
149	YML082W	0.003027645
150	YKL160W	0.003011744
151	YFR032C	0.002991815
152	YJR094C	0.002938028
153	YPR199C	0.002919432
154	YJR014W	0.002839303
155	YBR217W	0.002769191
156	YLR453C	0.002665459
157	YER116C	0.002555659
158	YLR074C	0.002545424
159	YEL037C	0.002500432
160	YPL127C	0.002494126
161	YGL211W	0.002476471
162	YOR360C	0.002470145
163	YER142C	0.002449623
164	YPL026C	0.002449328
165	YIL008W	0.002393429
166	YLR258W	0.002386153
167	YPL144W	0.002386040
168	YOL116W	0.002356911
169	YLR233C	0.002346997
170	YPL226W	0.002330869
171	YPR173C	0.002302099
172	YML113W	0.002291241
173	YBL078C	0.002259378
174	YJL110C	0.002233321
175	YGL058W	0.002195773
176	YKL067W	0.002182703
177	YJL153C	0.002104224
178	YKR054C	0.002056325
179	YLR136C	0.002024888
180	YER174C	0.001977246
181	YER179W	0.001959679
182	YJR021C	0.001940151
183	YER184C	0.001865928
184	YER123W	0.001863622
