rank	yeast_gene	ensemble_score
1	YPR155C	0.071529717
2	YJL210W	0.065847260
3	YAL009W	0.063810367
4	YJL030W	0.053097442
5	YLR381W	0.049476113
6	YLR427W	0.044735768
7	YIL030C	0.043950172
8	YMR275C	0.043800438
9	YMR302C	0.042657244
10	YLR180W	0.040375066
11	YML111W	0.039257472
12	YOL013C	0.037899604
13	YNL273W	0.037103059
14	YJL178C	0.036437088
15	YDR265W	0.035736175
16	YNL138W	0.035239122
17	YLR418C	0.035113244
18	YAL053W	0.034480115
19	YER177W	0.034242365
20	YMR026C	0.033829659
21	YMR119W	0.033694947
22	YBL078C	0.033247620
23	YOR172W	0.032938389
24	YKL190W	0.031564233
25	YGR157W	0.031471306
26	YPR185W	0.031314103
27	YKL222C	0.031172117
28	YML102W	0.030060900
29	YJR140C	0.029861643
30	YKL034W	0.028303190
31	YBR290W	0.028285561
32	YJL058C	0.027151777
33	YGL060W	0.026971039
34	YDR006C	0.026595954
35	YDR099W	0.025711167
36	YML103C	0.025400520
37	YGL070C	0.024796468
38	YDL190C	0.024360412
39	YNL236W	0.024106685
40	YNL248C	0.023984391
41	YKR057W	0.023774985
42	YKL057C	0.023684318
43	YHR200W	0.023604390
44	YMR065W	0.023395025
45	YMR276W	0.023348698
46	YKL002W	0.023256937
47	YLR423C	0.023162298
48	YPL065W	0.023067067
49	YDR206W	0.022693173
50	YLR234W	0.022310036
51	YGL110C	0.022126808
52	YNL008C	0.020691931
53	YHR081W	0.020655706
54	YHR192W	0.020058186
55	YJR014W	0.019999264
56	YLR319C	0.019943380
57	YDL106C	0.019528606
58	YKL166C	0.018810709
59	YOR298C-A	0.017934017
60	YBL021C	0.017653320
61	YJL204C	0.017494243
62	YOR162C	0.017367565
63	YPL199C	0.017212459
64	YIR023W	0.017033854
65	YMR312W	0.016488090
66	YLR074C	0.015788326
67	YGL043W	0.015416175
68	YPL203W	0.015145733
69	YCR077C	0.014471586
70	YOR039W	0.014379678
71	YHR187W	0.014355081
72	YHR041C	0.013951234
73	YML124C	0.013926794
74	YNL119W	0.013743529
75	YMR274C	0.012805721
76	YPL031C	0.012595558
77	YAL039C	0.012378019
78	YHR077C	0.012375385
79	YIL072W	0.012350438
80	YIL073C	0.012240075
81	YGL058W	0.012057466
82	YEL037C	0.011971756
83	YHL006C	0.011962565
84	YJL153C	0.011610136
85	YBL002W	0.011582869
86	YDR139C	0.011552964
87	YKR082W	0.011538728
88	YML034W	0.011394030
89	YHL020C	0.011328929
90	YAL013W	0.011311520
91	YER105C	0.011036570
92	YBL010C	0.011006744
93	YLR176C	0.010926859
94	YPR030W	0.010325355
95	YBL003C	0.010133679
96	YIL132C	0.010115894
97	YPL123C	0.009932827
98	YGL211W	0.009897133
99	YBL079W	0.009695437
100	YML013W	0.009564666
