rank	yeast_gene	ensemble_score
1	YAL009W	0.071682465
2	YPL096C-A	0.062412846
3	YJL210W	0.062329464
4	YJR073C	0.054813320
5	YNL288W	0.051719976
6	YLR342W	0.048680330
7	YJR084W	0.044435108
8	YJR066W	0.043679525
9	YLR385C	0.042230408
10	YLR258W	0.039888594
11	YKL086W	0.039404157
12	YMR258C	0.039204514
13	YHL006C	0.036836229
14	YNL159C	0.036009627
15	YAL039C	0.035922742
16	YDR179C	0.035690871
17	YPL123C	0.035219328
18	YJL030W	0.034681958
19	YBR290W	0.032821282
20	YNL323W	0.032627764
21	YBL021C	0.032184227
22	YBR201W	0.031425525
23	YOL013C	0.031379438
24	YFR015C	0.031092593
25	YGR157W	0.030646794
26	YIL040W	0.030395146
27	YAL053W	0.028963008
28	YLR180W	0.028373060
29	YML058W	0.027789164
30	YOR339C	0.027624055
31	YPL199C	0.026905523
32	YGL087C	0.026627812
33	YBR112C	0.024491355
34	YDR458C	0.024468532
35	YDR265W	0.023740158
36	YJL065C	0.023281714
37	YML068W	0.022310930
38	YOR039W	0.021527969
39	YPL033C	0.021090128
40	YIL132C	0.021059394
41	YML124C	0.020452022
42	YHR200W	0.020351298
43	YOR313C	0.020015666
44	YMR302C	0.019062739
45	YDR079C-A	0.018645487
46	YGL058W	0.017889789
47	YBR111W-A	0.017818409
48	YOR197W	0.017620060
49	YMR264W	0.017361837
50	YFL052W	0.017318761
51	YHL020C	0.017245952
52	YGL181W	0.017148745
53	YGL043W	0.017130769
54	YIL122W	0.016686504
55	YKR017C	0.016640208
56	YLR018C	0.016412962
57	YML113W	0.016251978
58	YGR288W	0.016114629
59	YMR127C	0.015733822
60	YPR046W	0.015291605
61	YMR263W	0.014528439
62	YBR297W	0.014365702
63	YKL212W	0.014357568
64	YDR517W	0.014314390
65	YMR306W	0.014185487
66	YMR274C	0.014136534
67	YLR403W	0.013459448
68	YLR368W	0.013315041
69	YIL073C	0.013062804
70	YDL170W	0.012954122
71	YOR358W	0.012870750
72	YPL046C	0.012838154
73	YHR003C	0.012784264
74	YLR445W	0.012723379
75	YIL016W	0.012588573
76	YIL030C	0.012510162
77	YLR376C	0.012378819
78	YBR175W	0.012315471
79	YDR213W	0.012201482
80	YOR209C	0.012138073
81	YAL055W	0.012137702
82	YNL330C	0.012082583
83	YFL014W	0.012014473
84	YOR295W	0.011989506
85	YNL307C	0.011956668
86	YJL153C	0.011595395
87	YDR073W	0.011578497
88	YMR180C	0.011509357
89	YPL031C	0.011462543
90	YGL019W	0.011370629
91	YLR325C	0.011135445
92	YOR213C	0.010986089
93	YPR160W	0.010865195
94	YPL176C	0.010821611
95	YLR315W	0.010792427
96	YBR188C	0.010734028
97	YLR381W	0.010730036
98	YKL166C	0.010586062
99	YML102W	0.010511559
100	YOL116W	0.010349168
101	YLL062C	0.010200081
102	YGR003W	0.009906265
103	YGL168W	0.009751685
104	YDR139C	0.009747624
105	YJR135C	0.009702688
106	YPR101W	0.009652904
107	YLR207W	0.009636179
108	YGL125W	0.009605463
109	YBL007C	0.009413405
110	YDR252W	0.009337035
111	YKL161C	0.009336881
112	YCL010C	0.009297202
113	YOL004W	0.008887202
114	YGR135W	0.008884460
115	YLR119W	0.008802060
116	YNL009W	0.008798008
117	YPL002C	0.008745743
118	YOL006C	0.008734277
119	YBR062C	0.008653953
120	YLR019W	0.008637636
121	YMR159C	0.008636735
122	YGL208W	0.008573360
123	YML082W	0.008562583
124	YAR003W	0.008434243
125	YKL190W	0.008041594
126	YBR165W	0.007862121
127	YPL213W	0.007758505
128	YHL025W	0.007718791
129	YML088W	0.007677814
130	YDL230W	0.007626658
131	YPL045W	0.007621473
132	YKL032C	0.007313792
133	YMR164C	0.007297204
134	YBR182C	0.007288731
135	YGR180C	0.007277435
136	YPR196W	0.007046250
137	YPR008W	0.006985252
138	YCR020W-B	0.006883546
139	YLR228C	0.006818873
140	YKL034W	0.006800647
141	YBR272C	0.006790544
142	YOL086W-A	0.006790499
143	YLR418C	0.006782522
144	YJL048C	0.006711030
145	YMR019W	0.006612451
146	YHL002W	0.006491339
147	YOL082W	0.006389372
148	YOR354C	0.006353623
149	YPR199C	0.006321099
150	YHR187W	0.006283366
151	YHR192W	0.006260345
152	YDL077C	0.006214971
153	YGL248W	0.006135288
154	YLR364W	0.006068656
155	YNL130C	0.006065606
156	YNR063W	0.006002099
157	YPR149W	0.005978683
158	YPR155C	0.005939452
159	YJR021C	0.005827611
160	YGL237C	0.005822358
161	YPL144W	0.005795699
162	YPL018W	0.005773353
163	YLR329W	0.005659385
164	YKL002W	0.005587286
165	YAL046C	0.005554497
166	YIL042C	0.005423162
167	YDR423C	0.005303280
