rank	yeast_gene	ensemble_score
1	YDL134C	0.017026796
2	YNR032W	0.015402886
3	YDR075W	0.014582799
4	YKL166C	0.013633300
5	YDR022C	0.011961103
6	YGR180C	0.011106834
7	YDL188C	0.011016400
8	YPL031C	0.008987383
9	YGL087C	0.008465007
10	YLR329W	0.008068037
11	YAL009W	0.007782742
12	YOR197W	0.007724095
13	YBR201W	0.006985827
14	YNL307C	0.006772918
15	YOL013C	0.006412727
16	YNL159C	0.006242716
17	YAL053W	0.006040985
18	YGL168W	0.005981846
19	YDL230W	0.005924182
20	YBR272C	0.005909618
21	YNL142W	0.005853401
22	YMR306W	0.005815472
23	YNL288W	0.005666108
24	YNL330C	0.005643673
25	YKL034W	0.005529938
26	YLR342W	0.005214606
27	YDL006W	0.005193630
28	YIR025W	0.005172663
29	YIL132C	0.004960407
30	YML068W	0.004959677
31	YIL030C	0.004940725
32	YBL021C	0.004848311
33	YFR015C	0.004687698
34	YDR001C	0.004637100
35	YPR054W	0.004497065
36	YJR073C	0.004444685
37	YNL323W	0.004436796
38	YML075C	0.004304625
39	YLL010C	0.004244739
40	YPR093C	0.004121843
41	YDL149W	0.004028295
42	YBR001C	0.003938748
43	YOR039W	0.003883211
44	YGR003W	0.003852163
45	YFR046C	0.003843784
46	YBR034C	0.003834640
47	YML011C	0.003809567
48	YOR380W	0.003716703
49	YOL081W	0.003674503
50	YGR157W	0.003657502
51	YPL176C	0.003530271
52	YBR290W	0.003508796
53	YPR155C	0.003505642
54	YDR265W	0.003486506
55	YBR275C	0.003429470
56	YOR179C	0.003397386
57	YOR339C	0.003379476
58	YOR209C	0.003325421
59	YFR036W	0.003288574
60	YOR295W	0.003265476
61	YPR160W	0.003223169
62	YMR119W	0.003219968
63	YLR019W	0.003188293
64	YDR120C	0.003172972
65	YKR093W	0.003153263
66	YOR153W	0.003058145
67	YMR302C	0.003058006
68	YKR067W	0.003052073
69	YDR179C	0.003052025
70	YLR258W	0.003019036
71	YLR024C	0.003003362
72	YER184C	0.002913670
73	YLR207W	0.002882170
74	YML076C	0.002866285
75	YGL043W	0.002839071
76	YOL104C	0.002835188
77	YJR066W	0.002799800
78	YMR202W	0.002796086
79	YOR358W	0.002755212
80	YML124C	0.002729414
81	YDL079C	0.002686620
82	YPR075C	0.002685022
83	YOL016C	0.002667546
84	YKR017C	0.002635601
85	YLR180W	0.002541268
86	YGL253W	0.002507964
87	YBR285W	0.002495919
88	YPL123C	0.002495382
89	YDL190C	0.002438818
90	YLR381W	0.002430060
91	YGL252C	0.002409136
92	YMR219W	0.002399547
