rank	yeast_gene	ensemble_score
1	YHR032W	0.046943744
2	YKL161C	0.043122466
3	YGR040W	0.038846597
4	YPL031C	0.037306229
5	YOR380W	0.035247924
6	YPR054W	0.034985593
7	YAR018C	0.032133109
8	YHR135C	0.031860275
9	YJL206C	0.031147224
10	YDL079C	0.030170936
11	YDR490C	0.029089947
12	YNL154C	0.028471894
13	YIL035C	0.027631382
14	YMR138W	0.027389672
15	YKL222C	0.025879214
16	YCR008W	0.023853754
17	YMR080C	0.022686680
18	YKR001C	0.022559395
19	YDR156W	0.022262840
20	YLL054C	0.021441859
21	YKR064W	0.021145379
22	YGL168W	0.020741526
23	YGR152C	0.020186788
24	YHR178W	0.020113123
25	YPL192C	0.019910218
26	YJL128C	0.018678572
27	YPR196W	0.018581390
28	YBR073W	0.018108729
29	YKL015W	0.017938291
30	YPL033C	0.017806271
31	YNR063W	0.017417178
32	YOR061W	0.017280335
33	YMR139W	0.017088219
34	YCR106W	0.017067739
35	YML123C	0.017056321
36	YNL307C	0.016858383
37	YAL059W	0.016467732
38	YHR030C	0.016246876
39	YNL098C	0.015489879
40	YOR351C	0.015201717
41	YLR052W	0.014840244
42	YKL027W	0.014637761
43	YLR113W	0.014565046
44	YER035W	0.014081468
45	YGR288W	0.013962475
46	YOR172W	0.013586346
47	YPL037C	0.013583187
48	YGL100W	0.013460598
49	YHR127W	0.013194095
50	YMR019W	0.013150825
51	YLR014C	0.013085962
52	YLR253W	0.012769599
53	YDR074W	0.012586538
54	YIL130W	0.012371514
55	YPL140C	0.012336189
56	YDR291W	0.012037127
57	YLL048C	0.012031838
58	YDR513W	0.011635800
59	YLR266C	0.011622294
60	YLR451W	0.011416035
61	YBR297W	0.011200566
62	YOL080C	0.011119873
63	YOR101W	0.011056798
64	YOR363C	0.010995057
65	YGR275W	0.010912183
66	YDR252W	0.010722558
67	YPL236C	0.010713616
68	YHR003C	0.010590077
69	YNL229C	0.010406728
70	YOL113W	0.010161906
71	YGL252C	0.009947281
72	YIL017C	0.009875386
73	YNL021W	0.009852073
74	YKL166C	0.009701537
75	YAL055W	0.009544356
76	YDR466W	0.009421594
77	YFL052W	0.009363563
78	YDL035C	0.009361431
79	YNL130C	0.009165966
80	YER123W	0.009163590
81	YAL027W	0.008593255
82	YDR375C	0.008421742
83	YML121W	0.008371111
84	YLR329W	0.008303150
85	YLR262C	0.008262169
86	YAL051W	0.008077675
87	YPL042C	0.007977253
88	YOR231W	0.007824299
89	YLL046C	0.007764368
90	YIR026C	0.007717152
91	YDL138W	0.007698667
92	YMR191W	0.007655633
93	YOR185C	0.007618660
94	YNL020C	0.007547826
95	YAL054C	0.007476398
96	YGL251C	0.007410113
97	YDL213C	0.007297902
98	YBR010W	0.007274426
99	YPR040W	0.007197949
100	YOR162C	0.007115582
101	YGR206W	0.006847928
102	YGL087C	0.006775572
103	YML001W	0.006763444
104	YLR059C	0.006594061
105	YOR179C	0.006316434
106	YOR360C	0.006300468
107	YMR177W	0.006272866
108	YOL089C	0.006232748
109	YER044C-A	0.006090471
110	YHR120W	0.006084657
111	YNL025C	0.005959504
112	YFR032C	0.005913839
113	YLR154C	0.005823833
