rank	yeast_gene	ensemble_score
1	YOL104C	0.066234080
2	YML058W-A	0.059603995
3	YAL027W	0.047382747
4	YLR021W	0.046491864
5	YHR195W	0.045184567
6	YLR329W	0.041641130
7	YER044C-A	0.040461020
8	YGL168W	0.040148344
9	YLR385C	0.036108593
10	YLR224W	0.036073672
11	YGR275W	0.035555530
12	YKL130C	0.034938153
13	YGR206W	0.032166190
14	YBR285W	0.031994388
15	YDR252W	0.031570637
16	YNR032C-A	0.031252449
17	YBR240C	0.030819739
18	YML036W	0.030492925
19	YGR247W	0.030144710
20	YOR189W	0.029824270
21	YGL220W	0.028482617
22	YNL210W	0.028369327
23	YEL066W	0.027782853
24	YLL002W	0.026470612
25	YDR260C	0.026087377
26	YDL076C	0.025860244
27	YPL096C-A	0.025755871
28	YPR040W	0.024724415
29	YMR100W	0.024355995
30	YLR258W	0.023658747
31	YML102W	0.022127050
32	YNL307C	0.022092710
33	YGR067C	0.021875237
34	YHR157W	0.021139409
35	YBL006C	0.021032358
36	YOR179C	0.020850422
37	YGL058W	0.020846601
38	YKL161C	0.020623485
39	YMR191W	0.020264809
40	YGL087C	0.019659276
41	YLR445W	0.019604357
42	YER106W	0.018449248
43	YAL055W	0.018000866
44	YOR185C	0.017933318
45	YPR149W	0.017699884
46	YER035W	0.017134509
47	YFL052W	0.016995670
48	YBL021C	0.016902242
49	YNR004W	0.016300986
50	YCL010C	0.016011239
51	YGL253W	0.015823237
52	YKL190W	0.015085202
53	YER110C	0.014531255
54	YOR380W	0.014188901
55	YER092W	0.014120721
56	YFR053C	0.013491481
57	YPL226W	0.012758814
58	YOL082W	0.012539993
59	YFR015C	0.012522262
60	YCR020W-B	0.012395622
61	YNL311C	0.012249139
62	YDR022C	0.011401644
63	YHR030C	0.011318341
64	YLR102C	0.011030416
65	YML068W	0.010784622
66	YDL230W	0.010367485
67	YLR315W	0.010208896
68	YBR297W	0.010149198
69	YDR131C	0.010055194
70	YLR154C	0.009819709
71	YMR019W	0.009639582
72	YBR140C	0.009634452
73	YMR138W	0.009626540
74	YNL330C	0.009552655
75	YIR013C	0.009495950
76	YER184C	0.009487387
77	YDR079C-A	0.009434015
78	YCR087C-A	0.009333360
79	YDR488C	0.009315397
80	YHL027W	0.009197041
81	YMR021C	0.008956006
82	YBR107C	0.008788663
83	YPR199C	0.008766077
84	YLR342W	0.008724741
85	YBL005W	0.008631243
86	YGL211W	0.008511439
87	YGR134W	0.008490742
88	YGR288W	0.008482292
89	YCR106W	0.008224107
90	YPL015C	0.008193214
91	YBR033W	0.008189147
92	YFR036W	0.007993276
93	YOR339C	0.007928570
94	YMR069W	0.007801759
95	YJL153C	0.007763964
96	YPR101W	0.007743524
97	YGR044C	0.007708260
98	YBL088C	0.007286485
99	YGL070C	0.006939324
100	YPR160W	0.006845480
101	YDR223W	0.006685217
102	YOL081W	0.006674407
103	YJR073C	0.006556704
104	YPR196W	0.006439325
105	YKL212W	0.006307377
106	YGL013C	0.006240637
107	YDR156W	0.006139590
108	YHR200W	0.006130331
109	YML082W	0.006076403
110	YML058W	0.006050241
111	YDR147W	0.005973278
112	YGL043W	0.005951908
113	YJL030W	0.005888890
114	YOR360C	0.005709572
115	YLR364W	0.005681065
116	YDR273W	0.005648876
117	YMR180C	0.005644951
118	YOR047C	0.005608577
119	YMR263W	0.005607240
120	YKR017C	0.005510793
121	YLR384C	0.005501180
122	YDR216W	0.005500404
123	YGL240W	0.005490506
124	YPR093C	0.005439958
125	YIL009C-A	0.005365113
126	YPL144W	0.005295941
127	YBR062C	0.005204107
128	YKL086W	0.005081235
129	YJL115W	0.005035424
130	YOR363C	0.004979101
131	YPL026C	0.004938803
132	YCL040W	0.004770517
133	YKL160W	0.004680465
134	YBR066C	0.004582732
135	YOL006C	0.004582109
136	YBR228W	0.004577506
137	YOL012C	0.004562457
138	YLR094C	0.004548147
139	YBL003C	0.004543514
140	YMR116C	0.004514104
141	YGL166W	0.004486758
142	YHR041C	0.004464768
143	YMR258C	0.004346647
144	YCR008W	0.004239622
145	YGR019W	0.004186044
146	YDL051W	0.004083572
147	YNR034W	0.004066186
148	YLR368W	0.003803521
149	YPL199C	0.003780071
150	YLR233C	0.003712692
151	YMR315W	0.003705816
152	YOR061W	0.003648977
153	YLR453C	0.003598994
154	YIL016W	0.003563278
155	YPL021W	0.003516634
156	YLR013W	0.003506517
157	YKR054C	0.003453573
158	YHR167W	0.003447817
159	YOR107W	0.003434731
160	YGR202C	0.003340910
161	YLR263W	0.003317419
162	YDR423C	0.003301286
163	YNL138W	0.003297409
164	YLR136C	0.003295481
165	YAL059W	0.003284422
166	YBR165W	0.003247053
167	YCR020C-A	0.003171356
168	YMR042W	0.003141713
169	YDR253C	0.003130555
170	YPL216W	0.003128674
171	YFR010W	0.003070301
172	YML051W	0.003028160
173	YGL237C	0.002925493
174	YBR272C	0.002917035
175	YML011C	0.002883598
176	YDR163W	0.002865605
177	YPR057W	0.002842184
178	YLR216C	0.002837498
179	YOR213C	0.002745032
180	YJL089W	0.002726627
181	YBR217W	0.002680661
182	YOR295W	0.002616087
183	YPL033C	0.002613183
184	YJR069C	0.002606839
185	YLR265C	0.002592746
186	YGL252C	0.002491711
187	YLR119W	0.002484838
188	YLR435W	0.002479703
189	YPR054W	0.002402920
190	YGR122W	0.002392538
191	YPL213W	0.002361198
192	YPR015C	0.002300737
193	YDL080C	0.002262296
194	YPL024W	0.002254904
195	YLR376C	0.002243381
196	YJR094C	0.002214132
197	YGR133W	0.002176293
198	YNL025C	0.002085349
199	YLL022C	0.002085265
200	YLL039C	0.002069392
201	YOL067C	0.002024276
202	YBR058C	0.002009050
203	YDL213C	0.001998936
204	YFR032C	0.001915157
205	YLL042C	0.001904950
206	YBR182C	0.001892737
207	YBL002W	0.001883375
208	YLR024C	0.001842406
209	YNL032W	0.001785022
210	YLR234W	0.001772887
211	YLL054C	0.001747150
212	YLR231C	0.001738036
213	YPL149W	0.001726631
214	YJR014W	0.001712799
215	YMR133W	0.001707354
216	YPR068C	0.001677688
217	YNL201C	0.001674179
218	YFR001W	0.001670673
219	YHL006C	0.001663054
220	YNL128W	0.001641266
221	YGL175C	0.001620849
222	YPL192C	0.001611313
223	YHR015W	0.001608204
224	YNL236W	0.001597379
225	YLR074C	0.001586969
226	YBL039C	0.001576615
227	YDR517W	0.001571394
228	YAL039C	0.001563898
229	YLR421C	0.001552488
230	YLR266C	0.001451310
231	YDR432W	0.001371559
232	YFL031W	0.001371025
233	YLR221C	0.001347743
234	YDR009W	0.001339671
235	YGL115W	0.001335520
236	YPR152C	0.001315710
237	YHR187W	0.001280324
238	YPR009W	0.001273392
239	YNR074C	0.001271237
240	YER116C	0.001245046
241	YMR186W	0.001227207
242	YER177W	0.001211070
243	YGR071C	0.001171584
244	YOL117W	0.001171127
245	YBR276C	0.001161577
246	YMR044W	0.001149421
247	YDL200C	0.001146491
248	YIL128W	0.001127254
249	YGL004C	0.001109730
250	YLR418C	0.001045807
251	YGL151W	0.001020483
252	YKR064W	0.001010578
253	YMR273C	0.000987865
254	YMR173W	0.000985596
255	YNL288W	0.000982064
256	YKL206C	0.000974827
257	YPR164W	0.000927248
258	YMR255W	0.000926527
259	YDR247W	0.000918387
260	YPL165C	0.000836271
261	YPL157W	0.000830875
262	YBR141C	0.000830162
263	YMR306W	0.000810354
264	YDR181C	0.000803324
265	YKR058W	0.000797216
266	YHL034C	0.000789784
267	YGL229C	0.000778695
268	YOR208W	0.000768707
269	YER063W	0.000764636
270	YDR495C	0.000758809
271	YDR363W-A	0.000755015
272	YNL023C	0.000751972
273	YJR099W	0.000750149
274	YBL078C	0.000742467
275	YJL056C	0.000736251
276	YNR010W	0.000730764
277	YJL013C	0.000728194
278	YMR285C	0.000718453
279	YDR370C	0.000714975
280	YDR315C	0.000709358
281	YDL059C	0.000700351
282	YOR064C	0.000692606
283	YIL073C	0.000692421
284	YGL248W	0.000687673
285	YBR186W	0.000677965
286	YDR143C	0.000674633
287	YLR226W	0.000672224
288	YKL009W	0.000652609
289	YOL028C	0.000651431
290	YGL222C	0.000646601
291	YAR003W	0.000641518
292	YER064C	0.000626814
293	YML113W	0.000600268
294	YHR034C	0.000568007
295	YDR463W	0.000565083
296	YHR207C	0.000564452
