rank	yeast_gene	ensemble_score
1	YML058W-A	0.060679457
2	YDR252W	0.057821269
3	YGR206W	0.057358230
4	YLR021W	0.057006991
5	YAL027W	0.053501576
6	YGR275W	0.052171209
7	YER035W	0.049345347
8	YDL076C	0.045496018
9	YLR385C	0.044798965
10	YIR013C	0.041849401
11	YLL002W	0.041737926
12	YLR224W	0.040605556
13	YGL168W	0.039608672
14	YDR260C	0.039291976
15	YOR189W	0.037852426
16	YLR154C	0.036764977
17	YLR329W	0.036229270
18	YER092W	0.035467347
19	YDR079C-A	0.034659909
20	YGL087C	0.033688559
21	YHR195W	0.032782538
22	YPR040W	0.032707137
23	YMR021C	0.032349137
24	YNR032C-A	0.031747590
25	YBR285W	0.030407709
26	YBR240C	0.029959893
27	YGL220W	0.029322896
28	YOR179C	0.028990381
29	YOL104C	0.028571424
30	YOR047C	0.026245545
31	YKL086W	0.024012163
32	YML036W	0.022749747
33	YGL070C	0.022749137
34	YOL082W	0.022725237
35	YOR185C	0.022107023
36	YEL066W	0.021327333
37	YNR004W	0.021099619
38	YBL006C	0.019424484
39	YGR044C	0.019121641
40	YKL190W	0.018643134
41	YML102W	0.018419165
42	YCR020W-B	0.018163660
43	YLR234W	0.017875077
44	YHR157W	0.017475877
45	YAL055W	0.017191071
46	YLR094C	0.017041490
47	YCL010C	0.017025194
48	YBL003C	0.016863161
49	YER044C-A	0.016787907
50	YMR191W	0.016640489
51	YPL021W	0.016247342
52	YBR107C	0.016040686
53	YER177W	0.015774942
54	YMR100W	0.015747699
55	YGL058W	0.015535023
56	YKL130C	0.015480436
57	YMR069W	0.014617628
58	YOR061W	0.013807683
59	YOR107W	0.013057976
60	YLR102C	0.012709908
61	YPR101W	0.012696677
62	YDR155C	0.012572466
63	YBL021C	0.012267785
64	YER106W	0.012015945
65	YIL113W	0.011980414
66	YFR053C	0.011928069
67	YLR445W	0.011921340
68	YIL009C-A	0.011834038
69	YOL012C	0.011453145
70	YNL210W	0.011018922
71	YKR059W	0.010892098
72	YPL096C-A	0.010543498
73	YDR156W	0.010531281
74	YGL253W	0.010499947
75	YDR181C	0.010475456
76	YMR042W	0.009881340
77	YBR082C	0.009757072
78	YJL030W	0.009506930
79	YLR119W	0.009013768
80	YDR022C	0.008823663
81	YBL078C	0.008727904
82	YEL013W	0.008591240
83	YHL027W	0.008268316
84	YLR258W	0.007813089
85	YHR033W	0.007810485
86	YLR315W	0.007807207
87	YBR066C	0.007742144
88	YBR165W	0.007692260
89	YLR013W	0.007581905
90	YPL037C	0.007554807
91	YML058W	0.007494360
92	YPR164W	0.007268008
93	YBL002W	0.007253804
94	YPL015C	0.007162372
95	YPL144W	0.007114524
96	YGR019W	0.007099379
97	YBR089C-A	0.007079274
98	YDR099W	0.006800139
99	YDR223W	0.006677644
100	YDR253C	0.006614817
101	YPR052C	0.006479360
102	YOL001W	0.006475392
103	YOR380W	0.006475195
104	YPR015C	0.006442283
105	YDL200C	0.006423576
106	YHR200W	0.006414057
107	YCL040W	0.006406181
108	YDR101C	0.006347468
109	YMR116C	0.006125948
110	YLR174W	0.006085086
