rank	yeast_gene	ensemble_score
1	YBR097W	0.081410128
2	YDR306C	0.073373402
3	YJR066W	0.062227993
4	YHR077C	0.049919519
5	YNL257C	0.048442699
6	YJL204C	0.045240793
7	YAL009W	0.044665112
8	YMR231W	0.043109928
9	YOR014W	0.042834023
10	YDR335W	0.041039362
11	YGR233C	0.039192256
12	YOL013C	0.037699562
13	YMR302C	0.037669873
14	YMR258C	0.037595645
15	YML103C	0.034091844
16	YLR384C	0.034036387
17	YPR155C	0.031754932
18	YGR157W	0.031739343
19	YGL060W	0.030891246
20	YDR080W	0.030304556
21	YPR179C	0.029428632
22	YLR148W	0.029370861
23	YLR381W	0.027449902
24	YIL030C	0.027328755
25	YKR082W	0.026697569
26	YKL057C	0.026134827
27	YOR172W	0.025712042
28	YKL010C	0.025366912
29	YJR052W	0.025181522
30	YDL190C	0.024923908
31	YMR275C	0.024845746
32	YKR059W	0.024038971
33	YKL190W	0.023881357
34	YOL145C	0.023872436
35	YML111W	0.023522177
36	YJR031C	0.023259412
37	YJL149W	0.022996196
38	YNL273W	0.022954259
39	YGL229C	0.022271246
40	YBR297W	0.021885796
41	YNL236W	0.020604177
42	YDR006C	0.020526361
43	YIR023W	0.020180613
44	YPL125W	0.019698606
45	YIL128W	0.019601579
46	YDL077C	0.019440581
47	YEL013W	0.019275718
48	YKL205W	0.019207856
49	YAL002W	0.018877297
50	YJR140C	0.018641717
51	YPR196W	0.018588197
52	YER177W	0.018546628
53	YLR039C	0.018304392
54	YML121W	0.017903329
55	YDR099W	0.017852138
56	YOR061W	0.017231397
57	YNL138W	0.017073671
58	YFR040W	0.016204403
59	YBL078C	0.016037235
60	YMR026C	0.015920523
61	YNL201C	0.015896604
62	YPL203W	0.015873801
63	YGL241W	0.015740287
64	YMR247C	0.015673077
65	YFL007W	0.015393205
66	YHR200W	0.015111202
67	YGR288W	0.014935457
68	YOR363C	0.014831942
69	YIL073C	0.014801969
70	YKR064W	0.014608832
71	YDL149W	0.014279596
72	YDR176W	0.014262402
73	YOR038C	0.014135461
74	YPL045W	0.014055859
75	YFL052W	0.014030037
76	YML102W	0.013945364
77	YPL065W	0.013792532
78	YIL017C	0.013718549
79	YIL038C	0.013597520
80	YPR189W	0.013578684
81	YPR173C	0.013299262
82	YPL176C	0.013269232
83	YMR119W	0.013182672
84	YKL166C	0.013105767
85	YHR187W	0.013014320
86	YLL054C	0.012625678
87	YJL030W	0.012606239
88	YPL149W	0.012561337
89	YDR131C	0.012488342
90	YDR495C	0.012350596
91	YAL053W	0.012121575
92	YOR162C	0.011896220
93	YGL016W	0.011721481
94	YNL119W	0.011604967
95	YCR077C	0.011567714
96	YKL222C	0.011499319
97	YLR427W	0.011495148
98	YDR448W	0.011207430
99	YLR352W	0.010884577
100	YLR266C	0.010558599
101	YBL079W	0.010324860
102	YMR312W	0.010255236
103	YGR070W	0.009651545
104	YKL034W	0.009621370
105	YPR042C	0.009583004
106	YDR255C	0.009395478
107	YKL025C	0.009101532
108	YIL056W	0.009083746
109	YDR395W	0.008961189
110	YPL002C	0.008908858
111	YDR139C	0.008713164
112	YLR176C	0.008642940
113	YLR423C	0.008445183
114	YML082W	0.008428091
115	YPL199C	0.008346511
116	YDL106C	0.008257307
117	YPR185W	0.008155703
118	YER105C	0.008129666
119	YMR012W	0.008010669
120	YER111C	0.007935284
121	YGL115W	0.007891439
122	YER031C	0.007864610
123	YHR192W	0.007557039
124	YLR319C	0.007306996
125	YLR418C	0.007215694
126	YNR063W	0.007197907
127	YMR055C	0.007114478
128	YDR295C	0.007022634
129	YDL113C	0.006933468
130	YNL025C	0.006699506
131	YMR246W	0.006692267
132	YDL134C	0.006654761
133	YGL043W	0.006630059
134	YIL132C	0.006578268
135	YGL110C	0.006516895
136	YPL031C	0.006400212
137	YNL008C	0.006394458
138	YPL120W	0.006310729
139	YDR265W	0.006278797
140	YPL165C	0.006183907
141	YOL087C	0.006173534
142	YMR287C	0.006073387
143	YDL091C	0.005956268
144	YER110C	0.005879676
145	YGR003W	0.005861044
146	YDR075W	0.005842565
147	YAR003W	0.005796860
148	YGL151W	0.005764200
149	YNR031C	0.005704772
150	YKL213C	0.005681574
151	YIR033W	0.005666389
152	YDL236W	0.005626359
153	YGR208W	0.005601934
154	YNL288W	0.005500798
155	YDR206W	0.005442408
156	YAL051W	0.005405902
157	YFR010W	0.005316463
158	YJL058C	0.005291541
159	YJL164C	0.005274225
160	YLR024C	0.005249340
161	YNL209W	0.005234847
162	YDR001C	0.005227444
163	YNL059C	0.005203206
164	YMR284W	0.005108884
165	YDR159W	0.005082416
166	YMR106C	0.005081555
167	YHR079C	0.005057162
168	YML013W	0.004979076
169	YNR034W	0.004964491
170	YJR096W	0.004957087
171	YOL004W	0.004927626
172	YJR102C	0.004899896
173	YER179W	0.004873448
174	YMR209C	0.004840819
175	YKL020C	0.004766852
176	YPR135W	0.004715345
177	YNR023W	0.004651396
178	YOL089C	0.004585992
179	YFR019W	0.004570515
180	YPL001W	0.004461238
181	YGL086W	0.004449352
182	YJL036W	0.004441561
183	YDR496C	0.004411076
184	YGL251C	0.004389548
185	YGL094C	0.004385501
186	YLR270W	0.004315070
187	YGR173W	0.004304533
188	YPL066W	0.004285682
189	YOR185C	0.004175854
190	YBR114W	0.004128798
191	YML076C	0.004120788
192	YBL010C	0.004109985
193	YGL125W	0.004094888
194	YOR027W	0.004094531
195	YPL133C	0.004053754
196	YDL170W	0.004006248
197	YLR233C	0.003936751
198	YFR014C	0.003886095
199	YDR059C	0.003876836
200	YJR091C	0.003876056
201	YGL062W	0.003809686
202	YGR109C	0.003784806
203	YPL213W	0.003756606
204	YLR055C	0.003631433
205	YLR425W	0.003625707
206	YBR217W	0.003612919
207	YGR067C	0.003595449
208	YDR137W	0.003583942
209	YGR104C	0.003570645
210	YKR036C	0.003553972
211	YPL008W	0.003549202
212	YMR065W	0.003524928
213	YLR262C	0.003518525
214	YDL006W	0.003517203
215	YPL254W	0.003509560
216	YMR078C	0.003408148
217	YBR082C	0.003403857
