rank	yeast_gene	ensemble_score
1	YEL013W	0.076071640
2	YOL068C	0.074305849
3	YMR080C	0.071200872
4	YKR059W	0.063837756
5	YJL128C	0.057877467
6	YIL035C	0.057688826
7	YIL008W	0.051340143
8	YJL106W	0.050860634
9	YDL006W	0.048477550
10	YHR207C	0.048331183
11	YOR380W	0.047313346
12	YJL124C	0.046032417
13	YML123C	0.041559210
14	YDL194W	0.041066848
15	YLR248W	0.037699757
16	YOR061W	0.036878099
17	YCR008W	0.036090361
18	YDL036C	0.036026922
19	YOL113W	0.036016960
20	YLR014C	0.035726443
21	YKL027W	0.035638974
22	YAL059W	0.035353913
23	YLR451W	0.034639386
24	YGL252C	0.034354270
25	YPR152C	0.031794546
26	YMR177W	0.031438512
27	YDL035C	0.031055461
28	YHR032W	0.030739118
29	YNL020C	0.029690593
30	YLR120C	0.029166716
31	YML001W	0.027843753
32	YMR100W	0.025942508
33	YAL056W	0.025425995
34	YLR253W	0.025310487
35	YGR152C	0.024765597
36	YOR351C	0.024641744
37	YBR114W	0.024479016
38	YDR421W	0.023552626
39	YPL226W	0.023399508
40	YLR113W	0.023335914
41	YDL138W	0.021118710
42	YMR285C	0.020669948
43	YCR073C	0.018632021
44	YHR178W	0.018211283
45	YNL299W	0.017988965
46	YPR009W	0.017860740
47	YKR039W	0.017827490
48	YBL002W	0.017439356
49	YHR003C	0.017414135
50	YKL190W	0.017226883
51	YPL202C	0.016678873
52	YPL194W	0.016617553
53	YPR173C	0.015461883
54	YPR179C	0.014994022
55	YLL048C	0.014881787
56	YLR221C	0.014614414
57	YGR229C	0.014403564
58	YPL236C	0.014149872
59	YKL015W	0.013938333
60	YKR064W	0.013514204
61	YDR520C	0.013325738
62	YLR055C	0.012965331
63	YER176W	0.012625556
64	YMR138W	0.012365236
65	YGL087C	0.012063517
66	YPL186C	0.011886129
67	YOR078W	0.011703981
68	YMR287C	0.011700761
69	YMR246W	0.011471860
70	YFR001W	0.010946083
71	YER031C	0.010610300
72	YMR202W	0.010518906
73	YER030W	0.010271847
74	YOR304W	0.010202556
75	YNL186W	0.010173733
76	YIR002C	0.010150962
77	YKL222C	0.009970839
78	YGR040W	0.009829378
79	YPL274W	0.009753811
80	YDL214C	0.009575265
81	YJL115W	0.009528555
82	YCL010C	0.009387461
83	YOR360C	0.009353300
84	YMR219W	0.009287046
85	YOL054W	0.009123853
86	YOR172W	0.008896062
87	YHR124W	0.008886210
88	YGL208W	0.008814037
89	YDR147W	0.008788027
90	YHL034C	0.008749112
91	YHR015W	0.008492713
92	YBR245C	0.008413762
93	YIL112W	0.008356232
94	YDR001C	0.008209410
95	YGR044C	0.008190642
96	YKL166C	0.008175552
97	YDR075W	0.008059173
98	YKR001C	0.008045313
99	YNL032W	0.007927206
100	YGL004C	0.007711231
101	YOR371C	0.007633157
102	YFL028C	0.007591731
103	YCR106W	0.007541357
104	YDR099W	0.007455371
105	YER064C	0.007450715
106	YOL115W	0.007248430
107	YOR338W	0.007220775
108	YPL154C	0.007208859
109	YOL017W	0.007064249
110	YBR089C-A	0.007031504
111	YDR318W	0.006698805
112	YFR023W	0.006690605
113	YOR233W	0.006649498
114	YOR101W	0.006584540
115	YML062C	0.006482159
116	YOL012C	0.006412304
117	YNR034W	0.006396511
118	YIL017C	0.006384043
119	YDR440W	0.006278010
120	YIR023W	0.006241345
121	YNL021W	0.006224844
122	YLR278C	0.006110106
123	YOL080C	0.006032072
124	YHR031C	0.005845575
125	YIL130W	0.005834396
126	YDL134C	0.005815984
127	YPL157W	0.005803175
128	YGR104C	0.005764643
129	YGL251C	0.005709206
130	YCR020C-A	0.005598681
131	YPL176C	0.005571515
132	YDR363W	0.005563716
133	YPL192C	0.005552193
134	YOR208W	0.005486441
135	YBR186W	0.005450060
136	YPR057W	0.005448727
137	YOL041C	0.005342226
138	YDR306C	0.005330074
139	YOR205C	0.005137884
140	YDR289C	0.005108993
141	YNR051C	0.005086737
142	YNL082W	0.005080471
143	YAL017W	0.005026014
144	YLR016C	0.004997251
145	YHR195W	0.004957008
146	YHR004C	0.004921195
147	YLL046C	0.004873931
148	YPL166W	0.004800626
149	YBR001C	0.004722534
150	YOR185C	0.004711940
151	YHR154W	0.004653347
152	YDR334W	0.004600812
153	YGR240C	0.004532486
154	YDR383C	0.004521570
155	YMR133W	0.004433915
156	YIL095W	0.004392525
157	YOL136C	0.004322816
158	YJL206C	0.004316372
159	YBR097W	0.004306848
160	YER027C	0.004282599
161	YGR247W	0.004148659
162	YMR315W	0.004071818
163	YNL229C	0.004067528
164	YNL215W	0.004065534
165	YGL180W	0.004061281
166	YNL004W	0.004029119
167	YOR001W	0.003983228
168	YPL015C	0.003939573
169	YDR121W	0.003935106
170	YOR171C	0.003926727
171	YCL011C	0.003910664
172	YDL213C	0.003881245
173	YMR269W	0.003876003
174	YOL045W	0.003830826
175	YGL078C	0.003793232
176	YNL098C	0.003760785
177	YFR032C	0.003737103
178	YOR363C	0.003704712
179	YDR323C	0.003636734
180	YER177W	0.003582836
181	YJL098W	0.003567693
182	YLR182W	0.003536713
183	YDR291W	0.003516000
184	YDR217C	0.003496877
185	YHR120W	0.003470829
186	YBR098W	0.003447659
187	YGL100W	0.003444876
188	YOR042W	0.003416009
189	YBR062C	0.003371783
190	YGL197W	0.003361044
191	YAL054C	0.003352839
192	YNL213C	0.003287083
193	YMR258C	0.003275962
194	YKR092C	0.003216668
195	YML099C	0.003176842
196	YBL003C	0.003160274
197	YBR073W	0.003144491
198	YGL115W	0.003141102
199	YER116C	0.003123112
200	YBR034C	0.003119896
201	YPR075C	0.003094699
202	YDR022C	0.003074074
203	YPL184C	0.003054746
204	YDR273W	0.003042196
205	YLR262C	0.003000847
206	YIL079C	0.002989675
207	YDR477W	0.002940613
208	YNR024W	0.002939882
209	YKR028W	0.002913697
210	YGR081C	0.002831030
211	YGL179C	0.002780484
212	YMR216C	0.002775180
213	YIL009C-A	0.002748604
214	YKL213C	0.002737541
215	YLR150W	0.002731017
216	YOR189W	0.002730196
217	YNR031C	0.002656550
218	YMR044W	0.002653544
219	YLR455W	0.002650263
220	YAL019W	0.002647382
221	YGL241W	0.002622910
222	YOR064C	0.002620132
223	YKR058W	0.002595191
224	YIL113W	0.002573812
225	YKL160W	0.002527331
226	YML121W	0.002481890
227	YDL175C	0.002439048
228	YBR033W	0.002429870
229	YPR052C	0.002421677
230	YER049W	0.002413562
231	YBR276C	0.002408113
232	YBR273C	0.002384868
233	YDR409W	0.002384761
234	YOR058C	0.002371156
235	YGL243W	0.002342132
236	YNL206C	0.002317038
237	YDR485C	0.002290235
238	YDR137W	0.002279306
239	YNL136W	0.002271859
240	YAR042W	0.002220383
241	YHR167W	0.002216926
242	YGL090W	0.002173887
243	YDR463W	0.002173751
244	YIR005W	0.002167103
245	YPL133C	0.002132974
246	YDR375C	0.002131353
247	YHR082C	0.002128436
248	YNL119W	0.002114476
249	YHL024W	0.002097153
250	YOR344C	0.002064366
251	YDR083W	0.002029216
252	YBR066C	0.002006538
253	YLR449W	0.001913248
254	YOR123C	0.001898970
255	YIL016W	0.001898841
256	YCR016W	0.001887779
257	YCL061C	0.001871846
258	YML061C	0.001804026
259	YKL011C	0.001743313
260	YFR030W	0.001710913
261	YAR018C	0.001612316
262	YMR191W	0.001559540
263	YAR002W	0.001555366
264	YKR029C	0.001526929
265	YKR010C	0.001514988
266	YDR043C	0.001509875
267	YGL168W	0.001498715
268	YDR223W	0.001496575
269	YIL010W	0.001486126
270	YML072C	0.001470031
271	YDR110W	0.001457457
272	YLR039C	0.001442512
273	YBR274W	0.001416331
274	YOL117W	0.001344754
275	YOL001W	0.001332127
276	YHR127W	0.001330069
277	YDL127W	0.001313783
278	YKL116C	0.001248574
279	YBR285W	0.001240966
280	YER110C	0.001217902
281	YNL155W	0.001207973
282	YLR135W	0.001161793
283	YLR363C	0.001152334
284	YIL056W	0.001148920
285	YGR108W	0.001140853
286	YGR129W	0.001134557
287	YER063W	0.001119424
288	YLR335W	0.001109833
289	YML118W	0.001079431
290	YCR028C-A	0.001070470
291	YNL224C	0.001045170
292	YPR070W	0.001037624
293	YHR006W	0.001012916
294	YLR263W	0.001003583
295	YHR157W	0.000974989
296	YER106W	0.000935413
297	YOR144C	0.000914359
298	YER075C	0.000884054
299	YMR280C	0.000876011
300	YGL133W	0.000870438
301	YDR451C	0.000852838
302	YDR174W	0.000848140
303	YDR026C	0.000845607
304	YOR156C	0.000836860
305	YJL187C	0.000823437
306	YMR304W	0.000814388
307	YPR119W	0.000784072
308	YDL020C	0.000783875
309	YPL064C	0.000778742
310	YMR176W	0.000753944
311	YDL101C	0.000740164
312	YLR265C	0.000738211
313	YBR058C	0.000634607
314	YBL008W	0.000627399
315	YBR103W	0.000618889
316	YLR035C	0.000604993
317	YJR043C	0.000603179
318	YER002W	0.000589365
319	YJL178C	0.000588263
320	YGR270W	0.000583471
321	YNL286W	0.000579981
322	YDR363W-A	0.000564126
323	YCL055W	0.000553319
324	YDR254W	0.000529307
325	YDR131C	0.000512396
326	YNR032W	0.000511104
327	YNL053W	0.000503483
328	YOR191W	0.000493368
329	YMR014W	0.000474313
330	YMR199W	0.000463986
331	YKL048C	0.000462340
332	YAL051W	0.000460177
333	YDR159W	0.000457065
334	YGL227W	0.000455947
335	YER089C	0.000450515
336	YPL140C	0.000391135
337	YOL090W	0.000381511
338	YKR072C	0.000369771
339	YKL074C	0.000356418
340	YKL090W	0.000343339
341	YGR200C	0.000315274
342	YDL188C	0.000312458
343	YMR153W	0.000307851
344	YFR010W	0.000295169
345	YGL131C	0.000283862
346	YDR097C	0.000278767
347	YLR133W	0.000276704
348	YER173W	0.000268473
349	YOR033C	0.000256710
350	YDR247W	0.000253004
351	YPL165C	0.000242988
352	YDR320C	0.000221907
353	YPL138C	0.000221693
354	YER164W	0.000220105
355	YDL019C	0.000215519
356	YOR124C	0.000215221
357	YOR315W	0.000214427
358	YLR320W	0.000203449
359	YOR346W	0.000186190
360	YLR176C	0.000155503
361	YPL177C	0.000141299
362	YJL110C	0.000131958
363	YLR032W	0.000130662
364	YNL250W	0.000096613
365	YDR076W	0.000090557
366	YCR092C	0.000078815
367	YER035W	0.000063677
368	YOR195W	0.000057796
369	YDR279W	0.000056677
370	YOL043C	0.000040721
371	YFL031W	0.000039665
372	YEL009C	0.000036791
373	YKL005C	0.000028489
374	YDR191W	0.000026214
375	YDR295C	0.000024236
376	YNL223W	0.000020207
377	YPL066W	0.000003763
378	YNL023C	0.000001754
379	YFR038W	-0.000001763
380	YIL119C	-0.000002015
381	YHR156C	-0.000002309
382	YKR099W	-0.000004328
383	YPL164C	-0.000005457
384	YBR083W	-0.000009932
385	YGR072W	-0.000021518
386	YBR065C	-0.000031517
387	YPL018W	-0.000045025
388	YMR048W	-0.000047739
389	YOR231W	-0.000067847
390	YHR081W	-0.000069553
391	YAL015C	-0.000074114
392	YDR419W	-0.000078785
393	YMR067C	-0.000083828
394	YDL236W	-0.000087818
395	YGL033W	-0.000096913
396	YMR223W	-0.000097085
397	YCR066W	-0.000102374
398	YPL026C	-0.000104363
399	YMR205C	-0.000108256
400	YBL010C	-0.000113656
401	YJR014W	-0.000128662
402	YBR275C	-0.000130999
403	YLR074C	-0.000138040
404	YML027W	-0.000141610
405	YGL029W	-0.000143003
406	YER132C	-0.000149260
407	YGL071W	-0.000157401
408	YDR469W	-0.000159872
409	YER120W	-0.000160576
410	YDR285W	-0.000174161
411	YER139C	-0.000178366
412	YIR033W	-0.000181558
413	YBR141C	-0.000182956
414	YMR036C	-0.000219719
415	YGL213C	-0.000224507
416	YER151C	-0.000228645
417	YDL088C	-0.000228726
418	YBL063W	-0.000236375
419	YIR001C	-0.000241073
420	YPR018W	-0.000242214
421	YNL257C	-0.000260269
422	YMR022W	-0.000267041
423	YDL154W	-0.000267340
424	YDL179W	-0.000268636
425	YBL019W	-0.000273469
426	YNL253W	-0.000274879
427	YJR052W	-0.000275626
428	YGL174W	-0.000283213
429	YJL013C	-0.000283757
430	YJR096W	-0.000285806
431	YLR199C	-0.000290843
432	YDR139C	-0.000293569
433	YMR106C	-0.000306654
434	YPL256C	-0.000313636
435	YDL079C	-0.000324043
436	YMR179W	-0.000332640
437	YHR146W	-0.000349044
438	YLR210W	-0.000351943
439	YOR230W	-0.000357615
440	YBR279W	-0.000362100
441	YLR059C	-0.000362493
442	YPL241C	-0.000366634
443	YDL002C	-0.000369063
444	YDR206W	-0.000374354
445	YDR117C	-0.000374768
446	YER045C	-0.000384222
447	YLR233C	-0.000384549
448	YDL106C	-0.000389558
449	YKR036C	-0.000409691
450	YLR431C	-0.000424279
