rank	yeast_gene	ensemble_score
1	YDL138W	0.060163512
2	YDL194W	0.056639620
3	YPL274W	0.056505668
4	YNL130C	0.046337131
5	YKR093W	0.044208424
6	YML123C	0.040381298
7	YKR039W	0.039586551
8	YAL054C	0.039250177
9	YDL079C	0.039142995
10	YHR032W	0.033523421
11	YML001W	0.033088371
12	YIR005W	0.030711738
13	YLR253W	0.030373164
14	YOL113W	0.029711787
15	YMR138W	0.029666944
16	YNL142W	0.025369449
17	YLL048C	0.024781797
18	YKL166C	0.021201808
19	YNL021W	0.020662402
20	YOL013C	0.019348806
21	YLR262C	0.017733415
22	YDL035C	0.017706514
23	YOR351C	0.017462005
24	YMR246W	0.017460273
25	YPL037C	0.017177187
26	YML011C	0.016727068
27	YPL192C	0.016416131
28	YKL091C	0.016404339
29	YPL154C	0.016355586
30	YOR313C	0.016339884
31	YMR139W	0.016304088
32	YBR201W	0.015955079
33	YPR111W	0.015780049
34	YOL016C	0.015659128
35	YDR291W	0.015113860
36	YHR178W	0.014820263
37	YDL188C	0.014267641
38	YDR490C	0.013971691
39	YPR149W	0.013921371
40	YPL177C	0.013744680
41	YER089C	0.013384801
42	YDR156W	0.012769548
43	YDR074W	0.012433553
44	YBR034C	0.012271686
45	YNL229C	0.012182836
46	YDR523C	0.011721066
47	YJL149W	0.011709179
48	YKR064W	0.011534715
49	YOR337W	0.011401930
50	YMR080C	0.011256687
51	YLR364W	0.011137401
52	YML076C	0.011128991
53	YGR157W	0.011127891
54	YIL130W	0.010866057
55	YPR196W	0.010518969
56	YKL015W	0.010499268
57	YNR032W	0.010474013
58	YER035W	0.010215305
59	YDR147W	0.010004236
60	YDR477W	0.009908837
61	YAL053W	0.009888102
62	YBR274W	0.009648731
63	YMR291W	0.009490405
64	YMR119W	0.009401247
65	YBR066C	0.009391024
66	YDR009W	0.009371284
67	YPR054W	0.009365398
68	YMR022W	0.009260711
69	YCL011C	0.009227387
70	YLR052W	0.008527741
71	YHR135C	0.008423983
72	YMR100W	0.008391694
73	YIL040W	0.008267242
74	YNL154C	0.008219411
75	YFR014C	0.008138735
76	YPL109C	0.008073790
77	YLL046C	0.008067991
78	YMR177W	0.007953507
79	YHR127W	0.007633193
80	YFR032C	0.007530412
81	YAL055W	0.007313146
82	YNR015W	0.007006645
83	YHR003C	0.006949692
84	YER123W	0.006927951
85	YDR247W	0.006848386
86	YLR098C	0.006743584
87	YOL080C	0.006619094
88	YCR008W	0.006549486
89	YDL104C	0.006490332
90	YGR133W	0.006443358
91	YDR110W	0.006221886
92	YBR073W	0.006200839
93	YKR001C	0.006185025
94	YPL164C	0.006174062
95	YLR024C	0.005845112
96	YLR059C	0.005824945
97	YIL009C-A	0.005719485
98	YBR285W	0.005684252
99	YPL236C	0.005575816
100	YDR263C	0.005491423
101	YGL251C	0.005318215
102	YHR111W	0.005164278
103	YIL035C	0.005103256
104	YNL298W	0.005044446
105	YDL101C	0.004997110
106	YDR181C	0.004958663
107	YDL134C	0.004922245
108	YGL016W	0.004920487
109	YOR185C	0.004901666
110	YNL008C	0.004886471
111	YDR043C	0.004883327
112	YLR043C	0.004798304
113	YAR042W	0.004791710
114	YBL056W	0.004785224
115	YDL080C	0.004727730
116	YIL017C	0.004706128
117	YLR389C	0.004603331
118	YNL253W	0.004528758
119	YLR248W	0.004500602
120	YDR131C	0.004463744
121	YOL068C	0.004374644
122	YIR013C	0.004337679
123	YDR520C	0.004276140
124	YLR014C	0.004220846
125	YGL100W	0.004136290
126	YJL106W	0.004130263
127	YKL205W	0.004100740
128	YPL248C	0.004055428
129	YBR001C	0.003949356
130	YDR219C	0.003919293
131	YLR363C	0.003918717
132	YDL090C	0.003853289
133	YAL019W	0.003849553
134	YKL214C	0.003819548
135	YNL106C	0.003779948
136	YFL014W	0.003770272
137	YNL016W	0.003725188
138	YDR030C	0.003724336
139	YBR125C	0.003687141
140	YER100W	0.003678180
141	YLR226W	0.003671448
142	YDR306C	0.003605608
143	YDL127W	0.003603789
144	YJR073C	0.003595891
145	YDR375C	0.003589194
146	YDR335W	0.003555948
147	YLR013W	0.003544253
148	YKR067W	0.003515078
149	YLR368W	0.003472343
150	YKL017C	0.003456002
151	YPL273W	0.003440613
152	YIL073C	0.003438729
153	YPL125W	0.003410688
154	YPL157W	0.003348860
155	YER051W	0.003336896
156	YDR097C	0.003332152
157	YMR199W	0.003309249
158	YDL179W	0.003282948
159	YLR174W	0.003239239
160	YNR051C	0.003238098
161	YMR274C	0.003208416
162	YAL011W	0.003129030
163	YPL026C	0.003111926
164	YKL027W	0.003107104
165	YMR234W	0.003091098
166	YLR266C	0.003077796
167	YOR171C	0.003039131
168	YDL214C	0.003018891
169	YDL059C	0.002998173
170	YHR015W	0.002967346
171	YOR380W	0.002948640
172	YDR151C	0.002851857
173	YBR097W	0.002702082
174	YLR278C	0.002681443
175	YGR209C	0.002667052
176	YHL034C	0.002666659
177	YER176W	0.002561810
178	YKL048C	0.002546898
179	YPR120C	0.002523520
180	YFL007W	0.002515019
181	YBR233W	0.002505392
182	YGR122W	0.002456110
183	YIL030C	0.002448994
184	YDL019C	0.002442216
185	YOR386W	0.002417087
186	YLR270W	0.002404816
187	YIR001C	0.002393157
188	YLR231C	0.002393042
189	YPL184C	0.002377373
190	YDL155W	0.002365112
