rank	yeast_gene	ensemble_score
1	YLR385C	0.034337957
2	YAL027W	0.033294867
3	YLR329W	0.031500497
4	YEL018W	0.029886143
5	YCR020W-B	0.028168484
6	YDR252W	0.027921610
7	YDR260C	0.026620271
8	YGL168W	0.026211161
9	YKL161C	0.024882388
10	YNR032C-A	0.024624160
11	YOR061W	0.023764925
12	YER044C-A	0.023664092
13	YBL006C	0.023303984
14	YGR040W	0.022894868
15	YML058W-A	0.022888203
16	YML123C	0.022541714
17	YEL066W	0.020814968
18	YLR113W	0.020542174
19	YDL076C	0.019788849
20	YPR101W	0.019623972
21	YPR093C	0.019067757
22	YHR030C	0.018005333
23	YGL237C	0.017960349
24	YPL096C-A	0.017744010
25	YOR153W	0.016976674
26	YPL031C	0.016569679
27	YOR179C	0.016409753
28	YHL025W	0.016350034
29	YLR224W	0.016032584
30	YGR275W	0.015747773
31	YGR288W	0.015691243
32	YMR274C	0.015593799
33	YBL078C	0.015480609
34	YLL002W	0.015349931
35	YER092W	0.014985695
36	YPR040W	0.014926686
37	YOL081W	0.014676636
38	YPL037C	0.014491928
39	YOL104C	0.013870667
40	YER035W	0.013748065
41	YIR025W	0.013548530
42	YDL080C	0.013451123
43	YBR140C	0.013426488
44	YLR234W	0.013301013
45	YAL054C	0.012962111
46	YHR032W	0.012877770
47	YPR054W	0.012813203
48	YKR093W	0.012777300
49	YGR067C	0.012638751
50	YDR079C-A	0.012548318
51	YFL052W	0.012525788
52	YPL086C	0.012476617
53	YMR191W	0.012195882
54	YNL159C	0.011961658
55	YLR315W	0.011803554
56	YHR195W	0.011621539
57	YLR445W	0.011605392
58	YBR297W	0.011495929
59	YKL130C	0.011360874
60	YGR134W	0.011354234
61	YGR206W	0.011254893
62	YBR010W	0.010360046
63	YGL062W	0.010325881
64	YFR046C	0.009907707
65	YBR218C	0.009762433
66	YLR021W	0.009705876
67	YHR200W	0.009672905
68	YBR082C	0.009614347
69	YDR156W	0.009370403
70	YGL070C	0.009328253
71	YLR052W	0.009276576
72	YKR054C	0.009180126
73	YJR069C	0.009094185
74	YIR013C	0.008936482
75	YER179W	0.008867213
76	YNR004W	0.008491599
77	YHR033W	0.008200251
78	YGL240W	0.008045477
79	YBR107C	0.007571668
80	YDR059C	0.007487105
81	YNL288W	0.007481078
82	YBR009C	0.007415172
83	YBR201W	0.007219006
84	YLR154C	0.007209440
85	YBR165W	0.007156095
86	YML036W	0.006956886
87	YDL197C	0.006889016
88	YLR231C	0.006885276
89	YIL146C	0.006754346
90	YHR157W	0.006612384
91	YGL248W	0.006569054
92	YBL088C	0.006513720
93	YML113W	0.006245451
94	YPL203W	0.006224905
95	YGR019W	0.006127137
96	YPR173C	0.006113670
97	YNL210W	0.006059340
98	YLR377C	0.005971532
99	YML102W	0.005961951
100	YPR164W	0.005957583
101	YBR285W	0.005848830
102	YOL086W-A	0.005712059
103	YEL037C	0.005677112
104	YML058W	0.005579645
105	YBR112C	0.005536453
106	YBL039C	0.005526168
107	YHR202W	0.005477617
108	YBL003C	0.005404050
109	YPR015C	0.005400212
110	YLR438W	0.005387854
111	YGL115W	0.005382436
112	YLR102C	0.005353410
113	YMR019W	0.005342070
114	YBL005W	0.005263747
115	YOR047C	0.005173430
116	YOL012C	0.004883720
117	YGL220W	0.004845075
118	YCR020C-A	0.004820444
119	YKL067W	0.004816518
120	YJR021C	0.004815865
121	YNL330C	0.004714813
122	YPR196W	0.004562495
123	YOR360C	0.004534921
124	YBR182C	0.004512422
125	YMR030W	0.004492029
126	YFR053C	0.004392057
127	YBR275C	0.004390888
128	YNL025C	0.004274453
129	YBR175W	0.004260823
130	YNL142W	0.004213664
131	YER007C-A	0.004202877
132	YMR055C	0.004192007
133	YHR167W	0.004184153
134	YDR155C	0.004131603
135	YKL198C	0.004075600
136	YJL073W	0.004043611
137	YDR216W	0.003961900
138	YML051W	0.003888979
139	YGR180C	0.003882544
140	YLR453C	0.003867271
141	YKL002W	0.003853840
142	YPL144W	0.003756237
143	YBR059C	0.003718328
144	YHL027W	0.003523653
145	YDL154W	0.003520564
146	YMR182C	0.003470025
147	YDR158W	0.003447725
148	YDR457W	0.003389096
149	YOR298C-A	0.003388588
150	YGR173W	0.003381398
151	YLR119W	0.003357645
152	YML124C	0.003333338
153	YJL030W	0.003243647
154	YOR358W	0.003209847
155	YFR036W	0.003204482
156	YPL021W	0.003201837
157	YLR288C	0.003136317
158	YLR325C	0.003099649
159	YPL033C	0.003068435
160	YKR059W	0.003066294
161	YKL127W	0.003035440
162	YNL314W	0.002893409
163	YDR123C	0.002870052
164	YAL044W-A	0.002847406
165	YER143W	0.002800575
166	YBR240C	0.002709551
167	YDL179W	0.002671807
168	YBL024W	0.002607311
169	YKL113C	0.002569912
170	YER174C	0.002495982
171	YCL040W	0.002477852
172	YNL289W	0.002459125
173	YGL211W	0.002408772
174	YDR482C	0.002389051
175	YDR073W	0.002385972
176	YHL006C	0.002379109
177	YBR195C	0.002321860
178	YMR042W	0.002318039
179	YDR223W	0.002310660
180	YKL041W	0.002292347
181	YBR188C	0.002274764
182	YNL209W	0.002245961
183	YGL096W	0.002139018
184	YNL130C	0.002137659
185	YER028C	0.002126760
186	YPL149W	0.002113292
187	YPR199C	0.002094804
188	YPL049C	0.002083574
189	YNR010W	0.002069374
190	YFL021W	0.002019521
191	YPL038W	0.002017890
192	YGR232W	0.002015712
193	YDL214C	0.002010873
194	YGL253W	0.001969591
195	YIL122W	0.001962787
196	YKL009W	0.001959110
197	YJR127C	0.001940702
198	YDR035W	0.001829811
199	YML082W	0.001822684
200	YBR089C-A	0.001805311
201	YMR136W	0.001800748
202	YDR110W	0.001786151
203	YDL090C	0.001714548
204	YJL110C	0.001702068
205	YLL062C	0.001700180
206	YKL116C	0.001690518
207	YLR035C	0.001662050
208	YBL002W	0.001590141
209	YDR143C	0.001581296
210	YPL018W	0.001569471
211	YJR073C	0.001568050
212	YIL042C	0.001450991
213	YNL204C	0.001382891
214	YLR085C	0.001347936
215	YMR264W	0.001271278
216	YGL181W	0.001260358
217	YKL190W	0.001240876
218	YIL008W	0.001239395
219	YOR368W	0.001234486
220	YNL199C	0.001228556
221	YOL082W	0.001223422
222	YBR033W	0.001209934
223	YGL209W	0.001201793
224	YGR044C	0.001125252
225	YPL212C	0.001120537
226	YLR013W	0.001104091
227	YGL066W	0.001076278
228	YLR074C	0.001073407
229	YDR392W	0.001050495
230	YGR071C	0.001042014
231	YPR046W	0.001035288
232	YLR394W	0.001029232
233	YMR164C	0.001019665
234	YML032C	0.000995150
235	YPR052C	0.000993568
236	YCR087C-A	0.000956402
237	YHR193C	0.000943085
238	YGR200C	0.000926730
239	YDL200C	0.000923663
240	YOL051W	0.000896074
241	YMR293C	0.000894924
242	YPR068C	0.000877810
243	YIL133C	0.000847484
244	YNL128W	0.000842087
245	YML011C	0.000839646
246	YGR003W	0.000832364
247	YIL010W	0.000819993
248	YLL042C	0.000808111
249	YDR364C	0.000807306
250	YBR217W	0.000796327
251	YGL254W	0.000795236
252	YDR192C	0.000792265
253	YDR480W	0.000788896
254	YGR070W	0.000782563
255	YNL022C	0.000775389
256	YPL002C	0.000768794
257	YGL222C	0.000733675
258	YPL125W	0.000715472
259	YBR062C	0.000714759
260	YLR258W	0.000711222
261	YGL195W	0.000706503
262	YKL032C	0.000684469
263	YDR488C	0.000666451
264	YDR448W	0.000645638
265	YDR496C	0.000623747
266	YOL116W	0.000621213
267	YOR076C	0.000593647
268	YER002W	0.000588367
269	YDR121W	0.000583911
270	YBR233W	0.000582331
271	YKR057W	0.000581004
272	YNL147W	0.000574178
273	YKL110C	0.000567548
274	YJL048C	0.000556329
275	YER045C	0.000556161
276	YDL013W	0.000555650
277	YLR006C	0.000540222
278	YIL153W	0.000531770
279	YOR251C	0.000524305
280	YPL008W	0.000521251
281	YHR171W	0.000506785
282	YKR036C	0.000492159
283	YDL135C	0.000491049
284	YMR202W	0.000486117
285	YMR022W	0.000467925
286	YMR276W	0.000440414
287	YIR017C	0.000439885
288	YGL014W	0.000430172
289	YMR026C	0.000428611
290	YFR034C	0.000418340
291	YNL311C	0.000411047
292	YOR243C	0.000406315
293	YFL028C	0.000404685
294	YGR021W	0.000400335
295	YGL033W	0.000398320
296	YGL003C	0.000395494
297	YFL001W	0.000387649
298	YAL015C	0.000383545
299	YHR111W	0.000380445
300	YDR117C	0.000376500
301	YOR209C	0.000375472
302	YLR097C	0.000366162
303	YDL104C	0.000363971
