rank	yeast_gene	ensemble_score
1	YLR329W	0.040871885
2	YGR040W	0.039698328
3	YOR061W	0.033983953
4	YAL027W	0.033180209
5	YGL168W	0.031779759
6	YOL104C	0.030079663
7	YER044C-A	0.029721630
8	YLR385C	0.029511622
9	YPR093C	0.029464050
10	YKL161C	0.029319154
11	YLR113W	0.028791281
12	YML123C	0.027223443
13	YDR252W	0.026214825
14	YLR445W	0.025545111
15	YOR153W	0.024980542
16	YCR020W-B	0.024474041
17	YML058W-A	0.024439522
18	YPR054W	0.024262183
19	YHR030C	0.022601952
20	YAL054C	0.021559207
21	YOL081W	0.021431405
22	YGL237C	0.020823221
23	YOR179C	0.020526535
24	YGR288W	0.020061570
25	YER035W	0.019109723
26	YBR297W	0.018960199
27	YBL006C	0.018925977
28	YPR101W	0.018696316
29	YFL052W	0.018384353
30	YBR140C	0.017354017
31	YDR260C	0.016145554
32	YGR275W	0.015645278
33	YGR067C	0.015335258
34	YNL142W	0.014209239
35	YNR032C-A	0.013896796
36	YDL076C	0.013826382
37	YDL080C	0.013730426
38	YHL025W	0.013210316
39	YLR021W	0.013206777
40	YNL330C	0.012980418
41	YPL031C	0.012634233
42	YPR196W	0.012374270
43	YPR040W	0.012326961
44	YKL130C	0.012322279
45	YEL018W	0.012195980
46	YMR191W	0.011520382
47	YGR134W	0.011505206
48	YOR360C	0.011497582
49	YHR032W	0.011259160
50	YHR195W	0.011247988
51	YOR380W	0.011082498
52	YBL088C	0.011072620
53	YPL096C-A	0.010838569
54	YHR157W	0.010644484
55	YLR224W	0.010366927
56	YKR054C	0.009861088
57	YIR013C	0.009611673
58	YML036W	0.009475696
59	YLL002W	0.009316277
60	YBR285W	0.008790230
61	YBR165W	0.008775018
62	YER092W	0.008732984
63	YGR206W	0.008590231
64	YKR059W	0.008346296
65	YBR010W	0.008059542
66	YDR375C	0.007929082
67	YKR093W	0.007556916
68	YBR240C	0.007455098
69	YEL066W	0.007454316
70	YNL288W	0.007162874
71	YGL240W	0.007105258
72	YLR102C	0.006972178
73	YBR218C	0.006849550
74	YJR069C	0.006717561
75	YPR173C	0.006587172
76	YDR079C-A	0.006579756
77	YGL252C	0.006567334
78	YGR019W	0.006438918
79	YGL220W	0.006361096
80	YBL078C	0.006318738
81	YPL037C	0.006030196
82	YBR201W	0.005927288
83	YBL039C	0.005925866
84	YIR025W	0.005882245
85	YDR156W	0.005835936
86	YFR046C	0.005808573
87	YBR114W	0.005752616
88	YDR001C	0.005693251
89	YBR275C	0.005669486
90	YLR315W	0.005553148
91	YFR053C	0.005456316
92	YDR022C	0.005384581
93	YMR019W	0.005311182
94	YNR034W	0.005262637
95	YNL159C	0.005169885
96	YGL100W	0.005157996
97	YMR246W	0.005148005
98	YPR015C	0.005125693
99	YGL115W	0.004988836
100	YGL062W	0.004886074
101	YOL012C	0.004698904
102	YNL025C	0.004671956
103	YJR021C	0.004543218
104	YDL154W	0.004497060
105	YDR457W	0.004454515
106	YDR181C	0.004418845
107	YHL027W	0.004352624
108	YER184C	0.004347979
109	YBR034C	0.004240664
110	YLR377C	0.004228474
111	YBL003C	0.004030946
112	YBR033W	0.004029533
113	YDL090C	0.003973865
114	YKR017C	0.003960470
115	YHR200W	0.003939072
116	YMR202W	0.003909594
117	YCL040W	0.003887722
118	YNL210W	0.003868126
119	YMR205C	0.003848447
120	YDL214C	0.003816760
121	YIL008W	0.003736360
122	YPL236C	0.003700344
123	YLR231C	0.003694607
124	YPR164W	0.003648539
125	YDR523C	0.003431890
126	YML058W	0.003425256
127	YNR004W	0.003414126
128	YOR047C	0.003403394
129	YIL009C-A	0.003381100
130	YPL033C	0.003275565
131	YLR453C	0.003238572
132	YBR182C	0.003233452
133	YBR195C	0.003213207
134	YPL015C	0.003196654
135	YML011C	0.003170769
136	YPL144W	0.003054763
137	YBR107C	0.003048935
138	YOR368W	0.003045280
139	YER106W	0.003023796
140	YBR175W	0.003002040
141	YIL035C	0.002953408
142	YDR223W	0.002922001
143	YFR036W	0.002847975
144	YPL149W	0.002785114
145	YMR055C	0.002723946
146	YHR033W	0.002654816
147	YGR200C	0.002653732
148	YDL179W	0.002636826
149	YPR199C	0.002613308
150	YGL253W	0.002584747
151	YML124C	0.002558701
152	YBR059C	0.002534472
153	YLR154C	0.002499787
154	YBR062C	0.002483820
155	YBR186W	0.002469467
156	YER116C	0.002452123
157	YMR022W	0.002444578
158	YBR073W	0.002391947
159	YBR112C	0.002334289
160	YHR003C	0.002316130
161	YDR110W	0.002272669
162	YKL116C	0.002262202
163	YCR020C-A	0.002249879
164	YBR066C	0.002222556
165	YPL008W	0.002211618
166	YML113W	0.002211519
167	YGL248W	0.002198504
168	YDR120C	0.002183988
169	YLR119W	0.002162674
170	YJR073C	0.002156575
171	YGL096W	0.002132845
172	YGR044C	0.002127265
173	YIR017C	0.002077083
174	YDR123C	0.002040714
175	YDL197C	0.002027867
176	YHR202W	0.002012021
177	YDR273W	0.001998244
178	YLR013W	0.001969694
179	YHR167W	0.001955817
180	YLR035C	0.001952115
181	YML051W	0.001919400
182	YAL055W	0.001914392
183	YPL021W	0.001851517
184	YJL110C	0.001841754
185	YGR071C	0.001742414
186	YHR135C	0.001670330
187	YJL103C	0.001647479
188	YMR069W	0.001561013
189	YOL117W	0.001509306
190	YML082W	0.001488763
191	YBR188C	0.001458844
192	YAL046C	0.001454494
193	YLR325C	0.001452024
194	YDR482C	0.001410729
195	YMR042W	0.001388408
196	YDR066C	0.001376891
197	YFL001W	0.001374012
198	YNL289W	0.001372865
199	YDR158W	0.001366963
200	YLR085C	0.001343096
201	YER143W	0.001339987
202	YGR180C	0.001333148
203	YBR217W	0.001333029
204	YGR232W	0.001291272
205	YJL048C	0.001261514
206	YMR133W	0.001260638
207	YJR066W	0.001220941
