rank	yeast_gene	ensemble_score
1	YPL203W	0.013920803
2	YGR180C	0.012519685
3	YLR234W	0.012387445
4	YER177W	0.011375068
5	YPL031C	0.009528122
6	YNL307C	0.009505432
7	YLR019W	0.008665966
8	YGL043W	0.008236792
9	YDR139C	0.007987399
10	YNR032W	0.007781105
11	YAL009W	0.007431119
12	YDR099W	0.007142494
13	YDR155C	0.007042574
14	YGR288W	0.006670784
15	YER179W	0.006359157
16	YJL164C	0.006307648
17	YBR082C	0.005880080
18	YPR093C	0.005867546
19	YLR258W	0.005828182
20	YKL190W	0.005823244
21	YGL070C	0.005736919
22	YJL030W	0.005730964
23	YBL021C	0.005535773
24	YLL010C	0.005344398
25	YNL209W	0.005106462
26	YBR165W	0.005058600
27	YJR021C	0.005039282
28	YGL058W	0.005037245
29	YDL188C	0.004884056
30	YOR295W	0.004801411
31	YFR015C	0.004708764
32	YDR488C	0.004507825
33	YLR342W	0.004492853
34	YKL034W	0.004484403
35	YOR101W	0.004406120
36	YDR059C	0.004401230
37	YGL062W	0.004335235
38	YCR091W	0.004278604
39	YAL053W	0.004258990
40	YDL134C	0.004216455
41	YOR039W	0.004182977
42	YOL082W	0.004182092
43	YMR306W	0.004019053
44	YIL030C	0.004007782
45	YLR180W	0.003970617
46	YML102W	0.003857092
47	YNL323W	0.003839146
48	YML124C	0.003832747
49	YBR218C	0.003752601
50	YGR109C	0.003731092
51	YDL149W	0.003673583
52	YGL253W	0.003670270
53	YMR116C	0.003643995
54	YML075C	0.003624016
55	YOR185C	0.003513631
56	YKL166C	0.003461962
57	YHR200W	0.003416470
58	YKL067W	0.003386571
59	YNL288W	0.003366802
60	YPL199C	0.003296412
61	YPR155C	0.003293511
62	YBL078C	0.003272974
63	YPL176C	0.003236407
64	YLR445W	0.003209535
65	YPR160W	0.003153811
66	YMR302C	0.003118234
67	YBR297W	0.003092812
68	YNL330C	0.003067090
69	YBR290W	0.003061920
70	YJL153C	0.003059374
71	YBR001C	0.003002645
72	YFR036W	0.002973999
73	YPR054W	0.002887853
74	YFL052W	0.002859899
75	YOR209C	0.002853560
76	YKR059W	0.002849971
77	YGL019W	0.002801321
78	YGR157W	0.002797428
79	YGR208W	0.002754203
80	YLR207W	0.002745573
81	YBR240C	0.002675170
82	YMR202W	0.002673616
83	YPR075C	0.002662287
84	YAL039C	0.002639520
85	YNL241C	0.002551712
86	YDR001C	0.002536570
87	YKR057W	0.002528172
88	YMR182C	0.002468145
89	YKL161C	0.002388178
90	YGR097W	0.002380254
91	YFR053C	0.002360362
92	YPL123C	0.002345321
93	YBR188C	0.002331169
94	YJR073C	0.002310237
95	YEL066W	0.002274003
96	YGR003W	0.002259629
97	YKL002W	0.002242698
98	YLR384C	0.002189074
99	YER027C	0.002171744
100	YDR158W	0.002152785
101	YKL029C	0.002082250
102	YDL155W	0.002042948
103	YKL212W	0.002038818
104	YGL208W	0.002024490
105	YMR274C	0.002012130
106	YMR186W	0.001991640
107	YCR073C	0.001975970
108	YJR066W	0.001968080
109	YHR033W	0.001939081
110	YGL237C	0.001938738
111	YCR077C	0.001916533
112	YIL153W	0.001910435
113	YPR184W	0.001892564
114	YHL020C	0.001882476
115	YBL039C	0.001878529
116	YIL132C	0.001870731
117	YMR276W	0.001856315
118	YLR381W	0.001833776
119	YPR015C	0.001824191
120	YDR265W	0.001819678
121	YOR358W	0.001811658
122	YDR253C	0.001797851
123	YDR392W	0.001793003
124	YKL009W	0.001784702
125	YML111W	0.001778617
126	YMR136W	0.001759090
127	YMR139W	0.001755592
128	YGR173W	0.001750161
129	YLR319C	0.001749170
130	YDL190C	0.001747460
131	YPL038W	0.001739558
132	YNL138W	0.001718211
133	YER106W	0.001711777
134	YNR031C	0.001711203
135	YKR017C	0.001693209
136	YLR427W	0.001673627
137	YOR298C-A	0.001671649
138	YMR275C	0.001665039
139	YIR013C	0.001660375
140	YLR018C	0.001658656
141	YNL257C	0.001656635
142	YJL210W	0.001638282
143	YBL024W	0.001637419
144	YDR006C	0.001589215
145	YAL046C	0.001586344
146	YJL083W	0.001584507
147	YJL110C	0.001580537
148	YHR202W	0.001571664
149	YPL187W	0.001564779
150	YML034W	0.001562358
151	YKR019C	0.001555974
152	YGL197W	0.001554755
153	YPR199C	0.001547318
154	YDL079C	0.001513297
155	YDL171C	0.001512894
156	YGL163C	0.001504428
157	YGR135W	0.001498098
158	YDR448W	0.001497815
159	YOR339C	0.001495416
160	YGL240W	0.001488652
161	YOL013C	0.001486592
162	YFR019W	0.001483242
163	YLR418C	0.001451806
164	YOL004W	0.001436275
165	YGL216W	0.001433058
166	YDL170W	0.001429102
167	YLR403W	0.001419966
168	YGL037C	0.001418668
169	YKR067W	0.001413393
170	YJL178C	0.001402895
171	YOR014W	0.001383192
172	YDR120C	0.001382409
173	YIR025W	0.001345638
174	YGL125W	0.001344994
175	YDL080C	0.001324206
176	YPL065W	0.001291183
177	YGL173C	0.001287146
178	YML057W	0.001286448
179	YGL110C	0.001282985
180	YCL055W	0.001259595
181	YNL273W	0.001257491
182	YML113W	0.001251428
183	YDR005C	0.001238942
184	YGL211W	0.001234567
185	YDL135C	0.001227160
186	YER162C	0.001206027
187	YOR091W	0.001205784
188	YFR040W	0.001201345
189	YHR187W	0.001183059
190	YOR027W	0.001180508
191	YNL210W	0.001179587
192	YCL010C	0.001159190
193	YER174C	0.001154905
194	YPL167C	0.001151482
195	YDR073W	0.001150197
196	YPR179C	0.001141503
197	YJR091C	0.001138031
198	YLR304C	0.001136906
199	YGL066W	0.001130111
200	YMR065W	0.001128370
201	YGR184C	0.001120234
202	YMR026C	0.001112393
203	YMR201C	0.001100941
204	YJL065C	0.001095978
205	YPR196W	0.001079378
206	YOL006C	0.001069229
207	YGL194C	0.001062492
208	YMR070W	0.001055536
209	YMR263W	0.001042791
210	YJL098W	0.001040592
211	YMR127C	0.001033671
212	YPR185W	0.001030288
213	YLR074C	0.001028765
214	YAL056W	0.001025749
215	YKL041W	0.001021018
216	YGL229C	0.001011026
217	YML082W	0.001007065
218	YBR289W	0.001004295
219	YKR082W	0.001004046
220	YIR019C	0.001000570
221	YGL181W	0.000999931
222	YER132C	0.000998796
223	YFR046C	0.000997869
224	YHR066W	0.000992719
225	YMR164C	0.000984665
226	YML100W	0.000978433
227	YJR014W	0.000967363
228	YJR050W	0.000949003
229	YLR055C	0.000945822
230	YHR077C	0.000943722
231	YKL027W	0.000943545
232	YIR023W	0.000943175
233	YAL021C	0.000939897
234	YPR119W	0.000933150
235	YFL007W	0.000923209
236	YIL042C	0.000916231
237	YKR028W	0.000915958
238	YGL060W	0.000914460
239	YMR129W	0.000914291
240	YKL010C	0.000913541
241	YPL230W	0.000912429
242	YJL204C	0.000905387
243	YDR176W	0.000901999
244	YKL043W	0.000894776
245	YML128C	0.000883214
246	YAL013W	0.000877483
247	YDR057W	0.000875654
248	YGL246C	0.000874950
249	YBR097W	0.000871887
250	YMR287C	0.000866956
251	YBL051C	0.000863553
252	YPL133C	0.000859643
253	YNL278W	0.000857579
254	YDL106C	0.000851442
255	YMR030W	0.000849623
256	YIL133C	0.000846810
257	YHR171W	0.000845658
258	YJR031C	0.000845011
259	YBR182C	0.000841862
260	YER028C	0.000839518
261	YJL058C	0.000837400
262	YJR140C	0.000828922
263	YMR223W	0.000824059
264	YOR197W	0.000818012
265	YDR312W	0.000814225
266	YDR259C	0.000812155
267	YHR030C	0.000810151
268	YPL002C	0.000806944
269	YPL089C	0.000797048
270	YHR193C	0.000787631
271	YMR261C	0.000786290
272	YMR016C	0.000774969
273	YMR209C	0.000769925
274	YKL032C	0.000767152
275	YBR057C	0.000761343
276	YPR030W	0.000760533
277	YLR435W	0.000760418
278	YPR042C	0.000753941
279	YGL254W	0.000751886
280	YBR111W-A	0.000750257
281	YBL079W	0.000745590
282	YDR260C	0.000745047
283	YPR008W	0.000743179
284	YNL248C	0.000740712
285	YDR440W	0.000734911
286	YDR075W	0.000734492
287	YDR244W	0.000729696
288	YNR032C-A	0.000726552
289	YLR357W	0.000716650
290	YMR264W	0.000715855
291	YFL021W	0.000712068
292	YNR007C	0.000711345
293	YNL059C	0.000700982
294	YHR192W	0.000698757
295	YKL057C	0.000692306
296	YAL044W-A	0.000679408
297	YML032C	0.000678559
298	YGR233C	0.000670518
299	YFR013W	0.000665724
300	YMR133W	0.000661938
301	YMR172W	0.000645868
302	YGR108W	0.000645043
303	YNL239W	0.000643773
304	YKR048C	0.000641398
305	YJR102C	0.000632434
306	YNR009W	0.000626403
307	YDR422C	0.000623601
308	YGL003C	0.000623542
309	YNL159C	0.000621068
310	YML006C	0.000618506
311	YNL072W	0.000606016
312	YDR022C	0.000604033
313	YMR078C	0.000602404
314	YOL068C	0.000599143
315	YLR433C	0.000598599
316	YPL047W	0.000597872
317	YBR175W	0.000596033
318	YML103C	0.000595968
319	YLR423C	0.000593559
320	YDR159W	0.000588089
321	YNR023W	0.000585413
322	YER031C	0.000579415
323	YHR124W	0.000578166
324	YKL025C	0.000575622
325	YIL038C	0.000572622
326	YHL009C	0.000571964
327	YMR231W	0.000571086
328	YBR112C	0.000568881
329	YLL039C	0.000568014
330	YPL022W	0.000565434
331	YHR079C	0.000561885
332	YOL051W	0.000558123
333	YDR293C	0.000555882
334	YMR012W	0.000554029
335	YJR135C	0.000552495
336	YJR053W	0.000551580
337	YOR032C	0.000550948
338	YMR119W	0.000550649
339	YOL116W	0.000549919
340	YGL244W	0.000549853
341	YDR458C	0.000547849
342	YOR213C	0.000545943
343	YDR130C	0.000545824
344	YOL108C	0.000545380
345	YDR277C	0.000539077
346	YCL040W	0.000538454
347	YLR368W	0.000536103
348	YPL086C	0.000529322
349	YFL036W	0.000526801
350	YDL113C	0.000525703
351	YHR034C	0.000517383
352	YGR229C	0.000516831
353	YKL020C	0.000516391
354	YIL036W	0.000516306
355	YER105C	0.000511862
356	YLR013W	0.000509114
357	YNL223W	0.000507536
358	YIL084C	0.000502490
359	YDR066C	0.000502347
360	YOL145C	0.000500188
361	YKL149C	0.000496381
362	YER045C	0.000493493
363	YKR023W	0.000489072
364	YJL049W	0.000484355
365	YDL088C	0.000483245
366	YDL091C	0.000479078
367	YBL007C	0.000477985
368	YDR335W	0.000476696
369	YFL033C	0.000467647
370	YMR173W	0.000466513
371	YPL120W	0.000463487
372	YKR034W	0.000462222
373	YIR033W	0.000456313
374	YDL013W	0.000452672
375	YPL212C	0.000448063
376	YOR123C	0.000447427
377	YJR082C	0.000447373
378	YIL072W	0.000446876
379	YBR279W	0.000445710
380	YMR258C	0.000444615
381	YLR097C	0.000441047
382	YLR210W	0.000440083
383	YER002W	0.000433150
384	YNL236W	0.000429515
385	YBL010C	0.000426855
386	YOR371C	0.000426703
387	YDR315C	0.000419716
388	YDR121W	0.000418052
389	YHR081W	0.000413927
390	YOL093W	0.000413487
391	YPL045W	0.000412402
392	YLR025W	0.000409844
393	YER088C	0.000409190
394	YMR273C	0.000406130
395	YGR249W	0.000405069
396	YDR482C	0.000402367
397	YKR099W	0.000402266
398	YKR072C	0.000401428
399	YLR387C	0.000400282
400	YER173W	0.000396733
401	YLR024C	0.000395301
402	YGL035C	0.000395255
403	YIL122W	0.000394340
404	YBR028C	0.000393585
405	YLR219W	0.000391935
406	YDR080W	0.000388016
407	YGL029W	0.000385406
408	YJR069C	0.000384916
409	YBR239C	0.000384783
410	YER167W	0.000381105
411	YPL181W	0.000380160
412	YDR306C	0.000378316
413	YGR070W	0.000375960
414	YNL023C	0.000375901
415	YDR421W	0.000375064
416	YPR046W	0.000373547
417	YBR095C	0.000372999
418	YBL103C	0.000372024
419	YLL042C	0.000371851
420	YPL149W	0.000369525
421	YHR134W	0.000366940
422	YHR082C	0.000363977
423	YNL106C	0.000363626
424	YJL137C	0.000357608
425	YDR517W	0.000356705
426	YBR273C	0.000356059
427	YDR314C	0.000354206
428	YML013W	0.000351345
429	YLR270W	0.000350782
430	YOR205C	0.000349925
431	YDR423C	0.000349918
432	YFL013C	0.000349305
433	YPR068C	0.000344822
434	YLR377C	0.000344255
435	YNL119W	0.000344066
436	YBR217W	0.000343573
437	YIL016W	0.000342449
438	YNL027W	0.000338177
439	YGL021W	0.000335687
440	YOR173W	0.000335665
441	YGL232W	0.000332996
442	YBR203W	0.000332770
443	YOR023C	0.000332032
444	YMR074C	0.000331428
445	YML088W	0.000328498
446	YDR169C	0.000323776
447	YBR231C	0.000323634
448	YPL055C	0.000323094
449	YMR042W	0.000314958
