rank	yeast_gene	ensemble_score
1	YLR262C	0.025540615
2	YKR039W	0.021621682
3	YER031C	0.018321327
4	YMR246W	0.018152182
5	YDL236W	0.016079570
6	YOR197W	0.014494642
7	YML001W	0.014376837
8	YJR096W	0.014214440
9	YNL142W	0.013363942
10	YDL134C	0.012950608
11	YBR201W	0.012081990
12	YPL274W	0.011963235
13	YPL154C	0.011832614
14	YNL130C	0.009895394
15	YDL188C	0.008756239
16	YDL138W	0.008662220
17	YKL091C	0.007508759
18	YDL006W	0.007394033
19	YKL166C	0.007157760
20	YML076C	0.006839198
21	YJR073C	0.006631637
22	YAL009W	0.006627928
23	YDL194W	0.006352570
24	YLL048C	0.006337669
25	YJL149W	0.006272260
26	YGL087C	0.006228831
27	YDR075W	0.006047484
28	YLR226W	0.006043384
29	YDR001C	0.005915204
30	YAL053W	0.005820737
31	YBR034C	0.005744603
32	YDR059C	0.005660093
33	YKR093W	0.005610927
34	YKL034W	0.005504578
35	YGR135W	0.005358872
36	YBL057C	0.005357577
37	YGL253W	0.005298967
38	YOR153W	0.005240150
39	YMR306W	0.005230861
40	YNR034W	0.005184169
41	YMR223W	0.005184010
42	YKL114C	0.005159571
43	YOL013C	0.004943161
44	YBR001C	0.004833847
45	YOL089C	0.004663531
46	YLR019W	0.004626831
47	YOR179C	0.004590750
48	YMR105C	0.004578044
49	YIL030C	0.004401125
50	YIL040W	0.004359373
51	YNR063W	0.004334799
52	YMR202W	0.004243473
53	YFR053C	0.004165253
54	YDR513W	0.004152264
55	YLR342W	0.004106313
56	YIL130W	0.004072821
57	YNR032W	0.004060486
58	YDL149W	0.003994643
59	YOR337W	0.003883601
60	YGR157W	0.003858314
61	YMR315W	0.003855751
62	YGR109C	0.003698567
63	YIL073C	0.003698169
64	YOR101W	0.003670428
65	YPR149W	0.003607793
66	YML075C	0.003598803
67	YPL176C	0.003565057
68	YCR053W	0.003455227
69	YNL159C	0.003454303
70	YGR229C	0.003428332
71	YGL060W	0.003420318
72	YLR207W	0.003417737
73	YLR364W	0.003372192
74	YGR208W	0.003346873
75	YOR209C	0.003233477
76	YKR067W	0.003214954
77	YPR155C	0.003205779
78	YDL170W	0.003161722
