rank	yeast_gene	ensemble_score
1	YLR113W	0.064305410
2	YOR153W	0.051486819
3	YML123C	0.051098748
4	YGR040W	0.049560942
5	YKR039W	0.048480499
6	YLR438W	0.046695022
7	YPL042C	0.044647744
8	YGR019W	0.042477398
9	YOR061W	0.038927642
10	YHR030C	0.037594718
11	YMR246W	0.034087377
12	YDR490C	0.031642496
13	YDR523C	0.031350376
14	YPL086C	0.031259305
15	YDL079C	0.030326843
16	YPR111W	0.028176764
17	YKR093W	0.027848639
18	YDL194W	0.026527030
19	YNL142W	0.025580165
20	YDL138W	0.025458305
21	YPL203W	0.024156139
22	YNL154C	0.022987146
23	YMR191W	0.021844671
24	YJL164C	0.021039337
25	YPL037C	0.020222620
26	YHR127W	0.019995897
27	YBR059C	0.019787927
28	YHL025W	0.019674625
29	YLR052W	0.018746675
30	YHR032W	0.018666779
31	YPL274W	0.018059521
32	YHR135C	0.017707210
33	YBR114W	0.017611099
34	YPR054W	0.017392311
35	YGR134W	0.017143610
36	YDR110W	0.017127851
37	YMR202W	0.016748740
38	YJL106W	0.016659227
39	YGL062W	0.016605737
40	YOR313C	0.016322490
41	YIL035C	0.016307973
42	YDR334W	0.016281999
43	YOR290C	0.015918804
44	YMR139W	0.015851104
45	YBR218C	0.015806294
46	YLR304C	0.015786756
47	YGL013C	0.015728399
48	YPR040W	0.015030902
49	YER007C-A	0.014814989
50	YKR064W	0.014758738
51	YLR174W	0.014491607
52	YNR004W	0.014195147
53	YOR047C	0.014170003
54	YAL054C	0.013787919
55	YLR014C	0.013582205
56	YDR247W	0.013560297
57	YDR147W	0.013247476
58	YLL048C	0.013192710
59	YML011C	0.013165117
60	YNL307C	0.013097375
61	YAL011W	0.012510216
62	YMR145C	0.012117665
63	YBL005W	0.011586438
64	YDR216W	0.011519140
65	YGL115W	0.011377060
66	YEL018W	0.011273806
67	YDL035C	0.011025624
68	YKL198C	0.010513952
69	YLR192C	0.010441291
70	YLR150W	0.010237962
71	YLL019C	0.010117086
72	YMR105C	0.009833672
73	YDR035W	0.009615819
74	YHR111W	0.009253108
75	YBR140C	0.009080469
76	YJL141C	0.008990205
77	YLR210W	0.008866254
78	YCR053W	0.008679563
79	YAL059W	0.008539529
80	YDR131C	0.008476531
81	YKL127W	0.008401150
82	YAL019W	0.008184223
83	YNL009W	0.008117243
84	YBR033W	0.007895682
85	YNR032C-A	0.007874670
86	YDR001C	0.007872057
87	YNL130C	0.007857661
88	YOL043C	0.007800906
89	YLR453C	0.007748136
90	YDL090C	0.007707881
91	YFR053C	0.007576107
92	YHR119W	0.007111157
93	YPR149W	0.007075925
94	YOR231W	0.007020020
95	YLR226W	0.006983257
96	YBL039C	0.006967514
97	YKL139W	0.006611429
98	YDL080C	0.006472303
99	YOL081W	0.006402367
100	YBL088C	0.006376225
101	YKL091C	0.006334179
102	YLL054C	0.006320250
103	YLR433C	0.006237070
104	YIL040W	0.006156830
105	YMR205C	0.006150674
106	YPL140C	0.006146328
107	YDR158W	0.006141728
108	YDR291W	0.006117500
109	YLR048W	0.006065603
110	YLR377C	0.006052161
111	YOL045W	0.005993468
112	YDL036C	0.005980101
113	YLR013W	0.005940468
114	YDR009W	0.005789582
115	YJR050W	0.005675397
116	YJR035W	0.005653469
117	YIL010W	0.005639333
118	YCR020W-B	0.005497976
119	YGR206W	0.005380694
120	YPR120C	0.005343496
121	YFL007W	0.005305030
122	YJR069C	0.005200482
123	YIL017C	0.005172920
124	YAL053W	0.005131486
125	YGR240C	0.005086084
126	YJL073W	0.005071150
127	YPL236C	0.004933338
128	YPL212C	0.004930422
129	YBR107C	0.004917849
130	YMR274C	0.004751922
131	YGR208W	0.004727285
132	YNL008C	0.004581418
133	YER123W	0.004532474
134	YMR315W	0.004503743
135	YLR219W	0.004491415
136	YKL113C	0.004450938
137	YER044C-A	0.004390961
138	YNL298W	0.004385515
139	YJR059W	0.004352413
140	YJR096W	0.004334791
141	YLR231C	0.004172304
142	YMR177W	0.004159792
143	YJL124C	0.004144887
144	YPL177C	0.004144787
145	YAL051W	0.004129313
146	YGR109C	0.004080858
147	YGL096W	0.004035806
148	YMR280C	0.004000827
149	YCL011C	0.003890952
150	YGL163C	0.003871868
151	YDL236W	0.003847986
152	YFR030W	0.003815218
153	YNL241C	0.003776239
154	YGL180W	0.003766756
155	YNL229C	0.003732549
156	YGR108W	0.003718429
157	YOL090W	0.003673796
158	YDR181C	0.003668700
159	YIR013C	0.003651492
160	YDR457W	0.003633059
161	YPL216W	0.003588893
162	YMR285C	0.003553833
163	YKL161C	0.003547185
164	YLL002W	0.003497847
165	YNL020C	0.003493488
166	YEL066W	0.003471556
167	YJL153C	0.003455490
168	YDL171C	0.003413087
169	YML070W	0.003387825
170	YKR059W	0.003366228
171	YPL154C	0.003312670
172	YPR119W	0.003304115
173	YGL004C	0.003299161
174	YML036W	0.003239730
175	YGR067C	0.003188912
176	YDL155W	0.003174976
177	YGR202C	0.003168750
178	YER142C	0.003156020
179	YNR015W	0.003041675
180	YFL014W	0.003011828
181	YIL133C	0.002891151
182	YNL311C	0.002878846
183	YKL213C	0.002878388
184	YBR245C	0.002855958
185	YOR027W	0.002841490
186	YMR100W	0.002830571
187	YGL151W	0.002813371
188	YKL116C	0.002804463
189	YMR069W	0.002787637
190	YML081W	0.002598069
191	YNR034W	0.002555237
192	YPR022C	0.002546731
193	YGR157W	0.002514449
194	YDR432W	0.002511947
195	YFL049W	0.002501182
196	YAL015C	0.002481510
197	YIR025W	0.002461362
198	YMR293C	0.002404007
199	YNL227C	0.002385970
200	YDL127W	0.002312521
201	YKL166C	0.002290781
202	YGL237C	0.002233192
203	YNR031C	0.002146010
204	YMR119W	0.002076995
205	YDL179W	0.002062955
206	YGL195W	0.002050660
207	YGL253W	0.001998998
208	YPL157W	0.001953405
209	YKL114C	0.001950046
210	YGL181W	0.001933642
211	YIL033C	0.001869687
212	YDR099W	0.001855974
213	YIL095W	0.001851716
214	YGL209W	0.001830713
215	YDR419W	0.001752048
216	YBR009C	0.001744584
217	YPL184C	0.001707000
218	YDL006W	0.001680572
219	YER161C	0.001644462
220	YBL024W	0.001622145
221	YOR171C	0.001612882
222	YLR136C	0.001574422
223	YNL289W	0.001569935
224	YMR030W	0.001561380
225	YKR036C	0.001549236
226	YDR059C	0.001544978
227	YHR015W	0.001542608
228	YMR247C	0.001536805
229	YLR401C	0.001513823
230	YBR083W	0.001503269
231	YBR097W	0.001454029
232	YBL055C	0.001450309
233	YFL001W	0.001395106
234	YIL130W	0.001387045
235	YAL044W-A	0.001377784
236	YAL021C	0.001354759
237	YLR059C	0.001340485
238	YOR251C	0.001306512
239	YLR224W	0.001306071
240	YEL013W	0.001297366
241	YPL256C	0.001294426
242	YMR304W	0.001255102
243	YFL013C	0.001226107
244	YJL089W	0.001220349
245	YMR199W	0.001214767
246	YCR028C-A	0.001201115
247	YCR087C-A	0.001176846
248	YFR023W	0.001164910
249	YML057W	0.001163032
250	YHR082C	0.001134168
251	YML041C	0.001101399
252	YLR429W	0.001091155
253	YOR304W	0.001072190
254	YLR120C	0.001017671
255	YLR085C	0.001011441
256	YHL034C	0.000990295
257	YPL026C	0.000981533
258	YJL168C	0.000962516
259	YLR015W	0.000953038
260	YFL044C	0.000944501
261	YGR232W	0.000943059
262	YER002W	0.000903615
263	YPR057W	0.000890309
264	YIL036W	0.000879182
265	YBR201W	0.000871150
266	YDR466W	0.000856661
267	YMR176W	0.000853311
268	YLR133W	0.000846281
269	YER120W	0.000843523
270	YMR234W	0.000841000
271	YDR043C	0.000805081
272	YLR216C	0.000801319
273	YGR225W	0.000787234
274	YKL038W	0.000767200
275	YKL048C	0.000748176
276	YOR363C	0.000742165
277	YJR110W	0.000734512
278	YBR125C	0.000733234
279	YKL054C	0.000731755
280	YPR173C	0.000709587
281	YAL040C	0.000709389
282	YLR018C	0.000699820
283	YJL187C	0.000685643
284	YNL213C	0.000685319
285	YKR010C	0.000668209
286	YGL078C	0.000667042
287	YIR002C	0.000656799
288	YDR520C	0.000650543
289	YDR098C	0.000645857
290	YBR082C	0.000644443
291	YNL082W	0.000625362
292	YGR021W	0.000613640
293	YGL014W	0.000592128
294	YLR095C	0.000577180
295	YDR146C	0.000573134
296	YEL009C	0.000569489
297	YJR030C	0.000549651
298	YIL128W	0.000547683
299	YOL001W	0.000547186
300	YBR276C	0.000546930
301	YFR038W	0.000543663
302	YPL055C	0.000534457
303	YAR002W	0.000527417
304	YLR256W	0.000525446
305	YKL205W	0.000512241
306	YHR193C	0.000494786
307	YDL104C	0.000468915
308	YMR291W	0.000455578
309	YBR212W	0.000446344
310	YFL036W	0.000432773
311	YOL041C	0.000421434
312	YDR451C	0.000391506
313	YGR081C	0.000391268
314	YDR463W	0.000345166
315	YER049W	0.000342440
316	YOL104C	0.000335502
317	YDL059C	0.000333148
318	YML121W	0.000330648
319	YCR092C	0.000330510
320	YDR117C	0.000293493
321	YOR112W	0.000286131
322	YBR280C	0.000281032
323	YDR314C	0.000280884
324	YGL192W	0.000259176
325	YBR274W	0.000258154
326	YML072C	0.000254989
