rank	yeast_gene	ensemble_score
1	YPL031C	0.048224412
2	YHL006C	0.039510642
3	YNL098C	0.035118224
4	YNL307C	0.033606526
5	YJR127C	0.033477189
6	YEL018W	0.032081578
7	YJL210W	0.031522407
8	YHR135C	0.031347606
9	YMR069W	0.030844627
10	YPL096C-A	0.030541201
11	YPL042C	0.029851653
12	YHR030C	0.029004966
13	YNL154C	0.027750938
14	YML102W	0.025508474
15	YMR274C	0.025441512
16	YNL288W	0.025259450
17	YLR052W	0.025157301
18	YPL203W	0.024328584
19	YBR112C	0.024292171
20	YLR385C	0.024012642
21	YDR216W	0.023753204
22	YGL058W	0.021501813
23	YHL002W	0.020728533
24	YLR224W	0.019561781
25	YGL222C	0.019556908
26	YLL054C	0.018978068
27	YNL314W	0.018649910
28	YOR313C	0.018566408
29	YML124C	0.018461029
30	YKL198C	0.018404495
31	YCR106W	0.018256601
32	YAL040C	0.018254637
33	YCR020C-A	0.018111661
34	YBL078C	0.018063743
35	YLR113W	0.017735016
36	YKL086W	0.017561950
37	YDL197C	0.016756680
38	YPR149W	0.016522117
39	YJL164C	0.016230794
40	YDR490C	0.016131869
41	YLR154C	0.015951956
42	YDR156W	0.015937727
43	YPL037C	0.015851852
44	YOL086W-A	0.015805802
45	YOR185C	0.015644486
46	YGL254W	0.015552873
47	YOR162C	0.015485389
48	YIL040W	0.015263677
49	YJR084W	0.014474507
50	YAR035W	0.014398257
51	YJL056C	0.014271509
52	YCR020W-B	0.014223056
53	YLR266C	0.014088084
54	YDR252W	0.013932080
55	YLR059C	0.013593083
56	YHR108W	0.012899107
57	YJL089W	0.012846656
58	YLR234W	0.012501552
59	YIL042C	0.012260983
60	YMR019W	0.012139446
61	YMR139W	0.012109679
62	YCL040W	0.011955193
63	YHL025W	0.011809423
64	YNL008C	0.011797035
65	YNL311C	0.011677077
66	YML075C	0.011536412
67	YLR228C	0.011479247
68	YLR315W	0.011352696
69	YBL005W	0.011276023
70	YAL051W	0.010846630
71	YGL220W	0.010787145
72	YNL130C	0.010730752
73	YGL100W	0.010374599
74	YBL006C	0.010136831
75	YOR251C	0.009919398
76	YNL072W	0.009879815
77	YBR059C	0.009454391
78	YBR240C	0.009404769
79	YAL044W-A	0.009275531
80	YJL030W	0.009262888
81	YNL289W	0.009248838
82	YGL211W	0.009227950
83	YMR205C	0.008994051
84	YKL038W	0.008987270
85	YLR325C	0.008908817
86	YIL153W	0.008808681
87	YBL024W	0.008752761
88	YMR280C	0.008685352
89	YBL009W	0.008504085
90	YLR048W	0.008462949
91	YGR209C	0.008368298
92	YLR136C	0.008314674
93	YNL016W	0.008296082
94	YGL013C	0.008196055
95	YNL199C	0.008080742
96	YPL226W	0.008045903
97	YKL222C	0.007868260
98	YHR200W	0.007800254
99	YDR513W	0.007791531
100	YMR191W	0.007730139
101	YOR172W	0.007570904
102	YDR375C	0.007562632
103	YDL076C	0.007548802
104	YPL015C	0.007531263
105	YJL141C	0.007470120
106	YBL007C	0.007332070
107	YDR488C	0.007330281
108	YFL052W	0.007317288
109	YDR120C	0.007300698
110	YKL002W	0.007268820
111	YHR127W	0.007167823
112	YIR001C	0.007161863
113	YDR482C	0.007108010
114	YLR256W	0.006966604
115	YDR466W	0.006941186
116	YER143W	0.006920792
117	YLR199C	0.006784132
118	YDR260C	0.006776650
119	YML081W	0.006728984
120	YPL187W	0.006684522
121	YBL055C	0.006586201
122	YDR392W	0.006369704
123	YBL066C	0.006240690
124	YLL002W	0.006179843
125	YPR101W	0.006061698
126	YGL151W	0.006046500
127	YNL022C	0.005975711
128	YAL021C	0.005938316
129	YJL137C	0.005858087
130	YLR043C	0.005854382
131	YLR216C	0.005762448
132	YGR152C	0.005712235
133	YOL090W	0.005675652
134	YAL039C	0.005644124
135	YGR157W	0.005638102
136	YNL076W	0.005504697
137	YKL029C	0.005474698
138	YHL022C	0.005444376
139	YKL062W	0.005443386
140	YDL090C	0.005411476
141	YBR276C	0.005403446
142	YMR182C	0.005220237
143	YBR082C	0.005128544
144	YBR201W	0.005106070
145	YDR074W	0.005084654
146	YGL070C	0.005082881
147	YHR041C	0.005074854
148	YDR151C	0.005031955
149	YKL113C	0.005018583
150	YDR358W	0.004984405
151	YOL093W	0.004967087
152	YOL067C	0.004960913
153	YIR013C	0.004930617
154	YOR023C	0.004915373
155	YML058W	0.004913098
156	YDL190C	0.004864784
157	YLR429W	0.004826381
158	YIL017C	0.004679647
159	YIR005W	0.004656151
160	YGL089C	0.004593211
161	YGR122W	0.004523268
162	YLR018C	0.004520293
163	YPL021W	0.004482142
164	YOR047C	0.004430774
165	YMR224C	0.004367980
166	YBR150C	0.004339832
167	YLR085C	0.004314253
168	YMR026C	0.004304231
169	YGR206W	0.004224676
170	YJR069C	0.004187948
171	YJL124C	0.004181078
172	YKL206C	0.004170667
173	YLR192C	0.004170293
174	YLL022C	0.004138035
175	YGL127C	0.004111667
176	YDR213W	0.004096480
177	YDR192C	0.004095662
178	YPL144W	0.004077066
179	YFL014W	0.004060163
180	YOR229W	0.004032575
181	YLR174W	0.003938459
182	YHR192W	0.003922355
183	YOR197W	0.003920434
184	YGR021W	0.003894599
185	YGR200C	0.003838779
186	YLR119W	0.003808263
187	YER184C	0.003754415
188	YKL214C	0.003727490
189	YPL199C	0.003689031
190	YNR074C	0.003655037
191	YER035W	0.003636079
192	YNR010W	0.003624383
193	YOL051W	0.003494725
194	YGL213C	0.003491490
195	YCL011C	0.003470926
196	YMR263W	0.003443215
197	YFL021W	0.003348082
198	YOR354C	0.003319476
199	YML099C	0.003295064
200	YGL237C	0.003283429
201	YBL080C	0.003260687
202	YDR312W	0.003250127
203	YCR028C-A	0.003245832
204	YLR364W	0.003245477
205	YIL033C	0.003222824
206	YNL147W	0.003219706
207	YBR033W	0.003206136
208	YLR352W	0.003180368
209	YDR101C	0.003173236
210	YMR119W	0.003109652
211	YMR315W	0.003098325
212	YHR193C	0.003092865
213	YHR066W	0.003050925
214	YCR087C-A	0.003031947
215	YNL248C	0.002999617
216	YPL055C	0.002970431
217	YDR364C	0.002968854
