rank	yeast_gene	ensemble_score
1	YOR185C	0.059387674
2	YNL307C	0.051258951
3	YGL211W	0.045020378
4	YFR014C	0.041831847
5	YPL042C	0.040387314
6	YMR069W	0.036526011
7	YHR030C	0.033256271
8	YML102W	0.032203592
9	YOL016C	0.029671415
10	YHL006C	0.029573989
11	YPR111W	0.029432960
12	YLR234W	0.029237732
13	YPL179W	0.028746328
14	YGL237C	0.027242886
15	YLR258W	0.024465822
16	YMR291W	0.024324479
17	YGL058W	0.023748026
18	YLR048W	0.023380585
19	YNL098C	0.022651706
20	YKL198C	0.022377616
21	YBL021C	0.022318576
22	YNR047W	0.021494982
23	YJL030W	0.020808857
24	YGL163C	0.020439188
25	YPL203W	0.019966572
26	YGL043W	0.019710374
27	YBR028C	0.019417686
28	YGL078C	0.018985373
29	YDR490C	0.018899907
30	YBR150C	0.018893407
31	YGL070C	0.018454842
32	YCR091W	0.018203287
33	YPR149W	0.016859934
34	YDR488C	0.016590193
35	YJL210W	0.016148539
36	YDL079C	0.015930479
37	YNR032W	0.015287326
38	YDR523C	0.015283198
39	YLR094C	0.014972320
40	YHR200W	0.014440129
41	YBR188C	0.014235016
42	YPL096C-A	0.014184232
43	YMR116C	0.014121774
44	YCL010C	0.013935827
45	YPR173C	0.013733132
46	YNL097C	0.013641258
47	YKL038W	0.013557290
48	YDL035C	0.013039468
49	YMR180C	0.013009660
50	YMR186W	0.012981212
51	YLR384C	0.012786198
52	YER089C	0.012782035
53	YGL013C	0.012731847
54	YKR067W	0.012703653
55	YKL171W	0.012309928
56	YPL226W	0.012267992
57	YER179W	0.012220080
58	YDL194W	0.012009054
59	YJR127C	0.011922935
60	YDL138W	0.011860740
61	YJL164C	0.011733209
62	YHR034C	0.011678732
63	YJL056C	0.011658563
64	YDR216W	0.011594101
65	YBR203W	0.011326062
66	YAR035W	0.011241273
67	YDR110W	0.011196388
68	YPL213W	0.010940520
69	YMR070W	0.010603715
70	YGL220W	0.010366809
71	YIR005W	0.010203561
72	YML057W	0.010083378
73	YBL056W	0.009913847
74	YDL101C	0.009865742
75	YMR139W	0.009807028
76	YOR290C	0.009762167
77	YLL010C	0.009384360
78	YBR278W	0.009278385
79	YBR009C	0.009214928
80	YOR101W	0.009140233
81	YDR507C	0.008946992
82	YNL142W	0.008877886
83	YKL086W	0.008847859
84	YAL021C	0.008756690
85	YDL051W	0.008732874
86	YNL314W	0.008731963
87	YEL037C	0.008638736
88	YDL230W	0.008391609
89	YJR059W	0.008253057
90	YGR247W	0.008216278
91	YML075C	0.008172913
92	YNL209W	0.008164059
93	YJR014W	0.008124542
94	YBR125C	0.008025440
95	YFR015C	0.008018671
96	YKL212W	0.007889685
97	YML124C	0.007705598
98	YOR107W	0.007655858
99	YMR263W	0.007651556
100	YKL160W	0.007628955
101	YEL066W	0.007550606
102	YAL011W	0.007315809
103	YHL027W	0.007189266
104	YDR253C	0.007183711
105	YLR052W	0.007177782
106	YKL139W	0.007168702
107	YCL011C	0.007166654
108	YBL024W	0.007148050
109	YLR059C	0.007042236
110	YAL019W	0.006995587
111	YDR219C	0.006935013
112	YFL021W	0.006873972
113	YNL130C	0.006850907
114	YGL179C	0.006662269
115	YBR228W	0.006639473
116	YLR019W	0.006445996
117	YFR034C	0.006355673
118	YJL065C	0.006319023
119	YIL101C	0.006302772
120	YBR258C	0.006204634
121	YOR091W	0.006198901
122	YGL209W	0.006147725
123	YML081W	0.006041392
124	YER028C	0.005980400
125	YDR334W	0.005892530
126	YDR121W	0.005837148
127	YLR192C	0.005808900
128	YML011C	0.005719097
129	YCR020C-A	0.005699342
130	YLR216C	0.005687330
131	YGL216W	0.005617280
132	YMR019W	0.005576894
133	YML123C	0.005516696
134	YBL078C	0.005500003
135	YJR050W	0.005488091
136	YIR013C	0.005482751
137	YPL177C	0.005423148
138	YNL008C	0.005354902
139	YJR084W	0.005178823
140	YLR074C	0.005094709
141	YPR125W	0.004992477
142	YLR248W	0.004986020
143	YHR041C	0.004961621
144	YHR193C	0.004947474
145	YPL015C	0.004901280
146	YJR060W	0.004882482
147	YML068W	0.004880363
148	YHR127W	0.004850025
149	YCR087C-A	0.004798644
150	YKL009W	0.004788139
151	YLR398C	0.004712860
152	YDR477W	0.004699424
153	YLR013W	0.004679720
154	YHR032W	0.004606376
155	YOL067C	0.004603516
156	YJL115W	0.004580750
157	YNL138W	0.004555880
158	YLL013C	0.004472701
159	YBR245C	0.004405094
160	YGL141W	0.004391934
161	YER110C	0.004372052
162	YDR482C	0.004369497
163	YNL311C	0.004288038
164	YML029W	0.004242840
165	YOL080C	0.004210032
166	YGR134W	0.004181410
167	YLR433C	0.004064268
168	YBL003C	0.004023734
169	YNL159C	0.003945892
170	YLL019C	0.003940790
171	YOL086W-A	0.003907744
172	YHR066W	0.003741961
173	YIL030C	0.003700480
174	YDR163W	0.003654782
175	YLR228C	0.003607896
176	YJL124C	0.003582272
177	YML113W	0.003555033
178	YGR202C	0.003546302
179	YIR026C	0.003519122
180	YLR226W	0.003511290
181	YLR006C	0.003505876
182	YKL062W	0.003457903
183	YOR213C	0.003449107
184	YNL076W	0.003400690
185	YFL013C	0.003363120
186	YFR038W	0.003350287
187	YGL254W	0.003342722
188	YGL180W	0.003284762
189	YCL024W	0.003277810
190	YBR280C	0.003273388
191	YOR162C	0.003242313
192	YIR017C	0.003205914
193	YDR143C	0.003170376
194	YGR173W	0.003154275
195	YKL214C	0.003149963
196	YNL227C	0.003107861
197	YDR364C	0.003101282
198	YMR159C	0.003036330
199	YMR264W	0.003006548
200	YER142C	0.002975011
201	YNL298W	0.002960079
202	YOL042W	0.002958145
203	YOL006C	0.002931640
204	YMR182C	0.002921657
205	YFL033C	0.002883575
206	YDR213W	0.002833234
207	YLR113W	0.002832765
208	YIL131C	0.002831414
209	YAL051W	0.002830051
210	YML074C	0.002816738
211	YHL020C	0.002812430
212	YPL055C	0.002807150
213	YPR030W	0.002757260
214	YGL227W	0.002708709
215	YHL034C	0.002706741
216	YGL003C	0.002702691
217	YLR429W	0.002687423
218	YER162C	0.002673723
219	YPL100W	0.002567444
220	YKL002W	0.002541500
221	YKL041W	0.002523679
222	YLR150W	0.002515271
223	YHL002W	0.002513672
224	YOL108C	0.002512244
225	YOR279C	0.002508570
226	YHR119W	0.002486819
227	YPR093C	0.002433628
228	YOR113W	0.002426027
229	YPL212C	0.002371605
230	YOR358W	0.002358383
231	YHR178W	0.002301959
232	YER130C	0.002274451
233	YIR001C	0.002240654
234	YPL230W	0.002164410
235	YDR005C	0.002159421
236	YGR152C	0.002140790
237	YDL090C	0.002135798
238	YJR053W	0.002116961
239	YNL027W	0.002115267
240	YPL031C	0.002114416
241	YJL141C	0.002109297
242	YLR342W	0.002084064
243	YBL055C	0.002071172
244	YLR136C	0.002052795
245	YGL166W	0.002045229
246	YOR229W	0.002035974
247	YDR312W	0.002004261
248	YMR216C	0.001969179
249	YML095C	0.001964802
250	YER002W	0.001958306
251	YDL213C	0.001944565
252	YLR449W	0.001925397
253	YKR019C	0.001887784
254	YNL147W	0.001873150
255	YJL095W	0.001800150
256	YGR072W	0.001764718
257	YLR320W	0.001735992
258	YDR026C	0.001702009
259	YAL040C	0.001664837
260	YLR095C	0.001654369
261	YMR074C	0.001636989
262	YMR255W	0.001615654
263	YGR129W	0.001592611
264	YBR083W	0.001584187
265	YDR009W	0.001568939
266	YBL002W	0.001562480
267	YPL047W	0.001552991
268	YPL187W	0.001532648
269	YJR082C	0.001531573
270	YBR231C	0.001529741
271	YCR065W	0.001522282
272	YHL025W	0.001506773
273	YPR022C	0.001497502
274	YLL054C	0.001483446
275	YNL204C	0.001483134
276	YPL024W	0.001478049
277	YDR469W	0.001419607
