rank	yeast_gene	ensemble_score
1	YML123C	0.062332165
2	YFR053C	0.054346890
3	YKR039W	0.050908886
4	YEL013W	0.047246461
5	YHR032W	0.045627920
6	YGL253W	0.044420251
7	YMR202W	0.043511809
8	YNL142W	0.037508382
9	YJR073C	0.036917520
10	YKR093W	0.035367678
11	YLR342W	0.034932463
12	YGL062W	0.034728155
13	YKR059W	0.034388361
14	YMR306W	0.034267453
15	YLR253W	0.032489074
16	YPL274W	0.030233688
17	YKL034W	0.029098702
18	YER177W	0.028790369
19	YBR218C	0.027872278
20	YDL006W	0.027865338
21	YJL153C	0.027008875
22	YMR100W	0.026458934
23	YDR001C	0.025917913
24	YIL030C	0.025363667
25	YDL138W	0.025057708
26	YPR160W	0.024423151
27	YIL008W	0.024086134
28	YGL252C	0.023585387
29	YML075C	0.023311943
30	YMR246W	0.023291998
31	YOR153W	0.022884258
32	YPL086C	0.022719959
33	YLR258W	0.022004611
34	YDR099W	0.021841815
35	YFR015C	0.021544272
36	YPR149W	0.021417082
37	YNR032C-A	0.020646112
38	YNL209W	0.020492382
39	YDL035C	0.019881228
40	YMR177W	0.018963507
41	YOL068C	0.018936570
42	YAL056W	0.017775358
43	YDL194W	0.017712285
44	YPR075C	0.017644431
45	YLR368W	0.017337740
46	YHR003C	0.016786321
47	YLR120C	0.016612857
48	YPL176C	0.016384876
49	YIL035C	0.016254580
50	YDR075W	0.016086037
51	YDR059C	0.015830595
52	YHR202W	0.015705665
53	YPL096C-A	0.015097250
54	YKR028W	0.014537869
55	YDL134C	0.014481146
56	YLR180W	0.014402022
57	YJL098W	0.014373452
58	YDR158W	0.013672795
59	YMR205C	0.013104636
60	YNL130C	0.013039947
61	YCR073C	0.012973998
62	YBR082C	0.012592877
63	YKL190W	0.012477708
64	YLR113W	0.012244815
65	YLL048C	0.012240120
66	YER031C	0.011848650
67	YLR438W	0.011836322
68	YER007C-A	0.011756532
69	YJL128C	0.011426342
70	YDR155C	0.011312722
71	YDL171C	0.011242865
72	YJR066W	0.011117853
73	YJL106W	0.011004194
74	YNR034W	0.010876204
75	YBR001C	0.010557398
76	YFL014W	0.010021502
77	YLR304C	0.010020619
78	YDR457W	0.009825595
79	YPL109C	0.009802374
80	YNL241C	0.009694436
81	YNL020C	0.009622838
82	YDL188C	0.009404221
83	YMR274C	0.008794532
84	YKL027W	0.008667170
85	YOR027W	0.008545531
86	YPL154C	0.008179193
