rank	yeast_gene	ensemble_score
1	YML123C	0.066859689
2	YHR032W	0.051075303
3	YDL138W	0.047997923
4	YDL194W	0.042021207
5	YPL274W	0.039238600
6	YKR039W	0.039125773
7	YGL087C	0.037417878
8	YOR380W	0.035724471
9	YOR313C	0.032577748
10	YGR209C	0.028632320
11	YAL054C	0.027661049
12	YPL037C	0.026827963
13	YHR003C	0.025664311
14	YDR156W	0.025560526
15	YLR043C	0.024957634
16	YDR252W	0.024185839
17	YMR274C	0.022521711
18	YKL222C	0.022164250
19	YPL154C	0.021689651
20	YNL130C	0.020147701
21	YLL048C	0.020125093
22	YPL096C-A	0.019722120
23	YOR360C	0.019700636
24	YLR021W	0.019238660
25	YCL011C	0.019148624
26	YPR149W	0.017939948
27	YOR179C	0.017416508
28	YMR080C	0.017100720
29	YDR375C	0.016980880
30	YIL017C	0.016690417
31	YMR258C	0.016549859
32	YML075C	0.016534700
33	YLR364W	0.016324544
34	YCR106W	0.015294294
35	YJR073C	0.015243678
36	YDR490C	0.015034813
37	YLR113W	0.014825695
38	YMR246W	0.014549164
39	YFL028C	0.014389801
40	YJL073W	0.014389433
41	YDR147W	0.014240069
42	YGR157W	0.014034705
43	YLR052W	0.014022122
44	YLR154C	0.013463533
45	YMR205C	0.013443001
46	YKL027W	0.013251597
47	YOR061W	0.012626373
48	YAL027W	0.012482174
49	YMR022W	0.012345141
50	YLR329W	0.011770311
51	YMR306W	0.011532228
52	YLR266C	0.011464507
53	YIL009C-A	0.011443839
54	YKL086W	0.011296963
55	YEL013W	0.011255051
56	YGL100W	0.011241164
57	YGR275W	0.011007268
58	YDR079C-A	0.010708321
59	YGR288W	0.010603071
60	YLR174W	0.010576102
61	YHR127W	0.010498461
62	YIL040W	0.010450957
63	YHR178W	0.010370468
64	YPL033C	0.010033984
65	YLR352W	0.009799237
66	YPL226W	0.009756399
67	YGL252C	0.009741097
68	YIR005W	0.009716045
69	YEL018W	0.009693458
70	YMR191W	0.009571770
71	YDR513W	0.009545576
72	YGR040W	0.009438342
73	YJL149W	0.009222947
74	YIL042C	0.008888620
75	YJR066W	0.008799428
76	YBR175W	0.008795599
77	YML001W	0.008647252
78	YNL016W	0.008458404
79	YDL035C	0.008379244
80	YMR100W	0.008292755
81	YKL130C	0.008011752
82	YER092W	0.007996975
83	YPR173C	0.007985993
84	YCR020W-B	0.007925594
85	YPL144W	0.007694482
86	YLR438W	0.007466417
87	YBR082C	0.007379062
88	YBL002W	0.007172975
89	YDL006W	0.007170119
90	YGR122W	0.007160381
91	YCR020C-A	0.007027811
92	YOL090W	0.006854817
93	YMR315W	0.006821868
94	YLL002W	0.006819280
95	YLR233C	0.006770105
96	YNL004W	0.006750170
97	YGR240C	0.006746674
98	YER110C	0.006730439
99	YML099C	0.006590027
100	YBR240C	0.006500348
101	YJL137C	0.006399447
102	YKR001C	0.006388960
103	YFL014W	0.006382221
104	YLL062C	0.006130748
105	YNL142W	0.006111554
106	YDL171C	0.006031631
107	YMR055C	0.005856043
108	YOR172W	0.005583268
