rank	yeast_gene	ensemble_score
1	YGR040W	0.074386816
2	YOR061W	0.072748366
3	YPR054W	0.061596908
4	YPL031C	0.053433683
5	YHR135C	0.050423681
6	YHR032W	0.050422926
7	YML123C	0.049963255
8	YIL035C	0.046528769
9	YKL161C	0.045805351
10	YHR030C	0.039827496
11	YLR113W	0.038831817
12	YNL154C	0.038022489
13	YPL236C	0.036783685
14	YPL042C	0.033989038
15	YLR253W	0.031698712
16	YKR093W	0.028879454
17	YGL115W	0.027808734
18	YHL025W	0.025575529
19	YAL054C	0.025126055
20	YJL128C	0.024460092
21	YBR059C	0.023555929
22	YDL138W	0.023336171
23	YKL139W	0.023032578
24	YDR523C	0.023026974
25	YOR360C	0.022697054
26	YOR380W	0.021787470
27	YNL020C	0.021258172
28	YDL080C	0.021055733
29	YCR008W	0.020809404
30	YLL048C	0.020438004
31	YLR192C	0.019983239
32	YMR274C	0.018600572
33	YPL274W	0.018492048
34	YBR073W	0.017993885
35	YPL037C	0.017684910
36	YDR375C	0.017501463
37	YAR018C	0.017323245
38	YCR020W-B	0.017008885
39	YDR147W	0.016575381
40	YDL035C	0.016028748
41	YMR139W	0.015812576
42	YNL307C	0.015731742
43	YLL019C	0.015303444
44	YGR288W	0.015047214
45	YHR127W	0.014963605
46	YMR191W	0.014674510
47	YBR114W	0.014515640
48	YNL016W	0.014395857
49	YOR153W	0.014360467
50	YPL026C	0.014277717
51	YML121W	0.014098612
52	YPR101W	0.013644424
53	YKL027W	0.013622245
54	YDR291W	0.013321908
55	YPR040W	0.012868123
56	YDR156W	0.012860064
57	YLR052W	0.012645299
58	YIL113W	0.012616898
59	YIL040W	0.012303672
60	YJL149W	0.012296631
61	YOL090W	0.012293184
62	YNL229C	0.012143080
63	YHR003C	0.012132367
64	YFL052W	0.012047510
65	YKL166C	0.011987046
66	YOL104C	0.011965112
67	YDR252W	0.011516590
68	YMR138W	0.011430618
69	YBR297W	0.011315072
70	YCR087C-A	0.011212670
71	YIL095W	0.011195072
72	YKL015W	0.011178103
73	YNL025C	0.011164551
74	YEL018W	0.011139026
75	YLR385C	0.010965083
76	YBL005W	0.010499605
77	YJL206C	0.010444365
78	YGL100W	0.010313224
79	YLR119W	0.010096673
80	YPL033C	0.010017840
81	YDR247W	0.009997972
82	YER044C-A	0.009914934
83	YER123W	0.009839778
84	YDL194W	0.009688304
85	YGR019W	0.009663626
86	YMR019W	0.009384175
87	YJL073W	0.009179964
88	YPR196W	0.009035154
89	YGL251C	0.008854206
90	YMR255W	0.008730833
91	YMR055C	0.008485893
92	YDL179W	0.008450876
93	YNL298W	0.008414815
94	YJL141C	0.008407164
95	YOR313C	0.008366966
96	YGR206W	0.008318912
97	YPL184C	0.008220094
98	YLL054C	0.007945765
99	YIL130W	0.007914861
100	YMR263W	0.007882924
101	YBR097W	0.007831454
102	YOR231W	0.007614076
103	YPL140C	0.007484636
104	YHR111W	0.007235700
105	YGL237C	0.007194667
106	YIL017C	0.007169562
107	YDR097C	0.007166431
108	YGL222C	0.007064823
109	YDR216W	0.007054067
110	YOR351C	0.007020939
111	YLR231C	0.006988517
112	YKR001C	0.006726061
113	YNL311C	0.006656508
114	YKL116C	0.006643348
115	YBR276C	0.006523862
116	YNL082W	0.006379138
117	YLR329W	0.006086180
118	YNR015W	0.006033952
119	YNL130C	0.005911058
120	YLR451W	0.005787089
121	YMR202W	0.005749136
122	YKR064W	0.005741416
123	YDL090C	0.005693075
124	YDR490C	0.005628776
125	YDR466W	0.005591182
126	YLR014C	0.005478399
127	YOR363C	0.005256800
128	YLR377C	0.005153883
129	YBR274W	0.005150364
130	YML051W	0.005115946
131	YDL154W	0.005110126
132	YAL053W	0.005087135
133	YDL104C	0.005060964
134	YDL079C	0.005043493
135	YGR067C	0.004970010
136	YJL089W	0.004966012
137	YLL002W	0.004953066
138	YNL021W	0.004912713
139	YDR263C	0.004875441
140	YDR009W	0.004798802
141	YDL155W	0.004583042
142	YLR389C	0.004543835
143	YDL127W	0.004430841
144	YCR092C	0.004429546
145	YPL109C	0.004415047
146	YML011C	0.004383950
147	YBR010W	0.004348328
148	YDL036C	0.004326697
149	YIR017C	0.004260693
150	YDL213C	0.004258985
151	YBL019W	0.004254199
152	YMR285C	0.004205802
153	YML081W	0.003945857
154	YER184C	0.003783461
155	YPL125W	0.003771209
156	YIR013C	0.003757338
157	YOL001W	0.003753094
158	YIR023W	0.003743474
159	YBR195C	0.003674688
160	YNL289W	0.003642605
161	YMR167W	0.003633476
162	YGR109C	0.003567667
163	YPL008W	0.003554178
164	YAL027W	0.003527114
165	YDR074W	0.003494932
166	YLR059C	0.003473113
167	YLR210W	0.003465379
168	YPL165C	0.003457797
169	YML118W	0.003419950
170	YBR233W	0.003407725
171	YIL009C-A	0.003352472
172	YOR001W	0.003350199
173	YNL288W	0.003309706
174	YKL198C	0.003280103
175	YAL015C	0.003259577
176	YMR177W	0.003249955
177	YKL205W	0.003238916
178	YPR120C	0.003222201
179	YPL248C	0.003195618
180	YGR070W	0.003156079
181	YOR208W	0.003155395
182	YMR280C	0.003045737
183	YIR001C	0.003019473
184	YBR201W	0.003011997
185	YDR364C	0.002990096
186	YGL248W	0.002967967
187	YJL103C	0.002955447
188	YBL066C	0.002946142
189	YJR110W	0.002899542
190	YGL096W	0.002898898
191	YLR453C	0.002858753
192	YKL011C	0.002844561
193	YDR482C	0.002837604
194	YMR022W	0.002812803
195	YPR022C	0.002812440
196	YDL101C	0.002764431
197	YGL181W	0.002715288
198	YPL066W	0.002700352
199	YKR036C	0.002661411
200	YBR212W	0.002655957
201	YLR133W	0.002649098
202	YOL068C	0.002574274
203	YDR191W	0.002571028
204	YOR112W	0.002556576
205	YBR141C	0.002477588
206	YGR071C	0.002459086
207	YBR033W	0.002445508
208	YNL032W	0.002309576
209	YGR232W	0.002303696
210	YAL055W	0.002257168
211	YBR001C	0.002217663
212	YGL013C	0.002199971
213	YHL022C	0.002192857
214	YHR015W	0.002177993
215	YOL043C	0.002136180
216	YNL147W	0.002134167
217	YOR025W	0.002133701
218	YPL018W	0.002127869
219	YLR085C	0.002120675
220	YBL008W	0.002120091
221	YGL004C	0.002099142
222	YNR010W	0.002078158
223	YLR278C	0.002076441
224	YNL128W	0.002056019
225	YOR047C	0.002047253
226	YOR269W	0.002028831
227	YNL049C	0.002021982
228	YKL017C	0.002013646
229	YAL011W	0.001992254
230	YJR127C	0.001981768
231	YDR419W	0.001973322
232	YJR050W	0.001853966
233	YJL105W	0.001819372
234	YLR107W	0.001808500
235	YMR030W	0.001767125
236	YNL009W	0.001759122
237	YDR283C	0.001731894
238	YKL048C	0.001728414
239	YGR225W	0.001723892
240	YOL051W	0.001669069
241	YGL094C	0.001643398
242	YJL204C	0.001639736
243	YBR186W	0.001639672
244	YML058W	0.001633017
245	YKL091C	0.001627884
246	YNL022C	0.001614752
247	YNL213C	0.001606793
248	YHR079C	0.001574314
249	YGL016W	0.001574026
250	YAL040C	0.001554539
251	YPL055C	0.001543479
252	YOL115W	0.001536196
253	YIL122W	0.001535258
254	YLR148W	0.001521236
255	YGR275W	0.001518971
256	YBR112C	0.001504398
257	YHR178W	0.001495694
258	YBL055C	0.001495602
259	YKL032C	0.001489771
260	YJL048C	0.001484497
261	YEL015W	0.001478018
262	YMR293C	0.001468310
263	YGL252C	0.001458315
264	YER049W	0.001455368
265	YNL250W	0.001453929
266	YLR325C	0.001433145
267	YBR165W	0.001416323
268	YDR131C	0.001405759
269	YGR200C	0.001394515
270	YIL033C	0.001389210
271	YHR120W	0.001378512
272	YCR106W	0.001362451
273	YNL201C	0.001356712
274	YNL097C	0.001353972
275	YDR335W	0.001352027
276	YLR224W	0.001338885
277	YAR035W	0.001320929
278	YEL066W	0.001305668
279	YER035W	0.001305501
280	YIL042C	0.001273900
281	YIL119C	0.001243033
282	YPL021W	0.001222425
283	YAR042W	0.001199608
284	YLR150W	0.001168707
285	YDR517W	0.001124325
286	YPL149W	0.001123370
287	YPR068C	0.001117661
288	YDR026C	0.001114345
289	YNL230C	0.001112428
290	YGR122W	0.001101853
291	YGR202C	0.001096646
292	YFL001W	0.001085105
293	YBR175W	0.001067333
294	YNR004W	0.001042233
295	YHR108W	0.001002808
296	YDR358W	0.001000657
297	YML082W	0.000980557
298	YGL192W	0.000964900
299	YNL218W	0.000944754
300	YJL168C	0.000932480
301	YLR394W	0.000922093
302	YOR171C	0.000911132
303	YPL157W	0.000907803
304	YOL113W	0.000892571
305	YJL036W	0.000888175
306	YGL014W	0.000882719
307	YLL042C	0.000882476
308	YER075C	0.000882008
309	YPR119W	0.000880612
310	YLR364W	0.000872289
311	YFR023W	0.000863638
312	YDL059C	0.000830589
313	YML099C	0.000816177
314	YDR395W	0.000789892
315	YOR386W	0.000775672
316	YOR233W	0.000766222
317	YLR247C	0.000764099
318	YMR067C	0.000759490
319	YHL027W	0.000751694
320	YAL051W	0.000751538
321	YDR073W	0.000747593
322	YOR076C	0.000737873
323	YPL116W	0.000734774
324	YMR304W	0.000721650
325	YLR270W	0.000718837
326	YDR030C	0.000710673
327	YML036W	0.000706921
328	YMR072W	0.000676909
329	YJL106W	0.000669916
