rank	yeast_gene	ensemble_score
1	YLR438W	0.070436316
2	YKR039W	0.065013442
3	YDR277C	0.059589991
4	YPL086C	0.057642630
5	YPL154C	0.057249279
6	YNL323W	0.054702904
7	YOR047C	0.049720893
8	YLL002W	0.047934543
9	YNL076W	0.044458186
10	YLR094C	0.042303475
11	YOR153W	0.041340656
12	YDR181C	0.039460960
13	YMR145C	0.037309244
14	YPL180W	0.035694194
15	YGR206W	0.033254256
16	YLR224W	0.032682041
17	YBR107C	0.030872099
18	YGR019W	0.028951608
19	YKL091C	0.028720975
20	YNL142W	0.028104657
21	YER007C-A	0.027495346
22	YPL049C	0.027123888
23	YNR032C-A	0.027109942
24	YPL037C	0.026923809
25	YLR052W	0.026622305
26	YKR093W	0.026485120
27	YMR293C	0.026302223
28	YGL237C	0.025147297
29	YNR004W	0.024879152
30	YFR046C	0.024558030
31	YLR120C	0.024384320
32	YER106W	0.024275138
33	YLR433C	0.023914613
34	YMR186W	0.023798760
35	YIR019C	0.023547445
36	YBR203W	0.023395336
37	YMR202W	0.022835971
38	YPR040W	0.022426949
39	YPL274W	0.021285529
40	YDR334W	0.020937295
41	YLL039C	0.020708242
42	YOR298C-A	0.020007973
43	YDR155C	0.019626791
44	YJR094C	0.019187432
45	YLR154C	0.018220681
46	YMR246W	0.018045557
47	YIL146C	0.017780297
48	YDR219C	0.017750382
49	YMR021C	0.017602361
50	YER089C	0.017542360
51	YDR079C-A	0.017467940
52	YOR315W	0.017289828
53	YHR119W	0.017267848
54	YDR480W	0.017048514
55	YER177W	0.016865941
56	YDR035W	0.016720981
57	YDL006W	0.016706144
58	YBR114W	0.016336223
59	YNL241C	0.016280088
60	YGR202C	0.016188588
61	YKL113C	0.015690092
62	YGR229C	0.015656362
63	YPR052C	0.015415089
64	YML057W	0.015338091
65	YNL209W	0.015185067
66	YDR057W	0.014892665
67	YKR067W	0.014836324
68	YDL076C	0.014430853
69	YGL062W	0.014365584
70	YDR099W	0.014321164
71	YMR105C	0.014231599
72	YJR096W	0.014061828
73	YLR304C	0.013877344
74	YLR048W	0.013441787
75	YBL057C	0.013335610
76	YBR089C-A	0.013325851
77	YHL025W	0.013324935
78	YLR219W	0.013279070
79	YER092W	0.013085517
80	YDR158W	0.012916870
81	YKL067W	0.012636318
82	YCR053W	0.012625751
83	YHR202W	0.012606375
84	YOR251C	0.012428932
85	YLR174W	0.012128173
86	YER179W	0.011401230
87	YGL253W	0.011223960
88	YFR053C	0.011106386
89	YKR057W	0.011076110
90	YJL095W	0.010920840
91	YGL037C	0.010851876
92	YML123C	0.010530378
93	YLR260W	0.010241886
94	YEL013W	0.010150373
95	YMR273C	0.010006365
96	YML109W	0.009883508
97	YER035W	0.009647133
98	YKL109W	0.009494933
99	YBR218C	0.009453379
100	YDR059C	0.009448315
101	YPR111W	0.009235912
102	YOL043C	0.009165947
103	YGL175C	0.008960377
104	YKL127W	0.008801034
105	YDL236W	0.008730145
106	YPL192C	0.008648796
107	YOR027W	0.008465511
108	YNL239W	0.008407421
109	YLR320W	0.008367585
110	YPL212C	0.008364012
111	YGR208W	0.008349782
112	YGR180C	0.008327150
113	YER167W	0.008223267
114	YAL011W	0.008178166
115	YOR171C	0.008031469
116	YKR010C	0.007665242
117	YMR129W	0.007464129
118	YGL089C	0.007314010
119	YHR033W	0.007307877
120	YJL073W	0.007295399
121	YLR136C	0.007223046
122	YLR231C	0.007191082
123	YIR025W	0.007081086
124	YLR135W	0.007070605
125	YDR151C	0.006952188
126	YBL052C	0.006946011
127	YIL010W	0.006711335
128	YIR013C	0.006646189
129	YDR001C	0.006607643
130	YLR102C	0.006454246
131	YDR075W	0.006384944
132	YAL024C	0.006280186
133	YKL029C	0.006265700
134	YFR036W	0.006264946
135	YBR082C	0.006221580
136	YER142C	0.006085330
137	YOR290C	0.006018484
138	YDL188C	0.005689340
139	YFR030W	0.005610722
140	YCR065W	0.005492617
141	YHR111W	0.005477793
142	YAL019W	0.005368436
143	YGL211W	0.005355293
144	YJR059W	0.005301023
145	YPL187W	0.005282120
146	YGR135W	0.005223147
147	YMR276W	0.005170888
148	YML006C	0.005111252
149	YGR173W	0.005076572
150	YBR215W	0.004865336
151	YIL133C	0.004804149
152	YKL062W	0.004771444
153	YBL039C	0.004745555
154	YLR234W	0.004734362
155	YPL179W	0.004700513
156	YDL127W	0.004537420
157	YML036W	0.004425471
158	YDR130C	0.004358002
159	YMR304W	0.004310225
160	YDR457W	0.004303470
161	YML070W	0.004295251
162	YHR167W	0.004272716
163	YDL080C	0.004248799
164	YHR157W	0.004112760
165	YDL155W	0.004065095
166	YAL055W	0.004001700
167	YDL200C	0.003942189
168	YAL027W	0.003923078
169	YHR193C	0.003825936
170	YML074C	0.003776919
171	YOR279C	0.003751663
172	YHR006W	0.003633850
173	YJR069C	0.003575656
174	YMR219W	0.003574583
175	YDL149W	0.003569608
176	YDR110W	0.003564258
177	YFL013C	0.003534447
178	YJR035W	0.003437950
179	YLR385C	0.003417771
180	YOR386W	0.003414371
181	YBR165W	0.003413368
182	YDR223W	0.003313247
183	YER044C-A	0.003311859
184	YAL059W	0.003281720
185	YMR173W	0.003221278
186	YMR030W	0.003168941
187	YKL101W	0.003136414
188	YNL072W	0.003075005
189	YAL015C	0.003071226
190	YER130C	0.003038139
191	YMR037C	0.002966288
192	YNR034W	0.002932816
193	YMR116C	0.002851400
194	YMR179W	0.002842041
195	YDR146C	0.002791764
196	YOL041C	0.002777445
197	YDR043C	0.002690972
198	YDR260C	0.002685718
199	YMR075W	0.002671452
200	YDL135C	0.002664422
201	YGL222C	0.002626834
202	YGL163C	0.002626020
203	YPR008W	0.002623914
204	YBL056W	0.002609702
205	YER169W	0.002604262
206	YDR448W	0.002593028
207	YNL009W	0.002554594
208	YKR059W	0.002540486
209	YKL114C	0.002524182
210	YMR255W	0.002502633
211	YOR197W	0.002458173
212	YPL066W	0.002413664
213	YKR092C	0.002413553
214	YNR047W	0.002404935
215	YLR015W	0.002376551
216	YPR171W	0.002361408
217	YLR389C	0.002353660
218	YLR449W	0.002338963
219	YBL006C	0.002303871
220	YLR325C	0.002205442
221	YLR210W	0.002205414
222	YLR453C	0.002163492
223	YMR191W	0.002127345
224	YPL055C	0.002107391
225	YML061C	0.002096152
226	YMR180C	0.002069116
227	YDR422C	0.002044772
228	YBR083W	0.002021591
229	YML072C	0.002017517
230	YJL092W	0.001974391
