rank	yeast_gene	ensemble_score
1	YPL154C	0.084140453
2	YNL076W	0.056212821
3	YPL180W	0.055372570
4	YGR202C	0.052699026
5	YDL171C	0.049404475
6	YKR039W	0.046381129
7	YLR174W	0.046299369
8	YKL113C	0.045648710
9	YNL009W	0.043132443
10	YPR075C	0.041985410
11	YJL153C	0.039785685
12	YDR181C	0.038085002
13	YHR202W	0.037007164
14	YPR160W	0.036577255
15	YMR273C	0.035227057
16	YLR120C	0.034674795
17	YMR246W	0.034664468
18	YLL039C	0.034244826
19	YLR438W	0.034229532
20	YPL176C	0.032279209
21	YNL241C	0.032132744
22	YLR219W	0.031393393
23	YPL086C	0.030456631
24	YDR057W	0.030236024
25	YMR202W	0.029387443
26	YDL006W	0.027446778
27	YER007C-A	0.026701610
28	YDR219C	0.026428365
29	YDR155C	0.026012822
30	YDR079C-A	0.025036614
31	YFR053C	0.024822498
32	YFR046C	0.024488687
33	YLR154C	0.024144097
34	YMR129W	0.023508666
35	YPR040W	0.023250626
36	YKR059W	0.022762689
37	YLR048W	0.022716985
38	YIL112W	0.022515086
39	YNL142W	0.022127548
40	YHR082C	0.021399224
41	YNL323W	0.021397001
42	YJL073W	0.021343632
43	YJL092W	0.021054287
44	YKL034W	0.020649387
45	YNR032C-A	0.020620643
46	YNL209W	0.020521432
47	YDR001C	0.020220536
48	YPR052C	0.019695456
49	YLR304C	0.019349020
50	YER177W	0.019320101
51	YGL253W	0.019258912
52	YGL062W	0.018978386
53	YIR025W	0.018682682
54	YGR229C	0.018658779
55	YOR298C-A	0.018405831
56	YLR258W	0.018355941
57	YBR203W	0.018282395
58	YGR240C	0.018109146
59	YMR205C	0.018056351
60	YDR158W	0.016944748
61	YBR218C	0.016898664
62	YIR019C	0.016763783
63	YPL049C	0.016645530
64	YMR306W	0.015898575
65	YOR047C	0.015751358
66	YDR110W	0.015738196
67	YDR099W	0.015559290
68	YEL013W	0.015515716
69	YDR507C	0.015392378
70	YEL018W	0.015327530
71	YDR277C	0.015025739
72	YLR052W	0.014851671
73	YBR089C-A	0.014415333
74	YHR033W	0.014267964
75	YDL076C	0.013420755
76	YML109W	0.013369244
77	YML123C	0.013168128
78	YDR518W	0.013007932
79	YDR059C	0.012991477
80	YFR015C	0.012855212
81	YMR105C	0.012816806
82	YAL019W	0.012743659
83	YLR131C	0.012694422
84	YLR342W	0.012272113
85	YLR207W	0.012092284
86	YOR205C	0.012045011
87	YGR135W	0.011898421
88	YGR173W	0.011602027
89	YGL037C	0.011581476
90	YDR075W	0.011485451
91	YJR053W	0.011456750
92	YCR053W	0.011193455
93	YBR082C	0.011166254
94	YPL157W	0.010879181
95	YKL029C	0.010800930
96	YDR422C	0.010637245
97	YLR260W	0.010572694
98	YBR114W	0.010540848
99	YHR032W	0.010539780
100	YNL227C	0.010235890
101	YKR010C	0.010179638
102	YER031C	0.010075595
103	YER142C	0.009953539
104	YKL101W	0.009920645
105	YGR208W	0.009801831
106	YOR027W	0.009691353
107	YOR279C	0.009606536
108	YDR035W	0.009426704
109	YGL089C	0.009302499
110	YKL086W	0.009302221
111	YJR059W	0.009209743
112	YMR186W	0.009116536
113	YMR315W	0.008936372
114	YGL211W	0.008879516
115	YNR074C	0.008779373
116	YJR096W	0.008541508
117	YER179W	0.008454254
118	YDL035C	0.008438585
119	YKR057W	0.008262554
120	YMR219W	0.008262151
121	YER167W	0.008260429
122	YBR001C	0.008198919
123	YBR107C	0.008104257
124	YKL127W	0.008085153
125	YGL078C	0.007873580
126	YPL123C	0.007631578
127	YML034W	0.007594219
128	YDR130C	0.007554337
129	YIL010W	0.007442937
130	YPL037C	0.007372790
131	YLR248W	0.007320316
132	YKL017C	0.007247305
133	YOR153W	0.007090407
134	YOR313C	0.006995223
135	YNR004W	0.006822499
136	YDR083W	0.006771255
137	YLR142W	0.006676530
138	YPL187W	0.006602715
139	YER161C	0.006582582
140	YML070W	0.006484892
141	YFR030W	0.006396019
142	YER092W	0.006291136
143	YDR440W	0.006290375
144	YJR094C	0.006265920
145	YCL024W	0.006233779
146	YFL013C	0.006120967
147	YIL146C	0.006011710
148	YHR111W	0.005993318
149	YMR190C	0.005944692
150	YEL066W	0.005937331
151	YHR119W	0.005905530
152	YGR270W	0.005874795
153	YLR364W	0.005872456
154	YMR234W	0.005802342
155	YBL052C	0.005743481
156	YLR180W	0.005718099
157	YDR260C	0.005442837
158	YER106W	0.005389165
159	YGR019W	0.005346474
160	YMR156C	0.005296552
161	YMR276W	0.005264633
162	YLL002W	0.005238899
163	YOL006C	0.005229831
164	YER035W	0.005222265
165	YDR146C	0.005116722
166	YNR034W	0.005100940
167	YOR209C	0.005051349
168	YDR074W	0.005047718
169	YER100W	0.004896878
170	YNL186W	0.004870632
171	YKL062W	0.004830625
172	YDL036C	0.004822464
173	YDR252W	0.004774479
174	YDL236W	0.004520263
175	YDR314C	0.004514158
176	YKL067W	0.004460319
177	YDR334W	0.004430826
178	YDR139C	0.004295128
179	YOR290C	0.004267548
180	YLR357W	0.004265719
181	YMR255W	0.004264100
182	YCR065W	0.004261727
183	YKL190W	0.004251658
184	YGR206W	0.004242809
185	YGL222C	0.004037081
186	YBR010W	0.003932213
187	YMR145C	0.003839296
188	YPL212C	0.003772225
189	YLR325C	0.003767446
190	YPL274W	0.003710229
191	YPR184W	0.003616142
192	YMR030W	0.003580692
193	YIL133C	0.003570080
194	YFR013W	0.003489033
195	YMR116C	0.003426544
196	YMR285C	0.003365805
197	YOR113W	0.003221148
198	YLL046C	0.003204531
199	YML128C	0.003191512
200	YGL237C	0.003177734
201	YNR015W	0.003118454
202	YMR039C	0.003098647
203	YDR480W	0.003084115
204	YOL041C	0.003078412
205	YLR216C	0.003072492
206	YFR036W	0.003054595
207	YPR008W	0.003044712
208	YKL109W	0.003008348
209	YFL028C	0.002990671
210	YML001W	0.002989357
211	YMR287C	0.002921741
212	YOR197W	0.002911461
213	YPR171W	0.002871537
214	YNR024W	0.002858088
215	YLL062C	0.002849176
216	YER002W	0.002716333
217	YJL168C	0.002714502
218	YBL080C	0.002689145
219	YFL014W	0.002649007
220	YJL095W	0.002647888
221	YGL174W	0.002596027
222	YLR015W	0.002563932
223	YOR315W	0.002522535
224	YIL008W	0.002522260
225	YCR020W-B	0.002484644
226	YOR386W	0.002430295
227	YCL061C	0.002380913
228	YER169W	0.002365714
229	YGR209C	0.002344673
230	YMR075W	0.002314296
231	YIL107C	0.002308901
232	YKR093W	0.002301994
233	YOL042W	0.002294334
234	YHR120W	0.002284134
235	YAL024C	0.002225850
236	YLR135W	0.002213308
237	YKL114C	0.002206466
238	YHR193C	0.002200231
239	YBR215W	0.002183281
240	YKL213C	0.002145557
241	YNL229C	0.002143629
242	YCL055W	0.002125323
243	YPL064C	0.002122789
244	YPR101W	0.002111182
245	YKL214C	0.002090669
246	YGL175C	0.002040711
247	YDR458C	0.002004024
248	YOR042W	0.001939825
249	YOR106W	0.001841222
250	YDR098C	0.001801968
251	YBR059C	0.001756301
252	YIL036W	0.001739864
253	YDR217C	0.001714455
254	YKL185W	0.001693099
255	YDR448W	0.001681907
256	YMR269W	0.001676670
257	YMR179W	0.001656435
258	YNL027W	0.001655778
259	YDR026C	0.001648947
260	YJR069C	0.001637924
261	YBR083W	0.001634893
262	YLR043C	0.001632979
263	YDR310C	0.001610859
264	YMR136W	0.001573566
265	YKR072C	0.001564481
266	YNR031C	0.001559650
267	YER130C	0.001544976
268	YMR037C	0.001499564
269	YKL091C	0.001485301
270	YMR293C	0.001481826
271	YCR014C	0.001477918
272	YDL020C	0.001405418
273	YER164W	0.001402274
274	YBL024W	0.001399425
275	YDL056W	0.001378609
276	YKR023W	0.001374025
277	YPL273W	0.001356880
278	YDR151C	0.001352597
279	YOR243C	0.001334927
280	YER027C	0.001322058
281	YDR457W	0.001288861
282	YAL044W-A	0.001281816
283	YMR044W	0.001280562
284	YLR234W	0.001268537
285	YER120W	0.001248500
286	YPR173C	0.001247655
287	YER176W	0.001233564
288	YPL127C	0.001228005
289	YER174C	0.001221203
290	YPL055C	0.001123502
291	YFL044C	0.001107434
292	YJR035W	0.001102929
293	YPL202C	0.001078492
294	YMR048W	0.001058434
295	YDL134C	0.001048863
296	YBR009C	0.001037154
297	YGR056W	0.001011314
298	YHR154W	0.000998600
299	YPL121C	0.000995295
300	YPL021W	0.000960474
301	YGR081C	0.000894203
302	YDL104C	0.000868624
303	YBL054W	0.000866418
304	YOR185C	0.000866225
305	YOR338W	0.000856699
306	YCR028C-A	0.000797094
307	YNL224C	0.000787184
308	YMR014W	0.000770004
309	YML061C	0.000767585
310	YLR095C	0.000752374
311	YBR125C	0.000721910
312	YML006C	0.000708048
313	YPL199C	0.000707114
314	YAL011W	0.000701868
315	YOL115W	0.000698014
316	YDR254W	0.000691461
317	YGL133W	0.000671489
318	YML072C	0.000669210
319	YGR021W	0.000662412
320	YDR043C	0.000658551
321	YOR251C	0.000657719
322	YGL244W	0.000651224
323	YDL175C	0.000640564
324	YMR173W	0.000615412
325	YNL250W	0.000614460
326	YOL043C	0.000613161
327	YFL049W	0.000590692
328	YNL199C	0.000589787
329	YDR482C	0.000588109
330	YLR102C	0.000582770
331	YER051W	0.000574390
332	YPL177C	0.000574105
333	YNL068C	0.000571449
334	YCL040W	0.000533364
335	YKR092C	0.000529432
336	YLR192C	0.000524225
337	YJR043C	0.000521840
338	YBR095C	0.000520221
339	YBR285W	0.000516189
340	YDL213C	0.000499809
341	YLR335W	0.000496641
342	YPL230W	0.000492159
343	YLR018C	0.000487387
344	YJR014W	0.000462182
345	YOR123C	0.000456765
346	YPL155C	0.000452484
347	YNL082W	0.000451213
348	YPR007C	0.000438561
349	YOR195W	0.000437687
350	YGR275W	0.000434733
351	YMR065W	0.000420547
352	YFR001W	0.000409407
353	YNL022C	0.000406410
354	YBL039C	0.000405002
355	YOR191W	0.000361012
356	YLR262C	0.000359212
357	YPR065W	0.000356149
358	YER028C	0.000353106
359	YLR136C	0.000344348
360	YER030W	0.000344089
361	YCR016W	0.000271444
362	YMR284W	0.000265708
363	YML058W	0.000235876
364	YCR033W	0.000232291
365	YHR127W	0.000231646
366	YLR094C	0.000231458
367	YER111C	0.000212755
368	YGL071W	0.000211777
369	YDR253C	0.000194413
370	YNL136W	0.000189008
371	YDL135C	0.000166181
372	YOR140W	0.000159860
373	YAR002W	0.000139767
374	YGR072W	0.000094112
375	YPL116W	0.000080745
376	YNR006W	0.000069553
377	YAL056W	0.000065923
378	YOL093W	0.000060361
379	YDR318W	0.000056486
380	YMR072W	0.000052765
381	YHL025W	0.000051855
382	YML118W	0.000049368
383	YDL070W	0.000046703
384	YDR174W	0.000038411
385	YGL029W	0.000034581
386	YBL057C	0.000028028
387	YJR099W	0.000024238
388	YDR451C	0.000013072
389	YML027W	0.000000787
390	YGL232W	-0.000001628
391	YJL110C	-0.000003682
392	YDR443C	-0.000017564
