rank	yeast_gene	ensemble_score
1	YMR306W	0.086360943
2	YLR342W	0.084822564
3	YAL009W	0.078268225
4	YIL030C	0.070039831
5	YDR457W	0.053252969
6	YCR073C	0.048737031
7	YOL081W	0.042640908
8	YDR265W	0.041304147
9	YKR067W	0.041292722
10	YML075C	0.037644672
11	YKL034W	0.037359704
12	YGL168W	0.034784837
13	YGL110C	0.034536434
14	YBR140C	0.033822442
15	YER100W	0.032965042
16	YJR073C	0.032106593
17	YJR066W	0.031501615
18	YNL130C	0.030940317
19	YPR184W	0.027994990
20	YDR386W	0.027144225
21	YOL006C	0.026783885
22	YNL142W	0.024858729
23	YGL173C	0.023986524
24	YPL096C-A	0.023799710
25	YPR057W	0.023676275
26	YGR157W	0.023124144
27	YMR100W	0.022288267
28	YML068W	0.021492355
29	YER044C-A	0.020890358
30	YNL223W	0.020592049
31	YOR209C	0.020246858
32	YAL053W	0.019826171
33	YKR017C	0.019695480
34	YKL166C	0.019635797
35	YLR418C	0.019603353
36	YBR062C	0.019450399
37	YER116C	0.018517216
38	YJR084W	0.018286902
39	YKR093W	0.017921100
40	YDL171C	0.017257302
41	YDL076C	0.016869998
42	YIR026C	0.016767645
43	YOL104C	0.016514671
44	YPL216W	0.016245504
45	YOR295W	0.016126810
46	YLR304C	0.015639404
47	YNR031C	0.015613037
48	YKR054C	0.015345268
49	YPR075C	0.015054129
50	YOR290C	0.015028819
51	YLL040C	0.014921797
52	YHL002W	0.014786103
53	YBL088C	0.014780073
54	YKL130C	0.014706745
55	YBR223C	0.014681222
56	YLR445W	0.014568168
57	YMR119W	0.013911669
58	YAL039C	0.013889207
59	YML109W	0.013733785
60	YDR022C	0.013567693
61	YDR244W	0.013537114
62	YOR039W	0.013474108
63	YNL159C	0.013349552
64	YIL016W	0.013244723
65	YKL212W	0.012874625
66	YLR019W	0.012841631
67	YGR134W	0.012804693
68	YER164W	0.012734364
69	YER106W	0.012688888
70	YDR370C	0.012509668
71	YGL019W	0.012233359
72	YDR035W	0.012086112
73	YOR213C	0.012000330
74	YDR179C	0.011959516
75	YPR160W	0.011862201
76	YNR004W	0.011761240
77	YOL117W	0.011758993
78	YAL027W	0.011707602
79	YKR028W	0.011699471
80	YMR273C	0.011545843
81	YBR273C	0.011534339
82	YGL240W	0.011508348
83	YBR203W	0.011195489
84	YHR195W	0.011190765
85	YGL166W	0.010523809
86	YPL031C	0.010522103
87	YNL008C	0.010500858
88	YOL016C	0.010445619
89	YNL323W	0.010169512
90	YBR201W	0.010148741
91	YJL098W	0.010100754
92	YDL134C	0.010067776
