rank	yeast_gene	ensemble_score
1	YNR032W	0.076238365
2	YDL188C	0.073823046
3	YDL134C	0.068725182
4	YDR075W	0.065154466
5	YDL216C	0.048743593
6	YPL179W	0.046713897
7	YGL163C	0.043503758
8	YHR031C	0.042637119
9	YLR094C	0.042476467
10	YDR219C	0.040146219
11	YDR334W	0.039950174
12	YPR111W	0.037786967
13	YML057W	0.034819950
14	YBR114W	0.034123799
15	YLR433C	0.034095957
16	YDR181C	0.033937813
17	YOR153W	0.033137564
18	YDL155W	0.032888926
19	YER089C	0.030169685
20	YFR038W	0.029933308
21	YHR004C	0.029853188
22	YAL019W	0.028130166
23	YKL091C	0.027283845
24	YOR368W	0.026674927
25	YBL057C	0.026421645
26	YGL175C	0.026330583
27	YBL052C	0.025710324
28	YMR080C	0.024506712
29	YLL048C	0.023661517
30	YBL056W	0.023595237
31	YOL080C	0.023499608
32	YLR210W	0.023291718
33	YGR108W	0.022999470
34	YJL092W	0.022203067
35	YER164W	0.021747277
36	YDR291W	0.021722577
37	YOR304W	0.021651016
38	YIR002C	0.019921503
39	YDR057W	0.019356096
40	YLR398C	0.018992272
41	YER106W	0.018472118
42	YGR109C	0.018288667
43	YNL323W	0.017676981
44	YDL194W	0.017489097
45	YGL216W	0.017208895
46	YBR245C	0.016594212
47	YKL166C	0.016344336
48	YBR278W	0.015515225
49	YAL024C	0.015374618
50	YJR035W	0.015176913
51	YKR067W	0.014336424
52	YPL274W	0.014265222
53	YJR119C	0.014211843
54	YBR073W	0.013944503
55	YKR039W	0.013668490
56	YNL021W	0.013579927
57	YDR022C	0.013392488
58	YHR119W	0.012937641
59	YLL040C	0.012626027
60	YML074C	0.012310481
61	YDR001C	0.011953495
62	YNL204C	0.011889697
63	YGR040W	0.011556034
64	YOR191W	0.011432293
65	YPL167C	0.011239631
66	YBR285W	0.010829832
67	YBR186W	0.010801771
68	YML061C	0.010581957
69	YML001W	0.010535011
70	YOR213C	0.010001473
71	YKR093W	0.009934298
72	YJR030C	0.009920070
73	YOR107W	0.009792578
74	YGR270W	0.009603630
75	YPR120C	0.009543070
76	YDR263C	0.009363229
77	YLR449W	0.009095555
78	YFR036W	0.009068739
79	YCR091W	0.008856583
80	YPL180W	0.008773552
81	YHR034C	0.008688224
82	YBR034C	0.008641620
83	YPL109C	0.008633597
84	YGR071C	0.008594947
85	YHR157W	0.008462814
86	YNR034W	0.008239918
87	YNL311C	0.007977530
88	YDL138W	0.007872667
89	YER051W	0.007848034
90	YGL240W	0.007682692
91	YOR290C	0.007673221
92	YKL101W	0.007498622
93	YPR119W	0.007416331
94	YBR001C	0.007353308
95	YBR150C	0.007334991
96	YMR224C	0.007316502
97	YLR059C	0.007256061
98	YDR110W	0.007210177
99	YMR065W	0.007166145
100	YOR337W	0.007051202
101	YOR339C	0.007023090
102	YPR031W	0.006966133
103	YGL100W	0.006954200
104	YNL229C	0.006549779
105	YOL042W	0.006531299
106	YDR074W	0.006492508
107	YPL154C	0.006460578
108	YML068W	0.006304858
109	YHR079C	0.006228217
110	YOR064C	0.006211886
111	YER044C-A	0.006167357
112	YGL252C	0.006105779
113	YMR137C	0.005997773
114	YMR167W	0.005840925
115	YMR304W	0.005700114
116	YDR223W	0.005575684
117	YPL164C	0.005503289
118	YOL054W	0.005399410
119	YLR389C	0.005300571
120	YDL230W	0.005264138
121	YCR008W	0.005263833
122	YER030W	0.005246873
123	YER176W	0.005228564
124	YMR190C	0.004704122
125	YMR022W	0.004691485
126	YDR283C	0.004686969
127	YER116C	0.004582288
128	YLR320W	0.004577158
129	YLR247C	0.004545854
130	YMR176W	0.004505110
