rank	yeast_gene	ensemble_score
1	YGL197W	0.074459653
2	YNR031C	0.070336212
3	YAL017W	0.059535227
4	YER132C	0.053798952
5	YBR097W	0.051659752
6	YOL068C	0.051655796
7	YPL176C	0.050963937
8	YOL045W	0.048751813
9	YDR440W	0.043121821
10	YLR055C	0.042494667
11	YMR275C	0.041668992
12	YKL027W	0.040520540
13	YML111W	0.040316744
14	YDL035C	0.038910878
15	YNL257C	0.037959601
16	YDR137W	0.037360161
17	YML121W	0.035504793
18	YAR042W	0.035109328
19	YKL166C	0.032156399
20	YAL056W	0.030023916
21	YIR023W	0.029716229
22	YGL252C	0.029267830
23	YOR205C	0.028788099
24	YDR421W	0.028087827
25	YDL149W	0.027083401
26	YNL119W	0.026600324
27	YFR019W	0.026351570
28	YER027C	0.025285638
29	YLR451W	0.025057291
30	YLR425W	0.024676765
31	YGR097W	0.023950310
32	YLR260W	0.023745289
33	YKL034W	0.023712550
34	YOR371C	0.023591248
35	YEL013W	0.023509569
36	YBR276C	0.022953101
37	YIR033W	0.022628850
38	YJL098W	0.021874151
39	YBR114W	0.021768368
40	YMR261C	0.020889648
41	YKR082W	0.020518450
42	YFR040W	0.020384742
43	YGL227W	0.020094401
44	YCL055W	0.019987967
45	YDR075W	0.019943685
46	YPL203W	0.019808539
47	YOL136C	0.019745176
48	YKL020C	0.019634408
49	YGR229C	0.019348664
50	YMR080C	0.019236759
51	YDL134C	0.018667361
52	YDR006C	0.018267370
53	YDR080W	0.018235040
54	YDR448W	0.017897995
55	YIL030C	0.017859158
56	YDL106C	0.017693007
57	YNL273W	0.017597960
58	YML034W	0.016660321
59	YLL048C	0.016489361
60	YPR030W	0.016221157
61	YMR302C	0.016093243
62	YOL087C	0.016009983
63	YJR031C	0.015827272
64	YBR001C	0.015734199
65	YDR375C	0.015648387
66	YLR427W	0.015465156
67	YMR287C	0.015426898
68	YPL022W	0.015386577
69	YMR199W	0.015129696
70	YDL006W	0.014995608
71	YJL128C	0.014800370
72	YGR152C	0.014795300
73	YPL031C	0.014790149
74	YCR073C	0.014598977
75	YER031C	0.014433440
76	YML013W	0.014353248
77	YER075C	0.014155597
78	YPL184C	0.013908094
79	YGR157W	0.013903116
80	YPL194W	0.013554237
81	YGL115W	0.013408703
82	YMR231W	0.013265565
83	YPL254W	0.012840064
84	YPR135W	0.012753313
85	YHR077C	0.012516349
86	YML100W	0.012479156
87	YJR091C	0.012409233
88	YJL164C	0.011983144
89	YHR003C	0.011926682
90	YLR417W	0.011825002
91	YDL188C	0.011765613
92	YKL057C	0.011598925
93	YNL021W	0.011293943
94	YDL113C	0.011199900
95	YCR008W	0.011157330
96	YOR171C	0.011141055
97	YPL256C	0.011112914
98	YKR028W	0.010827972
99	YNR032W	0.010583552
100	YGR233C	0.010480035
101	YIL107C	0.010477690
102	YDR001C	0.010202770
103	YNL082W	0.010148749
104	YDR139C	0.010078223
105	YER173W	0.009974692
106	YPR042C	0.009726964
107	YHR031C	0.009721487
108	YLR363C	0.009700561
109	YDL088C	0.009589489
110	YLR384C	0.009582086
111	YML001W	0.009550609
112	YOR038C	0.009482648
113	YDR291W	0.009245901
114	YOR101W	0.009243485
115	YLR039C	0.009104756
116	YPL202C	0.008986793
117	YLR262C	0.008828433
118	YHR154W	0.008540139
119	YGR240C	0.008471567
120	YPR007C	0.008406133
121	YGL208W	0.008394419
122	YPR075C	0.008387242
123	YLR014C	0.008341013
124	YOR208W	0.008331815
125	YDR306C	0.008261481
126	YDR254W	0.008203352
127	YDR520C	0.008194558
128	YMR075W	0.007966947
129	YDL236W	0.007884857
130	YGR056W	0.007846044
131	YDR005C	0.007809553
132	YPL101W	0.007659569
133	YNR023W	0.007631666
134	YNL020C	0.007538012
135	YNR063W	0.007463314
136	YDR176W	0.007424141
137	YML072C	0.007395957
138	YBL010C	0.007073325
139	YJL204C	0.007041579
140	YKR059W	0.006971081
141	YJR096W	0.006936817
142	YIR002C	0.006936046
143	YLR357W	0.006886853
144	YDR159W	0.006858493
145	YPR070W	0.006763651
146	YDR422C	0.006605540
147	YGR208W	0.006592505
148	YDR314C	0.006576848
149	YNL049C	0.006349096
150	YMR246W	0.006241313
151	YMR312W	0.006203568
152	YPL133C	0.006190793
153	YIL035C	0.006168332
154	YJL187C	0.006124241
155	YJR110W	0.006093971
156	YKL010C	0.006022974
157	YPR179C	0.005996439
158	YHL024W	0.005957687
159	YLR019W	0.005944761
160	YGL180W	0.005827037
161	YDR318W	0.005777252
162	YDL019C	0.005718677
163	YMR078C	0.005712694
164	YOR162C	0.005692153
165	YPR184W	0.005617638
166	YNL098C	0.005428406
167	YDR293C	0.005419897
168	YKR029C	0.005400439
169	YGL100W	0.005331536
170	YMR224C	0.005328879
171	YNL206C	0.005231684
172	YMR205C	0.005176133
173	YLR176C	0.005154964
174	YPL120W	0.005107843
175	YKL171W	0.005091034
176	YDR169C	0.005078004
177	YOR061W	0.005054722
178	YOR025W	0.004973636
179	YHR079C	0.004965578
180	YER162C	0.004872997
181	YIL132C	0.004803624
182	YMR119W	0.004785539
183	YGR003W	0.004758549
184	YMR012W	0.004726558
185	YGL229C	0.004720409
186	YGR109C	0.004704182
187	YKL090W	0.004674645
188	YNL248C	0.004632619
189	YER143W	0.004622630
190	YDR191W	0.004600697
191	YDR083W	0.004572714
192	YOL115W	0.004554100
193	YML076C	0.004543371
194	YKR072C	0.004485764
195	YMR019W	0.004341006
196	YOR144C	0.004298225
197	YML075C	0.004297107
198	YGR067C	0.004285312
199	YGR040W	0.004261081
200	YOR001W	0.004241361
201	YGL243W	0.004157879
202	YLR113W	0.004109467
203	YFR013W	0.004049274
204	YER089C	0.004019792
205	YFR030W	0.003961237
206	YMR129W	0.003904143
207	YDR076W	0.003878880
208	YBL079W	0.003864957
209	YGL168W	0.003847378
210	YJR053W	0.003789910
211	YLR133W	0.003768507
212	YNL299W	0.003699030
