rank	yeast_gene	ensemble_score
1	YLR113W	0.040499648
2	YHR135C	0.038385697
3	YDR131C	0.037855762
4	YNL154C	0.037374704
5	YJL149W	0.034701277
6	YJL164C	0.032259898
7	YMR258C	0.032128628
8	YDL194W	0.031424002
9	YHR032W	0.029472035
10	YJL073W	0.028591100
11	YBR114W	0.028410516
12	YDR334W	0.028319912
13	YAL019W	0.027629300
14	YKR039W	0.027269172
15	YHR127W	0.027199257
16	YOR061W	0.026719361
17	YGR202C	0.026308245
18	YML123C	0.025859447
19	YDR306C	0.025616957
20	YGR040W	0.023589617
21	YOL054W	0.023043771
22	YOR304W	0.022429908
23	YNL311C	0.022224232
24	YEL013W	0.021901835
25	YDL035C	0.021857987
26	YPL037C	0.021139450
27	YAL055W	0.020358993
28	YOR153W	0.020319926
29	YLL048C	0.019444765
30	YJL115W	0.018583731
31	YPL154C	0.018507034
32	YHR030C	0.018132171
33	YIL130W	0.017748766
34	YDR291W	0.017051599
35	YIL079C	0.016604093
36	YJL206C	0.016534879
37	YLL054C	0.016103320
38	YLR352W	0.015136955
39	YNL229C	0.015075474
40	YDL138W	0.015004040
41	YPL226W	0.014416468
42	YPL203W	0.014296219
43	YOR380W	0.014004651
44	YOR363C	0.013741000
45	YPL274W	0.013722998
46	YJL137C	0.013231541
47	YKR059W	0.012741467
48	YKL015W	0.012598744
49	YDL006W	0.012230397
50	YPR111W	0.012128880
51	YCL011C	0.012027520
52	YNL227C	0.011997483
53	YKR064W	0.011940624
54	YMR080C	0.011781074
55	YMR119W	0.011514709
56	YER123W	0.011465577
57	YKL222C	0.010973166
58	YAL011W	0.010737868
59	YJR052W	0.010602015
60	YNL008C	0.010391045
61	YDR147W	0.010366218
62	YBR245C	0.010365724
63	YML099C	0.010102753
64	YHR079C	0.010101665
65	YNR004W	0.009824419
66	YIL035C	0.009660929
67	YLR052W	0.009442030
68	YCR087C-A	0.009378062
69	YHL025W	0.009362430
70	YPL109C	0.009221105
71	YOL006C	0.009155775
72	YJR035W	0.009107013
73	YIL017C	0.008760409
74	YDR001C	0.008659237
75	YAL053W	0.008610682
76	YLR368W	0.008599963
77	YMR186W	0.008589413
78	YOL104C	0.008170045
79	YLR278C	0.008152312
80	YMR100W	0.008012881
81	YOL001W	0.007984552
82	YJL168C	0.007897662
83	YMR255W	0.007531734
84	YGL163C	0.007433122
85	YCR106W	0.007418992
86	YPL199C	0.007156839
87	YLR385C	0.007095444
88	YLR150W	0.007052107
89	YGL100W	0.007001668
90	YDR099W	0.006681705
91	YKL161C	0.006596283
92	YPL213W	0.006376199
93	YLL019C	0.006117273
94	YGL251C	0.005982803
95	YLR098C	0.005969405
96	YLR192C	0.005911464
97	YPR075C	0.005877850
98	YMR246W	0.005849419
99	YHR031C	0.005738890
100	YLR451W	0.005657742
101	YNR034W	0.005618787
102	YPR196W	0.005609307
103	YLR014C	0.005501736
104	YNL032W	0.005487417
105	YGL115W	0.005479462
106	YPL157W	0.005382550
107	YGR208W	0.005373422
108	YGL237C	0.005288574
109	YDL213C	0.005094591
110	YBR034C	0.005033595
111	YLR154C	0.004908172
112	YDR490C	0.004894662
113	YPR173C	0.004856604
