rank	yeast_gene	ensemble_score
1	YBR203W	0.070698649
2	YNL154C	0.070159751
3	YER123W	0.061212083
4	YDR291W	0.052720619
5	YCR008W	0.052674084
6	YNL229C	0.047615279
7	YBR114W	0.045970374
8	YHR082C	0.044474430
9	YHR079C	0.039740528
10	YOR233W	0.039700627
11	YHR135C	0.038781488
12	YIL107C	0.037427988
13	YDR421W	0.034142832
14	YBR001C	0.033537676
15	YNL020C	0.033436857
16	YHR031C	0.032842659
17	YLL019C	0.032750002
18	YNL032W	0.031891401
19	YPR075C	0.030518234
20	YIL095W	0.029452392
21	YAL017W	0.029308415
22	YOL068C	0.028214951
23	YKL166C	0.028164594
24	YOL045W	0.028141309
25	YMR261C	0.026424725
26	YLR219W	0.026100553
27	YBR059C	0.025822178
28	YLR398C	0.024916774
29	YPL086C	0.024717598
30	YDL171C	0.024276545
31	YIR002C	0.024198616
32	YMR145C	0.024161827
33	YNL082W	0.023327445
34	YJL128C	0.023316968
35	YHR202W	0.023048753
36	YFR015C	0.023026028
37	YGR229C	0.022950410
38	YPL109C	0.022444964
39	YLR055C	0.022365971
40	YMR129W	0.022309477
41	YOR153W	0.021896179
42	YOR101W	0.021860302
43	YJL187C	0.021660329
44	YIL035C	0.021401630
45	YHR127W	0.021187869
46	YER132C	0.020758515
47	YLR451W	0.020700216
48	YNL021W	0.020496658
49	YPL123C	0.020206646
50	YMR216C	0.019710332
51	YBR073W	0.019502884
52	YKR067W	0.019454195
53	YDR074W	0.019162144
54	YLR260W	0.018281956
55	YPL184C	0.017869680
56	YGL163C	0.016974711
57	YER161C	0.016372710
58	YGR152C	0.016176804
59	YDR001C	0.015860632
60	YNL076W	0.015703986
61	YGL021W	0.015682242
62	YKR072C	0.015608105
63	YJL106W	0.015472995
64	YLR014C	0.015122790
65	YJL083W	0.015087471
66	YML100W	0.014326005
67	YDR375C	0.013922414
68	YGL251C	0.013461343
69	YPL176C	0.013306988
70	YHR111W	0.012867442
71	YMR190C	0.012630255
72	YDL035C	0.012515327
73	YMR127C	0.012239802
74	YDR263C	0.012172984
75	YOL042W	0.011913215
76	YKL139W	0.011788074
77	YHR124W	0.011765054
78	YNL106C	0.011709117
79	YLR131C	0.011641192
80	YDL134C	0.011467973
81	YML061C	0.011372457
82	YDL036C	0.011246730
83	YDR293C	0.011073032
84	YJR059W	0.010967103
85	YMR080C	0.010676337
86	YOR351C	0.010495713
87	YDL216C	0.010264454
88	YNL241C	0.010126293
89	YAR035W	0.009895428
90	YLR150W	0.009821262
91	YDL188C	0.009784954
92	YJR053W	0.009757033
93	YAL056W	0.009611391
94	YAR042W	0.009544012
95	YPR022C	0.009208080
96	YDL155W	0.009147828
97	YNL009W	0.009062350
98	YDL236W	0.008769802
99	YNR031C	0.008738184
100	YDR026C	0.008723636
101	YDL214C	0.008715642
102	YMR304W	0.008629769
103	YLR357W	0.008599797
104	YMR224C	0.008450503
105	YMR293C	0.008430976
106	YNL298W	0.008290177
107	YDR075W	0.008267467
108	YKR099W	0.008213156
109	YMR167W	0.008197597
110	YNL299W	0.008169966
111	YLR253W	0.008150108
112	YIR023W	0.008148016
113	YNR032W	0.008099094
