rank	yeast_gene	ensemble_score
1	YPL203W	0.047462611
2	YNL307C	0.047346782
3	YHR030C	0.047010274
4	YPL031C	0.046103196
5	YOR185C	0.043625259
6	YPL042C	0.037178035
7	YHL006C	0.035915679
8	YMR069W	0.032691173
9	YJL210W	0.030495180
10	YLR113W	0.029234150
11	YMR291W	0.028040099
12	YPR111W	0.028034312
13	YML102W	0.025736806
14	YBR028C	0.025189560
15	YDL079C	0.024338409
16	YMR139W	0.023904233
17	YKL139W	0.023400053
18	YCR020C-A	0.023321563
19	YLR258W	0.022106468
20	YDL230W	0.022102080
21	YLR234W	0.021960940
22	YFR014C	0.021493714
23	YGL058W	0.020651710
24	YDL101C	0.019424151
25	YOL016C	0.019350321
26	YPR054W	0.018927913
27	YDR490C	0.018531414
28	YNL008C	0.018112415
29	YGL043W	0.017718986
30	YOR351C	0.016739852
31	YGL078C	0.016689586
32	YNL097C	0.016599660
33	YIL040W	0.016070998
34	YGR040W	0.016009698
35	YDR488C	0.015824475
36	YGL070C	0.015498383
37	YBR150C	0.014916556
38	YJL164C	0.014899005
39	YOL042W	0.014829762
40	YDR523C	0.014799951
41	YKL198C	0.014682904
42	YHL002W	0.014637542
43	YNL098C	0.014420677
44	YNL311C	0.014047821
45	YCL010C	0.014039668
46	YNL298W	0.013804170
47	YJL030W	0.013637045
48	YGL211W	0.013536973
49	YGL163C	0.013009417
50	YML124C	0.012982010
51	YAL021C	0.012347546
52	YNL314W	0.012335072
53	YFR015C	0.012041419
54	YOL113W	0.012030937
55	YGL013C	0.011246515
56	YMR274C	0.011029923
57	YCR106W	0.010948227
58	YBL021C	0.010839755
59	YJR084W	0.010674573
60	YGL179C	0.010582199
61	YDR507C	0.010546370
62	YNR047W	0.010319654
63	YHR200W	0.010276079
64	YLL054C	0.010250513
65	YOR290C	0.010039027
66	YJL065C	0.009896443
67	YDR216W	0.009673043
68	YPR173C	0.009670002
69	YHR127W	0.009628268
70	YOL013C	0.009622645
71	YCL011C	0.009615433
72	YIL030C	0.009527379
73	YKL214C	0.009327493
74	YJR127C	0.009046271
75	YBR274W	0.009024031
76	YIR001C	0.008943722
77	YBL078C	0.008823712
78	YDR477W	0.008732092
79	YPR125W	0.008676272
80	YIR005W	0.008353216
81	YMR116C	0.008334912
82	YIL017C	0.008299874
83	YLR368W	0.008297585
84	YFL028C	0.007993134
85	YJL056C	0.007976846
86	YFR038W	0.007932241
87	YGR247W	0.007884675
88	YHR032W	0.007860082
89	YML029W	0.007842417
90	YAL019W	0.007837446
91	YMR180C	0.007690548
92	YDL138W	0.007648578
93	YAL011W	0.007547786
94	YKL038W	0.007431419
95	YPR149W	0.007406930
96	YPL213W	0.007353724
97	YLR384C	0.007307964
98	YNL016W	0.007298050
99	YNL288W	0.007248115
100	YPL096C-A	0.007085461
101	YAR035W	0.007066416
102	YJR059W	0.006955960
103	YJL141C	0.006693135
104	YHR178W	0.006617176
105	YOR304W	0.006477862
106	YDR466W	0.006475462
107	YML068W	0.006472903
108	YGL254W	0.006332929
109	YBR228W	0.006220583
110	YBR278W	0.006147414
111	YEL066W	0.006136682
112	YMR019W	0.006008133
113	YNL130C	0.005981432
114	YMR070W	0.005932038
115	YPL179W	0.005766532
116	YGL141W	0.005736359
117	YPL047W	0.005654485
118	YDR110W	0.005591979
119	YCL024W	0.005503530
120	YMR285C	0.005364348
121	YBL005W	0.005310483
122	YIL113W	0.005299513
123	YGL220W	0.005287202
124	YIR017C	0.005279104
125	YPL015C	0.005259518
126	YLR018C	0.005045363
127	YIL033C	0.004967373
128	YDL155W	0.004925164
129	YLR059C	0.004894442
130	YOR337W	0.004724360
131	YOR106W	0.004696775
132	YDR334W	0.004647256
133	YNL289W	0.004611871
134	YOR162C	0.004587899
135	YBR280C	0.004553304
136	YKL057C	0.004545123
137	YBL024W	0.004414593
138	YGR152C	0.004409455
139	YBR112C	0.004374065
140	YOR269W	0.004359980
141	YIR026C	0.004314416
142	YBR009C	0.004296774
143	YBR125C	0.004233145
144	YPL199C	0.004216033
145	YLR150W	0.004209548
146	YMR255W	0.004121437
147	YLR266C	0.004087170
148	YNL230C	0.004038264
149	YBR245C	0.004027880
150	YOR229W	0.004019975
151	YDR247W	0.003905124
152	YLL046C	0.003877471
153	YNL004W	0.003877100
154	YLL048C	0.003871057
155	YPL226W	0.003863353
156	YDL194W	0.003863060
157	YMR182C	0.003825871
158	YKR064W	0.003768009
159	YIL009C-A	0.003746582
160	YAR003W	0.003736046
161	YJR060W	0.003732887
162	YGR157W	0.003693693
163	YPL055C	0.003670536
164	YHR192W	0.003662971
165	YPL026C	0.003615192
166	YER120W	0.003588156
167	YDR131C	0.003578841
168	YOL080C	0.003553377
169	YCR091W	0.003532123
170	YFL007W	0.003505965
171	YOR354C	0.003480485
172	YGR200C	0.003474044
173	YNL330C	0.003472145
174	YGR072W	0.003373872
175	YLR013W	0.003367514
176	YJL137C	0.003328826
177	YOL086W-A	0.003322096
178	YGL209W	0.003315506
179	YLR048W	0.003280174
180	YMR263W	0.003232861
181	YKL212W	0.003207998
182	YML075C	0.003204995
183	YOR172W	0.003170433
184	YML088W	0.003167331
185	YBR258C	0.003093573
186	YMR145C	0.003077794
187	YNL154C	0.003074061
188	YBL055C	0.003008946
189	YLR364W	0.002952408
190	YNL227C	0.002927704
191	YKL171W	0.002925949
192	YPR030W	0.002912486
193	YMR159C	0.002893935
194	YAL040C	0.002870058
195	YDL051W	0.002858734
196	YDR030C	0.002852782
197	YLR247C	0.002850590
198	YGR129W	0.002832235
199	YOR144C	0.002822763
200	YNL286W	0.002817904
201	YAR018C	0.002779914
202	YEL061C	0.002745800
203	YHL022C	0.002726843
204	YMR209C	0.002726682
205	YKL054C	0.002725836
206	YCR087C-A	0.002708029
207	YDR364C	0.002700877
208	YGL240W	0.002683910
209	YOR313C	0.002673179
210	YHR119W	0.002650564
211	YLR228C	0.002646798
212	YMR072W	0.002632836
213	YLR398C	0.002624237
214	YHL034C	0.002615436
215	YMR264W	0.002597074
216	YHR041C	0.002554131
217	YFR032C	0.002537380
218	YHR135C	0.002532215
219	YCR086W	0.002493095
220	YLR095C	0.002464201
221	YJR050W	0.002457222
222	YPR093C	0.002457094
223	YLL019C	0.002432010
224	YDR121W	0.002424384
225	YLR219W	0.002420948
226	YBL047C	0.002389145
227	YML095C	0.002327862
228	YLR216C	0.002321234
229	YDR392W	0.002320634
230	YLR453C	0.002270804
231	YKL206C	0.002253255
232	YHL025W	0.002216317
233	YIL101C	0.002201536
234	YGL003C	0.002194764
235	YPR120C	0.002137111
236	YFL021W	0.002125737
237	YPL177C	0.002107070
238	YNR006W	0.002106641
239	YGL216W	0.002074485
240	YBR201W	0.002054406
241	YBL009W	0.002042819
242	YKL205W	0.002036902
243	YHR034C	0.002035037
244	YKL034W	0.001963906
245	YER162C	0.001963288
246	YDR482C	0.001922134
247	YJR053W	0.001905257
248	YMR186W	0.001901749
249	YBR289W	0.001896704
250	YBR105C	0.001869331
251	YOL051W	0.001863985
252	YFL033C	0.001861727
253	YLR052W	0.001841975
254	YLR248W	0.001816960
255	YHR206W	0.001816095
256	YKL041W	0.001815446
257	YGL016W	0.001812370
258	YJR030C	0.001804170
259	YGL151W	0.001778340
260	YNR074C	0.001775777
261	YGL244W	0.001772061
262	YJR082C	0.001766804
263	YOR213C	0.001759682
264	YGL180W	0.001734221
265	YNL147W	0.001719887
266	YLR192C	0.001717410
267	YBR223C	0.001712901
268	YAL051W	0.001685252
269	YNR051C	0.001683307
270	YMR247C	0.001650105
271	YLR320W	0.001641424
272	YDL197C	0.001633054
273	YBL007C	0.001622074
274	YOR230W	0.001596259
275	YLR098C	0.001535746
276	YLL013C	0.001457977
277	YDR137W	0.001443854
278	YJL149W	0.001425745
279	YBR103W	0.001423686
280	YBR203W	0.001421549
281	YLR352W	0.001412338
282	YBR233W	0.001411162
283	YPL024W	0.001410785
284	YBL080C	0.001389506
285	YMR258C	0.001387907
286	YMR127C	0.001374332
287	YJL168C	0.001362956
288	YPR155C	0.001357007
289	YBR057C	0.001345758
290	YNL236W	0.001341198
291	YCL040W	0.001338308
292	YKR034W	0.001337246
293	YER110C	0.001335975
294	YGL162W	0.001289829
295	YMR294W	0.001287453
296	YNL248C	0.001284780
297	YPL018W	0.001282923
298	YHR082C	0.001245192
299	YOR091W	0.001222824
300	YFL013C	0.001214971
301	YPR057W	0.001206239
302	YHL020C	0.001191748
303	YIL079C	0.001183567
304	YDR520C	0.001164708
305	YDR323C	0.001157521
306	YJL124C	0.001153261
307	YFR034C	0.001152868
308	YOL136C	0.001146775
309	YKL074C	0.001142022
310	YHR066W	0.001129908
311	YBL010C	0.001124570
312	YPL138C	0.001077174
313	YPL002C	0.001068265
314	YJR135C	0.001042440
315	YJR014W	0.001028946
316	YKL116C	0.001018787
317	YDR314C	0.001000429
318	YKR023W	0.000995368
319	YGL227W	0.000990816
320	YPR141C	0.000990683
321	YMR302C	0.000987179
322	YDR378C	0.000974521
323	YHL027W	0.000965596
324	YOR156C	0.000948128
325	YDR120C	0.000929685
326	YCR028C-A	0.000924324
327	YOL045W	0.000919728
328	YJL106W	0.000900632
329	YMR275C	0.000883698
330	YIL131C	0.000883223
331	YFL049W	0.000882392
332	YBR279W	0.000880331
333	YDR073W	0.000871820
334	YDL091C	0.000860178
335	YFL001W	0.000859152
336	YIR002C	0.000834764
337	YER174C	0.000829386
338	YOL087C	0.000829087
339	YHR120W	0.000826768
340	YIL128W	0.000821624
341	YLL010C	0.000813747
342	YKL048C	0.000812310
343	YMR026C	0.000768675
344	YIL084C	0.000766704
345	YDR370C	0.000766145
346	YOR078W	0.000765675
347	YDR004W	0.000760488
348	YHR081W	0.000748826
349	YKL029C	0.000747877
350	YKL009W	0.000730379
351	YOR123C	0.000718248
352	YJL048C	0.000717243
353	YLR074C	0.000714251
354	YLR309C	0.000679106
355	YJR140C	0.000679053
356	YLR288C	0.000678461
357	YGL232W	0.000668024
358	YDR151C	0.000657884
359	YKL062W	0.000653424
360	YPL254W	0.000649621
361	YGL086W	0.000647099
362	YDL002C	0.000631582
363	YLR039C	0.000620324
364	YJL105W	0.000611896
365	YGL174W	0.000607978
366	YMR312W	0.000603651
367	YPL139C	0.000600889
368	YPR065W	0.000597786
369	YDL179W	0.000589353
370	YDR312W	0.000576420
371	YER002W	0.000548714
372	YLR265C	0.000548503
373	YLR423C	0.000535666
374	YOR023C	0.000534752
375	YLR455W	0.000531454
376	YDR285W	0.000527288
377	YDL175C	0.000515607
378	YHR187W	0.000514099
379	YNR032W	0.000510386
380	YKR095W	0.000507079
381	YDL056W	0.000501865
382	YML013W	0.000495266
383	YPL253C	0.000484098
384	YGR232W	0.000479681
385	YBR065C	0.000471258
386	YBR195C	0.000457524
387	YMR078C	0.000456071
388	YBR276C	0.000453867
389	YIL149C	0.000441862
390	YGL181W	0.000438371
391	YJL036W	0.000428977
392	YKL166C	0.000411942
393	YIL042C	0.000404065
394	YKL090W	0.000402569
395	YPR042C	0.000402367
396	YER063W	0.000392589
397	YJL153C	0.000386483
398	YGL246C	0.000375240
399	YDL074C	0.000373090
400	YGR276C	0.000372966
401	YML100W	0.000364956
402	YBR033W	0.000363057
403	YGL035C	0.000362283
404	YIL016W	0.000358130
405	YGL096W	0.000356384
406	YER151C	0.000347483
407	YDR191W	0.000347367
408	YLR425W	0.000343931
409	YKL101W	0.000341289
410	YML041C	0.000337730
411	YOL145C	0.000336732
412	YLR256W	0.000335847
413	YAL039C	0.000334593
414	YMR119W	0.000333337
415	YHR156C	0.000328727
416	YDR335W	0.000328446
417	YOR208W	0.000327553
418	YDR026C	0.000321082
419	YNL072W	0.000316197
420	YNL059C	0.000313160
421	YNR009W	0.000306143
422	YMR012W	0.000304970
423	YKL032C	0.000299575
424	YLR210W	0.000299139
425	YML081W	0.000287947
426	YCR092C	0.000287572
427	YML011C	0.000286989
428	YCL061C	0.000283586
429	YGL021W	0.000275116
430	YCL029C	0.000269890
431	YLR417W	0.000260927
432	YNL023C	0.000260291
433	YGL004C	0.000252748
434	YLR015W	0.000246718
435	YER075C	0.000244807
436	YLL022C	0.000242365
437	YAL044W-A	0.000236774
438	YDR253C	0.000229848
439	YPL100W	0.000223068
440	YPR007C	0.000217427
441	YBR212W	0.000215110
442	YJL058C	0.000213215
443	YLR381W	0.000207424
444	YNL138W	0.000204250
445	YDR255C	0.000195113
446	YMR014W	0.000182009
447	YJL176C	0.000178623
448	YPL256C	0.000178321
449	YML128C	0.000173601
450	YDR266C	0.000165334
451	YKL185W	0.000160856
452	YPL236C	0.000156781
453	YMR216C	0.000156200
454	YOR195W	0.000153719
455	YJL103C	0.000151922
456	YHR146W	0.000147247
457	YFL014W	0.000144344
458	YOR346W	0.000142759
459	YJR091C	0.000142290
460	YDR318W	0.000141270
461	YKR091W	0.000137830
462	YLR085C	0.000137097
463	YEL015W	0.000136433
464	YPR018W	0.000120459
465	YIL036W	0.000117721
466	YKL213C	0.000113262
467	YOR140W	0.000107275
468	YBL054W	0.000104485
469	YJR043C	0.000098973
470	YOR205C	0.000091170
471	YER164W	0.000080832
472	YDL213C	0.000078720
473	YDR358W	0.000072013
474	YDL005C	0.000071776
475	YDL090C	0.000069515
476	YML111W	0.000064114
