rank	yeast_gene	ensemble_score
1	YPL096C-A	0.048472405
2	YOL104C	0.045863723
3	YML058W-A	0.039389130
4	YLR329W	0.036683786
5	YLR385C	0.034439762
6	YGL058W	0.034359288
7	YLR021W	0.033382834
8	YGR275W	0.033120784
9	YER044C-A	0.032236052
10	YHR195W	0.031755557
11	YGR206W	0.030936167
12	YAL027W	0.030020799
13	YNL307C	0.029389683
14	YFL052W	0.028597495
15	YDR260C	0.028252015
16	YOR189W	0.027858988
17	YKL161C	0.027179840
18	YLR224W	0.027152520
19	YNR032C-A	0.027017050
20	YGL168W	0.025621043
21	YNL288W	0.025419846
22	YML102W	0.024985899
23	YDR252W	0.024834876
24	YBR297W	0.024436905
25	YEL066W	0.023656872
26	YDL076C	0.022455353
27	YKL130C	0.022167706
28	YCR020W-B	0.021684745
29	YGL220W	0.021344352
30	YDR216W	0.020079088
31	YLR258W	0.019914905
32	YBL021C	0.019784158
33	YER184C	0.019357010
34	YGR288W	0.018924597
35	YGR247W	0.018514015
36	YLL002W	0.018349246
37	YMR019W	0.018238577
38	YLR445W	0.017813466
39	YBR285W	0.017727574
40	YHR030C	0.017717858
41	YPR196W	0.017580459
42	YGL087C	0.017567044
43	YPR040W	0.017347226
44	YER035W	0.017189469
45	YML036W	0.016481979
46	YJL030W	0.016223477
47	YBR240C	0.016213561
48	YBL006C	0.016153045
49	YCL010C	0.015353796
50	YBL005W	0.015019885
51	YAL055W	0.014552692
52	YDR488C	0.014450375
53	YOR339C	0.014252557
54	YGL013C	0.014029197
55	YNL311C	0.013842584
56	YNR004W	0.013842254
57	YLR342W	0.013692735
58	YCR106W	0.013674945
59	YGL070C	0.013477247
60	YER092W	0.013448282
61	YGL211W	0.013148427
62	YMR191W	0.013117089
63	YDR131C	0.012771091
64	YHR200W	0.012761986
65	YOR179C	0.012721944
66	YCR020C-A	0.012710327
67	YNL210W	0.012629375
68	YLR234W	0.012502025
69	YIR013C	0.012366260
70	YJR084W	0.012340481
71	YMR069W	0.012205560
72	YGR134W	0.011938201
73	YLL054C	0.011834476
74	YOR363C	0.011747039
75	YPL226W	0.011717547
76	YHR157W	0.011569997
77	YMR263W	0.011453480
78	YLR154C	0.011420870
79	YLR315W	0.011365289
80	YKL086W	0.010639160
81	YPR101W	0.010594002
82	YMR100W	0.010404992
83	YDR079C-A	0.009845922
84	YML058W	0.009834663
85	YBR272C	0.009732119
86	YCR087C-A	0.009680770
87	YDL230W	0.009327215
88	YMR180C	0.009298709
89	YNL159C	0.009178259
90	YLR368W	0.009060308
91	YGL253W	0.008854533
92	YBR201W	0.008849021
93	YBR228W	0.008728575
94	YGR067C	0.008618563
95	YPL031C	0.008563565
96	YBR033W	0.008553769
97	YOL082W	0.007942957
98	YBL078C	0.007837760
99	YHR041C	0.007783025
100	YHL006C	0.007782476
101	YML124C	0.007685962
102	YLR266C	0.007671501
103	YLR102C	0.007485747
104	YHL027W	0.007477441
105	YKL190W	0.007368821
106	YJR127C	0.007356297
107	YER110C	0.007349368
108	YPR149W	0.007136538
109	YFR053C	0.006935734
110	YLR233C	0.006925755
111	YKR017C	0.006837470
112	YJL210W	0.006684244
113	YML011C	0.006666873
114	YML082W	0.006653141
115	YFR015C	0.006380856
116	YDR156W	0.006349103
117	YKL212W	0.006250872
118	YML068W	0.006206224
119	YBR107C	0.006079257
120	YOR358W	0.006055583
121	YPL015C	0.006051106
122	YPR199C	0.006044406
123	YML099C	0.005882700
124	YPL144W	0.005831865
125	YGL237C	0.005756202
126	YMR258C	0.005589646
127	YPL021W	0.005566825
128	YGR071C	0.005450558
129	YGL240W	0.005432540
130	YNL330C	0.005247285
131	YBR150C	0.005202198
132	YBL003C	0.005119031
133	YOL012C	0.005117712
134	YGR202C	0.005018079
135	YOR047C	0.004994430
136	YGL248W	0.004959200
137	YML051W	0.004704864
138	YNL323W	0.004696926
139	YOL006C	0.004653889
140	YNR063W	0.004640866
141	YBL088C	0.004634642
142	YJL089W	0.004623727
143	YBR140C	0.004575286
144	YDR253C	0.004574258
145	YFR036W	0.004548411
146	YPR093C	0.004447327
147	YIR026C	0.004431915
148	YPL042C	0.004420983
149	YDL051W	0.004412850
150	YOR213C	0.004408466
151	YOL086W-A	0.004129664
152	YCL040W	0.004074831
153	YJR073C	0.004050407
154	YLR384C	0.004039294
155	YBR112C	0.004011071
156	YPL216W	0.003780831
157	YER106W	0.003776526
158	YDR022C	0.003770006
159	YPL149W	0.003726223
160	YPR054W	0.003710030
161	YLR376C	0.003709415
162	YIL132C	0.003704263
163	YLL022C	0.003598227
164	YJL124C	0.003481570
165	YLR024C	0.003458377
166	YMR138W	0.003434221
167	YJR069C	0.003423786
168	YMR021C	0.003251492
169	YPL199C	0.003243085
170	YMR274C	0.003242131
171	YBR165W	0.003187179
172	YNL201C	0.003180318
173	YOR185C	0.003175136
174	YHL025W	0.003128352
175	YGL043W	0.003083922
176	YDR163W	0.003059414
177	YOL067C	0.002998963
178	YGL166W	0.002992125
179	YGL163C	0.002971346
180	YJL013C	0.002924671
181	YML081W	0.002919539
182	YKL160W	0.002911508
183	YDR423C	0.002906463
184	YOR380W	0.002863775
