rank	yeast_gene	ensemble_score
1	YBL003C	0.062421462
2	YML123C	0.055430410
3	YPL236C	0.045985776
4	YOL012C	0.043963082
5	YBL002W	0.040167567
6	YNR032C-A	0.038338592
7	YKL027W	0.037374061
8	YOR380W	0.034667830
9	YJL128C	0.032774183
10	YAL054C	0.032115946
11	YKL190W	0.031304957
12	YGL252C	0.030386349
13	YCR020C-A	0.029972598
14	YHR003C	0.029898093
15	YLR329W	0.029641820
16	YCR008W	0.029410371
17	YCL011C	0.029244031
18	YML102W	0.028706993
19	YHR032W	0.028575993
20	YKR059W	0.028561155
21	YCR020W-B	0.026662554
22	YMR202W	0.025357951
23	YHR127W	0.025232778
24	YEL066W	0.025149605
25	YOR061W	0.024953717
26	YFL052W	0.024624192
27	YPL226W	0.023923352
28	YLR234W	0.023186410
29	YPR149W	0.023152953
30	YHL006C	0.022399614
31	YGL070C	0.021115134
32	YMR274C	0.021003076
33	YHR200W	0.020560271
34	YER177W	0.020475778
35	YEL013W	0.020461795
36	YGR288W	0.020437874
37	YMR191W	0.019988739
38	YCR106W	0.019758245
39	YAR018C	0.019729607
40	YBR010W	0.018992733
41	YNL020C	0.018714843
42	YGR247W	0.018590068
43	YCL010C	0.018200522
44	YML051W	0.017708859
45	YPL096C-A	0.017332285
46	YEL018W	0.016852056
47	YPR040W	0.016786234
48	YIL008W	0.016715113
49	YMR116C	0.016349060
50	YML011C	0.016162321
51	YNL159C	0.015763647
52	YNL016W	0.015704307
53	YBR276C	0.015609066
54	YML075C	0.014957454
55	YBR297W	0.014830905
56	YOR360C	0.014216198
57	YNL004W	0.014144114
58	YBR009C	0.013925087
59	YOR298C-A	0.013739700
60	YBL078C	0.013718919
61	YIL095W	0.012845697
62	YDL035C	0.012840065
63	YNL209W	0.012775242
64	YHR041C	0.012760446
65	YFL028C	0.012653195
66	YBR062C	0.012369378
67	YLR258W	0.012178460
68	YMR019W	0.011999298
69	YDR156W	0.011566690
70	YNL314W	0.011414411
71	YNL008C	0.011401319
72	YLR231C	0.011288210
73	YBR059C	0.010996268
74	YDR260C	0.010378785
75	YLR113W	0.010223778
76	YGL211W	0.010215016
77	YOR185C	0.010184962
78	YMR055C	0.010056202
79	YIL113W	0.009730423
80	YPL031C	0.009506179
81	YMR276W	0.009449456
82	YDR523C	0.009211765
83	YJR073C	0.009148400
84	YJL030W	0.009105296
85	YEL037C	0.009012123
86	YPL140C	0.008852440
87	YML082W	0.008835970
88	YMR205C	0.008743774
89	YDR099W	0.008733681
90	YDR121W	0.008713454
91	YIL040W	0.008506873
92	YPR196W	0.008427617
