rank	yeast_gene	ensemble_score
1	YLR438W	0.070734644
2	YKR039W	0.066052973
3	YML123C	0.065238390
4	YLR113W	0.057337152
5	YMR246W	0.051947261
6	YGR019W	0.044452053
7	YPR111W	0.044083848
8	YMR191W	0.043208745
9	YDR490C	0.042974830
10	YPR040W	0.039681386
11	YOR153W	0.038763964
12	YDL194W	0.033487446
13	YPL042C	0.033376850
14	YLR052W	0.032162349
15	YOR313C	0.032025609
16	YPL086C	0.031951108
17	YJL106W	0.030614976
18	YNR004W	0.029668291
19	YOR047C	0.029058894
20	YPL037C	0.028025677
21	YDL138W	0.028014291
22	YMR202W	0.026888901
23	YNL142W	0.026195436
24	YLR174W	0.025926511
25	YNR032C-A	0.024370425
26	YHR032W	0.023376196
27	YER007C-A	0.022464695
28	YGR040W	0.022423289
29	YLR304C	0.022109139
30	YPL154C	0.021817639
31	YKR093W	0.020742301
32	YGR206W	0.020307371
33	YDR334W	0.019541507
34	YDR523C	0.019506795
35	YLL002W	0.019498015
36	YPL274W	0.019199384
37	YOR061W	0.019196151
38	YHR127W	0.018497061
39	YEL066W	0.018272401
40	YAL054C	0.018201210
41	YJL164C	0.017891591
42	YHL025W	0.017405228
43	YPR149W	0.017356868
44	YGR134W	0.017061781
45	YGL062W	0.016366392
46	YKR059W	0.015657704
47	YMR177W	0.015104109
48	YEL013W	0.014566917
49	YIL035C	0.014420372
50	YBR218C	0.014113322
51	YPL140C	0.014001528
52	YMR145C	0.013831285
53	YLR224W	0.013478021
54	YDL035C	0.013143052
55	YBR114W	0.013122162
56	YKL198C	0.012886505
57	YDL006W	0.012728920
58	YLL048C	0.012616282
59	YLR014C	0.012469649
60	YFR053C	0.012097408
61	YOR231W	0.012092148
62	YCR020W-B	0.012045444
63	YMR105C	0.011632724
64	YPR052C	0.011382879
65	YMR315W	0.011219051
66	YDR158W	0.011182534
67	YDR035W	0.011069884
68	YNR031C	0.011016874
69	YCR053W	0.010851310
70	YDR110W	0.010820757
71	YLR048W	0.010618850
72	YDR181C	0.010575472
73	YJR096W	0.010162023
74	YER177W	0.010057108
75	YNL209W	0.009815270
76	YNL020C	0.009786353
77	YDL036C	0.009737626
78	YMR205C	0.009707423
79	YDR099W	0.009532740
80	YBR059C	0.009481537
81	YBR089C-A	0.009171112
82	YLR120C	0.009072730
83	YIL010W	0.009010187
84	YHR030C	0.008885341
85	YBR107C	0.008689520
86	YLL019C	0.008498393
87	YOR298C-A	0.008479286
88	YNL241C	0.008451196
89	YGR240C	0.008312119
90	YOR027W	0.008291244
91	YLR248W	0.008200153
92	YDL079C	0.008185391
93	YGL253W	0.008105978
94	YEL018W	0.008041244
95	YMR100W	0.007996794
96	YMR285C	0.007933876
97	YKL127W	0.007773155
98	YMR280C	0.007580418
99	YGL180W	0.007571176
100	YLR219W	0.007525482
101	YHR111W	0.007473460
102	YAL059W	0.007432922
103	YPL212C	0.007341295
104	YDR059C	0.007244269
105	YFR030W	0.007175481
106	YOL043C	0.007141525
107	YNL130C	0.007042523
108	YDR001C	0.006795520
109	YJR059W	0.006737961
110	YER035W	0.006727646
111	YDR147W	0.006605599
112	YER044C-A	0.006587383
113	YKL113C	0.006489420
114	YNL229C	0.006481698
115	YDR155C	0.006340567
116	YPL177C	0.005991304
117	YGR202C	0.005712163
118	YML036W	0.005695898
119	YJL153C	0.005695226
120	YLR154C	0.005686010
121	YJR069C	0.005678418
122	YNL009W	0.005483665
123	YIL008W	0.005432929
124	YOL045W	0.005432064
125	YDR247W	0.005425561
126	YML075C	0.005251398
127	YOR185C	0.005152797
128	YAL019W	0.005066301
129	YDR252W	0.004949056
130	YBR140C	0.004870416
131	YLR136C	0.004810613
132	YGR229C	0.004809474
133	YIL133C	0.004641690
134	YPL180W	0.004546806
135	YDR457W	0.004399555
136	YML070W	0.004395292
137	YGR208W	0.004394462
138	YLR013W	0.004380215
139	YBL088C	0.004362618
140	YBR082C	0.004277244
141	YLL039C	0.004232507
142	YDL171C	0.004155605
143	YKL091C	0.004132774
144	YER142C	0.004065583
145	YJR035W	0.003977076
146	YJL124C	0.003828246
147	YLR192C	0.003763225
148	YHR119W	0.003697225
149	YHR157W	0.003687136
150	YNL154C	0.003660625
151	YHR082C	0.003563232
152	YBL039C	0.003555028
153	YKR010C	0.003527578
154	YJL128C	0.003440494
155	YGL115W	0.003403235
156	YKL034W	0.003398680
157	YOR171C	0.003379082
158	YOR290C	0.003340400
159	YFL014W	0.003277497
160	YLR226W	0.003247234
161	YKL213C	0.003240675
162	YER179W	0.003224543
163	YIR013C	0.003169489
164	YDL236W	0.003127100
165	YPL157W	0.003110098
166	YBR203W	0.003090439
167	YLR150W	0.003021056
168	YPL216W	0.002930395
169	YNR034W	0.002922024
170	YMR306W	0.002884762
171	YPR173C	0.002817212
172	YNL298W	0.002764182
173	YGL089C	0.002744542
174	YOL081W	0.002732822
175	YOR251C	0.002720570
176	YLR133W	0.002679425
177	YLR377C	0.002678680
178	YIL095W	0.002610425
179	YLR385C	0.002603631
180	YER123W	0.002602837
181	YMR021C	0.002575335
182	YDR009W	0.002500268
183	YLR231C	0.002481951
184	YCR073C	0.002457833
185	YGL078C	0.002429436
186	YOR233W	0.002391719
187	YFL028C	0.002370102
188	YDL090C	0.002364427
189	YKL067W	0.002362983
190	YAL015C	0.002357787
191	YJR073C	0.002292337
192	YJR094C	0.002265564
193	YAL017W	0.002219168
194	YGL096W	0.002202018
195	YNR015W	0.002164626
196	YPL203W	0.002145106
197	YBR083W	0.002124231
198	YIL036W	0.002112643
199	YDR079C-A	0.002106910
200	YLR210W	0.002097253
201	YBL024W	0.002078101
202	YKL109W	0.002065770
203	YGL151W	0.002055275
204	YJL141C	0.002041412
205	YML011C	0.002016642
206	YER120W	0.002003351
207	YDR216W	0.001992999
208	YHR193C	0.001985816
209	YNL076W	0.001956337
210	YER174C	0.001948604
211	YCR028C-A	0.001922724
212	YDL127W	0.001906239
213	YMR030W	0.001902027
214	YLR453C	0.001882194
215	YKR064W	0.001782282
216	YIL030C	0.001778737
217	YJL095W	0.001775961
218	YMR139W	0.001740479
219	YFL049W	0.001736073
220	YDL076C	0.001707417
221	YER002W	0.001680620
222	YAL027W	0.001657585
223	YAL053W	0.001652101
224	YIL033C	0.001631624
225	YGL004C	0.001583923
226	YOL041C	0.001576139
227	YAL044W-A	0.001560998
228	YDR098C	0.001547029
229	YML072C	0.001452735
230	YFL013C	0.001441916
231	YAL011W	0.001439497
232	YPL049C	0.001421991
233	YJL187C	0.001404197
234	YMR234W	0.001401268
235	YOL115W	0.001389878
236	YIR019C	0.001373965
237	YKL139W	0.001346409
238	YGL037C	0.001275872
239	YDR466W	0.001261662
240	YOL016C	0.001261475
241	YPL184C	0.001208115
242	YFR046C	0.001198037
243	YDR432W	0.001195890
244	YDR146C	0.001189213
245	YEL009C	0.001162538
246	YMR199W	0.001153002
247	YMR291W	0.001152909
248	YPL256C	0.001134947
249	YLR021W	0.001121853
250	YBR010W	0.001111691
251	YDL080C	0.001096326
252	YGL175C	0.001081991
253	YLR429W	0.001079077
254	YDR219C	0.001064525
255	YNL323W	0.001037945
256	YDR083W	0.001031284
257	YLR043C	0.000999611
258	YBR274W	0.000991780
259	YKL171W	0.000983619
260	YGL237C	0.000949817
261	YPL021W	0.000944155
262	YDR480W	0.000940894
263	YKL114C	0.000908926
264	YNL213C	0.000904568
265	YGR021W	0.000895814
266	YMR216C	0.000883357
267	YER161C	0.000868142
268	YDR419W	0.000863101
269	YDL135C	0.000857613
270	YNL227C	0.000843998
271	YBR033W	0.000842915
272	YOR315W	0.000842189
273	YER089C	0.000803819
274	YFL007W	0.000793202
275	YAR002W	0.000790654
276	YDR123C	0.000776917
277	YMR304W	0.000772591
278	YBR245C	0.000769749
279	YDR026C	0.000769409
280	YLR401C	0.000767885
281	YKR057W	0.000744969
282	YDR043C	0.000724833
283	YBL006C	0.000722404
284	YMR219W	0.000712328
285	YDR451C	0.000693553
286	YLR253W	0.000689308
287	YFL044C	0.000666258
288	YBR212W	0.000648300
289	YLR364W	0.000635547
290	YLR260W	0.000629667
291	YML109W	0.000617752
292	YDR151C	0.000581461
293	YDR383C	0.000581324
294	YGL014W	0.000576820
295	YGL195W	0.000564169
296	YLR074C	0.000560130
297	YFR001W	0.000551826
298	YLR216C	0.000536687
299	YJR050W	0.000527509
300	YDR463W	0.000523107
301	YJL073W	0.000523028
302	YLR335W	0.000517230
303	YDR448W	0.000513350
304	YOR243C	0.000511826
305	YJL168C	0.000496746
306	YGL071W	0.000493744
307	YFR023W	0.000490632
308	YGR173W	0.000480294
309	YDR363W-A	0.000461499
310	YML058W	0.000454122
311	YLR059C	0.000440786
312	YMR255W	0.000439561
313	YKL048C	0.000433945
314	YHR154W	0.000427033
315	YPL236C	0.000426171
316	YBL055C	0.000420985
317	YDL020C	0.000412647
318	YLR221C	0.000407185
319	YLR095C	0.000404395
320	YMR247C	0.000402646
321	YPR171W	0.000384333
322	YHL034C	0.000373619
323	YKL116C	0.000371356
324	YOR032C	0.000353404
325	YLR135W	0.000353180
326	YDL213C	0.000348334
327	YER045C	0.000345179
328	YGL013C	0.000340940
329	YFL001W	0.000309342
330	YKL062W	0.000308333
331	YJR099W	0.000295637
332	YOR001W	0.000289475
333	YOL090W	0.000280666
334	YLR015W	0.000268912
335	YBR009C	0.000249210
336	YPL202C	0.000227267
337	YDR260C	0.000208832
338	YNL250W	0.000202565
339	YAL040C	0.000192501
340	YNL068C	0.000192360
341	YER106W	0.000189313
342	YLR102C	0.000180265
343	YGL133W	0.000173740
344	YGR081C	0.000168092
345	YKL185W	0.000155689
346	YKL038W	0.000155393
347	YER111C	0.000152823
348	YHL024W	0.000149476
349	YDR443C	0.000146751
350	YNL053W	0.000146105
351	YIL112W	0.000138324
352	YOR124C	0.000137707
353	YMR186W	0.000136055
354	YCR065W	0.000134413
355	YML041C	0.000133496
356	YDR192C	0.000123543
357	YER049W	0.000122625
358	YPR070W	0.000121311
359	YPL192C	0.000116995
360	YFL031W	0.000110685
361	YMR044W	0.000106502
362	YDR174W	0.000104069
363	YOR344C	0.000096706
364	YBL005W	0.000092085
365	YGR209C	0.000091100
366	YDR117C	0.000088078
367	YMR075W	0.000086777
368	YLR256W	0.000062540
369	YML027W	0.000060203
370	YBL054W	0.000054174
371	YDR318W	0.000053570
372	YNR024W	0.000053247
373	YLR006C	0.000052492
374	YKR054C	0.000049008
375	YDR223W	0.000046871
376	YDR291W	0.000041943
377	YNL082W	0.000041206
378	YER151C	0.000041051
379	YMR153W	0.000034425
380	YER110C	0.000033126
381	YPR120C	0.000031669
382	YLR131C	0.000011048
383	YMR179W	0.000007626
384	YDR277C	0.000004829
385	YGL222C	-0.000000145
386	YDR496C	-0.000007012
387	YOR112W	-0.000012134
388	YNL206C	-0.000016988
389	YFL036W	-0.000017165
390	YML118W	-0.000018637
391	YMR067C	-0.000026915
392	YJL115W	-0.000033465
393	YNL032W	-0.000056424
394	YML121W	-0.000057483
395	YLL013C	-0.000067078
396	YIR025W	-0.000067438
397	YHR015W	-0.000075134
398	YPL127C	-0.000082853
399	YOL001W	-0.000088761
400	YCL061C	-0.000096725
401	YBL080C	-0.000096951
402	YCR033W	-0.000098270
403	YBR215W	-0.000101344
404	YBR125C	-0.000102411
405	YJR043C	-0.000117561
406	YJR014W	-0.000126703
407	YGL029W	-0.000134438
408	YCL011C	-0.000136922
409	YDR314C	-0.000147208
410	YOL111C	-0.000150014
411	YAL051W	-0.000153239
412	YDR320C	-0.000158948
413	YGR072W	-0.000182924
414	YGL232W	-0.000193400
415	YJL089W	-0.000195583
416	YML032C	-0.000200446
417	YMR156C	-0.000204785
418	YML081W	-0.000209424
419	YER167W	-0.000209440
420	YGR080W	-0.000214183
421	YOL093W	-0.000215396
422	YER130C	-0.000216706
423	YNL167C	-0.000219304
424	YBR065C	-0.000237537
425	YMR293C	-0.000245543
426	YHR167W	-0.000247347
427	YHL027W	-0.000247442
428	YCR087C-A	-0.000258901
429	YMR036C	-0.000259763
430	YGL209W	-0.000267150
431	YDR485C	-0.000268931
432	YMR269W	-0.000277954
433	YHR152W	-0.000282207
434	YCR016W	-0.000288637
435	YKL068W	-0.000290503
436	YGL033W	-0.000291157
437	YMR014W	-0.000294637
438	YLR142W	-0.000299351
439	YDR049W	-0.000303290
440	YMR176W	-0.000304078
441	YPR057W	-0.000307821
442	YBL052C	-0.000308155
443	YDR310C	-0.000312853
444	YER169W	-0.000317791
445	YDR097C	-0.000319090
446	YHR006W	-0.000322557
447	YOR386W	-0.000322808
448	YDR254W	-0.000322828
449	YDL059C	-0.000323723
450	YKR091W	-0.000326161
451	YPR065W	-0.000332162
452	YOR346W	-0.000345932
453	YMR012W	-0.000346305
454	YPL064C	-0.000351096
455	YDR279W	-0.000351373
456	YGR056W	-0.000351720
457	YIL101C	-0.000356383
458	YMR072W	-0.000357037
459	YOR028C	-0.000358824
460	YOR042W	-0.000360326
461	YIR001C	-0.000361637
462	YKL074C	-0.000362128
463	YIL017C	-0.000365214
464	YER088C	-0.000383344
465	YER030W	-0.000385719
466	YKL110C	-0.000386119
467	YNL239W	-0.000391474
468	YBR233W	-0.000398150
469	YNL022C	-0.000399572
470	YIL119C	-0.000411755
471	YJL176C	-0.000413233
472	YDL179W	-0.000418779
473	YDL104C	-0.000423806
474	YDR378C	-0.000427252
475	YDL070W	-0.000432714
476	YKR092C	-0.000445618
477	YPL121C	-0.000448204
478	YLR325C	-0.000449335
479	YDL074C	-0.000451363
480	YDL051W	-0.000460399
481	YGR232W	-0.000467167
482	YOR195W	-0.000467659
483	YER075C	-0.000470266
484	YKR036C	-0.000473434
485	YLR417W	-0.000473554
486	YNL204C	-0.000477029
487	YPL253C	-0.000484739
488	YDR217C	-0.000485155
489	YPR015C	-0.000488144
490	YOR269W	-0.000495397
491	YHR146W	-0.000496591
492	YPR022C	-0.000496783
493	YGL131C	-0.000502458
494	YLR094C	-0.000502792
495	YLR455W	-0.000513242
