rank	yeast_gene	ensemble_score
1	YNL323W	0.099019326
2	YNL330C	0.086825130
3	YPL123C	0.067776776
4	YKL212W	0.061324108
5	YGL194C	0.056166565
6	YBL039C	0.052435034
7	YOR039W	0.052116621
8	YPR184W	0.051811545
9	YGL125W	0.049833689
10	YHR171W	0.048062909
11	YKR067W	0.045084138
12	YNL239W	0.044479319
13	YML124C	0.043362912
14	YDL135C	0.041129720
15	YKL029C	0.040426693
16	YBR001C	0.039527425
17	YDR001C	0.039090037
18	YDR057W	0.038709593
19	YGR180C	0.038467032
20	YDL080C	0.035352131
21	YPL167C	0.035130928
22	YGL019W	0.034962518
23	YNL072W	0.034346136
24	YGL246C	0.034193764
25	YDL149W	0.033964675
26	YOR209C	0.032922052
27	YAL039C	0.031927207
28	YHR202W	0.030818817
29	YDR120C	0.030799220
30	YKL127W	0.029672244
31	YLR024C	0.028132154
32	YJL030W	0.027311686
33	YBR290W	0.027230149
34	YFR015C	0.026771175
35	YAL053W	0.026267081
36	YLR384C	0.025604640
37	YNR007C	0.024709384
38	YNL142W	0.024476381
39	YLR231C	0.024341351
40	YKL149C	0.023985238
41	YGL043W	0.023192482
42	YIL153W	0.022417355
43	YKR057W	0.021627804
44	YMR129W	0.020902231
45	YPL149W	0.020170606
46	YGR184C	0.019825630
47	YLR180W	0.019559794
48	YLR377C	0.019481452
49	YMR284W	0.019421687
50	YBL057C	0.019296852
51	YPR160W	0.019287464
52	YKL009W	0.019205728
53	YKL166C	0.018861001
54	YGL173C	0.018603501
55	YML068W	0.018414678
56	YMR127C	0.018211532
57	YBR218C	0.017822781
58	YFR010W	0.017793026
59	YGR157W	0.017773461
60	YLR097C	0.017058926
61	YFR019W	0.016792466
62	YNL241C	0.016627956
63	YOR153W	0.015915526
64	YJR119C	0.015827286
65	YOR243C	0.015816210
66	YLR389C	0.015753798
67	YKL067W	0.015491288
68	YBL052C	0.015315490
69	YNL106C	0.015239779
70	YCL040W	0.014998348
71	YDL216C	0.014665790
72	YMR105C	0.014615946
73	YDR005C	0.014421948
74	YER162C	0.014392731
75	YLR258W	0.014268785
76	YFL001W	0.013891165
77	YDL190C	0.013793402
78	YJR102C	0.013229335
79	YJR069C	0.012640892
80	YPL002C	0.012383950
81	YNR034W	0.012268022
82	YGR003W	0.011847618
83	YDR179C	0.011736966
84	YNL138W	0.011661534
85	YHR156C	0.011490774
86	YPR068C	0.011463310
87	YPL031C	0.011443709
88	YBR034C	0.011331090
89	YLR433C	0.011281831
90	YOR339C	0.011233138
91	YMR119W	0.011094282
92	YHR200W	0.010984102
93	YDL134C	0.010829173
94	YMR209C	0.010816229
95	YGL062W	0.010709825
96	YGL037C	0.010611808
97	YDR066C	0.010438836
98	YPR008W	0.010302061
99	YOR173W	0.010274513
100	YHR187W	0.010090138
101	YNL107W	0.010070443
102	YOR368W	0.010015681
103	YLR435W	0.009928138
104	YMR224C	0.009913017
105	YPL089C	0.009841400
106	YDR139C	0.009807187
107	YDR265W	0.009701125
108	YKR019C	0.009639943
109	YDL236W	0.009569480
110	YNL008C	0.009562557
111	YPR125W	0.009518029
112	YER143W	0.009456015
113	YML082W	0.009436547
114	YGR276C	0.009322258
115	YDR458C	0.009103159
116	YPL001W	0.008872619
117	YNR032W	0.008803866
118	YGL248W	0.008756471
119	YFR036W	0.008691426
120	YJL153C	0.008628194
121	YGL192W	0.008455301
122	YDR022C	0.008452962
123	YJR096W	0.008354590
124	YGR208W	0.008340604
125	YLR418C	0.008114907
126	YNL059C	0.008024319
127	YJL083W	0.008015521
128	YBR279W	0.007960922
129	YNL278W	0.007739836
130	YLR401C	0.007617622
131	YNL223W	0.007429306
132	YGR135W	0.007405730
133	YIL133C	0.007296892
134	YOL093W	0.007290721
135	YOL042W	0.007236852
136	YLR421C	0.007192017
137	YPL203W	0.007179750
138	YNR063W	0.007117320
139	YKL114C	0.007107438
140	YLR270W	0.007071129
141	YKL043W	0.006924469
142	YDR096W	0.006885324
143	YBR223C	0.006857673
144	YLR319C	0.006813977
145	YIL132C	0.006705241
146	YDR075W	0.006665472
147	YBR111W-A	0.006617765
148	YLR216C	0.006491929
149	YLR304C	0.006428864
150	YER167W	0.006338056
151	YGL253W	0.006310344
152	YFR046C	0.006303994
153	YMR205C	0.006276582
154	YLR015W	0.006137563
155	YNL307C	0.006135585
156	YLR262C	0.006119123
157	YDR315C	0.006086882
158	YMR201C	0.006024875
159	YMR172W	0.005997185
160	YDR035W	0.005963097
161	YGL232W	0.005946813
162	YLR398C	0.005933426
163	YGL094C	0.005909180
164	YLR403W	0.005905708
165	YBL024W	0.005891799
166	YAL024C	0.005891317
167	YBR105C	0.005889344
168	YNL009W	0.005819569
169	YMR065W	0.005785385
170	YBR165W	0.005632681
171	YJL049W	0.005632669
172	YDL188C	0.005590996
173	YLR387C	0.005552828
174	YLR019W	0.005531991
175	YNL023C	0.005497556
176	YDL090C	0.005488627
177	YGL240W	0.005459335
178	YML041C	0.005425775
179	YER051W	0.005423443
180	YFL007W	0.005419328
181	YLR018C	0.005418618
182	YML057W	0.005344560
183	YNL218W	0.005226469
184	YGL163C	0.005113676
185	YOR295W	0.005006071
186	YGL168W	0.004986591
187	YFL021W	0.004960535
188	YPL116W	0.004871461
189	YGR067C	0.004868715
190	YLR429W	0.004796188
191	YDL230W	0.004780295
