rank	yeast_gene	ensemble_score
1	YIL035C	0.106497412
2	YOR061W	0.079644192
3	YLR253W	0.064873714
4	YJL128C	0.059748292
5	YOL113W	0.055990283
6	YDL194W	0.055106248
7	YPL236C	0.054131932
8	YHR032W	0.053365824
9	YGR040W	0.050610195
10	YML123C	0.047664264
11	YPL274W	0.041806733
12	YDL138W	0.040998307
13	YOR380W	0.039466435
14	YMR138W	0.038273143
15	YLR014C	0.037749510
16	YMR100W	0.037087639
17	YOL068C	0.036558485
18	YNL020C	0.034599753
19	YDR523C	0.031494144
20	YEL013W	0.031250579
21	YLR451W	0.030515783
22	YIR005W	0.030276790
23	YLR113W	0.029796338
24	YBR114W	0.029468263
25	YGL115W	0.029279147
26	YCR008W	0.029128577
27	YOR351C	0.028696586
28	YLL048C	0.025567862
29	YCL011C	0.025407978
30	YLL046C	0.023546707
31	YDL079C	0.023252229
32	YDL035C	0.023244240
33	YIL113W	0.022516432
34	YPR111W	0.022144959
35	YAR018C	0.021480797
36	YHR003C	0.020554169
37	YKR093W	0.019851002
38	YNL229C	0.019844744
39	YDR147W	0.019694403
40	YJL206C	0.019435939
41	YKR039W	0.018495011
42	YDL036C	0.018110421
43	YJL124C	0.018026148
44	YBR097W	0.017648331
45	YKL161C	0.017379317
46	YJL106W	0.016951478
47	YKR064W	0.016774594
48	YPR152C	0.016648484
49	YDR247W	0.016596403
50	YHR178W	0.016310688
51	YBR274W	0.016122262
52	YML121W	0.015659528
53	YLR120C	0.015525050
54	YPR054W	0.015427986
55	YOR360C	0.015280752
56	YLR248W	0.015063055
57	YPL184C	0.014953132
58	YGL251C	0.014850814
59	YDR421W	0.014591695
60	YIL008W	0.014361762
61	YIL130W	0.014273760
62	YJL164C	0.013912654
63	YHR127W	0.013792761
64	YDL213C	0.013470339
65	YGR202C	0.013380282
66	YKL015W	0.013257451
67	YNL032W	0.013162415
68	YAL059W	0.013112015
69	YPR196W	0.013012451
70	YKL027W	0.012810447
71	YKR059W	0.012625805
72	YPL026C	0.012045985
73	YDR156W	0.011783161
74	YMR080C	0.011399843
75	YMR177W	0.011224415
76	YIR023W	0.011102304
77	YER123W	0.010713655
78	YDL101C	0.010456475
79	YKL166C	0.010145962
80	YHR015W	0.009623784
81	YDR291W	0.009599426
82	YJL115W	0.009409139
83	YNL082W	0.009196845
84	YOR233W	0.008982336
85	YIL095W	0.008847708
86	YFR023W	0.008662872
87	YFR014C	0.008620483
88	YMR255W	0.008567008
89	YPL157W	0.008386465
90	YPL109C	0.008051454
91	YEL066W	0.007981183
92	YAL054C	0.007968663
93	YOL001W	0.007959597
94	YDL006W	0.007945459
95	YNL299W	0.007912077
96	YOR185C	0.007708679
97	YHR157W	0.007474931
98	YOL115W	0.007430414
99	YLR210W	0.007405017
100	YML011C	0.007338517
101	YKL222C	0.007313611
102	YML001W	0.007266880
103	YKR001C	0.007258423
104	YPL140C	0.007050279
105	YDL127W	0.006954171
106	YOR231W	0.006945084
107	YOR304W	0.006906071
108	YNL021W	0.006832571
109	YDL214C	0.006754494
110	YGR152C	0.006696997
111	YBR186W	0.006671818
112	YGR229C	0.006633196
113	YPR040W	0.006542775
114	YDR306C	0.006504520
115	YNL004W	0.006055505
116	YHR004C	0.006024112
117	YNL025C	0.006020944
118	YKL116C	0.005878879
119	YOR101W	0.005666476
120	YJL168C	0.005610446
121	YLR133W	0.005555062
122	YFR032C	0.005371946
123	YML099C	0.005305294
124	YBR001C	0.005259334
125	YOL090W	0.005156479
126	YBR276C	0.005083503
127	YLL019C	0.005071554
128	YIL017C	0.005053413
129	YBL056W	0.005020838
130	YDL179W	0.005011599
131	YGR288W	0.004902816
132	YHR111W	0.004897617
133	YAL011W	0.004889154
134	YDL154W	0.004866845
135	YBR073W	0.004797566
136	YOR001W	0.004725345
137	YBR062C	0.004619317
138	YDR477W	0.004573671
139	YPL202C	0.004430764
140	YMR139W	0.004370741
141	YLR221C	0.004327324
142	YIL009C-A	0.004318811
143	YOL054W	0.004299955
144	YGL004C	0.004248067
145	YBR089C-A	0.004179863
146	YPL192C	0.003924788
147	YHR124W	0.003915532
148	YDR097C	0.003909432
149	YMR167W	0.003887534
150	YCR073C	0.003872980
151	YLR278C	0.003845620
152	YGR108W	0.003819595
153	YDR520C	0.003813599
154	YAL055W	0.003804168
155	YDR026C	0.003775911
156	YGL179C	0.003649977
157	YOL045W	0.003645003
158	YPL033C	0.003630371
159	YKL048C	0.003572694
160	YOL043C	0.003562580
161	YOL013C	0.003507821
162	YOR337W	0.003495698
163	YOR208W	0.003494669
164	YOR042W	0.003494298
165	YOR171C	0.003483204
166	YNL213C	0.003453756
