rank	yeast_gene	ensemble_score
1	YPL031C	0.043683864
2	YHR032W	0.037365447
3	YML001W	0.034287790
4	YIR005W	0.030377550
5	YMR080C	0.030319677
6	YOR380W	0.029772601
7	YKL161C	0.027436739
8	YKL222C	0.026737854
9	YAR018C	0.025000407
10	YOR351C	0.024503158
11	YLR098C	0.021624062
12	YMR274C	0.021395774
13	YJL206C	0.021262742
14	YCL011C	0.021022141
15	YLR262C	0.020856331
16	YMR139W	0.019709255
17	YMR138W	0.019103135
18	YML123C	0.018875873
19	YGR152C	0.018853971
20	YHR178W	0.018727808
21	YNL154C	0.018716045
22	YLL048C	0.018298020
23	YLR266C	0.018086386
24	YHR030C	0.017421378
25	YGR040W	0.017411458
26	YCR106W	0.016912646
27	YDL138W	0.016870280
28	YGL087C	0.016780279
29	YNL098C	0.016693961
30	YHR135C	0.016103659
31	YDR477W	0.015940470
32	YDR490C	0.015701713
33	YIR026C	0.015667725
34	YPL274W	0.015339289
35	YLL054C	0.015174330
36	YGL100W	0.014503025
37	YNL130C	0.014486446
38	YNL307C	0.014290738
39	YDR156W	0.014271218
40	YCR008W	0.014164892
41	YKR001C	0.014063680
42	YOR185C	0.013917272
43	YDR375C	0.013876115
44	YFR014C	0.013858389
45	YOR337W	0.013824125
46	YER031C	0.013772182
47	YKL015W	0.013409247
48	YGR209C	0.012241642
49	YOL016C	0.012230189
50	YLR043C	0.012151997
51	YNL016W	0.012030019
52	YMR019W	0.012010081
53	YDR074W	0.012006888
54	YJL149W	0.011726721
55	YKL214C	0.011713604
56	YOR172W	0.011637858
57	YPL037C	0.011293824
58	YHR127W	0.010941944
59	YJL128C	0.010924143
60	YDR131C	0.009838631
61	YLR052W	0.009751352
62	YPL248C	0.009627066
63	YLL046C	0.009526575
64	YFR032C	0.009490079
65	YIL040W	0.009366789
66	YNL021W	0.009240993
67	YDL170W	0.009057208
68	YGL252C	0.008964975
69	YNR063W	0.008496973
70	YBR274W	0.008431542
71	YBR175W	0.008266063
72	YPL046C	0.008093930
73	YNL311C	0.008069647
74	YIL017C	0.007960107
75	YOR162C	0.007893498
76	YHL002W	0.007879504
77	YMR291W	0.007878429
78	YHR120W	0.007829271
79	YDL101C	0.007790513
80	YMR258C	0.007782702
81	YLR364W	0.007747583
82	YMR285C	0.007557538
83	YPL033C	0.007509279
84	YOR363C	0.007434656
85	YFL052W	0.007246663
86	YGR288W	0.007240905
87	YGL179C	0.007170670
88	YHL034C	0.007116733
89	YNL288W	0.007094790
90	YDL035C	0.007091811
91	YOL013C	0.007089025
92	YDR513W	0.006976674
93	YPL140C	0.006724546
94	YNL229C	0.006720987
95	YKL017C	0.006706509
96	YBR073W	0.006701507
97	YIR001C	0.006653966
98	YMR022W	0.006543401
99	YNL210W	0.006465361
100	YIL113W	0.006414374
101	YMR306W	0.006375903
102	YJL089W	0.006131351
103	YML051W	0.006109336
104	YIL042C	0.006095283
105	YNL004W	0.006082569
106	YOR101W	0.006004275
107	YLR352W	0.005897466
108	YOR313C	0.005818680
109	YDR523C	0.005714391
110	YOR339C	0.005664292
111	YIL009C-A	0.005592003
112	YDR520C	0.005454479
113	YPR149W	0.005402533
114	YLR315W	0.005393820
115	YDL194W	0.005341034
116	YAL059W	0.005328315
117	YER176W	0.005263452
118	YJL164C	0.005230066
119	YHR108W	0.005201762
120	YLR014C	0.005176663
121	YGL241W	0.005172015
122	YBR297W	0.005163705
123	YLR451W	0.005125577
124	YLR233C	0.005059726
125	YIL035C	0.005009157
126	YCR020W-B	0.004966282
127	YKL027W	0.004962454
128	YPR054W	0.004949882
129	YNL298W	0.004872612
130	YOR208W	0.004845031
131	YOR231W	0.004633679
132	YAL051W	0.004605142
133	YPL015C	0.004578354
134	YCR020C-A	0.004538766
135	YLR154C	0.004483381
136	YPL042C	0.004478713
137	YFL028C	0.004425101
138	YMR055C	0.004396718
139	YNL025C	0.004388348
140	YDR378C	0.004387178
141	YOL113W	0.004311092
142	YOR360C	0.004250714
143	YDR291W	0.004192341
144	YHR003C	0.004155082
145	YBR062C	0.004136827
146	YML118W	0.004108644
147	YDR252W	0.004036248
148	YAL040C	0.004002624
149	YJL137C	0.003964569
150	YPR196W	0.003933750
151	YLR248W	0.003897288
152	YLR113W	0.003830136
153	YGR071C	0.003768499
154	YGL213C	0.003701022
155	YBR058C	0.003676390
156	YPL226W	0.003596272
157	YHR015W	0.003571951
158	YDL154W	0.003563810
159	YAL053W	0.003498701
160	YLR059C	0.003485782
161	YGR157W	0.003462684
162	YHR004C	0.003442286
163	YOL090W	0.003411091
164	YML099C	0.003409766
165	YDR395W	0.003353225
166	YHR192W	0.003334274
167	YLR136C	0.003322819
168	YNL008C	0.003307188
169	YHR031C	0.003295050
170	YBL002W	0.003202253
171	YOR106W	0.003133009
172	YMR224C	0.003112661
173	YGR133W	0.003046479
174	YKL057C	0.003026530
175	YPR111W	0.003003351
176	YFR023W	0.003002669
177	YDL197C	0.002994792
178	YPL066W	0.002988023
179	YBR276C	0.002970384
180	YPL026C	0.002925696
181	YMR255W	0.002823480
182	YDR147W	0.002776563
183	YGL078C	0.002763479
184	YOR269W	0.002758827
185	YKR064W	0.002648595
186	YPL165C	0.002638319
187	YPL236C	0.002617097
188	YMR072W	0.002574852
189	YLR199C	0.002554729
190	YDR466W	0.002539222
191	YBR240C	0.002505604
192	YBL005W	0.002484334
193	YGL251C	0.002419348
194	YPR199C	0.002387257
195	YOL136C	0.002360916
196	YPL101W	0.002347958
197	YMR280C	0.002309682
198	YML121W	0.002299798
199	YLR247C	0.002292683
200	YGL222C	0.002289768
201	YLR278C	0.002288815
202	YNL236W	0.002279033
203	YDR079C-A	0.002271862
204	YDR076W	0.002266066
205	YGL229C	0.002259708
206	YIL033C	0.002256421
207	YOL068C	0.002249178
208	YPL125W	0.002231944
209	YMR312W	0.002219083
210	YLR192C	0.002190688
211	YIL130W	0.002132615
212	YOL067C	0.002090765
213	YLL042C	0.002090272
214	YDR206W	0.002085482
215	YKL048C	0.002058705
216	YMR119W	0.002051100
217	YKL074C	0.002037488
218	YPL194W	0.002035461
219	YDR097C	0.002025123
220	YER100W	0.001981386
221	YGR122W	0.001946797
222	YNR010W	0.001941314
223	YNL286W	0.001866453
224	YBL003C	0.001862592
225	YCR092C	0.001829302
