rank	yeast_gene	ensemble_score
1	YMR202W	0.058996805
2	YOR153W	0.050573260
3	YBR001C	0.047298835
4	YBR114W	0.045143442
5	YFR015C	0.044844302
6	YHR202W	0.043660756
7	YNL229C	0.043446945
8	YDR291W	0.042955117
9	YDR001C	0.042641759
10	YNL323W	0.038768260
11	YIL035C	0.036013825
12	YPL176C	0.033585639
13	YPR075C	0.033542495
14	YOR061W	0.033171747
15	YDR110W	0.030970967
16	YKL166C	0.030520338
17	YLR207W	0.026937854
18	YJR119C	0.026460182
19	YDR057W	0.026236254
20	YKL034W	0.026139092
21	YDR375C	0.024835557
22	YOL068C	0.024219418
23	YNL257C	0.024050070
24	YLR258W	0.023804327
25	YMR186W	0.023629528
26	YMR304W	0.023515040
27	YPL203W	0.023512415
28	YNL154C	0.022537026
29	YHR082C	0.022233353
30	YKR039W	0.022174622
31	YOR304W	0.021555087
32	YAL056W	0.021237282
33	YOR380W	0.020852425
34	YLR451W	0.020804700
35	YLR113W	0.020603462
36	YGR040W	0.019900506
37	YLR253W	0.019858143
38	YOL054W	0.019111934
39	YDL171C	0.018543322
40	YGL019W	0.018214017
41	YDL035C	0.018211834
42	YHR032W	0.018004303
43	YDR075W	0.017076373
44	YLR016C	0.016764355
45	YLR014C	0.016686058
46	YDL134C	0.016367945
47	YDR334W	0.015950780
48	YMR129W	0.015866288
49	YLR368W	0.014354851
50	YLR120C	0.014205586
51	YGR202C	0.014138185
52	YPR160W	0.013881689
53	YDL036C	0.013853267
54	YDR448W	0.013100969
55	YGR229C	0.012930861
56	YGL252C	0.012927644
57	YJL153C	0.012804498
58	YMR065W	0.012690453
59	YJL164C	0.012631668
60	YHR031C	0.012441720
61	YDL188C	0.012357426
62	YLR055C	0.012099842
63	YML123C	0.011896929
64	YLR219W	0.011846033
65	YNR004W	0.011676116
66	YGR152C	0.011344077
67	YER027C	0.011086863
68	YML099C	0.010836234
69	YMR261C	0.010777089
70	YPL123C	0.010697927
71	YGL115W	0.010652652
72	YNL032W	0.010588429
73	YPL031C	0.010444051
74	YHR135C	0.010378683
75	YLR015W	0.010289498
76	YOR197W	0.010262386
77	YLR398C	0.010139354
78	YIL079C	0.009725945
79	YIL008W	0.009682741
80	YPR111W	0.009573911
81	YMR306W	0.009165674
82	YNR032W	0.009113961
83	YLL048C	0.009035691
84	YDL149W	0.008723134
85	YJR050W	0.008535531
86	YOR123C	0.008305692
87	YOR039W	0.008284381
88	YPR030W	0.008030229
89	YKL015W	0.008025178
90	YDR421W	0.007969947
91	YIR002C	0.007937655
92	YJL124C	0.007923679
93	YNL227C	0.007911599
94	YAL019W	0.007796184
95	YGL244W	0.007758930
96	YHR111W	0.007746516
97	YAL017W	0.007725884
98	YNL330C	0.007694401
99	YHR030C	0.007689669
100	YOR101W	0.007566530
101	YDL155W	0.007549100
102	YHR079C	0.007434675
103	YBR218C	0.007407449
104	YIR025W	0.007316181
105	YCR008W	0.007084154
106	YLR210W	0.006983010
107	YDR139C	0.006945318
108	YKL091C	0.006837809
109	YLR019W	0.006825790
110	YPL236C	0.006820198
111	YBR059C	0.006672502
112	YDL216C	0.006655376
113	YBL052C	0.006572971
114	YDL194W	0.006443352
115	YGR019W	0.006377196
116	YDL236W	0.006257360
117	YBR245C	0.006251060
118	YDL080C	0.006215929
119	YDR026C	0.006184626
120	YGL100W	0.006171538
121	YJR035W	0.006136027
122	YKR059W	0.006134714
123	YNL021W	0.006086414
124	YJR096W	0.006079652
125	YOR371C	0.005949296
126	YIL107C	0.005924882
127	YKR036C	0.005810590
128	YCR073C	0.005722545
129	YDL006W	0.005677800
130	YIL130W	0.005559714
131	YGL163C	0.005532992
132	YBR203W	0.005391288
133	YDL175C	0.005301302
134	YLR357W	0.005295217
135	YOR042W	0.005262288
136	YER164W	0.005248511
137	YER031C	0.005237727
138	YJL206C	0.005207663
139	YLR192C	0.005104537
140	YBR107C	0.005083699
141	YJL128C	0.005042690
142	YMR224C	0.005008601
143	YPL154C	0.005006030
144	YDR083W	0.004918057
145	YMR285C	0.004860950
146	YGR208W	0.004839861
147	YDL113C	0.004804504
148	YLR262C	0.004718627
149	YFR038W	0.004703126
150	YML076C	0.004690134
151	YNR063W	0.004586157
152	YER132C	0.004515598
153	YGR109C	0.004479607
154	YPL167C	0.004479142
155	YER143W	0.004458626
156	YML100W	0.004411514
157	YGL227W	0.004403447
158	YML111W	0.004337374
159	YNL299W	0.004191357
160	YAR042W	0.004096158
161	YHR003C	0.004083101
