rank	yeast_gene	ensemble_score
1	YOL113W	0.063869778
2	YOR351C	0.057424185
3	YGR152C	0.057062672
4	YMR080C	0.052528044
5	YLR248W	0.048700214
6	YML001W	0.046046890
7	YDR477W	0.045986193
8	YPR111W	0.042323160
9	YDL006W	0.042274322
10	YDL101C	0.037632322
11	YOR101W	0.034423319
12	YLR113W	0.033932894
13	YFR014C	0.032295914
14	YJL106W	0.031750642
15	YNL098C	0.031100471
16	YOL068C	0.030689240
17	YDL194W	0.030336861
18	YBR114W	0.029955918
19	YJL164C	0.028818524
20	YKL166C	0.028696037
21	YOR304W	0.028168455
22	YBR245C	0.026761213
23	YEL013W	0.026633629
24	YDR490C	0.026293954
25	YER031C	0.026249238
26	YGR040W	0.026039274
27	YDL035C	0.025098022
28	YHR030C	0.024976769
29	YOL080C	0.024273258
30	YIL035C	0.024077307
31	YOR185C	0.023072648
32	YBR028C	0.021635539
33	YPR173C	0.020236607
34	YER176W	0.018501699
35	YGL078C	0.018136322
36	YDL138W	0.017788650
37	YIR005W	0.017599219
38	YER164W	0.017159247
39	YOR064C	0.017056666
40	YAL059W	0.016789312
41	YKR059W	0.016720623
42	YJL124C	0.016485133
43	YHR032W	0.016323584
44	YLR014C	0.016276857
45	YAL019W	0.015644121
46	YLR262C	0.015585618
47	YJL128C	0.015567844
48	YCR008W	0.015446782
49	YHR207C	0.015364804
50	YNL154C	0.015220461
51	YOR380W	0.015121958
52	YML061C	0.015076769
53	YER089C	0.014977425
54	YMR285C	0.014566447
55	YML123C	0.014491384
56	YIR002C	0.014155171
57	YAL011W	0.014145713
58	YHR031C	0.014003873
59	YHR135C	0.013952799
60	YDR523C	0.013574775
61	YHR004C	0.013421253
62	YLR059C	0.013414229
63	YDR334W	0.012865331
64	YCR091W	0.012525928
65	YDR507C	0.012395856
66	YDL036C	0.012260315
67	YBR274W	0.012234559
68	YPR152C	0.011921910
69	YMR216C	0.011726340
70	YNL299W	0.011016059
71	YJL168C	0.010869005
72	YLR221C	0.010797000
73	YNL032W	0.010553582
74	YLL048C	0.010534053
