rank	yeast_gene	ensemble_score
1	YML057W	0.075853325
2	YKR019C	0.073624933
3	YPL086C	0.067623918
4	YLR433C	0.067530958
5	YKL029C	0.067378915
6	YNL330C	0.060494715
7	YGL019W	0.052587718
8	YKR067W	0.049794541
9	YER179W	0.049378612
10	YJL083W	0.049123324
11	YML124C	0.045889065
12	YKL067W	0.045201151
13	YDR422C	0.045174086
14	YDR277C	0.043369258
15	YNR032W	0.040889334
16	YGR173W	0.038506601
17	YDL188C	0.038308422
18	YDL149W	0.037685206
19	YGL062W	0.037369201
20	YBR218C	0.035064145
21	YGL194C	0.034050831
22	YDR035W	0.033541203
23	YNL323W	0.032694308
24	YGR180C	0.032048771
25	YNL142W	0.031785968
26	YLL010C	0.031737459
27	YHR033W	0.031337310
28	YMR273C	0.030555062
29	YLR048W	0.028337020
30	YFR019W	0.028220246
31	YBL052C	0.027813409
32	YOR039W	0.027446643
33	YLL039C	0.026782538
34	YBL039C	0.026759718
35	YLR019W	0.026756038
36	YPL179W	0.026417374
37	YKR057W	0.026176042
38	YNL076W	0.026094201
39	YOR153W	0.025943525
40	YIR025W	0.025764962
41	YER007C-A	0.025703714
42	YDR219C	0.025167601
43	YOR298C-A	0.024684772
44	YBR203W	0.024440402
45	YOR279C	0.024122873
46	YDR158W	0.023719077
47	YLR260W	0.023712405
48	YDL134C	0.023021153
49	YNR047W	0.022798313
50	YKL009W	0.022393255
51	YGR135W	0.022232631
52	YNR032C-A	0.022213732
53	YHR066W	0.021671603
54	YLR234W	0.021450488
55	YNL241C	0.021216206
56	YNL288W	0.020871125
57	YIL107C	0.020738039
58	YNL209W	0.020645728
59	YKR093W	0.020607437
60	YMR127C	0.020467046
61	YFL033C	0.020296675
62	YBR290W	0.020209401
63	YER177W	0.019249566
64	YJR053W	0.018836895
65	YER167W	0.018568925
66	YJR059W	0.018459805
67	YLR438W	0.017974163
68	YGL237C	0.017835798
69	YDR099W	0.016927846
70	YNL072W	0.016092015
71	YPR052C	0.016088047
72	YBR089C-A	0.016063915
73	YDR312W	0.015940805
74	YFL021W	0.015811598
75	YDR075W	0.015779439
76	YGL037C	0.015682956
77	YGL066W	0.015628382
78	YKR059W	0.015392263
79	YDR059C	0.015357456
80	YDR155C	0.015164426
81	YOR209C	0.014790153
82	YLR342W	0.014650026
83	YOR113W	0.014485681
84	YLR304C	0.014484867
85	YLR180W	0.014328195
86	YFR053C	0.014276356
87	YCR065W	0.014180936
88	YML109W	0.013911964
89	YGL253W	0.013885266
90	YPR008W	0.013659831
91	YDL006W	0.013139349
92	YAL021C	0.013072661
93	YGL035C	0.012929072
94	YIR019C	0.012830216
95	YBR082C	0.012786925
96	YKL149C	0.012138019
97	YDR005C	0.011816980
98	YIL153W	0.011749024
99	YBR289W	0.011614418
100	YGL211W	0.011148900
101	YPL180W	0.010381945
102	YMR030W	0.009983893
103	YKL127W	0.009807561
104	YAL024C	0.009656223
105	YBL057C	0.009572665
106	YLR131C	0.009474549
107	YGL070C	0.009359869
108	YKL062W	0.009269443
109	YGL173C	0.009259579
110	YML113W	0.009206532
111	YFR046C	0.009033106
112	YMR105C	0.008901189
113	YMR263W	0.008847928
114	YLR231C	0.008805435
115	YPL167C	0.008713199
116	YOR107W	0.008591065
117	YGL209W	0.008442465
118	YJR050W	0.008363897
119	YGL240W	0.008178205
120	YHR171W	0.008063035
121	YGR202C	0.008056139
122	YOR027W	0.007919546
123	YMR186W	0.007704213
124	YGL125W	0.007598291
125	YML100W	0.007581844
126	YOR358W	0.007567768
127	YMR070W	0.007370146
128	YNL199C	0.007316148
129	YJR060W	0.007282906
130	YPR068C	0.007223203
131	YER040W	0.007156154
132	YOL093W	0.007035466
133	YOR091W	0.006941713
134	YDL080C	0.006831938
135	YMR037C	0.006755156
136	YGR208W	0.006746395
137	YPL089C	0.006683689
138	YMR276W	0.006589454
139	YMR172W	0.006589071
140	YNL239W	0.006578946
141	YKL198C	0.006430830
142	YKL043W	0.006405443
143	YDR448W	0.006251339
144	YBL024W	0.006251136
145	YPL212C	0.006250443
146	YFR036W	0.006232534
147	YLR094C	0.006067464
148	YAR035W	0.006033522
149	YPL049C	0.006024160
150	YBL103C	0.005951458
151	YER088C	0.005931450
152	YMR246W	0.005910226
153	YML006C	0.005877583
154	YEL012W	0.005847539
155	YCR053W	0.005718408
156	YDL216C	0.005675960
157	YGR229C	0.005632538
158	YDR120C	0.005513779
159	YLR015W	0.005444187
160	YNR007C	0.005442745
161	YGL058W	0.005371166
162	YHR193C	0.005337029
163	YLR258W	0.005262800
164	YBL054W	0.005109677
165	YMR137C	0.005062386
166	YEL013W	0.005030774
167	YHR200W	0.004957463
168	YER027C	0.004929548
169	YLR403W	0.004891012
170	YDR480W	0.004811703
171	YGL021W	0.004758196
172	YNL159C	0.004545641
173	YMR116C	0.004486804
174	YML095C	0.004429587
175	YBL056W	0.004418190
176	YDL090C	0.004380847
177	YER169W	0.004321661
178	YPL187W	0.004300026
179	YKL190W	0.004294468
180	YJL095W	0.004254576
181	YGL216W	0.004192817
182	YBR114W	0.004106169
183	YDR001C	0.004091963
184	YPR030W	0.004067428
185	YGL003C	0.004038659
186	YLR018C	0.004008996
187	YBR239C	0.003982906
188	YNL027W	0.003981325
189	YDR139C	0.003961876
190	YFL013C	0.003948582
191	YDL236W	0.003861785
192	YLR387C	0.003791171
193	YIL010W	0.003788027
194	YER031C	0.003731525
195	YNL106C	0.003725416
196	YOR197W	0.003718649
197	YCR091W	0.003715628
198	YJR127C	0.003673530
199	YOR023C	0.003654915
200	YDL013W	0.003646353
201	YDR392W	0.003640232
202	YNL116W	0.003615861
203	YOR025W	0.003590360
204	YML041C	0.003488859
205	YER089C	0.003420778
206	YDR130C	0.003403012
207	YIL133C	0.003398724
208	YLR401C	0.003311053
209	YJL056C	0.003237660
210	YBR001C	0.003148865
211	YKL160W	0.003093172
212	YPR075C	0.003052868
213	YIL146C	0.003037328
214	YPR125W	0.002996374
215	YBR105C	0.002950943
216	YER130C	0.002854719
217	YLR006C	0.002845192
218	YKL113C	0.002839220
219	YPL022W	0.002766727
220	YPL047W	0.002749133
221	YGR206W	0.002705772
222	YDR096W	0.002601815
223	YBR057C	0.002599232
224	YGL166W	0.002596380
225	YNR009W	0.002562477
226	YMR306W	0.002552176
227	YNL049C	0.002506125
228	YIL122W	0.002479132
229	YEL037C	0.002428384
230	YJR014W	0.002419377
231	YCL040W	0.002402259
232	YGL246C	0.002319686
233	YOR123C	0.002305815
234	YER028C	0.002303898
235	YHR034C	0.002274719
236	YLR174W	0.002250323
237	YKR039W	0.002160502
238	YGL192W	0.002157300
239	YMR205C	0.002152550
240	YPL230W	0.002151750
241	YLR074C	0.002121594
242	YML058W	0.002100390
243	YMR021C	0.002061955
244	YKR092C	0.002011019
245	YBR107C	0.001967592
246	YKR091W	0.001958779
247	YMR182C	0.001924893
248	YOL004W	0.001922399
249	YJR073C	0.001904490
250	YDR143C	0.001900985
251	YDR163W	0.001899721
252	YLR319C	0.001816593
253	YER002W	0.001813745
254	YJR069C	0.001777519
255	YER174C	0.001770294
256	YDR482C	0.001758008
257	YDL056W	0.001747754
258	YLR352W	0.001737690
259	YLR085C	0.001716983
260	YBR034C	0.001715077
261	YOR243C	0.001671891
262	YDR310C	0.001652928
263	YFL036W	0.001614342
264	YJR096W	0.001574215
265	YLR288C	0.001565398
266	YMR173W	0.001562848
267	YDR146C	0.001553602
268	YKR072C	0.001545399
269	YPL116W	0.001541838
270	YPR031W	0.001536071
271	YLR102C	0.001512894
272	YER051W	0.001498123
273	YDR151C	0.001479948
274	YKR048C	0.001467673
275	YOL087C	0.001407410
276	YOL041C	0.001392839
277	YMR293C	0.001387850
278	YKL114C	0.001387550
279	YJR021C	0.001382361
280	YMR036C	0.001297348
281	YER120W	0.001279484
282	YGL254W	0.001276430
283	YBR279W	0.001263745
284	YDR098C	0.001241569
285	YBL080C	0.001199994
286	YGR209C	0.001179424
287	YGL175C	0.001170427
288	YPR023C	0.001156976
289	YLR377C	0.001153711
290	YIL084C	0.001151936
291	YML070W	0.001138312
292	YGR021W	0.001133150
293	YJL105W	0.001123410
294	YBL009W	0.001122581
295	YBR215W	0.001119625
296	YBR165W	0.001113442
297	YKL185W	0.001090232
298	YOR032C	0.001072577
299	YDR213W	0.001046013
300	YPL155C	0.001026542
301	YPL127C	0.000967080
302	YOR171C	0.000922754
303	YMR042W	0.000920834
304	YKL213C	0.000915494
305	YFR030W	0.000909433
306	YLL062C	0.000899403
307	YPL021W	0.000861381
308	YLR357W	0.000842795
309	YIL131C	0.000824347
310	YPR171W	0.000807458
311	YDR083W	0.000780458
312	YNL218W	0.000779647
313	YPL100W	0.000775156
314	YLR256W	0.000774898
315	YMR136W	0.000774519
316	YKL101W	0.000761577
317	YIL101C	0.000740042
318	YGR225W	0.000739948
319	YOR386W	0.000717579
320	YHL022C	0.000704706
321	YGL244W	0.000699929
322	YDR179C	0.000681206
323	YHR152W	0.000660336
324	YGL174W	0.000650568
325	YAL044W-A	0.000621838
326	YMR016C	0.000585373
327	YCR014C	0.000559515
328	YCL024W	0.000551519
329	YDR330W	0.000530332
330	YOR028C	0.000525286
331	YBR278W	0.000517006
332	YBR125C	0.000515587
333	YGL029W	0.000513655
334	YHL027W	0.000511054
335	YLR013W	0.000489571
336	YLR216C	0.000472888
337	YPR007C	0.000472363
338	YDR293C	0.000453842
339	YML075C	0.000446260
340	YOR315W	0.000443153
341	YNL059C	0.000426773
342	YPR184W	0.000413976
343	YKL002W	0.000411757
344	YNL311C	0.000403741
345	YPL181W	0.000398930
346	YJL058C	0.000388660
347	YJR119C	0.000376696
348	YNL224C	0.000362769
349	YLR325C	0.000350852
350	YGR056W	0.000345475
351	YJR110W	0.000330955
352	YDR191W	0.000299800
353	YNL138W	0.000297732
354	YPL055C	0.000293188
355	YJL065C	0.000279365
356	YER100W	0.000268516
357	YLR095C	0.000263229
358	YNR015W	0.000257471
359	YJL103C	0.000246070
360	YLR429W	0.000239295
361	YMR179W	0.000223669
362	YPR065W	0.000216755
363	YMR075W	0.000207461
364	YNL107W	0.000184083
365	YER132C	0.000174030
366	YDR169C	0.000168409
367	YJR082C	0.000168137
368	YEL066W	0.000167533
369	YML027W	0.000130918
370	YDL135C	0.000128418
371	YDR419W	0.000127014
372	YKR034W	0.000124059
373	YNL068C	0.000117549
374	YJL176C	0.000111819
375	YMR164C	0.000110466
376	YAL013W	0.000109469
377	YML007W	0.000090307
378	YHR111W	0.000089494
379	YPL273W	0.000080241
380	YDR181C	0.000078002
381	YKL212W	0.000077989
382	YBR083W	0.000067232
383	YKL109W	0.000064650
384	YCL061C	0.000058664
385	YNL097C	0.000048588
386	YER030W	0.000045798
387	YMR156C	0.000039767
388	YFL044C	0.000034249
389	YDR043C	0.000034165
390	YGR109C	0.000028280
391	YGR249W	0.000020124
392	YML032C	0.000007185
393	YJR030C	0.000005195
394	YHL009C	0.000003060
395	YIL036W	0.000001990
396	YLR335W	-0.000003920
397	YEL061C	-0.000008824
398	YGR003W	-0.000011384
399	YBL063W	-0.000015490
400	YBR095C	-0.000026841
401	YDR364C	-0.000035920
402	YMR261C	-0.000042946
403	YNL009W	-0.000051699
404	YFL049W	-0.000059330
405	YOR033C	-0.000081315
406	YDR259C	-0.000094702
407	YDR314C	-0.000105149
408	YFL031W	-0.000112079
