rank	yeast_gene	ensemble_score
1	YKR039W	0.023306196
2	YLR262C	0.019174044
3	YML001W	0.018458291
4	YMR246W	0.017080382
5	YER031C	0.016686701
6	YDL236W	0.015964202
7	YBR201W	0.013375257
8	YJR096W	0.011449246
9	YNL142W	0.011271261
10	YOR197W	0.010442077
11	YPL274W	0.010281074
12	YNL130C	0.009776222
13	YPL154C	0.009235814
14	YDL138W	0.008082184
15	YLR226W	0.007735947
16	YDL134C	0.007467083
17	YGL087C	0.007394176
18	YDL006W	0.007195107
19	YGR209C	0.007054174
20	YMR223W	0.006973232
21	YDR513W	0.006642990
22	YAL009W	0.006626269
23	YNR063W	0.006168328
24	YMR315W	0.006139200
25	YDL170W	0.006048362
26	YKR059W	0.006044459
27	YDR001C	0.005986346
28	YAL053W	0.005777063
29	YDR059C	0.005694024
30	YGR208W	0.005537017
31	YNR034W	0.005525853
32	YKL114C	0.005453382
33	YLL048C	0.005421199
34	YML076C	0.005381715
35	YDR263C	0.005379413
36	YER110C	0.005127433
37	YGL253W	0.005043351
38	YKL166C	0.005003159
39	YJR073C	0.004924050
40	YGR180C	0.004869918
41	YIL040W	0.004836465
42	YKL091C	0.004793840
43	YKL034W	0.004760709
44	YMR306W	0.004715625
45	YOL016C	0.004703673
46	YOR179C	0.004694868
47	YOR191W	0.004674058
48	YJL149W	0.004634528
49	YOL089C	0.004502704
50	YBL057C	0.004414052
51	YBR001C	0.004233729
52	YDL194W	0.004227765
53	YIL030C	0.004146278
54	YIL073C	0.004135610
55	YMR119W	0.004131121
56	YGR157W	0.004122446
57	YDR213W	0.004115952
58	YOL013C	0.003972999
59	YDL149W	0.003875062
60	YLR043C	0.003803179
61	YKL190W	0.003787803
62	YML075C	0.003718239
63	YLR342W	0.003678338
64	YLR364W	0.003677183
65	YDR179C	0.003676669
66	YOR337W	0.003667846
67	YGR135W	0.003664967
68	YDR075W	0.003622943
69	YMR105C	0.003583685
70	YMR202W	0.003545872
71	YJL206C	0.003460671
72	YPL176C	0.003446044
73	YEL013W	0.003421098
74	YGR109C	0.003408920
75	YFR053C	0.003402427
76	YPL033C	0.003365360
77	YGL168W	0.003332731
78	YPR155C	0.003308446
79	YGL060W	0.003298780
80	YGR003W	0.003246934
81	YER143W	0.003142824
82	YLR019W	0.003132771
83	YIL130W	0.003093659
84	YAL046C	0.003077268
85	YMR302C	0.003067791
86	YPR149W	0.003017115
87	YOR209C	0.002991793
88	YLR024C	0.002899306
89	YBR275C	0.002896702
90	YLR381W	0.002893173
91	YLR207W	0.002890877
92	YBR290W	0.002889627
93	YKR093W	0.002889393
94	YMR139W	0.002888873
95	YPL046C	0.002878365
96	YKL213C	0.002877211
97	YKR067W	0.002860300
98	YOR039W	0.002844977
99	YOR153W	0.002830947
100	YGR229C	0.002805917
101	YFR038W	0.002797983
102	YPL164C	0.002752291
103	YFR010W	0.002711654
104	YCR053W	0.002655919
105	YNR032W	0.002635607
106	YDR099W	0.002593781
107	YPL273W	0.002584334
108	YLL040C	0.002555483
109	YOR101W	0.002542380
110	YML070W	0.002537678
111	YNL323W	0.002503641
112	YLR180W	0.002456103
113	YBR034C	0.002452799
