rank	yeast_gene	ensemble_score
1	YOR185C	0.049168624
2	YNL209W	0.038162965
3	YLR113W	0.032532255
4	YHL006C	0.029193895
5	YMR116C	0.027851683
6	YPR173C	0.027551860
7	YPL203W	0.027229604
8	YDR490C	0.025797248
9	YHR030C	0.024742790
10	YER031C	0.022546541
11	YBR089C-A	0.022028851
12	YPR111W	0.021985540
13	YHR127W	0.021837561
14	YJL164C	0.021081497
15	YGL078C	0.020719481
16	YMR069W	0.020684395
17	YDR155C	0.019681033
18	YNL098C	0.019468786
19	YKR059W	0.019451744
20	YDL138W	0.019005302
21	YDL194W	0.018928537
22	YLR234W	0.018667556
23	YKL038W	0.018192714
24	YER177W	0.017925472
25	YCR106W	0.017065674
26	YML099C	0.016914144
27	YML001W	0.015993684
28	YDR216W	0.015843257
29	YPR149W	0.015431175
30	YPR052C	0.015198712
31	YLR043C	0.014827408
32	YGR152C	0.014557084
33	YML102W	0.013974989
34	YDR488C	0.013337895
35	YER179W	0.013275400
36	YFR014C	0.013131992
37	YNR032C-A	0.013017971
38	YGL179C	0.012978282
39	YDR477W	0.012882469
40	YMR280C	0.012852516
41	YJR127C	0.012717980
42	YGR209C	0.012547727
43	YLR048W	0.012163176
44	YJL210W	0.012055400
45	YLR248W	0.011619507
46	YGR040W	0.011613760
47	YNL314W	0.011584556
48	YIL033C	0.011220174
49	YCL011C	0.011139412
50	YEL013W	0.011108858
51	YDR523C	0.011092986
52	YDR099W	0.010870925
53	YPL154C	0.010705766
54	YLL054C	0.010649530
55	YKL086W	0.010544082
56	YPL031C	0.010505519
57	YGL211W	0.010435467
58	YBR028C	0.010253197
59	YPL096C-A	0.010126411
60	YHL002W	0.009893333
61	YOR298C-A	0.009187956
62	YBL003C	0.009099640
63	YMR274C	0.008896982
64	YLL039C	0.008889902
65	YCR020C-A	0.008889220
66	YML123C	0.008821467
67	YHR178W	0.008666909
68	YOL016C	0.008530938
69	YOR101W	0.008523729
70	YKL190W	0.008518203
71	YPL086C	0.008507613
72	YOR351C	0.008392343
73	YBR033W	0.008309638
74	YKL214C	0.008296843
75	YKL198C	0.008294372
76	YAL051W	0.008271655
77	YMR291W	0.008236617
78	YGL070C	0.008093374
79	YEL066W	0.007698566
80	YNL298W	0.007694849
81	YAL053W	0.007668567
82	YLR228C	0.007626751
83	YOR313C	0.007425747
84	YPL042C	0.007279534
85	YOR162C	0.007214832
86	YHR193C	0.007162577
87	YGL254W	0.007126692
88	YDR507C	0.007080234
89	YML075C	0.007076657
90	YDL101C	0.007011241
91	YIR005W	0.006966602
92	YLL048C	0.006767509
93	YHR032W	0.006764343
94	YOL113W	0.006744615
95	YEL037C	0.006187401
96	YKR057W	0.006132640
97	YFL028C	0.005993850
98	YDR383C	0.005917864
99	YDL197C	0.005917087
100	YLL046C	0.005814017
101	YGL062W	0.005806720
102	YJL030W	0.005744748
103	YOR027W	0.005738310
104	YAR035W	0.005691765
105	YMR186W	0.005610996
106	YIL017C	0.005527203
107	YER007C-A	0.005492335
108	YGL013C	0.005323541
109	YBR009C	0.005297378
110	YLR052W	0.005029254
111	YER142C	0.004789964
112	YIR001C	0.004734631
113	YMR276W	0.004708961
114	YAL059W	0.004699907
115	YOR337W	0.004620183
116	YMR145C	0.004590410
117	YBR258C	0.004583107
118	YHL034C	0.004573779
