rank	yeast_gene	ensemble_score
1	YER177W	0.078402759
2	YHR200W	0.071663644
3	YKL002W	0.068100912
4	YAL009W	0.064012799
5	YBR290W	0.061773069
6	YDR099W	0.058372434
7	YJL030W	0.057026145
8	YKR057W	0.055998460
9	YHL020C	0.053386554
10	YGR288W	0.050829073
11	YNL288W	0.048744712
12	YFL052W	0.044720410
13	YKL190W	0.041651825
14	YBL078C	0.040922845
15	YMR159C	0.040145478
16	YNR032C-A	0.040051945
17	YLR319C	0.039488150
18	YBR111W-A	0.038811752
19	YMR276W	0.038738604
20	YHL009C	0.038080727
21	YJR073C	0.036031726
22	YOL013C	0.035973805
23	YML082W	0.034855601
24	YOR298C-A	0.034689877
25	YPR199C	0.034337850
26	YBR297W	0.032201189
27	YPL133C	0.031925060
28	YBR217W	0.031363258
29	YHL006C	0.031162335
30	YDR163W	0.030821065
31	YGL029W	0.030772929
32	YEL037C	0.029824753
33	YLR180W	0.029603234
34	YAL039C	0.029596372
35	YOL116W	0.028513718
36	YDR423C	0.028505863
37	YNL138W	0.027468190
38	YLR445W	0.027333686
39	YGR180C	0.027164203
40	YHR193C	0.026706255
41	YOL086W-A	0.026130680
42	YJR021C	0.025594140
43	YBR112C	0.024973867
44	YGL070C	0.024745907
45	YJL210W	0.024464818
46	YPL199C	0.024456582
47	YPR196W	0.024269138
48	YML102W	0.023832039
49	YKL067W	0.023253427
50	YIL153W	0.021558480
51	YDR265W	0.021382744
52	YOR014W	0.021267446
53	YML058W	0.020298091
54	YAL053W	0.020021941
55	YKL009W	0.019482042
56	YNR009W	0.019271561
57	YER179W	0.019014514
58	YLR074C	0.018682117
59	YOR295W	0.018324630
60	YOR358W	0.018155580
61	YBL021C	0.018092529
62	YMR042W	0.017989644
63	YNL209W	0.017532756
64	YJR014W	0.017114990
65	YMR302C	0.016928564
66	YDR448W	0.016706371
67	YDR458C	0.015990070
68	YKL086W	0.015936733
69	YOR091W	0.015863023
70	YDR073W	0.015813989
71	YHR171W	0.015379897
72	YBR188C	0.014863240
73	YML113W	0.014787756
74	YDR392W	0.014669496
75	YLR234W	0.014646081
76	YGR173W	0.014546686
77	YDR213W	0.014513645
78	YDR260C	0.013800603
79	YGL125W	0.013627896
80	YOR027W	0.013364691
81	YKR017C	0.013272363
82	YDR123C	0.013075271
83	YPL187W	0.012810946
84	YPL096C-A	0.012752996
85	YDR059C	0.012517739
86	YER045C	0.012290972
87	YLR325C	0.012246004
88	YPR155C	0.012134031
89	YBR082C	0.011754270
90	YNL314W	0.011681590
91	YLR315W	0.011536829
92	YAL013W	0.011428163
93	YKL041W	0.011306614
94	YMR264W	0.010897752
