rank	yeast_gene	ensemble_score
1	YIL035C	0.064105178
2	YGR040W	0.063638579
3	YDL194W	0.051869459
4	YHR032W	0.051184052
5	YOL113W	0.049944588
6	YDL138W	0.049431845
7	YDL079C	0.047544785
8	YDR523C	0.046140711
9	YDR477W	0.040768748
10	YGR152C	0.039222914
11	YOR061W	0.038081086
12	YLR113W	0.038021678
13	YOR101W	0.036000153
14	YHR135C	0.034525343
15	YNL154C	0.032179086
16	YLR253W	0.032063438
17	YKL166C	0.031915233
18	YAR018C	0.031514652
19	YPL236C	0.031208006
20	YDR490C	0.030269378
21	YML001W	0.029674390
22	YOR351C	0.029531098
23	YMR139W	0.028649353
24	YLR014C	0.028114630
25	YHR178W	0.027866721
26	YPR111W	0.026693419
27	YMR138W	0.025093182
28	YIL130W	0.025053318
29	YLL048C	0.024414250
30	YPL140C	0.024309400
31	YDL035C	0.023962824
32	YJL106W	0.023467827
33	YJL128C	0.023272582
34	YPR054W	0.023205684
35	YCR008W	0.022362726
36	YOR231W	0.021867591
37	YNL020C	0.021806161
38	YER123W	0.021689638
39	YML123C	0.021171462
40	YNL298W	0.021126983
41	YIR005W	0.020999282
42	YMR080C	0.020267435
43	YKL161C	0.019750895
44	YKR093W	0.019658756
45	YPL274W	0.019589355
46	YDL101C	0.019499550
47	YLL046C	0.019436115
48	YPL031C	0.019039384
49	YIL033C	0.018676283
50	YLR451W	0.018186256
51	YDR466W	0.016850085
52	YFR014C	0.015130148
53	YMR177W	0.014973327
54	YOR380W	0.014671008
55	YOL016C	0.014443451
56	YMR291W	0.014336218
57	YNL229C	0.014258806
58	YKR001C	0.014118935
59	YBR274W	0.014060957
60	YOL068C	0.014013141
61	YKL015W	0.013457032
62	YNL021W	0.013382513
63	YGL115W	0.013266902
64	YHR127W	0.013227516
65	YDR291W	0.013194679
66	YJL206C	0.012917913
67	YBR028C	0.012710141
68	YHR030C	0.012622741
69	YKL139W	0.012406549
70	YPL109C	0.011634769
71	YOL090W	0.011607474
72	YAL011W	0.011535042
73	YBR114W	0.011285394
74	YOR233W	0.011190740
75	YDR247W	0.011182754
76	YPL184C	0.010884447
77	YOL001W	0.010880368
78	YDR375C	0.010809481
79	YKL214C	0.010691943
80	YBR073W	0.010594880
81	YLR262C	0.010309023
82	YNL130C	0.010200700
83	YLR278C	0.010105725
84	YML121W	0.009622873
85	YIL113W	0.009478609
86	YIL017C	0.009248029
87	YGL179C	0.009223368
88	YDR421W	0.009067361
89	YMR216C	0.008962775
90	YIL095W	0.008915246
91	YHR015W	0.008871414
92	YOL045W	0.008772952
93	YNL307C	0.008586051
94	YNL082W	0.008049709
95	YDR147W	0.007954224
96	YIR001C	0.007879725
97	YFR032C	0.007784783
98	YKR064W	0.007737303
99	YIR023W	0.007675577
100	YDL214C	0.007565342
101	YFR023W	0.007545772
102	YBR097W	0.007463943
103	YDR306C	0.007441004
104	YGL251C	0.007402524
105	YMR100W	0.007194725
106	YLR248W	0.007131279
107	YAL019W	0.006881555
108	YDL155W	0.006809414
109	YOL115W	0.006742567
110	YHR031C	0.006677393
111	YKL116C	0.006359573
112	YJL168C	0.006323008
113	YDL036C	0.006282457
114	YHR004C	0.006160537
115	YAR042W	0.006131730
116	YPL192C	0.006124201
117	YPL248C	0.006084512
118	YNL032W	0.005941686
119	YDR097C	0.005879290
120	YLL019C	0.005832130
121	YOR185C	0.005746584
122	YOR337W	0.005649171
123	YGL100W	0.005630324
124	YPL042C	0.005623321
125	YDL127W	0.005562610
126	YDR507C	0.005518978
127	YOR304W	0.005478858
128	YDR156W	0.005428095
129	YGL180W	0.005395608
130	YCL024W	0.005381164
131	YOL080C	0.005349773
132	YDR074W	0.005346894
133	YHR111W	0.005225604
134	YPL133C	0.005187444
135	YJL073W	0.005132537
136	YNL098C	0.005132472
137	YCL011C	0.005085730
138	YLR210W	0.004829512
139	YOL013C	0.004778038
140	YNL016W	0.004698688
141	YCR091W	0.004696792
142	YJL141C	0.004674641
143	YDR520C	0.004608376
144	YDL213C	0.004328848
145	YHL034C	0.004236257
146	YOR001W	0.004125293
147	YLR364W	0.004107828
148	YNL025C	0.004038699
149	YHR003C	0.003992674
150	YKL017C	0.003878807
151	YHR120W	0.003815117
152	YNL004W	0.003793966
153	YNL299W	0.003736545
154	YMR255W	0.003733729
155	YPR120C	0.003719171
156	YLR133W	0.003671410
157	YNL286W	0.003620126
158	YDR513W	0.003586884
159	YOR171C	0.003549331
160	YDL179W	0.003543414
161	YBL066C	0.003492888
162	YPL177C	0.003440042
163	YPR119W	0.003418771
164	YAL054C	0.003394888
165	YKL048C	0.003380191
166	YBR245C	0.003288518
167	YBR059C	0.003287457
168	YOR208W	0.003275129
169	YBR233W	0.003242418
170	YAL017W	0.003180894
171	YPL026C	0.003162111
172	YGR108W	0.003132002
173	YMR167W	0.003091145
174	YAL051W	0.003083974
175	YJR059W	0.003078784
