rank	yeast_gene	ensemble_score
1	YNR032W	0.014473107
2	YDR075W	0.013655338
3	YMR246W	0.012035908
4	YKR039W	0.011141987
5	YEL013W	0.010832300
6	YGR180C	0.010722434
7	YDL134C	0.010472741
8	YDL079C	0.009347393
9	YNL142W	0.008512465
10	YER031C	0.008345188
11	YGL168W	0.007970617
12	YDL236W	0.007882585
13	YGL253W	0.007215289
14	YAL009W	0.007057484
15	YDR001C	0.007030697
16	YER177W	0.006965391
17	YML001W	0.006683376
18	YDL188C	0.006613355
19	YDL006W	0.006313169
20	YGR067C	0.005992642
21	YLL010C	0.005918860
22	YFR036W	0.005870620
23	YLR019W	0.005514059
24	YAL053W	0.005175279
25	YBR278W	0.005138699
26	YDR099W	0.005103744
27	YPR054W	0.004876981
28	YKL034W	0.004794393
29	YNL210W	0.004755376
30	YLR262C	0.004676063
31	YMR306W	0.004647522
32	YDR022C	0.004645717
33	YOL016C	0.004490030
34	YKL166C	0.004438882
35	YBR001C	0.004396302
36	YGR208W	0.004388662
37	YIL030C	0.004368561
38	YLR342W	0.004188952
39	YOL013C	0.004128704
40	YOR101W	0.004072170
41	YML075C	0.003987041
42	YMR223W	0.003971916
43	YNR034W	0.003961043
44	YBL057C	0.003908539
45	YJR073C	0.003866085
46	YDL149W	0.003784335
47	YFR015C	0.003780930
48	YMR139W	0.003681812
49	YKR059W	0.003645153
50	YMR202W	0.003608539
51	YGR157W	0.003594074
52	YJR096W	0.003524582
53	YNL241C	0.003505572
54	YNL330C	0.003488669
55	YMR315W	0.003470403
56	YOR039W	0.003470174
57	YOR197W	0.003380447
58	YPR155C	0.003377910
59	YPL176C	0.003350612
60	YOR209C	0.003212637
61	YJL153C	0.003169900
62	YLR180W	0.003150134
63	YGR135W	0.003119156
64	YBR290W	0.003075928
65	YCR091W	0.003048875
66	YFR053C	0.003013786
67	YKL161C	0.003003540
68	YPR160W	0.002974076
69	YNL130C	0.002968400
70	YMR302C	0.002938598
71	YDR179C	0.002931822
72	YJL206C	0.002908251
73	YIR025W	0.002872439
74	YKR067W	0.002795997
75	YNL323W	0.002795070
76	YGL062W	0.002771946
77	YOR153W	0.002766791
78	YLR207W	0.002699657
79	YMR105C	0.002651178
80	YDR263C	0.002638186
81	YNR063W	0.002634684
