rank	yeast_gene	ensemble_score
1	YLR113W	0.053599446
2	YOR185C	0.052081716
3	YPR111W	0.037952407
4	YDR490C	0.035880095
5	YGR040W	0.034359897
6	YEL013W	0.032834661
7	YLR438W	0.032144490
8	YKR059W	0.028020702
9	YML123C	0.026729608
10	YPL086C	0.024677236
11	YER031C	0.024597065
12	YPL203W	0.024072231
13	YHR030C	0.023808945
14	YDL194W	0.022650279
15	YJL164C	0.022311058
16	YPR173C	0.022085326
17	YML001W	0.021671072
18	YDL035C	0.020090660
19	YNL209W	0.019444839
20	YLR248W	0.019143882
21	YDL138W	0.019115492
22	YNR032C-A	0.018533610
23	YMR069W	0.018246752
24	YBR089C-A	0.018132686
25	YGR152C	0.017656601
26	YPR052C	0.017474800
27	YHR178W	0.017379231
28	YPL154C	0.017079824
29	YOR061W	0.016905744
30	YER177W	0.016613704
31	YMR280C	0.016599877
32	YGL078C	0.016531645
33	YDR099W	0.015141654
34	YGL179C	0.015067522
35	YLR052W	0.014491731
36	YML099C	0.014081519
37	YDR155C	0.013154545
38	YFR014C	0.013128305
39	YNL098C	0.013122392
40	YKL198C	0.012066070
41	YER007C-A	0.011684868
42	YHR127W	0.011682472
43	YKR039W	0.011636175
44	YLR043C	0.011406532
45	YAL051W	0.011146772
46	YDR477W	0.011061023
47	YHR032W	0.011016553
48	YDL006W	0.010860553
49	YLR014C	0.010707361
50	YLL039C	0.010358450
51	YAL059W	0.010303154
52	YDR216W	0.010146577
53	YMR205C	0.010109882
54	YOR101W	0.010081171
55	YGR209C	0.009990744
56	YOR351C	0.009819444
57	YDL197C	0.009491572
58	YIR005W	0.009484418
59	YPL037C	0.009424604
60	YMR246W	0.009402113
61	YBR033W	0.009360308
62	YGL180W	0.009342446
63	YDR523C	0.009335165
64	YDR520C	0.009253589
65	YMR116C	0.009230329
66	YLL054C	0.009062207
67	YMR291W	0.008870004
68	YJL106W	0.008220615
69	YPR149W	0.008168600
70	YMR145C	0.008140873
71	YJL124C	0.007878588
72	YOR313C	0.007802027
73	YBR114W	0.007651887
74	YOR162C	0.007569386
75	YPL140C	0.007528581
76	YPL192C	0.007489247
77	YDR059C	0.007485957
78	YBR082C	0.007388438
79	YDL079C	0.007370417
80	YNL154C	0.007079305
