rank	yeast_gene	ensemble_score
1	YHR032W	0.055901561
2	YHR030C	0.045493032
3	YLR113W	0.042704276
4	YOR061W	0.040512495
5	YHR135C	0.037316905
6	YGR040W	0.036194919
7	YLR253W	0.035204635
8	YNL154C	0.033879628
9	YKR064W	0.032268119
10	YMR285C	0.031381785
11	YJL073W	0.030893758
12	YKL034W	0.029666303
13	YLR368W	0.029581950
14	YIL035C	0.029051474
15	YBR059C	0.026703364
16	YML123C	0.026531536
17	YKL166C	0.026431679
18	YOR380W	0.025711815
19	YNL021W	0.025574762
20	YKL054C	0.024875144
21	YKL027W	0.021984774
22	YOL013C	0.021128126
23	YDR291W	0.021052514
24	YNL130C	0.020589612
25	YPL031C	0.020567056
26	YHR082C	0.020366055
27	YPR196W	0.019890990
28	YMR202W	0.019728796
29	YNL229C	0.019183329
30	YIL030C	0.019123374
31	YDR375C	0.019016266
32	YCR073C	0.018771464
33	YMR065W	0.017952778
34	YNL008C	0.017777113
35	YLL048C	0.017722494
36	YHR178W	0.017208951
37	YDL035C	0.016597502
38	YLR266C	0.016569627
39	YJR050W	0.016529692
40	YPL042C	0.016024031
41	YPL274W	0.016012244
42	YMR080C	0.015958161
43	YDR147W	0.015263883
44	YGL100W	0.015166929
45	YPL203W	0.014953898
46	YLR014C	0.014506388
47	YDL138W	0.014135630
48	YHL025W	0.014124144
49	YMR138W	0.013243198
50	YLL054C	0.013236980
51	YMR258C	0.012989564
52	YPL236C	0.012966072
53	YML011C	0.012735513
54	YLR192C	0.012727595
55	YMR022W	0.012634336
56	YIL040W	0.012599140
57	YMR119W	0.012562648
58	YKR039W	0.012507849
59	YMR224C	0.012276012
60	YDL079C	0.012246657
61	YPR054W	0.011432540
62	YKL010C	0.011412329
63	YHR003C	0.011352308
64	YFL052W	0.011276872
65	YDL194W	0.011246619
66	YJL128C	0.011061339
67	YCR106W	0.011048814
68	YBR201W	0.010923845
69	YPR057W	0.010896711
70	YNL288W	0.010676774
71	YPR101W	0.010556095
72	YDL134C	0.010537770
73	YNL330C	0.010474972
74	YDR131C	0.010352126
75	YPL037C	0.010192292
76	YOL117W	0.010157664
77	YOR313C	0.010116192
78	YOR172W	0.010041229
79	YAR018C	0.009703957
80	YPL213W	0.009235048
81	YBR034C	0.009134039
82	YGL252C	0.009123020
83	YIL017C	0.008841854
84	YML076C	0.008760445
85	YDR247W	0.008669113
86	YDR075W	0.008588357
87	YPL199C	0.008524679
88	YHR031C	0.008300073
89	YBR297W	0.008183596
