rank	yeast_gene	ensemble_score
1	YCR008W	0.055044566
2	YOR101W	0.054115041
3	YGR152C	0.048038314
4	YML057W	0.044449814
5	YDR477W	0.044015124
6	YLR248W	0.040328439
7	YMR216C	0.038820081
8	YBL056W	0.037372462
9	YDL188C	0.037263742
10	YPL109C	0.037218396
11	YBR114W	0.036478928
12	YJL128C	0.036253835
13	YER089C	0.036015182
14	YJL106W	0.033840497
15	YDL194W	0.033511939
16	YDL134C	0.033196275
17	YNL098C	0.033125052
18	YNL032W	0.031759502
19	YLR451W	0.031412799
20	YLR253W	0.029739797
21	YNL154C	0.028243137
22	YLR094C	0.027982250
23	YNL020C	0.027908197
24	YLR014C	0.027901064
25	YIL107C	0.027473269
26	YOR233W	0.026172544
27	YLR113W	0.026168295
28	YOL068C	0.025888527
29	YER030W	0.025708640
30	YIR023W	0.025622476
31	YOL001W	0.025595048
32	YHR135C	0.025581709
33	YLR433C	0.023772508
34	YAL017W	0.023201089
35	YDL138W	0.023150384
36	YDR421W	0.022502254
37	YDR334W	0.021491859
38	YGR229C	0.021446018
39	YIL035C	0.020864068
40	YMR177W	0.020654727
41	YHR031C	0.019504327
42	YAL055W	0.018930128
43	YOL113W	0.018863879
44	YDR291W	0.018680723
45	YLL019C	0.018645023
46	YOR107W	0.018507782
47	YDR375C	0.018451129
48	YFR014C	0.018412009
49	YBR028C	0.018406076
50	YLR221C	0.018385880
51	YGL197W	0.018193532
52	YOR304W	0.018029793
53	YKL166C	0.017886481
54	YDR181C	0.017855868
55	YNR032W	0.017829869
56	YNL021W	0.017312661
57	YMR080C	0.017248345
58	YIL095W	0.017208199
59	YDL155W	0.017063503
60	YLR055C	0.016822417
61	YOL016C	0.016217802
62	YAR042W	0.016118163
63	YER031C	0.016015768
64	YBR073W	0.015865382
65	YDR490C	0.015700442
66	YHR178W	0.015489784
67	YFR036W	0.015142204
68	YER123W	0.015079212
69	YOL045W	0.014936983
70	YPL192C	0.014453597
71	YIL130W	0.014442673
72	YDL035C	0.014243865
73	YNL082W	0.013973742
74	YER132C	0.013492534
75	YLL022C	0.013367107
76	YLR260W	0.013266758
77	YNL229C	0.013218108
78	YML062C	0.013209993
79	YDL216C	0.013193890
80	YPL179W	0.013000381
81	YBR001C	0.012976029
82	YER064C	0.012783063
83	YPR152C	0.012717048
84	YHR032W	0.012584587
85	YIL033C	0.012469289
86	YPR111W	0.012455071
87	YDR022C	0.012414087
88	YER092W	0.012385475
89	YLR210W	0.012139506
90	YKL116C	0.011947483
91	YPL184C	0.011721663
92	YML061C	0.011520557
93	YPL181W	0.011338864
94	YGL237C	0.011324186
95	YMR224C	0.011318926
96	YCR091W	0.011144784
97	YGL163C	0.011062436
98	YLR133W	0.010924513
99	YDR448W	0.010747968
100	YLR278C	0.010630646
101	YOL090W	0.010316741
102	YPL202C	0.010300016
103	YOL136C	0.010275585
104	YDR001C	0.010221927
105	YDR507C	0.010034086
106	YHR195W	0.009928740
107	YDL214C	0.009856323
108	YDR075W	0.009539054
109	YLL010C	0.009465359
110	YBL057C	0.009404614
111	YJL098W	0.009402158
112	YCL032W	0.009384027
113	YGL100W	0.009358493
114	YKR072C	0.009342976
115	YJL164C	0.009179765
116	YML001W	0.008904737
117	YPL236C	0.008860989
118	YIR002C	0.008807308
119	YDR074W	0.008790871
120	YGL180W	0.008718232
121	YMR273C	0.008655252
122	YFR046C	0.008641361
123	YDR219C	0.008392747
124	YNL227C	0.008243305
125	YOL115W	0.008109839
126	YJL115W	0.007991398
127	YDL019C	0.007871144
128	YDR469W	0.007853785
129	YMR159C	0.007848709
130	YGR040W	0.007840591
131	YKL160W	0.007664698
132	YNL097C	0.007605373
133	YDL101C	0.007598830
134	YDL127W	0.007418475
135	YGR202C	0.007385315
136	YMR022W	0.007365038
137	YER143W	0.007322171
138	YBR203W	0.007306176
139	YGL208W	0.007228673
140	YDR383C	0.007154670
141	YGR270W	0.007147262
142	YKL015W	0.007078217
143	YAL011W	0.007006174
144	YAL019W	0.006987206
145	YMR039C	0.006884514
146	YCL024W	0.006823361
147	YPL248C	0.006634695
148	YOR171C	0.006547387
149	YOR380W	0.006534693
150	YBR245C	0.006524274
151	YNL299W	0.006500891
152	YDL090C	0.006282750
153	YDL179W	0.006252422
154	YML074C	0.006192850
155	YDR147W	0.006041163
156	YOR360C	0.006010352
157	YKR001C	0.005873566
158	YGL251C	0.005779191
159	YGL216W	0.005724824
160	YKL171W	0.005722398
161	YGL179C	0.005717307
162	YKL048C	0.005624585
163	YDR523C	0.005619041
164	YDR006C	0.005618931
165	YMR167W	0.005380390
166	YPL026C	0.005372997
167	YLR357W	0.005229796
168	YOR208W	0.005204397
169	YIL112W	0.005170791
170	YER027C	0.005082016
171	YPL186C	0.005042877
172	YKR028W	0.005040113
173	YER075C	0.005012913
174	YOR001W	0.004978936
175	YML123C	0.004926016
176	YPR120C	0.004862785
177	YBR217W	0.004737387
178	YNL136W	0.004676915
179	YLR059C	0.004668602
180	YJL168C	0.004660213
181	YER164W	0.004548709
182	YBL052C	0.004547348
183	YDL197C	0.004532013
184	YJL187C	0.004521882
185	YDR247W	0.004450266
186	YOR014W	0.004429516
187	YKL020C	0.004409424
188	YGL115W	0.004349662
189	YMR219W	0.004264569
190	YMR280C	0.004248372
191	YLR006C	0.004152540
192	YDR097C	0.004146651
193	YKL101W	0.004132388
194	YMR199W	0.004118317
195	YBR276C	0.004075727
196	YPL133C	0.004072999
197	YAR018C	0.004048144
198	YPL155C	0.004033583
199	YNR015W	0.003977191
200	YDR463W	0.003974140
201	YDR263C	0.003938759
202	YHR124W	0.003907147
203	YOR061W	0.003809212
204	YIR033W	0.003792984
205	YML097C	0.003775901
206	YOR371C	0.003669444
207	YPL046C	0.003590742
208	YBR258C	0.003537504
209	YPR030W	0.003515535
210	YDR440W	0.003514043
211	YML109W	0.003510248
212	YNR047W	0.003489911
213	YOR025W	0.003463456
214	YLR449W	0.003459636
215	YBL054W	0.003456414
216	YDL106C	0.003450401
217	YKR092C	0.003446930
218	YHR006W	0.003435611
219	YLR445W	0.003347020
220	YNL053W	0.003311763
221	YOR189W	0.003210180
222	YPR173C	0.003207665
223	YNL106C	0.003018190
224	YIL056W	0.003009196
225	YDR458C	0.002976674
226	YHR157W	0.002937698
227	YPL140C	0.002889643
228	YHR167W	0.002856695
229	YAR035W	0.002849776
230	YGR056W	0.002813507
231	YBR274W	0.002808314
232	YIL131C	0.002806703
233	YHR111W	0.002785092
234	YCL029C	0.002773628
235	YML121W	0.002723516
236	YHR206W	0.002708885
237	YNL116W	0.002708328
238	YOR231W	0.002695094
239	YIL113W	0.002682318
240	YOR033C	0.002534118
241	YLR182W	0.002511716
242	YNL206C	0.002500549
243	YOR344C	0.002486865
244	YOR279C	0.002478928
245	YLR398C	0.002472769
246	YLR119W	0.002458212
247	YDR083W	0.002449334
248	YBL019W	0.002447764
249	YDL036C	0.002433351
250	YER088C	0.002408167
251	YPL256C	0.002388802
252	YLR262C	0.002387036
253	YDR026C	0.002349477
254	YFR040W	0.002257654
255	YNL155W	0.002250718
256	YKR029C	0.002241563
257	YDR466W	0.002232405
258	YBR034C	0.002229766
259	YHR108W	0.002219105
260	YOR197W	0.002205720
261	YOR064C	0.002189972
262	YER016W	0.002163239
263	YPR141C	0.002150386
264	YER049W	0.002135540
265	YHR079C	0.002128785
266	YMR291W	0.002113168
267	YBR233W	0.002090167
268	YNL298W	0.002086670
269	YER169W	0.002086410
270	YMR138W	0.002072404
271	YBR215W	0.002033200
272	YPR023C	0.002020332
273	YNL288W	0.002005545
274	YDR289C	0.001928526
275	YNL289W	0.001894070
276	YMR304W	0.001874453
277	YJL095W	0.001871436
278	YNL025C	0.001858465
279	YNL186W	0.001830156
280	YDR293C	0.001807421
281	YBR105C	0.001795465
282	YHR146W	0.001761160
283	YBL066C	0.001756705
284	YOR337W	0.001755803
285	YFL033C	0.001715508
286	YNL215W	0.001712021
287	YLR120C	0.001711428
288	YDR191W	0.001699061
289	YGL133W	0.001675930
290	YGL071W	0.001592951
291	YBR278W	0.001589548
292	YFL001W	0.001547172
293	YBR188C	0.001541779
294	YDR363W-A	0.001528360
295	YGR108W	0.001527446
