rank	yeast_gene	ensemble_score
1	YMR065W	0.078548494
2	YKL002W	0.073196923
3	YKR095W	0.072685033
4	YLR309C	0.062062686
5	YJL049W	0.059176958
6	YPR155C	0.055705331
7	YAL039C	0.050330920
8	YMR302C	0.049328658
9	YGL086W	0.048142118
10	YIL149C	0.047248403
11	YLR423C	0.046881075
12	YMR264W	0.046497516
13	YIL073C	0.045762453
14	YML013W	0.043550565
15	YGL016W	0.041349303
16	YKL041W	0.041238712
17	YDL074C	0.039221289
18	YBR273C	0.038022950
19	YHR192W	0.037008069
20	YLR319C	0.036056140
21	YJL210W	0.035988349
22	YGL110C	0.035603137
23	YNL213C	0.034431474
24	YIL016W	0.033388467
25	YMR276W	0.032212285
26	YIL128W	0.031721156
27	YLR427W	0.030634406
28	YPL125W	0.030340374
29	YBL063W	0.029905352
30	YMR294W	0.029063864
31	YLR025W	0.029003531
32	YOL145C	0.028719231
33	YOR195W	0.028052065
34	YKL057C	0.027715255
35	YMR201C	0.027581643
36	YDR285W	0.027460874
37	YML103C	0.027318492
38	YPL199C	0.027204264
39	YER177W	0.026279593
40	YKL205W	0.025953412
41	YMR159C	0.025818036
42	YNL138W	0.025371949
43	YEL037C	0.024474093
44	YBR231C	0.023761615
45	YHR200W	0.023607585
46	YJL030W	0.023536763
47	YLR431C	0.023132778
48	YPR189W	0.023025444
49	YHL020C	0.022661827
50	YMR247C	0.022098063
51	YGL241W	0.021868494
52	YCL010C	0.021779917
53	YGL070C	0.021659135
54	YNL248C	0.021563740
55	YGL029W	0.021226974
56	YDR392W	0.021099355
57	YGL060W	0.020835130
58	YML102W	0.020827559
59	YJL178C	0.020402297
60	YDR206W	0.019935506
61	YPR125W	0.019924072
62	YDR174W	0.019806368
63	YOR058C	0.019805449
64	YCR028C-A	0.019735637
65	YDL091C	0.019676346
66	YJR021C	0.019601156
67	YMR026C	0.019592337
68	YOR027W	0.019540104
69	YAL044W-A	0.019194706
70	YJL204C	0.018955953
71	YHR081W	0.018923724
72	YOL116W	0.018863433
73	YPR179C	0.018630554
74	YLR074C	0.018600866
75	YLR234W	0.018569673
76	YDL113C	0.018423561
77	YNL250W	0.018357475
78	YDR099W	0.018176705
79	YKR082W	0.018145596
80	YGL151W	0.018008433
81	YJR140C	0.017388381
82	YFR001W	0.017304044
83	YBL047C	0.017215707
84	YAL002W	0.017130106
85	YDR395W	0.017017088
86	YML124C	0.016663800
87	YGL043W	0.016657781
88	YDR121W	0.016473555
89	YLR148W	0.016078511
90	YOR354C	0.015994799
91	YDR320C	0.015687819
92	YHL006C	0.015598013
93	YDL170W	0.015579822
94	YJR014W	0.015392960
95	YMR287C	0.015300700
96	YAL009W	0.015234960
97	YKL090W	0.014731216
98	YPL181W	0.014414603
99	YDR335W	0.014226196
100	YPR185W	0.014199789
101	YBL021C	0.013564915
102	YHR066W	0.013399487
103	YLR381W	0.013311729
104	YBL079W	0.013210342
105	YPL248C	0.013176486
106	YIL038C	0.012863972
107	YPL253C	0.012787369
108	YKR023W	0.012773122
109	YDR259C	0.012669023
110	YHR193C	0.012532764
111	YNL119W	0.012416434
112	YER105C	0.012323496
113	YEL061C	0.012214512
114	YGR233C	0.012176410
115	YKL213C	0.012041074
116	YBL010C	0.012017568
117	YDR295C	0.011948882
118	YJR135C	0.011915797
119	YPR042C	0.011808784
120	YJL036W	0.011805699
121	YKL110C	0.011743267
122	YMR312W	0.011735435
123	YCL029C	0.011719205
124	YCL032W	0.011322451
125	YHR187W	0.011274507
126	YHR041C	0.011088537
127	YPL120W	0.011074189
128	YDR312W	0.011001497
129	YGR021W	0.010989988
130	YPR046W	0.010915265
131	YAL046C	0.010688656
132	YLR176C	0.010624026
133	YGR129W	0.010457778
134	YGL058W	0.010449036
135	YJL089W	0.010424306
136	YKL011C	0.010405138
137	YPL084W	0.010308082
138	YPL002C	0.010184526
139	YDR255C	0.010161857
140	YMR231W	0.010077416
141	YMR072W	0.010014681
142	YGR122W	0.009695335
143	YMR078C	0.009628476
144	YNL273W	0.009594643
145	YIL119C	0.009387900
146	YNR063W	0.009383617
147	YLR418C	0.009375106
148	YLR142W	0.009301529
149	YER173W	0.009232963
150	YOR358W	0.009178619
151	YGR247W	0.009142013
152	YOL089C	0.009077221
153	YDL077C	0.008910141
154	YKL015W	0.008860755
155	YOR172W	0.008780712
156	YER110C	0.008657077
157	YPR018W	0.008511743
158	YOL111C	0.008491455
159	YOR091W	0.008457545
160	YFL036W	0.008293353
161	YGR003W	0.008247453
162	YNR010W	0.008228760
163	YER120W	0.008190644
164	YCR086W	0.008186716
165	YOR078W	0.008058446
166	YOR298C-A	0.007952816
167	YML034W	0.007844362
168	YDL005C	0.007705560
169	YMR048W	0.007616795
170	YLR192C	0.007584308
171	YER111C	0.007462366
172	YNL230C	0.007352692
173	YHL009C	0.007238717
174	YBR111W-A	0.007196069
175	YJR031C	0.007139290
176	YLR278C	0.007093796
177	YGL033W	0.007011978
178	YDR265W	0.007010803
179	YIR033W	0.006940533
180	YMR177W	0.006918436
181	YPL121C	0.006813059
182	YGL232W	0.006788203
183	YIR017C	0.006753968
184	YOR042W	0.006735112
185	YIL132C	0.006682614
186	YNR023W	0.006671012
187	YNL167C	0.006661816
188	YER063W	0.006475123
189	YLR059C	0.006459811
190	YBL024W	0.006409086
191	YDR176W	0.006288484
192	YHR108W	0.006245333
193	YHR077C	0.006236857
194	YDL104C	0.006230330
195	YOR106W	0.006184796
196	YLL054C	0.006175119
197	YCR077C	0.006140110
198	YPL241C	0.006079285
199	YER143W	0.006050172
200	YCR087C-A	0.006035149
201	YPR141C	0.006005331
202	YMR067C	0.005988791
203	YNL155W	0.005949276
204	YOR269W	0.005892497
205	YDR485C	0.005724237
206	YKL009W	0.005613885
207	YDR139C	0.005583097
208	YMR014W	0.005581466
209	YGR080W	0.005478235
210	YOR112W	0.005446507
211	YJL058C	0.005434255
212	YKR099W	0.005224165
213	YMR209C	0.005083586
214	YDR080W	0.005059937
215	YPL138C	0.005038074
216	YBR095C	0.004964821
217	YML128C	0.004958040
218	YGR081C	0.004956011
219	YBR275C	0.004920792
220	YKL020C	0.004865390
221	YBL078C	0.004853520
222	YDR495C	0.004849473
223	YOR205C	0.004813231
224	YOR197W	0.004771358
225	YKL190W	0.004744981
226	YDR049W	0.004699486
227	YDR496C	0.004648757
228	YDR323C	0.004569802
229	YOR038C	0.004529811
230	YDR120C	0.004513281
231	YBL005W	0.004500092
232	YDL013W	0.004495345
233	YOR337W	0.004489401
234	YPL133C	0.004482997
235	YPL018W	0.004480781
236	YGL220W	0.004477831
237	YLR098C	0.004465979
238	YLR435W	0.004449608
239	YDL088C	0.004363657
240	YDR482C	0.004357760
241	YIR018W	0.004343250
242	YOR162C	0.004314231
243	YIL084C	0.004310026
244	YIL130W	0.004223552
245	YKL068W	0.004213354
246	YMR119W	0.004180149
247	YHL010C	0.004173722
248	YAL013W	0.004155197
249	YDR159W	0.004136866
250	YML088W	0.004125994
251	YMR025W	0.004112138
252	YBR062C	0.004068802
253	YLR335W	0.003983050
254	YAL051W	0.003978905
255	YOL051W	0.003950222
256	YDR520C	0.003940396
257	YAR002W	0.003886694
258	YIL056W	0.003839986
259	YPL187W	0.003805747
260	YER002W	0.003796353
261	YBR258C	0.003780483
262	YDR358W	0.003704212
263	YOR243C	0.003691875
264	YPL045W	0.003688501
265	YHR206W	0.003618629
266	YMR275C	0.003565859
267	YBL002W	0.003538683
268	YLR265C	0.003522882
269	YMR153W	0.003503851
270	YER184C	0.003467681
