rank	yeast_gene	ensemble_score
1	YML057W	0.077642176
2	YLR433C	0.077285958
3	YPL086C	0.067608608
4	YNL330C	0.056642133
5	YKR019C	0.054948853
6	YGL194C	0.050001802
7	YGL019W	0.048815786
8	YKL029C	0.045601155
9	YKR067W	0.043853515
10	YGR180C	0.043483829
11	YOR153W	0.043388889
12	YNL288W	0.041852238
13	YDL149W	0.039840941
14	YBR290W	0.038587581
15	YBL052C	0.038471600
16	YDL188C	0.038039197
17	YER179W	0.036396164
18	YJL083W	0.036122504
19	YML124C	0.035376097
20	YNR032W	0.035326596
21	YFR019W	0.035249256
22	YPL167C	0.035099526
23	YBL039C	0.035018610
24	YKL067W	0.033087884
25	YOR039W	0.032844974
26	YNL142W	0.031908370
27	YGL062W	0.031437729
28	YHR033W	0.030986940
29	YNL323W	0.030442825
30	YDR035W	0.030253716
31	YMR127C	0.029895056
32	YBR218C	0.028893313
33	YGR173W	0.028179015
34	YKL009W	0.027971810
35	YDR422C	0.026720260
36	YLR260W	0.026601473
37	YKR093W	0.025641273
38	YDL216C	0.024733667
39	YHR066W	0.024712503
40	YDR277C	0.024211095
41	YMR273C	0.023441668
42	YER007C-A	0.023345248
43	YDL134C	0.023107873
44	YIR025W	0.021447347
45	YNR032C-A	0.021435365
46	YAL024C	0.021325726
47	YDL080C	0.021248376
48	YDR312W	0.020718655
49	YLR019W	0.019768337
50	YDR158W	0.019638244
51	YDR219C	0.019459536
52	YER177W	0.019438789
53	YLL010C	0.018971090
54	YFL033C	0.018346022
55	YGL173C	0.018289628
56	YIL107C	0.017920901
57	YLR438W	0.017911245
58	YLR234W	0.017809361
59	YNL241C	0.017722950
60	YOR107W	0.017693686
61	YKR057W	0.017687696
62	YGR135W	0.017653175
63	YDR075W	0.017305131
64	YDR099W	0.017074150
65	YOR298C-A	0.016582992
66	YNL209W	0.016332559
67	YML100W	0.016132240
68	YKR059W	0.015990908
69	YDL006W	0.015417726
70	YPR031W	0.015101068
71	YOR358W	0.015056279
72	YGL125W	0.014957593
73	YDR059C	0.014622224
74	YGL253W	0.014222614
75	YGL240W	0.014102812
76	YKL149C	0.014058035
77	YOR209C	0.013792901
78	YPL179W	0.013523735
79	YBR082C	0.013157875
80	YPR052C	0.012906410
81	YBR239C	0.012698820
82	YPL022W	0.012386305
83	YHR171W	0.012364234
84	YGL237C	0.012179654
85	YFR053C	0.012048301
86	YPR068C	0.011903742
87	YDR448W	0.011899310
88	YLL039C	0.011692428
89	YBR203W	0.011662005
90	YGL037C	0.011499372
91	YLR304C	0.011494186
92	YJR053W	0.011105847
93	YHR200W	0.011103938
94	YJR050W	0.011078500
95	YDR392W	0.010365847
96	YML113W	0.010271087
97	YGR229C	0.010114696
98	YNR047W	0.009960725
99	YOR279C	0.009810461
100	YPR008W	0.009700542
101	YNL072W	0.009692865
102	YFR036W	0.009469780
103	YDR155C	0.009411332
104	YML006C	0.009386658
105	YCR065W	0.009007636
106	YBR089C-A	0.009000854
107	YMR261C	0.008923461
108	YGL066W	0.008739277
109	YMR105C	0.008436576
110	YBR114W	0.008329597
111	YMR246W	0.008279377
112	YLR231C	0.008218689
113	YGR202C	0.007969458
114	YLR180W	0.007883655
115	YGL115W	0.007737324
116	YMR263W	0.007705551
117	YKL043W	0.007682695
118	YLR342W	0.007672111
119	YLR048W	0.007659210
120	YOR014W	0.007562158
121	YDR005C	0.007550601
122	YOR025W	0.007530067
123	YGR208W	0.007447166
124	YBR034C	0.007263900
125	YMR030W	0.007203668
126	YOR027W	0.007140497
127	YOL093W	0.007121865
128	YDL090C	0.007082858
129	YEL013W	0.006876692
130	YJR119C	0.006865539
131	YNL076W	0.006862804
132	YNL116W	0.006838012
133	YFL021W	0.006826306
134	YKL127W	0.006718902
135	YPL109C	0.006681418
136	YJR059W	0.006671298
137	YML095C	0.006566526
138	YER031C	0.006532812
139	YNL106C	0.006182152
140	YLR319C	0.006178897
141	YER167W	0.006110466
142	YIR019C	0.006097418
143	YGL070C	0.006091244
144	YGR109C	0.006032160
145	YOR091W	0.005996956
146	YCR091W	0.005994942
147	YAL053W	0.005915024
148	YCR053W	0.005853196
149	YMR137C	0.005787204
150	YER027C	0.005777515
151	YMR172W	0.005741374
152	YFR040W	0.005736983
153	YGL192W	0.005724140
154	YJL103C	0.005721022
155	YNR007C	0.005717298
156	YDR179C	0.005694864
157	YNL159C	0.005508370
158	YBL024W	0.005465746
159	YDL013W	0.005369347
160	YML109W	0.005358067
161	YAL021C	0.005290986
162	YBR001C	0.005286409
163	YOR197W	0.005264073
164	YPL212C	0.005227466
165	YDR120C	0.005090699
166	YGL035C	0.005056875
167	YBR165W	0.005055864
168	YDR001C	0.004997679
169	YMR276W	0.004969820
170	YMR070W	0.004901318
171	YPL026C	0.004859766
172	YJR073C	0.004856959
173	YOL004W	0.004856483
174	YKR039W	0.004827313
175	YOR113W	0.004781400
176	YLR403W	0.004643046
177	YBL057C	0.004629497
178	YGL216W	0.004605291
179	YPR030W	0.004600404
180	YJR110W	0.004529696
181	YIL153W	0.004529093
182	YGL209W	0.004506124
183	YMR037C	0.004435213
184	YLR094C	0.004417912
185	YIL010W	0.004297004
186	YDL236W	0.004172878
187	YNL049C	0.004139231
188	YPR022C	0.004035062
189	YLR377C	0.003989566
190	YDR480W	0.003915229
191	YLR131C	0.003824231
192	YKL190W	0.003792238
193	YBR289W	0.003771720
194	YKL091C	0.003762586
195	YFR046C	0.003665885
196	YPL100W	0.003649929
197	YDR139C	0.003566262
198	YPL089C	0.003530693
199	YLR387C	0.003510606
200	YDR247W	0.003495838
201	YAL039C	0.003476957
202	YJR060W	0.003465947
203	YNL311C	0.003389777
204	YEL012W	0.003364029
205	YJL149W	0.003262030
206	YGL003C	0.003248859
207	YDL155W	0.003167844
208	YGR070W	0.003103488
209	YBL054W	0.003091544
210	YIL132C	0.003076601
211	YIL122W	0.002928294
212	YPL180W	0.002921142
