rank	yeast_gene	ensemble_score
1	YGR044C	0.036131879
2	YDL197C	0.035416586
3	YNL314W	0.033247707
4	YLL002W	0.032772309
5	YML099C	0.032099765
6	YNR004W	0.031720107
7	YER092W	0.030501647
8	YJL137C	0.030029687
9	YJL206C	0.029353523
10	YDR079C-A	0.027444518
11	YLR385C	0.027152249
12	YPL037C	0.026656496
13	YOR185C	0.024357373
14	YBR240C	0.024132750
15	YAL027W	0.024076503
16	YDR334W	0.024044833
17	YOR380W	0.023698413
18	YDR490C	0.023131358
19	YML074C	0.022718581
20	YPR173C	0.022473053
21	YFR046C	0.022319286
22	YDR252W	0.022085182
23	YLR368W	0.021930596
24	YGL240W	0.021380932
25	YLR224W	0.020862898
26	YKL190W	0.019492250
27	YOR360C	0.019453529
28	YNR032C-A	0.019181423
29	YNL209W	0.018007225
30	YLR234W	0.017975414
31	YER177W	0.017533427
32	YLR329W	0.016572280
33	YHR202W	0.016526872
34	YPL154C	0.016414902
35	YGR206W	0.016018980
36	YEL013W	0.015996190
37	YPR111W	0.015707917
38	YLR021W	0.015371165
39	YGL070C	0.015137977
40	YML102W	0.014992160
41	YLR052W	0.014249939
42	YLR315W	0.013945323
43	YGR288W	0.013774071
44	YKR059W	0.013756070
45	YCR106W	0.013709607
46	YHR167W	0.013518682
47	YFL052W	0.013440008
48	YLR258W	0.013433063
49	YLR449W	0.012826732
50	YDL155W	0.012670436
51	YJL030W	0.012408588
52	YLR451W	0.011595372
53	YDR099W	0.011573724
54	YLR154C	0.011438360
55	YOR153W	0.011064138
56	YHR200W	0.011042557
57	YEL066W	0.010951428
58	YHR032W	0.010791298
59	YER035W	0.010675525
60	YIL146C	0.010582769
61	YBL078C	0.010547964
62	YBL003C	0.010329341
63	YKL015W	0.010248115
64	YLR210W	0.009916148
65	YMR019W	0.009841111
66	YOR339C	0.009655348
67	YGL062W	0.009437907
68	YBR276C	0.009199196
69	YER184C	0.009144903
70	YER089C	0.009003742
71	YKL130C	0.008773921
72	YLR120C	0.008742017
73	YCL010C	0.008632587
74	YDL076C	0.008629337
75	YPL203W	0.008550420
76	YCR020W-B	0.008531491
77	YPL086C	0.008404054
78	YAR035W	0.008363898
79	YBR082C	0.008235070
80	YMR202W	0.008159678
81	YOL012C	0.008005994
82	YMR021C	0.007883097
83	YJR035W	0.007832889
84	YER179W	0.007813315
85	YBR218C	0.007724316
86	YLR113W	0.007522380
87	YMR306W	0.007512263
88	YOL001W	0.007488122
89	YGL058W	0.007349358
90	YGR247W	0.007343246
91	YBR188C	0.007228859
92	YHR003C	0.007218240
93	YJR119C	0.007160949
94	YJL115W	0.007080922
95	YIL009C-A	0.007065174
96	YCR020C-A	0.007028481
97	YHR178W	0.007001502
98	YPL199C	0.006825190
99	YMR186W	0.006619151
100	YMR116C	0.006598191
101	YDR101C	0.006534020
102	YMR055C	0.006499447
103	YGR275W	0.006383792
104	YHR119W	0.006383552
105	YLR119W	0.006142997
106	YJL073W	0.006126288
107	YDR059C	0.006107830
108	YGL216W	0.006089638
109	YBR107C	0.006064508
110	YPL144W	0.006007987
111	YBR186W	0.005953083
112	YDR121W	0.005908426
113	YJL164C	0.005903219
114	YOR061W	0.005887504
115	YLR014C	0.005886133
116	YGL248W	0.005775670
117	YML118W	0.005760123
118	YDR488C	0.005718481
119	YBR089C-A	0.005653146
120	YDR423C	0.005591121
121	YIL042C	0.005525512
122	YJL124C	0.005479263
123	YIL113W	0.005439628
124	YOR189W	0.005414934
125	YBL021C	0.005272444
126	YGL087C	0.005210660
127	YER044C-A	0.005134301
128	YMR276W	0.004953785
129	YHL025W	0.004947833
130	YDR181C	0.004893558
131	YHL006C	0.004875398
132	YNL210W	0.004750420
133	YNL323W	0.004725321
134	YML036W	0.004683753
135	YDL200C	0.004615921
136	YOR298C-A	0.004583394
137	YKL086W	0.004568381
138	YPR119W	0.004549103
139	YLR192C	0.004514466
140	YBR114W	0.004512102
141	YHR030C	0.004477375
142	YPR009W	0.004440230
143	YLR352W	0.004354960
144	YHR006W	0.004302375
145	YER007C-A	0.004262163
146	YBL006C	0.004252171
147	YLR016C	0.004237061
148	YLR019W	0.004228622
149	YKL027W	0.004170476
150	YCL040W	0.004151971
151	YIL033C	0.004146427
152	YMR039C	0.003897433
153	YGL211W	0.003892553
154	YOR304W	0.003837958
155	YAL019W	0.003758751
156	YOR290C	0.003747113
157	YAL059W	0.003745001
158	YNL257C	0.003720372
159	YLR136C	0.003704361
160	YAL011W	0.003612298
161	YLR248W	0.003605074
162	YIR013C	0.003496521
163	YOR213C	0.003425592
164	YAL056W	0.003367367
165	YHR193C	0.003257311
166	YEL037C	0.003241456
167	YPL018W	0.003238473
168	YKL002W	0.003223233
169	YFR015C	0.003108684
170	YDR507C	0.003093101
171	YOR064C	0.003062577
172	YDL006W	0.003037432
173	YBR297W	0.003021564
174	YBR278W	0.003009080
175	YGR270W	0.002963693
176	YNL098C	0.002934634
177	YBR010W	0.002917334
178	YOL086W-A	0.002914380
179	YMR159C	0.002876295
180	YPR052C	0.002865826
181	YGR173W	0.002862383
182	YOR171C	0.002764258
183	YER164W	0.002675071
184	YDR004W	0.002646891
185	YDR291W	0.002610696
186	YLR265C	0.002578732
187	YOR371C	0.002577517
188	YPR199C	0.002544667
189	YGR202C	0.002413282
190	YDR253C	0.002398394
191	YLR074C	0.002381842
192	YLR048W	0.002367911
193	YAL054C	0.002364413
194	YNL241C	0.002355849
195	YLR015W	0.002339577
196	YBR062C	0.002302870
197	YPL166W	0.002256631
198	YML124C	0.002256150
199	YMR022W	0.002232316
200	YDL179W	0.002170853
201	YLR325C	0.002161783
202	YKR057W	0.002161742
203	YPL248C	0.002159396
204	YFR014C	0.002153687
205	YKL222C	0.002091329
206	YHR120W	0.002034254
207	YER120W	0.002015668
208	YNL128W	0.001972905
209	YFL028C	0.001958883
210	YER174C	0.001956280
211	YLL022C	0.001955924
212	YNL299W	0.001903346
213	YKL034W	0.001894925
214	YOL108C	0.001871626
215	YBR033W	0.001870339
216	YOR358W	0.001853086
217	YDR123C	0.001841397
218	YBL002W	0.001807967
219	YDR518W	0.001795487
220	YJL065C	0.001785537
221	YKR001C	0.001771906
222	YDR277C	0.001748534
223	YGR108W	0.001724893
224	YFR053C	0.001666713
225	YJR014W	0.001592909
226	YML061C	0.001585163
227	YLR384C	0.001562368
228	YJL036W	0.001557140
229	YGL220W	0.001543921
230	YOR047C	0.001536987
231	YDL170W	0.001533060
232	YPL176C	0.001528566
233	YDR083W	0.001519489
234	YOL017W	0.001489445
235	YEL012W	0.001486531
236	YBR245C	0.001480132
237	YBL024W	0.001460443
238	YDR370C	0.001449676
239	YGL078C	0.001371033
240	YMR205C	0.001356369
241	YMR280C	0.001341019
242	YHR033W	0.001334980
243	YKL116C	0.001325365
244	YGL208W	0.001320615
245	YMR044W	0.001312198
246	YDL080C	0.001309553
247	YLR207W	0.001298333
248	YKR036C	0.001286030
249	YDR383C	0.001266831
250	YMR287C	0.001214503
251	YOR363C	0.001198698
252	YJR021C	0.001178534
253	YPL194W	0.001155602
254	YBR105C	0.001142530
255	YDR155C	0.001133925
256	YLR233C	0.001094412
257	YER002W	0.001084493
258	YOR351C	0.001081274
259	YGL179C	0.001064087
260	YNL025C	0.001061386
261	YML051W	0.001039593
262	YPR015C	0.001011157
263	YER064C	0.001008334
264	YPL212C	0.000995111
265	YNL311C	0.000968586
266	YPR040W	0.000952241
267	YOL028C	0.000934018
268	YPL236C	0.000927843
269	YDR517W	0.000926465
270	YML062C	0.000866155
271	YDL154W	0.000865445
272	YPL180W	0.000814561
