rank	yeast_gene	ensemble_score
1	YDR334W	0.034356543
2	YLR052W	0.031772289
3	YPL154C	0.031277937
4	YER092W	0.030892172
5	YEL013W	0.029849529
6	YML099C	0.029305697
7	YPL037C	0.029066431
8	YNR004W	0.028318453
9	YDR079C-A	0.027121600
10	YPR111W	0.026504514
11	YNL209W	0.026336188
12	YMR202W	0.026079341
13	YLR368W	0.025815399
14	YDR490C	0.025273506
15	YPL086C	0.024714401
16	YAL027W	0.024626474
17	YOR185C	0.023983862
18	YKL034W	0.023629079
19	YDR252W	0.023029340
20	YGR206W	0.022972155
21	YNR032C-A	0.022431256
22	YKR039W	0.022398546
23	YKR059W	0.021773206
24	YAR035W	0.021316455
25	YGR202C	0.021296195
26	YER177W	0.021125534
27	YML074C	0.020759032
28	YLL002W	0.020719604
29	YLR385C	0.020711209
30	YDL197C	0.019972764
31	YFR046C	0.019940598
32	YNL323W	0.019733736
33	YOR371C	0.019710083
34	YLR120C	0.019417562
35	YLR258W	0.019259590
36	YLR451W	0.018818280
37	YLR014C	0.018772948
38	YLR154C	0.018620382
39	YER007C-A	0.017214424
40	YPR173C	0.017139914
41	YAL053W	0.016639670
42	YJL137C	0.016469347
43	YKL190W	0.016271402
44	YMR246W	0.015443282
45	YER035W	0.015195080
46	YMR186W	0.015018962
47	YDR099W	0.014738658
48	YDR155C	0.014387069
49	YBR082C	0.014329788
50	YMR205C	0.014232058
51	YOR153W	0.013847467
52	YJL124C	0.013844481
53	YLR021W	0.013816524
54	YDL006W	0.013353775
55	YEL066W	0.013289433
56	YER179W	0.012942497
57	YDR059C	0.012866780
58	YAL019W	0.012726132
59	YHR032W	0.012723662
60	YGL062W	0.012636436
61	YJL073W	0.012462837
62	YMR069W	0.012354226
63	YGL087C	0.012176734
64	YBR089C-A	0.011972647
65	YDL138W	0.011897077
66	YLR234W	0.011609108
67	YDL076C	0.011595498
68	YMR306W	0.010927326
69	YLR192C	0.010903264
70	YBR218C	0.010669036
71	YLR449W	0.010511896
72	YPR052C	0.010419803
73	YLR113W	0.010373359
74	YFR053C	0.010213007
75	YMR116C	0.010150876
76	YJL164C	0.010040967
77	YIL033C	0.009961024
78	YGR240C	0.009953187
79	YNL241C	0.009796352
80	YLL048C	0.009752818
81	YOR298C-A	0.009750204
82	YGR044C	0.009702104
83	YLR048W	0.009468874
84	YDL035C	0.009302321
85	YCR020W-B	0.009060932
86	YKR001C	0.009053654
87	YAL056W	0.009027899
88	YPL176C	0.009008338
89	YDL194W	0.008945174
90	YBR114W	0.008730108
91	YKL086W	0.008575398
92	YLR438W	0.008551329
93	YML075C	0.008507057
94	YOR290C	0.008393534
95	YBR188C	0.007919939
96	YER089C	0.007854507
97	YGL253W	0.007846978
98	YAL059W	0.007688585
99	YNL314W	0.007676928
100	YJL115W	0.007662094
101	YHL025W	0.007456513
102	YJR119C	0.007445508
103	YML123C	0.007298240
104	YLR224W	0.007166204
105	YDL155W	0.007146765
106	YLR210W	0.007141315
107	YAL017W	0.007020915
108	YDR181C	0.006981262
109	YPL194W	0.006926688
110	YAL011W	0.006900128
111	YFR015C	0.006851281
112	YBR245C	0.006636989
113	YFR014C	0.006621544
114	YOR304W	0.006519032
115	YMR287C	0.006483514
116	YDR520C	0.006387607
117	YEL018W	0.006360673
118	YLR216C	0.006316470
119	YKR057W	0.006240046
120	YJR035W	0.006135829
121	YOR380W	0.006116823
122	YHR167W	0.006095185
123	YBR107C	0.006000802
124	YDR110W	0.005929155
125	YOR027W	0.005802878
126	YDR001C	0.005462010
127	YHR193C	0.005272060
128	YHR178W	0.005208660
129	YJL206C	0.005200161
130	YOR313C	0.005184626
131	YGL197W	0.005166113
132	YGR275W	0.005125768
133	YPR040W	0.005107524
134	YBL003C	0.005065737
135	YGL237C	0.005038395
136	YJL030W	0.004969786
137	YMR276W	0.004936859
138	YDR075W	0.004878560
139	YLL039C	0.004802895
140	YGR173W	0.004662586
141	YHR120W	0.004630379
142	YHR202W	0.004572914
143	YLR016C	0.004567847
144	YNL299W	0.004562489
145	YLR248W	0.004555782
146	YOR172W	0.004527103
147	YGL070C	0.004504401
148	YPR030W	0.004469162
149	YEL037C	0.004454149
150	YOR047C	0.004374816
151	YDR137W	0.004219478
152	YNL229C	0.004198971
153	YPL202C	0.004131431
154	YHR200W	0.004128981
155	YML036W	0.004075442
156	YLR219W	0.004058913
157	YDR421W	0.004054472
158	YMR021C	0.004018817
159	YKL222C	0.004008793
160	YNL257C	0.003969778
161	YGL211W	0.003931840
162	YDR158W	0.003920026
163	YDR057W	0.003751831
164	YDR507C	0.003736874
165	YML102W	0.003716252
166	YBR001C	0.003713095
167	YOR189W	0.003643213
168	YLR136C	0.003621771
169	YER120W	0.003555102
170	YLR315W	0.003537341
171	YLR094C	0.003489161
172	YMR039C	0.003476512
173	YJL065C	0.003475460
174	YOR171C	0.003463784
175	YLR043C	0.003435647
176	YCL040W	0.003350948
177	YML013W	0.003339578
178	YOL115W	0.003328479
179	YLR260W	0.003318562
180	YER142C	0.003296600
181	YGR208W	0.003284921
182	YLR119W	0.003241561
183	YDR291W	0.003223785
184	YHR119W	0.003197151
185	YPL212C	0.003174651
186	YGL078C	0.003147940
187	YPL203W	0.003044252
188	YBL024W	0.003000481
189	YLR015W	0.002980441
190	YDR318W	0.002980219
191	YMR304W	0.002963877
192	YDR518W	0.002960942
193	YNR034W	0.002888341
194	YGL058W	0.002884121
195	YOL001W	0.002854014
196	YFR038W	0.002836158
197	YKL130C	0.002825556
198	YER100W	0.002794197
199	YKL067W	0.002731136
200	YBR276C	0.002700965
201	YPL186C	0.002652520
202	YEL012W	0.002557938
203	YDR123C	0.002539473
204	YLR019W	0.002529914
205	YMR055C	0.002528257
206	YMR280C	0.002506862
207	YLR207W	0.002457660
208	YKL015W	0.002411138
209	YLR150W	0.002391699
210	YIL009C-A	0.002374339
211	YLR398C	0.002370944
212	YER174C	0.002365631
213	YMR022W	0.002365275
214	YDL200C	0.002358667
215	YIL113W	0.002346391
216	YLR325C	0.002332291
217	YMR177W	0.002322422
218	YPR009W	0.002271340
219	YER164W	0.002258652
220	YJL036W	0.002245818
221	YHR006W	0.002228477
222	YAL054C	0.002215353
223	YOR058C	0.002214165
224	YMR065W	0.002190616
225	YPL192C	0.002146019
226	YGR270W	0.002067582
227	YJL153C	0.002062784
228	YJR014W	0.002007084
229	YPR119W	0.001977514
230	YGL162W	0.001944148
231	YKL027W	0.001927922
232	YMR258C	0.001827469
233	YBL078C	0.001815727
234	YCL024W	0.001755366
235	YOR061W	0.001731683
236	YDR121W	0.001676972
237	YMR129W	0.001654024
238	YML109W	0.001635926
239	YHR111W	0.001609710
240	YPL180W	0.001603589
241	YBR083W	0.001603100
242	YOL017W	0.001602533
243	YIL042C	0.001575143
244	YBR278W	0.001563591
245	YOL136C	0.001561261
246	YLR074C	0.001557294
247	YNL076W	0.001527061
248	YMR105C	0.001514360
249	YBR150C	0.001437080
250	YNL138W	0.001427536
251	YFR030W	0.001418217
252	YBR280C	0.001393878
253	YJL168C	0.001391262
254	YGL227W	0.001386754
255	YPL018W	0.001357165
256	YOR363C	0.001355042
257	YKR036C	0.001351777
258	YML058W-A	0.001349493
259	YLR135W	0.001343553
260	YLL054C	0.001312415
261	YBR186W	0.001302171
262	YKL057C	0.001299007
263	YOL012C	0.001297767
264	YPL213W	0.001277292
265	YDR457W	0.001235521
266	YOR144C	0.001228812
267	YLR352W	0.001203803
268	YKL127W	0.001184091
269	YIL010W	0.001176856
270	YLR288C	0.001153197
271	YGL175C	0.001137579
272	YOR337W	0.001123548
273	YDR277C	0.001117564
274	YKL113C	0.001097715
275	YBR010W	0.001095509
276	YHR207C	0.001088388
277	YMR176W	0.001055868
278	YDL135C	0.001052939
279	YKR058W	0.001032000
280	YOL041C	0.001023370
281	YHR034C	0.000994478
282	YMR219W	0.000975027
283	YDL171C	0.000962974
284	YLR304C	0.000956724
285	YMR315W	0.000945454
286	YGL037C	0.000944842
287	YOR162C	0.000926836
288	YDR463W	0.000926187
289	YDR083W	0.000915885
290	YLR095C	0.000906857
291	YBR105C	0.000888697
292	YER106W	0.000885931
293	YOR205C	0.000882349
294	YGL071W	0.000881604
295	YDR383C	0.000871331
