rank	yeast_gene	ensemble_score
1	YLL048C	0.094325094
2	YBL088C	0.047499497
3	YDL154W	0.045220584
4	YPL109C	0.045036064
5	YDR074W	0.044671711
6	YOR153W	0.044442153
7	YPL033C	0.042588019
8	YDR283C	0.041979186
9	YHR120W	0.041676843
10	YLR148W	0.040681049
11	YDR097C	0.040078125
12	YDL077C	0.037681446
13	YLR376C	0.036907811
14	YKR001C	0.036494734
15	YOL117W	0.036404164
16	YMR177W	0.034514549
17	YBR073W	0.034435836
18	YFL028C	0.033860214
19	YHR032W	0.033105118
20	YDR457W	0.033026833
21	YPL008W	0.032567303
22	YPL164C	0.031851216
23	YNL257C	0.031414789
24	YBR140C	0.030267996
25	YML118W	0.030102903
26	YMR261C	0.030041611
27	YNR063W	0.029982891
28	YCR092C	0.029950010
29	YGR071C	0.029807898
30	YPR164W	0.028771708
31	YDR263C	0.028480610
32	YBR097W	0.027453139
33	YIR026C	0.026383912
34	YMR176W	0.026117252
35	YDL170W	0.026084483
36	YDR386W	0.026071994
37	YAR018C	0.025649720
38	YDR291W	0.025244596
39	YDR495C	0.024859766
40	YLL040C	0.024608494
41	YBR274W	0.024541843
42	YNL049C	0.023947160
43	YAL002W	0.023556774
44	YOR076C	0.022999407
45	YPL176C	0.022960195
46	YER184C	0.022796502
47	YPL125W	0.022770778
48	YBL019W	0.022334124
49	YLR389C	0.021990668
50	YPR189W	0.021678821
51	YOR337W	0.021094343
52	YFR030W	0.021002249
53	YMR138W	0.020701853
54	YGR233C	0.020396891
55	YOL081W	0.020003746
56	YMR293C	0.019270140
57	YPL274W	0.019202938
58	YML103C	0.018151359
59	YDR147W	0.017911149
60	YLR247C	0.017632416
61	YJR031C	0.017275863
62	YDR358W	0.017212060
63	YGL197W	0.017060339
64	YPR184W	0.017020415
65	YNL229C	0.016162691
66	YKR082W	0.015991570
67	YLR024C	0.015979958
68	YJL089W	0.015913030
69	YPR120C	0.015623450
70	YJR035W	0.015553911
71	YKL017C	0.014988231
72	YAL021C	0.014981355
73	YPL022W	0.014928905
74	YDR057W	0.014895608
75	YML128C	0.014848703
76	YOL113W	0.014459331
77	YOL090W	0.014419708
78	YOL089C	0.014385913
79	YMR119W	0.014038790
80	YBR186W	0.013981518
81	YGR276C	0.013768412
82	YER132C	0.013607440
83	YGR067C	0.013441770
84	YLR098C	0.013286040
85	YOR001W	0.013255504
86	YGL195W	0.013190403
87	YGL241W	0.013046830
88	YGL094C	0.012955330
89	YGL251C	0.012899964
90	YHR031C	0.012887586
91	YAL024C	0.012887460
92	YCL061C	0.012732701
93	YHR015W	0.012658891
94	YGR134W	0.012627396
95	YPL101W	0.012528661
96	YMR231W	0.012450782
97	YJL092W	0.012333381
98	YDR080W	0.012185063
99	YDR395W	0.012176003
100	YDR216W	0.012127948
101	YPL167C	0.012072105
102	YGR157W	0.012001272
103	YOR360C	0.011831429
104	YML100W	0.011801614
105	YNL082W	0.011670645
106	YER044C-A	0.011636164
107	YLR120C	0.011625752
108	YPL140C	0.011620030
109	YDR520C	0.011205584
110	YDL035C	0.011193054
111	YNL242W	0.011133082
112	YLR039C	0.011085734
113	YBR275C	0.011065389
114	YHR202W	0.010903811
115	YML034W	0.010604611
116	YKL166C	0.010591986
117	YDR265W	0.010450286
118	YOR042W	0.010350472
119	YER051W	0.010277916
120	YNL250W	0.010122935
121	YLL054C	0.010119628
122	YNL021W	0.010098175
123	YGL173C	0.010034072
124	YGR003W	0.009957321
125	YPL045W	0.009919127
126	YMR078C	0.009889555
127	YMR173W	0.009717502
128	YDR458C	0.009588142
129	YMR247C	0.009542194
130	YLR320W	0.009438771
131	YIL128W	0.009379202
132	YMR167W	0.009249955
133	YMR304W	0.009223403
134	YDR191W	0.009211574
135	YMR025W	0.009198016
136	YBL005W	0.009184412
137	YML081W	0.009141073
138	YMR209C	0.009130421
139	YNL106C	0.009004672
140	YER049W	0.009003476
141	YDL194W	0.008966654
142	YDR523C	0.008928837
143	YFL036W	0.008924402
144	YBR201W	0.008896870
145	YJL098W	0.008831587
146	YDR004W	0.008799909
147	YMR224C	0.008777380
148	YIL030C	0.008737273
149	YLR032W	0.008680814
150	YMR285C	0.008578889
151	YNL022C	0.008451131
152	YFL007W	0.008367946
153	YOR171C	0.008357039
154	YLR262C	0.008233063
155	YGR270W	0.008182719
156	YNL128W	0.008042215
157	YNL008C	0.007927330
158	YFR038W	0.007889740
