rank	yeast_gene	ensemble_score
1	YGL168W	0.058275208
2	YKL161C	0.049031772
3	YGR288W	0.047937899
4	YKR093W	0.040099007
5	YML058W-A	0.038526266
6	YDR260C	0.038343386
7	YOR380W	0.035961881
8	YPL096C-A	0.034833213
9	YBR297W	0.034759720
10	YFL052W	0.033888156
11	YLR329W	0.033541829
12	YAL027W	0.033470902
13	YNL159C	0.033384910
14	YPR196W	0.033294389
15	YOL104C	0.031031155
16	YGR275W	0.028501830
17	YCR008W	0.028313755
18	YNL142W	0.028283378
19	YIL035C	0.028078399
20	YLR385C	0.027897996
21	YDL076C	0.027566193
22	YPL274W	0.026409505
23	YJR073C	0.025746775
24	YBR285W	0.024931532
25	YLR021W	0.024772711
26	YNL130C	0.024288264
27	YMR138W	0.023321253
28	YAL053W	0.022781936
29	YOL013C	0.022206557
30	YPL033C	0.022131436
31	YDR252W	0.021884392
32	YER044C-A	0.021542628
33	YBR201W	0.021282540
34	YNR032C-A	0.020765572
35	YBL006C	0.020657522
36	YJL149W	0.020305995
37	YKL130C	0.019977818
38	YML123C	0.019306262
39	YOL068C	0.019092978
40	YLR445W	0.019055952
41	YOR179C	0.018804720
42	YGR206W	0.018614307
43	YHR195W	0.018295040
44	YGL115W	0.018119416
45	YMR100W	0.018040123
46	YLR253W	0.017574034
47	YML058W	0.017478415
48	YOL081W	0.017050029
49	YIL132C	0.016991992
50	YBR240C	0.016673505
51	YMR274C	0.016646080
52	YAL055W	0.016418773
53	YDL080C	0.015984713
54	YCR020W-B	0.015805663
55	YLR224W	0.015643926
56	YBR062C	0.015548440
57	YGL087C	0.015492146
58	YOR061W	0.015397855
59	YML076C	0.015111993
60	YER092W	0.014440345
61	YNR063W	0.013743080
62	YDR375C	0.013411007
63	YMR019W	0.013305561
64	YNL210W	0.013213232
65	YML036W	0.013198700
66	YLR315W	0.012949695
67	YPR054W	0.012539196
68	YDL170W	0.012259129
69	YOR189W	0.011819679
70	YDR079C-A	0.011601052
71	YPR101W	0.011387431
72	YLR376C	0.011293060
73	YLR120C	0.011221783
74	YML051W	0.011003110
75	YPL046C	0.010874076
76	YJL128C	0.010627754
77	YPR040W	0.010449169
78	YFR036W	0.010425976
79	YPL236C	0.010413086
80	YLR154C	0.010371070
81	YPR015C	0.010291671
82	YNL229C	0.009951097
83	YHR157W	0.009755895
84	YHR003C	0.009649732
85	YGL237C	0.009619633
86	YMR042W	0.009465109
87	YAL054C	0.009463625
88	YNL201C	0.009406249
89	YBR140C	0.009357032
90	YIL008W	0.009315297
91	YBL005W	0.009292497
92	YDR156W	0.009202043
93	YGR067C	0.009185423
94	YBR182C	0.008697122
95	YMR258C	0.008497609
96	YML113W	0.008476682
97	YGR019W	0.008406639
98	YBR165W	0.008366573
99	YLR233C	0.008345446
100	YKL086W	0.008296257
101	YLR102C	0.008293877
102	YHL027W	0.008255446
103	YDR143C	0.008238028
104	YER035W	0.008229262
105	YPR199C	0.008204404
106	YGR003W	0.007848065
