rank	yeast_gene	ensemble_score
1	YDL006W	0.060173901
2	YGR288W	0.057380723
3	YOR351C	0.055944118
4	YFL052W	0.055137273
5	YPR196W	0.052381268
6	YBR297W	0.048993565
7	YML001W	0.041422604
8	YOL068C	0.038820138
9	YOR380W	0.038729846
10	YMR100W	0.038295193
11	YPL274W	0.037958997
12	YMR080C	0.036381943
13	YDL194W	0.034011399
14	YKL222C	0.032893500
15	YOR172W	0.032697880
16	YIR005W	0.031269520
17	YCR106W	0.030325050
18	YHR032W	0.029839435
19	YMR138W	0.029567656
20	YDL138W	0.029051865
21	YEL013W	0.026972587
22	YBR062C	0.026872521
23	YML123C	0.026480616
24	YKL161C	0.025926254
25	YHR178W	0.025321056
26	YCR008W	0.023828724
27	YLR451W	0.023764007
28	YLR262C	0.023602625
29	YKR059W	0.023160441
30	YER116C	0.022961839
31	YLR014C	0.022728142
32	YGL252C	0.022560908
33	YLR248W	0.022391095
34	YPR093C	0.021740877
35	YLL046C	0.020279147
36	YJL115W	0.019961708
37	YPR152C	0.019689077
38	YAL059W	0.019603694
39	YLR368W	0.018999378
40	YNR063W	0.018907383
41	YJL124C	0.016654663
42	YOR162C	0.016398749
43	YLL054C	0.016117550
44	YIL009C-A	0.015940232
45	YIR026C	0.015462790
46	YLR233C	0.015450091
47	YKL190W	0.015413281
48	YOL113W	0.015300267
49	YGR152C	0.015154583
50	YPL236C	0.014911493
51	YML068W	0.014726388
52	YJL206C	0.014594757
53	YOL080C	0.014564420
54	YPL194W	0.014272903
55	YBL002W	0.014128169
56	YMR258C	0.013967913
57	YLR329W	0.013890362
58	YPL164C	0.013680809
59	YOL054W	0.013554605
60	YOR363C	0.013186476
61	YDR131C	0.012289364
62	YKR064W	0.012247736
63	YKL015W	0.012235040
64	YHR003C	0.011958808
65	YOL013C	0.011952443
66	YLR266C	0.011848678
67	YNL142W	0.011696743
68	YMR119W	0.011679209
69	YGL179C	0.011636104
70	YFR032C	0.011554731
71	YDR110W	0.011431296
72	YPR054W	0.011374081
73	YGL087C	0.011309021
74	YHR004C	0.011286009
75	YIL008W	0.011258327
76	YFR014C	0.011243178
77	YCL011C	0.011225800
78	YAL055W	0.011109825
79	YGL251C	0.011068196
80	YOR185C	0.011016756
81	YDL079C	0.010832391
82	YJL128C	0.010819182
83	YHR207C	0.010708969
84	YLL048C	0.010708396
85	YIL035C	0.010551915
