rank	yeast_gene	ensemble_score
1	YKL190W	0.067960874
2	YEL013W	0.066296025
3	YMR159C	0.059893265
4	YHL020C	0.058349986
5	YJL115W	0.045479522
6	YER177W	0.044984020
7	YNR032C-A	0.041730140
8	YML062C	0.039972049
9	YBR258C	0.038173045
10	YER092W	0.038153261
11	YGR202C	0.038066531
12	YOR185C	0.034530916
13	YCR073C	0.032129930
14	YDR099W	0.031929937
15	YBR188C	0.030042824
16	YFR014C	0.028170115
17	YMR116C	0.027297433
18	YNL209W	0.027214191
19	YLR445W	0.025927126
20	YDR477W	0.024507872
21	YPL046C	0.024417619
22	YML097C	0.024370787
23	YAL009W	0.024225600
24	YCL029C	0.023613381
25	YMR186W	0.023387700
26	YJL098W	0.023170042
27	YOR298C-A	0.022787149
28	YLR253W	0.022639508
29	YOR014W	0.022305596
30	YML011C	0.021931601
31	YER030W	0.021554862
32	YHR193C	0.021403885
33	YKR059W	0.021385590
34	YHL025W	0.021217167
35	YMR100W	0.021145921
36	YJR073C	0.019861801
37	YAL055W	0.019835347
38	YDR079C-A	0.019801198
39	YMR177W	0.019694378
40	YHR167W	0.019648678
41	YEL037C	0.019554432
42	YKR057W	0.019525178
43	YKR028W	0.019196810
44	YIL030C	0.018551749
45	YLR234W	0.018233015
46	YBL003C	0.018201395
47	YCL010C	0.017984087
48	YBR272C	0.017883835
49	YHR200W	0.017845039
50	YFR036W	0.017144415
51	YPR149W	0.017006180
52	YGL070C	0.016765087
53	YML123C	0.016576452
54	YLL022C	0.016419215
55	YOR358W	0.016363682
56	YAL011W	0.016342838
57	YAL013W	0.016134211
58	YDL035C	0.015979985
59	YIL040W	0.015928361
60	YPL181W	0.015814861
61	YFR053C	0.015453564
62	YNL097C	0.015383774
63	YLR019W	0.015187398
64	YCR008W	0.015126294
65	YEL066W	0.015118169
66	YPL109C	0.015108845
67	YLL010C	0.015004046
68	YJL164C	0.014792892
69	YPR046W	0.014381358
70	YML074C	0.014225783
71	YNL032W	0.014028650
72	YLR342W	0.013720605
73	YML034W	0.013593307
74	YGL208W	0.013503646
75	YJR014W	0.013473949
76	YDR139C	0.012984131
77	YMR276W	0.012923542
78	YOL016C	0.012908265
79	YOL054W	0.012852128
80	YOL006C	0.012712617
81	YPR057W	0.012482648
82	YMR273C	0.012339486
83	YML102W	0.012183950
84	YMR306W	0.012131878
85	YOR027W	0.011726288
86	YKR072C	0.011464683
87	YJL030W	0.011309128
88	YKL130C	0.011228905
89	YER179W	0.011206582
90	YBR089C-A	0.011136309
91	YLR048W	0.011126918
92	YMR138W	0.011123579
93	YLR119W	0.011081138
94	YFR040W	0.011060477
95	YBL002W	0.011024885
96	YAL053W	0.010939198
97	YDR458C	0.010574777
98	YGL253W	0.010558445
99	YBL010C	0.010539112
100	YHR192W	0.010503128
101	YNR031C	0.010499085
102	YLR221C	0.010240940
103	YBR062C	0.010185706
104	YLR074C	0.010096162
105	YPR173C	0.010095331
106	YMR039C	0.009919176
107	YPL199C	0.009539647
108	YOL013C	0.009333757
109	YKR067W	0.008776324
110	YLR315W	0.008757155
111	YCR020W-B	0.008726084
112	YPL166W	0.008716811
113	YKR048C	0.008714581
114	YNL136W	0.008523579
115	YDR083W	0.008506080
116	YLR182W	0.008414909
117	YDR277C	0.008285594
118	YOR107W	0.008198323
119	YDR155C	0.008138774
120	YPR075C	0.007995773
121	YPL121C	0.007958870
122	YNL159C	0.007933940
123	YLR451W	0.007875514
124	YKL160W	0.007672939
125	YKL067W	0.007641448
126	YER174C	0.007598366
127	YGL229C	0.007516659
128	YMR044W	0.007474676
129	YGL058W	0.007325304
130	YKR039W	0.007310148
131	YDL149W	0.007270372
132	YNL288W	0.007243386
133	YLR364W	0.007141208
134	YNL241C	0.006990432
135	YNL215W	0.006847965
136	YMR216C	0.006799670
137	YDR507C	0.006756803
138	YBR290W	0.006737549
139	YDR121W	0.006708088
140	YMR202W	0.006625007
141	YJR135C	0.006572223
142	YOR101W	0.006530289
143	YNR034W	0.006415250
144	YOR091W	0.006363329
145	YGL019W	0.006341337
146	YIL112W	0.006216731
147	YBR217W	0.006029506
148	YDR469W	0.005946974
149	YBL021C	0.005944861
150	YDR383C	0.005820461
151	YDR059C	0.005786318
152	YBR111W-A	0.005778076
153	YPR052C	0.005771911
154	YIR025W	0.005766606
155	YDL051W	0.005714340
156	YCL032W	0.005687710
157	YER027C	0.005674497
158	YGL078C	0.005507810
159	YGR173W	0.005486033
160	YDL002C	0.005285234
161	YLR133W	0.005175703
162	YNR010W	0.005078782
163	YNL286W	0.004773496
164	YLR435W	0.004770515
165	YER120W	0.004744166
166	YDR253C	0.004712256
167	YOR106W	0.004709969
168	YIR017C	0.004446320
169	YLR207W	0.004425460
170	YFR013W	0.004361997
171	YNL138W	0.004237553
172	YGL062W	0.004197287
173	YDR098C	0.004185257
174	YOL108C	0.004166926
175	YLR180W	0.004128910
176	YER110C	0.004119186
177	YBR095C	0.004112049
