rank	yeast_gene	ensemble_score
1	YML123C	0.045148992
2	YOR061W	0.039350506
3	YLR329W	0.038856372
4	YER044C-A	0.038103490
5	YIL035C	0.037909403
6	YAL027W	0.036139361
7	YHR032W	0.033608716
8	YPL274W	0.033056769
9	YGR040W	0.032566250
10	YGL115W	0.031712791
11	YOL104C	0.030939364
12	YKR093W	0.030729263
13	YGL168W	0.030342203
14	YPR040W	0.029324635
15	YKL161C	0.027870127
16	YOR153W	0.027308520
17	YLL002W	0.027096702
18	YDR252W	0.026746343
19	YGR275W	0.025358236
20	YKR039W	0.025213279
21	YGR019W	0.025064307
22	YLR438W	0.024571872
23	YDL076C	0.023304783
24	YBR114W	0.022441581
25	YNR032C-A	0.021645036
26	YOL081W	0.021637881
27	YER035W	0.021443177
28	YEL013W	0.021144238
29	YOR179C	0.020850463
30	YAL054C	0.020843193
31	YCR020W-B	0.020473489
32	YLR385C	0.020432919
33	YDL138W	0.019687134
34	YER092W	0.018982323
35	YDR156W	0.018533441
36	YLR021W	0.018364753
37	YPR054W	0.018319852
38	YPR101W	0.018178749
39	YOR380W	0.017356340
40	YHR157W	0.017001664
41	YLL048C	0.016913525
42	YMR191W	0.016857760
43	YBL006C	0.016856109
44	YHR195W	0.016791665
45	YML058W-A	0.016579651
46	YMR138W	0.015829134
47	YDL080C	0.015383664
48	YNL210W	0.015238383
49	YBR140C	0.015074590
50	YGR288W	0.014771718
51	YOR360C	0.014721638
52	YPL236C	0.014660249
53	YGR206W	0.014531760
54	YGR067C	0.014266178
55	YLR224W	0.014065191
56	YNL025C	0.013852479
57	YJL128C	0.013453993
58	YBR285W	0.013430078
59	YIL008W	0.013429898
60	YLR253W	0.013291989
61	YML121W	0.012944017
62	YLR120C	0.012835185
63	YDR260C	0.012768719
64	YLR445W	0.012205860
65	YBR297W	0.011999713
66	YNL020C	0.011967619
67	YCR008W	0.011874659
68	YNL142W	0.011848560
69	YML036W	0.011493034
70	YPR196W	0.011052465
71	YKL130C	0.010813223
72	YPL037C	0.010531357
73	YBR010W	0.010274042
74	YPL086C	0.010091754
75	YGR134W	0.009920460
76	YLR113W	0.009918034
77	YOL090W	0.009745127
78	YDL194W	0.009679762
79	YPL033C	0.009493685
80	YHR111W	0.009245975
81	YKR059W	0.009051978
82	YMR274C	0.008799134
83	YMR055C	0.008380820
84	YER106W	0.008368738
85	YLR377C	0.008366784
86	YBR165W	0.008350657
87	YOR189W	0.008051374
88	YMR100W	0.007978865
89	YLR231C	0.007930866
90	YNR004W	0.007765865
91	YDL006W	0.007670510
92	YDR375C	0.007657335
93	YCR053W	0.007262572
94	YIL009C-A	0.007209821
95	YLR052W	0.006810369
96	YEL018W	0.006686834
97	YPR093C	0.006499104
98	YBL005W	0.006486371
99	YLR315W	0.006372726
100	YJL149W	0.006362536
101	YDR079C-A	0.006252779
102	YGR109C	0.006206443
103	YGL251C	0.006044734
104	YLR154C	0.005951782
105	YPL184C	0.005834553
