rank	yeast_gene	ensemble_score
1	YPR125W	0.043065894
2	YPL274W	0.042770508
3	YDL236W	0.041441883
4	YLR048W	0.040117297
5	YOR290C	0.037849334
6	YOR113W	0.037347226
7	YHL006C	0.035910446
8	YCR020C-A	0.034462553
9	YLR234W	0.032945670
10	YML102W	0.032727628
11	YIL040W	0.032501552
12	YDR213W	0.032456823
13	YNL076W	0.032057487
14	YIL042C	0.032029868
15	YKL101W	0.031483769
16	YOR140W	0.030450531
17	YJL210W	0.030039528
18	YLR228C	0.028185462
19	YNL314W	0.028181893
20	YOR106W	0.027960508
21	YKR039W	0.027236032
22	YBR278W	0.027161574
23	YOL086W-A	0.026893745
24	YKL029C	0.026789292
25	YBR201W	0.026600487
26	YDR488C	0.026509661
27	YGL070C	0.025196045
28	YNR047W	0.024844944
29	YMR246W	0.024092860
30	YNL199C	0.024035298
31	YKL086W	0.022558695
32	YNL159C	0.021919926
33	YMR274C	0.021865144
34	YDR378C	0.020796385
35	YDR155C	0.020669142
36	YER167W	0.020275680
37	YOR313C	0.019645685
38	YML124C	0.019501375
39	YMR069W	0.019313675
40	YNL209W	0.018565671
41	YMR276W	0.018300439
42	YDR507C	0.017922344
43	YEL037C	0.017435315
44	YPL203W	0.017426279
45	YCL040W	0.017412974
46	YHL002W	0.016840304
47	YMR116C	0.016714715
48	YLR174W	0.016187260
49	YHL022C	0.016094655
50	YBL007C	0.015892604
51	YMR291W	0.015476049
52	YHR200W	0.015455277
53	YNL142W	0.015376055
54	YBR223C	0.015140062
55	YER040W	0.015046290
56	YDR277C	0.014561387
57	YPL180W	0.014229278
58	YPL154C	0.014151551
59	YGL058W	0.013808986
60	YBL047C	0.013689569
61	YOR337W	0.013178616
62	YER177W	0.013148603
63	YJL095W	0.013140833
64	YJR096W	0.013009922
65	YNL130C	0.012912739
66	YBL009W	0.012860474
67	YBL080C	0.012771302
68	YGL078C	0.012302589
69	YFL033C	0.012145990
70	YBL003C	0.012031820
71	YNL009W	0.011862531
72	YGR180C	0.011545868
73	YMR145C	0.011442231
74	YKL038W	0.011394084
75	YOR354C	0.011146055
76	YJL065C	0.010980533
77	YKL190W	0.010922629
78	YOL089C	0.010903851
79	YLL022C	0.010864188
80	YJL030W	0.010626491
81	YLR098C	0.010540973
82	YOR298C-A	0.010463860
83	YBR009C	0.010435642
84	YIL146C	0.010413553
85	YPL144W	0.010138545
86	YKL062W	0.009967112
87	YDL138W	0.009880804
88	YOR162C	0.009867301
89	YMR205C	0.009850378
90	YKL214C	0.009810652
91	YPR149W	0.009498071
92	YJR060W	0.009477252
93	YLR192C	0.009468469
94	YCR106W	0.009434138
95	YGL211W	0.009423838
96	YKL002W	0.009294399
97	YJL137C	0.009085947
98	YNR074C	0.008932463
99	YML088W	0.008878013
100	YOR144C	0.008795625
101	YBL024W	0.008727019
102	YGR021W	0.008553177
103	YML029W	0.008523268
104	YHR120W	0.008412839
105	YHR193C	0.008323715
106	YCL024W	0.008294008
107	YLR018C	0.008210185
108	YBR150C	0.008194432
109	YNL068C	0.008168673
110	YBR082C	0.008088288
111	YCL010C	0.008077612
112	YMR186W	0.008077345
113	YLR199C	0.007883076
