rank	yeast_gene	ensemble_score
1	YML123C	0.050332876
2	YHR032W	0.049557437
3	YDL138W	0.048890351
4	YIL035C	0.044903744
5	YGR040W	0.040169464
6	YDL194W	0.039491259
7	YKL161C	0.036780628
8	YPL274W	0.034027217
9	YOR061W	0.033683815
10	YGR152C	0.033378381
11	YOL104C	0.032652343
12	YLR253W	0.031734285
13	YLR329W	0.031016470
14	YPR054W	0.029662099
15	YOR380W	0.028656560
16	YMR138W	0.026523364
17	YMR100W	0.023653140
18	YPR093C	0.023402595
19	YOR351C	0.022676079
20	YLL048C	0.021236717
21	YAL055W	0.021020213
22	YBR089C-A	0.019760151
23	YGR288W	0.019709888
24	YCR008W	0.018418003
25	YLR021W	0.018306970
26	YER044C-A	0.017813375
27	YGL115W	0.017705270
28	YKR093W	0.017608070
29	YBR297W	0.017516978
30	YLR014C	0.017499739
31	YDR523C	0.017219328
32	YIR005W	0.016999859
33	YDL035C	0.016910894
34	YDR147W	0.016629814
35	YFL052W	0.016354465
36	YJL115W	0.015947887
37	YJL206C	0.015864843
38	YGL168W	0.015838610
39	YPL236C	0.015812526
40	YPR052C	0.015711030
41	YBR114W	0.015394857
42	YMR080C	0.015325988
43	YPL033C	0.015297739
44	YKR059W	0.015261877
45	YML001W	0.014580509
46	YHR195W	0.014203338
47	YAL054C	0.013632386
48	YIL130W	0.013423875
49	YPR196W	0.013396612
50	YHR157W	0.012728707
51	YOR360C	0.012212543
52	YOL068C	0.011855310
53	YNL229C	0.011626186
54	YLL054C	0.011273676
55	YDR156W	0.010960105
56	YJL128C	0.010904613
57	YDR291W	0.010862775
58	YGL251C	0.010648283
59	YGR275W	0.010578426
60	YLR451W	0.010271221
61	YPR152C	0.010260906
62	YPL037C	0.010140248
63	YKL015W	0.010045681
64	YBR073W	0.009953404
65	YLR113W	0.009877902
66	YPL109C	0.009485403
67	YBR186W	0.009449755
68	YMR191W	0.009170970
69	YHR003C	0.009069249
70	YDR110W	0.008942753
71	YML011C	0.008858491
72	YLL046C	0.008813698
73	YER035W	0.008530568
74	YKL130C	0.008421282
75	YNL021W	0.008382242
76	YDR334W	0.007979220
77	YAL059W	0.007913850
78	YPL192C	0.007868347
79	YML036W	0.007838702
80	YNL020C	0.007835568
81	YML121W	0.007805530
82	YOL113W	0.007626492
83	YHR015W	0.007477164
84	YKR064W	0.007445302
85	YOR179C	0.007287124
86	YAL027W	0.007191298
87	YIL008W	0.007053337
88	YIL113W	0.007025438
89	YNL025C	0.006982632
90	YAR018C	0.006962960
91	YMR019W	0.006742424
92	YDR131C	0.006688267
93	YOR185C	0.006642300
94	YKR001C	0.006617476
95	YGL252C	0.006561003
96	YBR033W	0.006535463
97	YPL184C	0.006506707
98	YNR004W	0.006460426
99	YNL032W	0.006367149
100	YPR040W	0.006361062
101	YDR252W	0.006256488
102	YOL001W	0.006230197
103	YER184C	0.006172344
104	YDL036C	0.006110614
105	YOR101W	0.006030368
106	YDL154W	0.006013904
107	YGR206W	0.005955956
108	YOL090W	0.005954459
109	YNL210W	0.005893835
110	YMR177W	0.005863752
111	YDR009W	0.005804290
112	YML099C	0.005645995
113	YER116C	0.005552511
114	YBR097W	0.005485485
115	YBR062C	0.005447585
116	YGR019W	0.005332172
117	YIL009C-A	0.005153385
118	YIL017C	0.005115181
119	YBR274W	0.005061568
120	YOR363C	0.005055969
121	YHR111W	0.005029610
122	YJL124C	0.004988825
123	YML058W-A	0.004950396
124	YNL082W	0.004949120
125	YDR247W	0.004800807
126	YBL056W	0.004746731
127	YER123W	0.004693035
128	YGL100W	0.004628654
129	YNL098C	0.004621423
130	YGR044C	0.004512501
131	YGL004C	0.004439866
132	YFR023W	0.004437227
133	YHR004C	0.004399008
134	YCL011C	0.004354349
135	YDL213C	0.004316602
136	YMR258C	0.004307000
137	YPL026C	0.004277588
138	YNL257C	0.004109278
139	YOR153W	0.004077085
140	YJL149W	0.004019188
141	YGR232W	0.004006051
142	YKL166C	0.003940541
143	YML051W	0.003900958
144	YMR055C	0.003889801
145	YNL201C	0.003883891
146	YCR106W	0.003859434
147	YGR108W	0.003858552
148	YLR445W	0.003834554
149	YDR520C	0.003807966
150	YHR178W	0.003785821
151	YKL091C	0.003708506
152	YKL116C	0.003648901
153	YKR039W	0.003634182
154	YBR001C	0.003629969
155	YDR273W	0.003624018
156	YHR127W	0.003540753
157	YLR210W	0.003531385
158	YDL101C	0.003490476
159	YBL006C	0.003472910
160	YNL130C	0.003386844
161	YMR304W	0.003326197
162	YPL140C	0.003275226
163	YKR036C	0.003256839
164	YDL214C	0.003214072
165	YDL079C	0.003202608
166	YBR276C	0.003159713
167	YPR009W	0.003137306
168	YOL115W	0.003132820
169	YBR066C	0.003077882
170	YOL012C	0.003051297
171	YKL222C	0.003024944
172	YMR285C	0.002995179
173	YDR306C	0.002989209
174	YPR101W	0.002968784
175	YLL022C	0.002874823
176	YOR171C	0.002861367
177	YOR231W	0.002849020
178	YLR120C	0.002796467
179	YDR097C	0.002778989
180	YOL054W	0.002761087
181	YDR477W	0.002734274
182	YLL002W	0.002698344
183	YBL005W	0.002692324
184	YOR001W	0.002683077
185	YDL006W	0.002630576
186	YMR133W	0.002614509
187	YGR067C	0.002592545
188	YJL089W	0.002579673
189	YGR071C	0.002549420
190	YBR125C	0.002544089
191	YKL027W	0.002540237
192	YHR031C	0.002512923
193	YML082W	0.002496715
194	YDL104C	0.002488209
195	YJR110W	0.002464103
196	YGL013C	0.002442300
197	YPL008W	0.002414418
198	YOR064C	0.002398892
199	YLR266C	0.002393914
200	YOR172W	0.002374841
201	YBL019W	0.002339581
202	YDL090C	0.002315720
203	YKL017C	0.002224209
204	YDR375C	0.002204768
205	YBR175W	0.002186573
206	YLR278C	0.002174110
207	YER064C	0.002169158
208	YPL157W	0.002168669
209	YMR202W	0.002119513
210	YGL248W	0.002118391
211	YBR285W	0.002097689
212	YIR023W	0.002055144
213	YDL080C	0.002047193
214	YLR453C	0.002043838
215	YER106W	0.002037421
216	YLR133W	0.002013953
217	YML118W	0.002004923
218	YDR421W	0.001981082
219	YAR042W	0.001960739
220	YOL043C	0.001929869
221	YFR032C	0.001913474
222	YPL125W	0.001888985
223	YCR092C	0.001882758
224	YPL066W	0.001863246
225	YGR104C	0.001850159
226	YER049W	0.001848892
227	YPL165C	0.001840719
228	YOL117W	0.001814863
229	YJL103C	0.001802050
230	YLR231C	0.001796766
231	YIR017C	0.001771871
232	YNR015W	0.001770717
233	YHR079C	0.001746993
234	YKR017C	0.001742535
235	YBR140C	0.001706117
236	YGL241W	0.001698461
237	YNL004W	0.001682524
238	YDR289C	0.001632969
239	YOR208W	0.001628605
240	YNL299W	0.001628232
241	YPR119W	0.001624113
242	YJL204C	0.001602186
243	YDR495C	0.001601823
244	YBL008W	0.001588202
245	YIR001C	0.001557581
246	YHR120W	0.001550158
247	YMR176W	0.001530479
248	YNL106C	0.001528471
249	YHL034C	0.001527227
250	YJL106W	0.001525636
251	YDR419W	0.001500044
252	YHR154W	0.001482619
253	YOR233W	0.001475533
254	YPL166W	0.001450520
255	YLR032W	0.001445469
256	YNL128W	0.001430719
257	YAL015C	0.001410921
258	YDL127W	0.001406513
259	YKL011C	0.001393491
260	YNR032C-A	0.001378260
261	YER176W	0.001333192
262	YDR263C	0.001306029
263	YBR233W	0.001299259
264	YDR216W	0.001298836
265	YBL003C	0.001290187
266	YGL179C	0.001277161
267	YPL248C	0.001276398
268	YNL286W	0.001273944
269	YER089C	0.001270343
270	YDR223W	0.001244323
271	YNL213C	0.001218326
272	YOR189W	0.001214589
273	YNL253W	0.001209542
274	YER092W	0.001204853
275	YMR119W	0.001204488
276	YPR031W	0.001203637
277	YGL060W	0.001166948
278	YKR058W	0.001165552
279	YJL137C	0.001147621
280	YDL155W	0.001145106
281	YMR167W	0.001140725
282	YGR134W	0.001125619
283	YJR119C	0.001119237
284	YLL019C	0.001096970
285	YOR025W	0.001069087
286	YLR102C	0.001067342
287	YLR039C	0.001054020
288	YFR001W	0.001053095
289	YFL014W	0.001040054
290	YDR080W	0.001019546
291	YDL077C	0.000988056
292	YLR233C	0.000976833
293	YGR122W	0.000958710
294	YLR016C	0.000953081
295	YGL094C	0.000952567
296	YGR070W	0.000944223
297	YGR109C	0.000917749
298	YLR417W	0.000917651
299	YDR517W	0.000913779
300	YLR221C	0.000912126
301	YDL179W	0.000906975
302	YLR377C	0.000900380
303	YPL116W	0.000896873
304	YDL002C	0.000888367
305	YOR033C	0.000876946
306	YAL051W	0.000876462
307	YLR389C	0.000876369
308	YIL095W	0.000875335
309	YJR031C	0.000873236
310	YBL002W	0.000863525
311	YGR240C	0.000858273
312	YGR225W	0.000848901
313	YOR124C	0.000841162
314	YDR283C	0.000837512
315	YBR034C	0.000827221
316	YMR280C	0.000811279
317	YHR006W	0.000808992
318	YJL048C	0.000807893
319	YOR005C	0.000804610
320	YDR191W	0.000789865
321	YOL080C	0.000781896
322	YMR255W	0.000780006
323	YIR002C	0.000771346
324	YNL311C	0.000767565
325	YNL049C	0.000767325
326	YOR112W	0.000758763
327	YPL133C	0.000753149
328	YDR004W	0.000750533
329	YOR368W	0.000746482
330	YNL016W	0.000701863
331	YDR323C	0.000701362
332	YPL216W	0.000680766
333	YMR231W	0.000680270
334	YDR318W	0.000676942
335	YLR265C	0.000664238
336	YBR273C	0.000661361
337	YNL206C	0.000653791
338	YER051W	0.000620399
339	YPL194W	0.000606112
340	YJR052W	0.000605553
341	YLR363C	0.000601084
342	YDR378C	0.000599923
343	YBR103W	0.000592931
344	YLR035C	0.000582204
345	YDL059C	0.000580771
346	YNL215W	0.000580332
347	YLR247C	0.000568923
348	YOR038C	0.000563204
349	YLR368W	0.000559677
350	YNL250W	0.000559217
351	YOL017W	0.000556513
352	YKR082W	0.000545342
353	YPR179C	0.000520643
354	YBL055C	0.000515056
355	YDR074W	0.000513999
356	YOL045W	0.000504138
357	YNL119W	0.000497362
358	YNL155W	0.000495011
359	YPR022C	0.000493826
360	YLR107W	0.000492583
361	YDR463W	0.000478277
362	YDR076W	0.000472947
363	YCL029C	0.000471787
364	YIR018W	0.000469870
365	YMR067C	0.000464393
366	YPL018W	0.000462188
367	YHR124W	0.000461779
368	YGR233C	0.000449895
369	YGR200C	0.000440415
370	YDR279W	0.000433789
371	YLR455W	0.000420309
372	YIL056W	0.000420190
373	YPL149W	0.000415859
374	YHL024W	0.000407043
375	YJR099W	0.000385034
376	YOR346W	0.000381767
377	YML061C	0.000360749
378	YLR119W	0.000356759
379	YMR044W	0.000347239
380	YJL168C	0.000346720
381	YML103C	0.000346631
382	YDR174W	0.000340286
383	YOR078W	0.000334942
384	YLR270W	0.000332987
385	YDR043C	0.000331331
386	YGL033W	0.000328428
387	YKL090W	0.000325454
388	YMR156C	0.000324096
389	YDR432W	0.000322090
390	YGL175C	0.000321359
391	YOR269W	0.000320997
392	YBR065C	0.000310188
393	YOL136C	0.000308780
394	YMR153W	0.000304375
395	YDR364C	0.000301451
396	YFL031W	0.000299497
397	YMR312W	0.000290970
398	YDR363W	0.000276294
399	YAL002W	0.000275752
400	YPR120C	0.000274750
401	YPR189W	0.000273004
402	YDR026C	0.000271371
403	YMR022W	0.000269069
404	YGL131C	0.000268796
405	YPL144W	0.000264787
406	YDR320C	0.000262213
407	YIL128W	0.000254809
408	YHR135C	0.000254564
409	YOR042W	0.000248699
410	YLR150W	0.000241879
411	YKL074C	0.000239942
412	YDR295C	0.000238370
413	YCR087C-A	0.000221535
414	YLR013W	0.000220523
415	YER075C	0.000218410
416	YGL213C	0.000216120
417	YOR058C	0.000209560
418	YBR058C	0.000204355
419	YBR217W	0.000203335
420	YDR440W	0.000200163
421	YHR152W	0.000198401
422	YGL243W	0.000186903
423	YMR075W	0.000185302
424	YKL048C	0.000185033
425	YIL079C	0.000181936
426	YLR148W	0.000180943
427	YPL139C	0.000175953
428	YDR409W	0.000172002
429	YHR207C	0.000163078
430	YBR141C	0.000162809
431	YDR451C	0.000143172
432	YKL206C	0.000133131
433	YPL138C	0.000128340
434	YPR070W	0.000120708
435	YLR199C	0.000120540
436	YOL081W	0.000119614
437	YJR043C	0.000110476
438	YDR022C	0.000110366
439	YNR024W	0.000108426
440	YGL151W	0.000108282
441	YJL036W	0.000108052
442	YML062C	0.000103184
443	YPR057W	0.000096593
444	YDL019C	0.000093349
445	YPR164W	0.000082937
446	YNL218W	0.000077525
447	YGL194C	0.000074610
448	YKL110C	0.000070883
449	YGR081C	0.000067623
450	YPL202C	0.000066950
451	YNL022C	0.000066005
452	YNL053W	0.000060254
453	YBR195C	0.000051457
454	YBR212W	0.000044598
455	YLR085C	0.000041366
456	YNL186W	0.000039703
457	YER142C	0.000032919
458	YGL180W	0.000031111
459	YOR076C	0.000028894
460	YDL113C	0.000026087
461	YCR016W	0.000021170
462	YLR248W	0.000020286
463	YDR217C	0.000017545
464	YKR029C	0.000014694
465	YOR344C	0.000014004
466	YGL229C	0.000008092
467	YMR269W	0.000003130
468	YEL009C	-0.000002589
469	YIL119C	-0.000003966
470	YGR129W	-0.000007951
471	YGL016W	-0.000009992
472	YMR072W	-0.000016469
473	YPL121C	-0.000023441
474	YDL020C	-0.000025485
475	YOR386W	-0.000034405
476	YJL013C	-0.000037129
477	YOR337W	-0.000039692
478	YLR176C	-0.000039739
479	YPL164C	-0.000040697
480	YPL064C	-0.000046091
481	YPR173C	-0.000050132
482	YLR423C	-0.000053341
483	YJL105W	-0.000054600
484	YML097C	-0.000063265
485	YLR425W	-0.000063463
486	YGL090W	-0.000071491
487	YHR156C	-0.000072999
488	YFR014C	-0.000074631
489	YKR092C	-0.000077128
490	YJL187C	-0.000083741
491	YDR255C	-0.000089792
492	YNL236W	-0.000093334
493	YDR069C	-0.000094666
494	YDR254W	-0.000099199
495	YBR098W	-0.000099656
496	YLR335W	-0.000102524
497	YGR056W	-0.000110272
498	YGL162W	-0.000114203
499	YDR049W	-0.000117661
500	YER151C	-0.000119041
501	YPL273W	-0.000119085
502	YMR036C	-0.000120984
503	YFR036W	-0.000121000
504	YKL205W	-0.000123459
505	YNL167C	-0.000123963
506	YOR156C	-0.000126373
507	YDR079C-A	-0.000129192
508	YDL175C	-0.000130969
509	YIL073C	-0.000131159
510	YDL074C	-0.000133306
511	YNL136W	-0.000144002
512	YNR010W	-0.000151907
513	YDL088C	-0.000159066
514	YDR485C	-0.000160214
