rank	yeast_gene	ensemble_score
1	YBL003C	0.055684879
2	YHL006C	0.052989037
3	YKL190W	0.048324814
4	YCR020C-A	0.043960031
5	YOL012C	0.040815665
6	YAR018C	0.038953957
7	YOR185C	0.038911811
8	YCR106W	0.037781484
9	YBL002W	0.037666113
10	YOR061W	0.035278779
11	YPL236C	0.035269120
12	YFL052W	0.034981533
13	YJL210W	0.034373830
14	YML102W	0.031811981
15	YLR258W	0.031179225
16	YCL011C	0.030689140
17	YBR297W	0.029860144
18	YHR030C	0.029323921
19	YJR084W	0.029141765
20	YLR368W	0.029059945
21	YCL010C	0.026467909
22	YIL035C	0.025597648
23	YIL040W	0.025269784
24	YMR019W	0.025094728
25	YLR113W	0.024885786
26	YGR288W	0.024688102
27	YNL004W	0.024673270
28	YBL021C	0.024667348
29	YGL070C	0.024505295
30	YIR005W	0.024502189
31	YDR488C	0.024082389
32	YLL054C	0.024031750
33	YPR196W	0.023920850
34	YBR009C	0.023642822
35	YPR093C	0.023261744
36	YNL307C	0.022828501
37	YJL030W	0.022110500
38	YMR069W	0.021919962
39	YHR003C	0.021512515
40	YBR010W	0.021143168
41	YPR173C	0.020896821
42	YOL086W-A	0.020697750
43	YJL124C	0.019798196
44	YOL016C	0.019301103
45	YOR172W	0.019151503
46	YMR258C	0.018041250
47	YOL013C	0.017493974
48	YKR059W	0.017407890
49	YKL214C	0.017364895
50	YGR247W	0.017287705
51	YGR040W	0.017102616
52	YIR017C	0.016501894
53	YLR266C	0.016318165
54	YPL031C	0.016246286
55	YBR062C	0.015946024
56	YGL058W	0.015932749
57	YNL008C	0.015774741
58	YKL222C	0.015471323
59	YGR129W	0.015459571
60	YHR200W	0.015347173
61	YGL211W	0.015258720
62	YDR110W	0.015202586
63	YLR234W	0.015163586
64	YOR162C	0.015068227
65	YPL213W	0.014625734
66	YPL096C-A	0.014277623
67	YOL117W	0.013810331
68	YBL078C	0.013746673
69	YBR272C	0.013300510
70	YHR127W	0.012660968
71	YOR363C	0.012616484
72	YKL086W	0.012489434
73	YMR180C	0.012442140
74	YOR380W	0.012341494
75	YNL314W	0.012319511
76	YNL159C	0.012220921
77	YMR264W	0.012218371
78	YFR015C	0.012174649
79	YMR138W	0.011588042
80	YKL057C	0.011368504
81	YML001W	0.011178458
82	YML068W	0.011159648
83	YNL016W	0.011012352
84	YLR192C	0.010921662
85	YBR201W	0.010908722
86	YHL025W	0.010883979
87	YBR150C	0.010474292
88	YML123C	0.010304204
89	YER184C	0.010249283
90	YKL161C	0.010099644
91	YMR274C	0.009827784
92	YJL065C	0.009673377
93	YLR233C	0.009630513
94	YIL017C	0.009611169
95	YMR116C	0.009346695
96	YKL041W	0.009235655
97	YCR073C	0.009150234
98	YFR014C	0.008997602
99	YBR228W	0.008957287
100	YPL042C	0.008884679
