rank	yeast_gene	ensemble_score
1	YNL142W	0.059570355
2	YGL115W	0.052452298
3	YNL159C	0.052258307
4	YNL130C	0.048211901
5	YOR153W	0.047650267
6	YKR093W	0.046213389
7	YIL042C	0.041342747
8	YML123C	0.039753380
9	YBR201W	0.039625538
10	YMR205C	0.039481076
11	YLR342W	0.038102626
12	YML075C	0.036758434
13	YIL040W	0.035599919
14	YMR274C	0.033908109
15	YJR073C	0.033661797
16	YGL062W	0.033640964
17	YBR218C	0.033522274
18	YDL080C	0.031409592
19	YHR032W	0.029061735
20	YOR209C	0.027509679
21	YPL096C-A	0.026899457
22	YLR174W	0.026565384
23	YLR048W	0.025652738
24	YAL053W	0.025470600
25	YOR313C	0.025283296
26	YDR375C	0.024370451
27	YMR306W	0.024088466
28	YBR082C	0.022486101
29	YOL081W	0.022154286
30	YPL274W	0.021746372
31	YKR039W	0.020624261
32	YHR033W	0.020541913
33	YOR197W	0.020360934
34	YJR069C	0.020318987
35	YMR202W	0.019819955
36	YHR202W	0.019380517
37	YNL009W	0.019377603
38	YGR157W	0.018994641
39	YGR240C	0.018182997
40	YPL203W	0.017865685
41	YKL029C	0.017859638
42	YIR025W	0.016652777
43	YPR160W	0.015884720
44	YKL032C	0.015382528
45	YGL248W	0.015329091
46	YML100W	0.015068627
47	YIL030C	0.014746185
48	YNL288W	0.014629268
49	YBL039C	0.014533941
50	YKL127W	0.014487030
51	YJL164C	0.014438411
52	YDR059C	0.014399614
53	YML058W	0.014226181
54	YEL018W	0.014096953
55	YDR101C	0.013547184
56	YDR158W	0.013449527
57	YJL153C	0.013345648
58	YLR377C	0.013275967
59	YBL078C	0.012696176
60	YPL033C	0.012466703
61	YGR019W	0.012389584
62	YJR066W	0.012139840
63	YHR200W	0.012138591
64	YDR123C	0.011953801
65	YDL171C	0.011826407
66	YFL014W	0.011804664
67	YOR061W	0.011778631
68	YHR003C	0.011643432
69	YIL122W	0.011606106
70	YPR164W	0.011463725
71	YKL166C	0.011362962
72	YPL031C	0.011023161
73	YLR207W	0.010723315
74	YLL062C	0.010470659
75	YLR085C	0.010464386
76	YMR105C	0.010308050
77	YLR113W	0.010044348
78	YCL040W	0.009368246
79	YIL036W	0.009165127
80	YFR019W	0.009107996
81	YBL005W	0.009055585
82	YOR354C	0.009043292
83	YDL170W	0.008980740
84	YOL090W	0.008823182
85	YLL048C	0.008796824
86	YPR149W	0.008728875
87	YGR040W	0.008662789
88	YBR280C	0.008628487
89	YGR288W	0.008486084
90	YDR075W	0.008217760
91	YLR231C	0.008125521
92	YMR070W	0.008023623
93	YML082W	0.007990755
94	YOL051W	0.007911323
95	YFR053C	0.007907816
96	YJL149W	0.007859739
97	YJR091C	0.007333630
98	YLR304C	0.007299157
99	YLR180W	0.007298874
100	YDR143C	0.007213586
101	YDR432W	0.007088796
102	YKL002W	0.007023985
103	YBR140C	0.007001972
104	YGL253W	0.006932721
105	YPL176C	0.006916742
106	YBR057C	0.006831961
107	YCR020W-B	0.006757503
108	YDL154W	0.006683849
109	YGL100W	0.006678360
110	YMR022W	0.006653814
111	YOR140W	0.006545533
112	YDR192C	0.006481383
113	YDR009W	0.006411474
114	YDR099W	0.006401729
115	YMR164C	0.006398968
116	YKL062W	0.006373097
117	YLR368W	0.006224374
118	YJR127C	0.006106134
119	YML076C	0.006028433
120	YDL077C	0.005950787
121	YKR054C	0.005949736
122	YBR114W	0.005940938
123	YDR457W	0.005847176
124	YDR448W	0.005823009
125	YLR403W	0.005812143
126	YER143W	0.005771414
127	YBL007C	0.005741378
128	YGR208W	0.005682108
129	YAL054C	0.005616356
130	YNL128W	0.005596644
131	YMR276W	0.005559055
132	YDR155C	0.005416804
133	YKL086W	0.005277536
134	YBR175W	0.005235729
135	YIL132C	0.005133688
136	YER007C-A	0.005133207
137	YKR059W	0.005127801
138	YBL103C	0.005125668
139	YBL066C	0.005039186
140	YML124C	0.004969360
141	YGL089C	0.004951510
142	YOR360C	0.004899222
143	YDR035W	0.004734113
144	YEL066W	0.004719512
145	YMR261C	0.004668391
146	YAL002W	0.004659264
147	YGR180C	0.004539453
148	YKL113C	0.004517103
149	YMR055C	0.004456863
150	YFL052W	0.004419041
151	YBL051C	0.004416855
152	YBR239C	0.004413962
153	YER040W	0.004367151
154	YNL199C	0.004323554
155	YLR256W	0.004312555
156	YLR228C	0.004294737
157	YMR037C	0.004256685
158	YBL024W	0.004253502
159	YOR113W	0.004251215
160	YKL038W	0.004189554
161	YLR385C	0.004170502
162	YDL104C	0.004164623
163	YBR112C	0.004125930
164	YKL010C	0.004118149
165	YLR234W	0.004105855
166	YDR216W	0.004030908
167	YKL212W	0.004012418
168	YAL044W-A	0.003961393
169	YDR213W	0.003934339
170	YPL133C	0.003909301
171	YPL046C	0.003883568
172	YGL181W	0.003849067
173	YAR035W	0.003786936
174	YDL236W	0.003767330
175	YPR068C	0.003767011
176	YMR191W	0.003531659
177	YLR219W	0.003486739
178	YGL014W	0.003449428
179	YMR030W	0.003426685
180	YMR019W	0.003419029
181	YGL037C	0.003405089
182	YGL013C	0.003376218
183	YIL009C-A	0.003335709
184	YML099C	0.003322459
185	YHL006C	0.003282755
186	YJR096W	0.003258779
187	YMR172W	0.003252005
188	YMR293C	0.003235639
189	YLR376C	0.003226321
190	YPR008W	0.003188599
191	YBR297W	0.003179339
192	YDR073W	0.003140065
193	YKL054C	0.003095786
194	YPL273W	0.003075884
195	YDL134C	0.003017179
196	YHL025W	0.002930645
197	YGR003W	0.002909669
198	YLR352W	0.002876945
199	YER184C	0.002853617
200	YLR260W	0.002849254
201	YFL033C	0.002825669
202	YBR290W	0.002817036
203	YBR272C	0.002813544
204	YKL068W	0.002767779
205	YER167W	0.002754916
206	YGR233C	0.002751403
207	YNL201C	0.002728309
208	YMR258C	0.002670460
209	YML029W	0.002649068
210	YNR015W	0.002630474
211	YOL086W-A	0.002568704
212	YML051W	0.002549364
213	YMR136W	0.002541530
214	YDR074W	0.002532818
215	YOR032C	0.002521078
216	YBL080C	0.002507536
217	YLR438W	0.002493330
218	YBR182C	0.002445346
219	YPL089C	0.002410439
220	YJL103C	0.002360970
221	YFL021W	0.002337790
222	YLR253W	0.002297676
223	YDR283C	0.002224996
224	YML070W	0.002199044
225	YLR288C	0.002197523
226	YGR021W	0.002170256
