rank	yeast_gene	ensemble_score
1	YIL030C	0.047271181
2	YMR306W	0.043871634
3	YKL034W	0.043316598
4	YAL009W	0.040155428
5	YDR001C	0.038237507
6	YFR015C	0.036704013
7	YKL166C	0.035275658
8	YGR157W	0.031875257
9	YML075C	0.031795799
10	YBR001C	0.031193679
11	YAL053W	0.029913785
12	YMR202W	0.029693158
13	YOR153W	0.029034402
14	YDR375C	0.028841897
15	YPR160W	0.028635786
16	YLR342W	0.027723988
17	YLR253W	0.027521481
18	YDL149W	0.025536282
19	YGL252C	0.025433843
20	YMR274C	0.025147965
21	YPL031C	0.024308925
22	YKL027W	0.024161560
23	YPL274W	0.023684461
24	YPL203W	0.023288365
25	YNL130C	0.023282179
26	YKR039W	0.023157069
27	YNL257C	0.022375101
28	YHR202W	0.021882910
29	YPL176C	0.020284398
30	YJR073C	0.019414063
31	YKR093W	0.019119127
32	YLL048C	0.018486594
33	YGL087C	0.018159881
34	YHR003C	0.016795363
35	YBR201W	0.016649855
36	YLR368W	0.016587994
37	YKR067W	0.016418444
38	YDL134C	0.016186157
39	YMR119W	0.015805897
40	YNL142W	0.014847202
41	YOL013C	0.014733538
42	YPR184W	0.014454166
43	YMR302C	0.014340708
44	YNL008C	0.014293574
45	YMR205C	0.013423700
46	YJL153C	0.013310477
47	YOR209C	0.013236986
48	YIL040W	0.013153673
49	YER027C	0.013125683
50	YOR371C	0.012952168
51	YNL159C	0.012905908
52	YDR075W	0.012573412
53	YOR380W	0.012569664
54	YGL100W	0.012530652
55	YLR258W	0.011965771
56	YMR287C	0.011856333
57	YDR139C	0.011545489
58	YOR197W	0.011456632
59	YDL171C	0.011449121
60	YGL229C	0.011316779
61	YLR207W	0.011243378
62	YDL035C	0.011150462
63	YMR080C	0.011103673
64	YAL056W	0.011032006
65	YMR258C	0.011026032
66	YJL149W	0.011006780
67	YNR063W	0.010869337
68	YJL164C	0.010743800
69	YGR184C	0.010668386
70	YGR152C	0.010559833
71	YPR155C	0.010256777
72	YNL323W	0.010099787
73	YOL081W	0.009783009
74	YDL188C	0.009700939
75	YGR040W	0.009559427
76	YLR262C	0.009515799
77	YLR024C	0.009392880
78	YAL039C	0.009268247
79	YPL109C	0.009248589
80	YDR457W	0.009021142
81	YGL168W	0.009014579
82	YMR026C	0.009010729
83	YNR032W	0.008992171
84	YDL236W	0.008976424
85	YKL010C	0.008952362
86	YJR096W	0.008902527
87	YDR517W	0.008694029
88	YNL330C	0.008527325
89	YOR101W	0.008467767
90	YLR233C	0.008365195
91	YML082W	0.008307866
92	YFL007W	0.008278580
93	YDR291W	0.008263378
94	YPL033C	0.008121864
95	YLR019W	0.008074908
96	YER031C	0.007997340
97	YNL229C	0.007752181
98	YNL307C	0.007639485
99	YIL132C	0.007520278
100	YIL042C	0.007479509
101	YKR064W	0.007447702
102	YGR003W	0.007399180
103	YGR097W	0.007286558
104	YJL178C	0.007259479
105	YNR034W	0.007167697
106	YHR032W	0.007048166
107	YML076C	0.006990062
108	YKR082W	0.006910075
109	YLR352W	0.006843776
110	YDR131C	0.006760970
111	YMR019W	0.006709741
112	YGR240C	0.006653330
113	YML051W	0.006573070
114	YHR031C	0.006458299
115	YNL098C	0.006391402
116	YOL016C	0.006354859
