rank	yeast_gene	ensemble_score
1	YLR113W	0.053814946
2	YDR523C	0.044726219
3	YPR111W	0.041889714
4	YJL164C	0.040563676
5	YGR040W	0.039684500
6	YOR061W	0.037317982
7	YOL113W	0.033927503
8	YOR185C	0.032999550
9	YIL035C	0.030873597
10	YLR438W	0.030519056
11	YOR153W	0.029746284
12	YPL086C	0.029059334
13	YBR114W	0.029056965
14	YDL079C	0.028133077
15	YNR032C-A	0.027475465
16	YOR351C	0.027123843
17	YEL013W	0.026561460
18	YDL194W	0.026047328
19	YML123C	0.025482116
20	YAL011W	0.024226612
21	YEL066W	0.022936403
22	YHR030C	0.022417352
23	YDR490C	0.022185963
24	YKR039W	0.021437763
25	YLR248W	0.021104630
26	YDL006W	0.021094975
27	YPL203W	0.019354947
28	YIL113W	0.019314423
29	YDL035C	0.018909896
30	YFR014C	0.018641636
31	YKR059W	0.018272353
32	YNL142W	0.017434806
33	YLR210W	0.017378352
34	YMR216C	0.017270314
35	YCR091W	0.017236464
36	YLL019C	0.017005039
37	YJL106W	0.016872302
38	YDL138W	0.016572618
39	YLR014C	0.015602570
40	YPL042C	0.015481059
41	YDR477W	0.015300051
42	YDL155W	0.015266619
43	YHR127W	0.014543033
44	YER007C-A	0.014175848
45	YML001W	0.013362319
46	YJL115W	0.012882886
47	YLR253W	0.012607509
48	YLL048C	0.012510775
49	YMR246W	0.012496535
50	YOL016C	0.012331806
51	YGR152C	0.012288562
52	YER177W	0.011990774
53	YKL166C	0.011633766
54	YDR334W	0.011460525
55	YKR093W	0.011337415
56	YPL192C	0.011304493
57	YCL011C	0.011183859
58	YDR099W	0.011016393
59	YOR304W	0.010744270
60	YPR052C	0.010599328
61	YMR069W	0.010342161
62	YAL054C	0.010177627
63	YGR229C	0.010159200
64	YGR206W	0.009777799
65	YDR247W	0.009642051
66	YMR291W	0.009481824
67	YBR089C-A	0.009405326
68	YGL115W	0.009344077
69	YPL154C	0.009336357
70	YBR274W	0.008939896
71	YBR028C	0.008495582
72	YDL214C	0.008395922
73	YGL062W	0.008346565
74	YDR110W	0.008253231
75	YAL019W	0.008177230
76	YDR181C	0.008155603
77	YNL209W	0.008074353
78	YDL101C	0.008000326
79	YBR218C	0.007967616
80	YOR064C	0.007951622
81	YER035W	0.007889982
82	YKL139W	0.007746018
83	YIR005W	0.007743169
84	YLR013W	0.007719370
85	YKL198C	0.007628449
86	YNL298W	0.007375702
87	YMR255W	0.007087283
88	YGR019W	0.007065986
89	YOR233W	0.006988269
90	YGR202C	0.006968566
91	YHR119W	0.006747710
92	YDR001C	0.006649652
93	YLR304C	0.006585220
94	YIR013C	0.006547344
95	YCR008W	0.006492274
96	YLL046C	0.006485898
97	YNR031C	0.006376564
98	YHR032W	0.006352763
99	YLL039C	0.006325310
100	YBR245C	0.006151549
101	YDR147W	0.006071681
102	YNL053W	0.006070848
103	YER031C	0.005896300
104	YPL274W	0.005594107
105	YOL080C	0.005549273
106	YDR158W	0.005516248
107	YPL157W	0.005473206
108	YCR053W	0.005391498
109	YPR119W	0.005374300
110	YER123W	0.005335212
111	YPL109C	0.005326537
112	YLR120C	0.005314496
113	YLR219W	0.005269917
114	YOL045W	0.005214195
115	YBR203W	0.005158452
116	YNL241C	0.005102958
117	YAL017W	0.005011420
118	YJL128C	0.004963995
119	YML099C	0.004931145
120	YNR047W	0.004838730
121	YNL154C	0.004830831
122	YNL097C	0.004806950
123	YBR188C	0.004712372
124	YHR004C	0.004705026
125	YJL187C	0.004685714
126	YMR145C	0.004675992
127	YDR035W	0.004645503
128	YJL168C	0.004642875
129	YPR173C	0.004638488
130	YAL059W	0.004562219
