rank	yeast_gene	ensemble_score
1	YLL002W	0.056081920
2	YNR032C-A	0.050092405
3	YER035W	0.049027167
4	YDR260C	0.047841941
5	YML058W-A	0.047518455
6	YGR275W	0.046034156
7	YBL006C	0.045248824
8	YOR185C	0.045200153
9	YGR044C	0.043498773
10	YBL003C	0.042595960
11	YLR224W	0.040546814
12	YDR252W	0.039461923
13	YOL012C	0.038311007
14	YLR385C	0.038219530
15	YMR021C	0.037979230
16	YDR101C	0.036355084
17	YLR021W	0.033818837
18	YDL076C	0.031601832
19	YGL070C	0.030931169
20	YPR040W	0.030688763
21	YAL027W	0.030608431
22	YDR079C-A	0.030292997
23	YIR013C	0.030121353
24	YML102W	0.029112237
25	YLR329W	0.028988789
26	YHR195W	0.027964217
27	YBR240C	0.027823801
28	YGR206W	0.027198858
29	YGR247W	0.026939661
30	YOR380W	0.024795834
31	YPL037C	0.023153522
32	YCL010C	0.022926361
33	YMR069W	0.022672274
34	YBL002W	0.021104220
35	YGL168W	0.020983208
36	YMR202W	0.020895442
37	YOR189W	0.020055982
38	YKL086W	0.019961949
39	YLR154C	0.019638043
40	YLR074C	0.019428964
41	YCL040W	0.018674180
42	YNR004W	0.018270010
43	YGL211W	0.018182946
44	YML099C	0.017663105
45	YGL252C	0.017523307
46	YHR202W	0.017486131
47	YBR010W	0.017273784
48	YML036W	0.016860634
49	YKL190W	0.016661363
50	YJL030W	0.016390770
51	YLR258W	0.016379029
52	YMR191W	0.016310370
53	YBR276C	0.015702798
54	YMR116C	0.015601984
55	YEL013W	0.015100014
56	YIL146C	0.014900671
57	YGL062W	0.014852367
58	YBR107C	0.014793836
59	YBR218C	0.014779481
60	YNL098C	0.014763103
61	YGR173W	0.014691308
62	YCR020C-A	0.014507426
63	YDR121W	0.014456607
64	YKR059W	0.014166361
65	YPL015C	0.014021960
66	YNL314W	0.013904859
67	YER092W	0.013789034
68	YBL021C	0.013625616
69	YLR315W	0.013622479
70	YHL006C	0.013209223
71	YLR120C	0.012153045
72	YGL220W	0.012131177
73	YMR205C	0.011940989
74	YOR298C-A	0.011666086
75	YEL066W	0.011663546
76	YML118W	0.011583356
77	YOR047C	0.011538020
78	YDL197C	0.011409277
79	YHR200W	0.011083457
80	YOR179C	0.011079784
81	YLR234W	0.010845675
82	YKL130C	0.010539745
83	YBL078C	0.010357035
84	YER179W	0.010302613
85	YMR042W	0.010142183
86	YPR093C	0.010130110
87	YHR127W	0.009737449
88	YHR167W	0.009594551
89	YHR157W	0.009250134
90	YLR094C	0.009176090
91	YOR061W	0.009140341
92	YAR035W	0.009109790
93	YPL021W	0.008518992
94	YHR006W	0.008453936
95	YLR451W	0.008346629
96	YJL137C	0.008272488
97	YJR014W	0.008261219
98	YGL254W	0.008255721
99	YNL209W	0.008166006
100	YLR325C	0.008093482
101	YIL113W	0.008013134
102	YLR052W	0.007984202
103	YCR020W-B	0.007785400
104	YJR021C	0.007718024
105	YBR089C-A	0.007712298
106	YBR062C	0.007675899
107	YDL200C	0.007649682
108	YFR046C	0.007648190
109	YPR173C	0.007567647
110	YER044C-A	0.007398768
111	YOR251C	0.007361320
112	YDR253C	0.007311901
113	YKR057W	0.007136612
114	YBR285W	0.007125159
115	YAL054C	0.007018137
116	YPR015C	0.006979979
117	YGR240C	0.006967371
118	YPR009W	0.006934981
119	YOR371C	0.006848974
120	YEL018W	0.006633568
121	YGL019W	0.006596296
122	YHR033W	0.006540319
123	YKL160W	0.006368490
124	YER002W	0.006336286
125	YGL208W	0.006311967
126	YPL116W	0.006237176
127	YGL248W	0.006170579
128	YHL025W	0.006064235
129	YPL144W	0.006028711
130	YER177W	0.005822862
131	YGR288W	0.005800133
132	YOL001W	0.005757253
133	YDR156W	0.005747506
