rank	yeast_gene	ensemble_score
1	YJL115W	0.082462982
2	YLR021W	0.072275796
3	YAL027W	0.068028274
4	YBL006C	0.066403062
5	YML058W-A	0.065114404
6	YHR195W	0.063596179
7	YLL002W	0.060661674
8	YDR457W	0.060388357
9	YER044C-A	0.060123095
10	YDR252W	0.059614106
11	YKL130C	0.055782683
12	YKR054C	0.053127380
13	YOR189W	0.052509211
14	YBR107C	0.052464238
15	YGR275W	0.048141205
16	YBR140C	0.045824318
17	YHR146W	0.045654647
18	YDR488C	0.045245651
19	YMR219W	0.044947081
20	YER035W	0.044656844
21	YOL081W	0.044634479
22	YML036W	0.042971008
23	YIR013C	0.040547128
24	YGR206W	0.039698883
25	YBL088C	0.038599762
26	YGL168W	0.035444330
27	YDR022C	0.034869855
28	YDL076C	0.034858632
29	YHL006C	0.033519335
30	YPR040W	0.033491140
31	YOL104C	0.032797350
32	YDR273W	0.031072002
33	YDR223W	0.029687386
34	YAL059W	0.029024541
35	YMR069W	0.028946124
36	YIR019C	0.028861904
37	YMR180C	0.028702658
38	YNR004W	0.028548677
39	YGR134W	0.028269043
40	YHR041C	0.027745764
41	YDR334W	0.027517494
42	YKR092C	0.027462521
43	YKL086W	0.027433570
44	YKR058W	0.026883931
45	YER106W	0.026210850
46	YGL195W	0.026108382
47	YLR094C	0.024794719
48	YDR260C	0.024010433
49	YDR079C-A	0.023674030
50	YDR163W	0.023528417
51	YLR102C	0.023169601
52	YLR329W	0.022620575
53	YDR110W	0.022489452
54	YLR224W	0.022364761
55	YPR160W	0.022098526
56	YAL056W	0.021899973
57	YER092W	0.021736124
58	YLR438W	0.021449834
59	YLR342W	0.021137867
60	YBR285W	0.020952635
61	YNL241C	0.020809766
62	YMR100W	0.020499356
63	YLL022C	0.019947110
64	YNL210W	0.019935915
65	YGR019W	0.019529797
66	YDL171C	0.019107782
67	YPL186C	0.019003755
68	YLR385C	0.018961681
69	YPL216W	0.018901919
70	YHR127W	0.018421036
71	YOL082W	0.018152723
72	YMR273C	0.017698434
73	YML074C	0.017225433
74	YMR186W	0.017200350
75	YDR181C	0.017114648
76	YOL086W-A	0.016906400
77	YLR221C	0.016862376
78	YJL153C	0.016813565
79	YPR093C	0.016727744
80	YMR263W	0.016022970
81	YGL019W	0.015804835
82	YLL040C	0.015510839
83	YLL039C	0.015477443
84	YFL028C	0.015444323
85	YKR072C	0.014908614
86	YMR191W	0.014675116
